0,1.56847010e-07,1.24848846e-10,4.73030970e-10,2.43749921e-12,2.85664020e-11,5.32124380e-13,,1.88086203e+00,1.49714970e-03,5.67244469e-03,2.92297552e-05,3.42559675e-04,6.38107503e-06
0.01,1.60873090e-07,1.26784440e-10,6.23051930e-10,3.71634658e-12,3.80191500e-11,2.65032599e-13,,1.92914156e+00,1.52036076e-03,7.47145078e-03,4.45653071e-05,4.55914177e-04,3.17819098e-06
0.02,1.52085600e-07,1.43143176e-10,7.79889460e-10,2.80541373e-12,4.83941300e-11,7.09178786e-13,,1.82376463e+00,1.71652979e-03,9.35219913e-03,3.36416751e-05,5.80327807e-04,8.50425805e-06
0.03,1.37552400e-07,8.05116693e-11,9.06615440e-10,4.12278280e-12,5.75365050e-11,7.93208764e-13,,1.64948688e+00,9.65471649e-04,1.08718588e-02,4.94391676e-05,6.89960410e-04,9.51192021e-06
0.04,1.21507170e-07,8.13167613e-11,1.00768140e-09,5.13112572e-12,6.52973910e-11,1.05463242e-12,,1.45707733e+00,9.75126070e-04,1.20838114e-02,6.15309117e-05,7.83026614e-04,1.26468338e-05
0.05,1.05649800e-07,1.38345518e-10,1.08511600e-09,4.31415518e-12,7.14907780e-11,1.13438550e-12,,1.26692053e+00,1.65899771e-03,1.30123837e-02,5.17340474e-05,8.57295842e-04,1.36032087e-05
0.06,9.07761460e-08,1.03302196e-10,1.13327630e-09,4.57706947e-12,7.73475690e-11,7.17918200e-13,,1.08856016e+00,1.23876877e-03,1.35899075e-02,5.48868362e-05,9.27528713e-04,8.60905847e-06
7.0000000000000007E-2,7.73282330e-08,8.69004956e-11,1.16415730e-09,2.80527563e-12,8.22918700e-11,8.74037491e-13,,9.27296842e-01,1.04208453e-03,1.39602231e-02,3.36400190e-05,9.86819279e-04,1.04811939e-05
0.08,6.55216110e-08,8.33494013e-11,1.17379150e-09,3.17494851e-12,8.54296390e-11,9.10929365e-13,,7.85715393e-01,9.99500876e-04,1.40757536e-02,3.80730247e-05,1.02444646e-03,1.09235901e-05
0.09,5.51525130e-08,6.64205785e-11,1.16067750e-09,2.51193804e-12,8.80962000e-11,7.73153610e-13,,6.61372297e-01,7.96495539e-04,1.39184944e-02,3.01224032e-05,1.05642305e-03,9.27142484e-06
0.1,4.62345410e-08,4.80215059e-11,1.13449220e-09,4.24282581e-12,8.91245090e-11,1.04561996e-12,,5.54430668e-01,5.75859412e-04,1.36044882e-02,5.08786871e-05,1.06875422e-03,1.25387591e-05
0.11,3.86670890e-08,3.26363507e-11,1.09561390e-09,3.82156706e-12,8.90065950e-11,7.44398257e-13,,4.63684066e-01,3.91365272e-04,1.31382714e-02,4.58270792e-05,1.06734024e-03,8.92659933e-06
0.12,3.22193680e-08,3.22874017e-11,1.04650620e-09,3.98881856e-12,8.88867470e-11,9.49830146e-13,,3.86364941e-01,3.87180780e-04,1.25493866e-02,4.78327088e-05,1.06590305e-03,1.13900766e-05
0.13,2.67910270e-08,4.00677654e-11,9.91026770e-10,3.62397846e-12,8.80267820e-11,9.30358433e-13,,3.21269913e-01,4.80480555e-04,1.18840941e-02,4.34576564e-05,1.05559061e-03,1.11565777e-05
0.14000000000000001,2.22232090e-08,4.76169049e-11,9.28867870e-10,3.34089194e-12,8.54999490e-11,8.10066411e-13,,2.66494018e-01,5.71007558e-04,1.11387033e-02,4.00629682e-05,1.02528959e-03,9.71407203e-06
0.15,1.84389740e-08,4.01146001e-11,8.63850040e-10,3.04094078e-12,8.33812550e-11,6.40844842e-13,,2.21114614e-01,4.81042182e-04,1.03590291e-02,3.64660445e-05,9.99882856e-04,7.68481802e-06
0.16,1.52642740e-08,3.90644277e-11,7.98796460e-10,4.33519770e-12,8.06197820e-11,8.70258815e-13,,1.83044569e-01,4.68448833e-04,9.57892617e-03,5.19863829e-05,9.66768104e-04,1.04358812e-05
0.17,1.26143020e-08,2.34418381e-11,7.32226720e-10,3.08675063e-12,7.70194410e-11,5.46666098e-13,,1.51266904e-01,2.81107451e-04,8.78064193e-03,3.70153824e-05,9.23593901e-04,6.55545493e-06
0.18,1.04284350e-08,3.14317360e-11,6.70119370e-10,3.41302113e-12,7.32237210e-11,7.48473985e-13,,1.25054646e-01,3.76919896e-04,8.03586932e-03,4.09279197e-05,8.78076772e-04,8.97547422e-06
0.19,8.62311150e-09,3.10544990e-11,6.07858130e-10,2.19552895e-12,6.89479170e-11,7.92978912e-13,,1.03405752e-01,3.72396184e-04,7.28925132e-03,2.63281209e-05,8.26802620e-04,9.50916389e-06
0.2,7.12018140e-09,1.46533901e-11,5.50075600e-10,2.05970800e-12,6.49521530e-11,6.64854305e-13,,8.53830673e-02,1.75719033e-04,6.59634065e-03,2.46993970e-05,7.78886624e-04,7.97273225e-06
0.21,5.86932210e-09,1.28483827e-11,4.94328450e-10,2.03195166e-12,6.05462740e-11,3.86719804e-13,,7.03831400e-02,1.54073929e-04,5.92783764e-03,2.43665513e-05,7.26052652e-04,4.63742722e-06
0.22,4.84612570e-09,1.82287472e-11,4.41194540e-10,2.83393848e-12,5.64269250e-11,7.05633174e-13,,5.81132774e-02,2.18593637e-04,5.29067182e-03,3.39837353e-05,6.76654662e-04,8.46174015e-06
0.23,4.00190670e-09,1.80076768e-11,3.94543390e-10,2.22453575e-12,5.25117840e-11,7.91860436e-13,,4.79896579e-02,2.15942627e-04,4.73124531e-03,2.66759616e-05,6.29705472e-04,9.49575145e-06
0.24,3.30109210e-09,1.71586486e-11,3.51102250e-10,1.41941647e-12,4.84448320e-11,5.19216659e-13,,3.95857006e-02,2.05761337e-04,4.21031226e-03,1.70212141e-05,5.80935811e-04,6.22628954e-06
0.25,2.72605570e-09,1.22564434e-11,3.10828230e-10,1.90446770e-12,4.46682210e-11,3.37636727e-13,,3.26900376e-02,1.46975572e-04,3.72735836e-03,2.28378021e-05,5.35647831e-04,4.04883777e-06
0.26,2.25064610e-09,9.68447537e-12,2.74187530e-10,1.39225834e-12,4.10479530e-11,4.96980718e-13,,2.69890691e-02,1.16133307e-04,3.28797414e-03,1.66955420e-05,4.92234669e-04,5.95964284e-06
0.27,1.86660490e-09,5.48761337e-12,2.41387270e-10,1.41776200e-12,3.72430050e-11,5.03052955e-13,,2.23837628e-02,6.58058041e-05,2.89464332e-03,1.70013742e-05,4.46606880e-04,6.03245928e-06
0.28000000000000003,1.54088750e-09,7.14807399e-12,2.12315370e-10,1.01976688e-12,3.41572730e-11,2.22108829e-13,,1.84778580e-02,8.57175469e-05,2.54602187e-03,1.22287368e-05,4.09603713e-04,2.66346208e-06
0.28999999999999998,1.27234470e-09,4.00253678e-12,1.85670790e-10,1.18076761e-12,3.10195610e-11,4.68323380e-13,,1.52575738e-02,4.79972136e-05,2.22650810e-03,1.41594090e-05,3.71977218e-04,5.61599269e-06
0.3,1.05483630e-09,6.32160597e-12,1.62759760e-10,8.10686906e-13,2.79450280e-11,4.64592539e-13,,1.26492787e-02,7.58067917e-05,1.95176594e-03,9.72151281e-06,3.35108345e-04,5.57125357e-06
