0.49,1.23731620e-08,3.17961258e-11,6.15441070e-11,2.34341315e-12,2.30018210e-11,7.52133541e-13,,1.48375226e-01,3.81289549e-04,7.38018365e-04,2.81015035e-05,2.75830898e-04,9.01935852e-06
0.5,1.18582220e-08,2.92611110e-11,5.99485310e-11,9.98505444e-13,2.17919540e-11,6.07769614e-13,,1.42200221e-01,3.50890416e-04,7.18884698e-04,1.19737761e-05,2.61322538e-04,7.28818987e-06
0.51,1.14135190e-08,2.31464466e-11,5.72863980e-11,1.77425656e-12,2.13940610e-11,8.64497662e-13,,1.36867477e-01,2.77565204e-04,6.86961203e-04,2.12763494e-05,2.56551125e-04,1.03667952e-05
0.52,1.09611220e-08,3.15406584e-11,5.47967830e-11,1.05506049e-12,2.09143490e-11,9.98455863e-13,,1.31442468e-01,3.78226060e-04,6.57106491e-04,1.26519672e-05,2.50798564e-04,1.19731815e-05
0.53,1.05316830e-08,2.48613194e-11,5.34521470e-11,1.63115007e-12,2.04596650e-11,7.13959126e-13,,1.26292765e-01,2.98129442e-04,6.40982021e-04,1.95602596e-05,2.45346130e-04,8.56158245e-06
0.54,1.01122340e-08,2.77200249e-11,5.06767280e-11,1.32457013e-12,1.96847210e-11,6.24985280e-13,,1.21262859e-01,3.32410176e-04,6.07700034e-04,1.58838455e-05,2.36053236e-04,7.49463493e-06
0.55000000000000004,9.71629320e-09,3.88188565e-11,5.01568970e-11,5.65528849e-13,1.86746360e-11,5.89090192e-13,,1.16514857e-01,4.65504017e-04,6.01466377e-04,6.78165135e-06,2.23940601e-04,7.06419186e-06
0.56000000000000005,9.34370540e-09,3.35048679e-11,4.82461050e-11,1.09318073e-12,1.86487040e-11,9.07443286e-13,,1.12046896e-01,4.01780268e-04,5.78552736e-04,1.31090935e-05,2.23629632e-04,1.08817861e-05
0.56999999999999995,8.96229510e-09,3.33310547e-11,4.60557780e-11,7.33124174e-13,1.82322300e-11,3.97380861e-13,,1.07473139e-01,3.99695953e-04,5.52286996e-04,8.79140393e-06,2.18635402e-04,4.76527140e-06
0.57999999999999996,8.62393400e-09,2.37503092e-11,4.53937580e-11,9.91422868e-13,1.74273700e-11,8.15854077e-13,,1.03415615e-01,2.84806543e-04,5.44348252e-04,1.18888439e-05,2.08983764e-04,9.78347596e-06
0.59,8.29049990e-09,2.64115130e-11,4.44356480e-11,1.14738097e-12,1.70706320e-11,4.09987957e-13,,9.94171737e-02,3.16718897e-04,5.32858885e-04,1.37590465e-05,2.04705869e-04,4.91645190e-06
0.6,7.95526520e-09,1.55569763e-11,4.24612730e-11,9.74331271e-13,1.65347990e-11,7.47844918e-13,,9.53971403e-02,1.86554566e-04,5.09182776e-04,1.16838867e-05,1.98280321e-04,8.96793064e-06
0.61,7.65145520e-09,3.35280017e-11,4.06210260e-11,1.43030929e-12,1.58256000e-11,3.96099417e-13,,9.17539425e-02,4.02057682e-04,4.87115089e-04,1.71518376e-05,1.89775821e-04,4.74990471e-06
0.62,7.35609950e-09,1.70593574e-11,3.92327680e-11,9.89714786e-13,1.55237460e-11,5.62448972e-13,,8.82121260e-02,2.04570667e-04,4.70467518e-04,1.18683611e-05,1.86156079e-04,6.74471839e-06
0.63,7.04972440e-09,1.38655306e-11,3.80961860e-11,7.58842321e-13,1.52865880e-11,5.38514215e-13,,8.45381682e-02,1.66271260e-04,4.56837970e-04,9.09980819e-06,1.83312152e-04,6.45770001e-06
0.64,6.76554930e-09,2.83289969e-11,3.60076160e-11,1.03637560e-12,1.45913660e-11,4.78958048e-13,,8.11304262e-02,3.39712785e-04,4.31792468e-04,1.24279036e-05,1.74975259e-04,5.74352041e-06
0.65,6.52110440e-09,1.59479988e-11,3.53982800e-11,1.12242721e-12,1.40098400e-11,4.70128687e-13,,7.81991167e-02,1.91243591e-04,4.24485495e-04,1.34598085e-05,1.68001775e-04,5.63764138e-06
0.66,6.26528340e-09,1.32641488e-11,3.38175060e-11,9.45688841e-13,1.36366860e-11,5.88930461e-13,,7.51313884e-02,1.59059671e-04,4.05529330e-04,1.13404153e-05,1.63527025e-04,7.06227642e-06
0.67,6.01296490e-09,1.93168849e-11,3.28103810e-11,1.09248774e-12,1.33402050e-11,4.21571263e-13,,7.21056611e-02,2.31642256e-04,3.93452191e-04,1.31007833e-05,1.59971714e-04,5.05535541e-06
0.68,5.76725200e-09,2.42039221e-11,3.16775170e-11,9.45873427e-13,1.28021400e-11,3.96330387e-13,,6.91591461e-02,2.90246132e-04,3.79867227e-04,1.13426288e-05,1.53519401e-04,4.75267444e-06
0.69,5.55577970e-09,2.15295684e-11,3.01057370e-11,9.36101910e-13,1.24783360e-11,2.76750365e-13,,6.66232341e-02,2.58176089e-04,3.61018916e-04,1.12254517e-05,1.49636441e-04,3.31870689e-06
0.7,5.32902080e-09,1.29490533e-11,2.91726150e-11,6.34494584e-13,1.17513790e-11,4.29918178e-13,,6.39040098e-02,1.55281141e-04,3.49829198e-04,7.60866763e-06,1.40918992e-04,5.15544909e-06
0.71,5.11109200e-09,1.42015279e-11,2.80344620e-11,3.77624661e-13,1.16705650e-11,5.32153759e-13,,6.12906733e-02,1.70300438e-04,3.36180811e-04,4.52836101e-06,1.39949895e-04,6.38142734e-06
0.72,4.93066000e-09,1.80893967e-11,2.72010050e-11,7.26614323e-13,1.12516940e-11,4.95104103e-13,,5.91269872e-02,2.16922588e-04,3.26186246e-04,8.71333975e-06,1.34926920e-04,5.93713904e-06
0.73,4.73104370e-09,1.74200262e-11,2.63785890e-11,6.27901289e-13,1.05527561e-11,4.16866725e-13,,5.67332488e-02,2.08895699e-04,3.16324081e-04,7.52960284e-06,1.26545468e-04,4.99894001e-06
0.74,4.54794960e-09,2.67184461e-11,2.53607180e-11,7.94999649e-13,1.04258544e-11,2.55855936e-13,,5.45376396e-02,3.20399545e-04,3.04118079e-04,9.53339596e-06,1.25023701e-04,3.06814720e-06
0.75,4.36429080e-09,1.28696489e-11,2.40319120e-11,5.89321367e-13,1.01361911e-11,3.55034041e-13,,5.23352587e-02,1.54328947e-04,2.88183439e-04,7.06696405e-06,1.21550146e-04,4.25746111e-06
0.76,4.20253980e-09,1.60865156e-11,2.31985430e-11,7.40969181e-13,9.63416210e-12,4.08033738e-13,,5.03955895e-02,1.92904642e-04,2.78189929e-04,8.88547889e-06,1.15529965e-04,4.89301749e-06
0.77,4.03201470e-09,1.58866577e-11,2.26054940e-11,4.65587680e-13,9.24588590e-12,4.40939489e-13,,4.83507039e-02,1.90508007e-04,2.71078264e-04,5.58318700e-06,1.10873874e-04,5.28761333e-06
0.78,3.87346820e-09,1.27385313e-11,2.15065590e-11,3.76144414e-13,8.87298520e-12,2.31536163e-13,,4.64494621e-02,1.52756625e-04,2.57900167e-04,4.51061034e-06,1.06402162e-04,2.77651182e-06
0.79,3.72231060e-09,1.47502290e-11,2.10483420e-11,6.27372535e-13,8.66579450e-12,2.50642687e-13,,4.46368258e-02,1.76880296e-04,2.52405367e-04,7.52326218e-06,1.03917593e-04,3.00563149e-06
0.8,3.57395860e-09,1.55750550e-11,1.98424570e-11,5.86766247e-13,8.20649290e-12,2.66205084e-13,,4.28578333e-02,1.86771361e-04,2.37944758e-04,7.03632381e-06,9.84097871e-05,3.19225106e-06
0.81,3.43457650e-09,1.01973589e-11,1.90926050e-11,4.18354815e-13,8.06475420e-12,2.61894340e-13,,4.11864052e-02,1.22283652e-04,2.28952759e-04,5.01678474e-06,9.67100994e-05,3.14055791e-06
0.82,3.29986910e-09,7.94484737e-12,1.84751160e-11,5.01949316e-13,7.57863970e-12,3.36503567e-13,,3.95710347e-02,9.52722128e-05,2.21548017e-04,6.01922477e-06,9.08807610e-05,4.03524925e-06
0.83,3.16925350e-09,5.86804274e-12,1.75538790e-11,4.72978783e-13,7.47646890e-12,2.64045271e-13,,3.80047319e-02,7.03677983e-05,2.10500821e-04,5.67181888e-06,8.96555595e-05,3.16635123e-06
0.84,3.04518560e-09,1.07106837e-11,1.67843400e-11,4.39776609e-13,6.98679620e-12,2.68118568e-13,,3.65169470e-02,1.28439288e-04,2.01272742e-04,5.27366842e-06,8.37835523e-05,3.21519698e-06
0.85,2.92768360e-09,1.22254234e-11,1.62820630e-11,4.51602004e-13,6.89148330e-12,1.72763526e-13,,3.51078985e-02,1.46603590e-04,1.95249588e-04,5.41547499e-06,8.26405887e-05,2.07172808e-06
0.86,2.81228140e-09,1.05634519e-11,1.56150610e-11,2.72926613e-13,6.66446210e-12,2.37147396e-13,,3.37240301e-02,1.26673728e-04,1.87251101e-04,3.27285360e-06,7.99182190e-05,2.84380003e-06
0.87,2.70451910e-09,7.89838696e-12,1.51647390e-11,3.61703961e-13,6.53619740e-12,3.32126241e-13,,3.24317771e-02,9.47150736e-05,1.81850975e-04,4.33744478e-06,7.83801074e-05,3.98275769e-06
0.88,2.59346370e-09,1.08419982e-11,1.41221090e-11,4.60777350e-13,6.30768640e-12,1.59228363e-13,,3.11000343e-02,1.30013971e-04,1.69348071e-04,5.52550297e-06,7.56398724e-05,1.90941850e-06
0.89,2.49042990e-09,8.67248007e-12,1.35948030e-11,4.79454601e-13,5.88881610e-12,3.64008904e-13,,2.98644840e-02,1.03997765e-04,1.63024776e-04,5.74947493e-06,7.06169061e-05,4.36508496e-06
0.9,2.39167310e-09,1.02845815e-11,1.30271150e-11,3.14297111e-13,5.64184420e-12,2.04150373e-13,,2.86802223e-02,1.23329599e-04,1.56217233e-04,3.76895614e-06,6.76552936e-05,2.44810969e-06
0.91,2.29869960e-09,1.23434444e-11,1.24540200e-11,3.29573954e-13,5.40738050e-12,3.13286110e-13,,2.75653121e-02,1.48018862e-04,1.49344851e-04,3.95215143e-06,6.48436757e-05,3.75683251e-06
0.92,2.21149630e-09,8.51528562e-12,1.18031170e-11,3.45497970e-13,5.15989470e-12,1.88601376e-13,,2.65195965e-02,1.02112736e-04,1.41539418e-04,4.14310742e-06,6.18759006e-05,2.26165080e-06
0.93,2.12722040e-09,6.68665240e-12,1.13275740e-11,3.38210249e-13,4.90759680e-12,2.03493185e-13,,2.55089853e-02,8.01843183e-05,1.35836850e-04,4.05571527e-06,5.88504203e-05,2.44022888e-06
0.94,2.03193650e-09,4.81917094e-12,1.06195420e-11,2.36703062e-13,4.76439730e-12,2.49301895e-13,,2.43663695e-02,5.77900440e-05,1.27346344e-04,2.83847171e-06,5.71332151e-05,2.98955311e-06
0.95,1.95146860e-09,7.14861783e-12,1.02176009e-11,2.74217367e-13,4.50384800e-12,1.41889542e-13,,2.34014227e-02,8.57240685e-05,1.22526388e-04,3.28833194e-06,5.40087865e-05,1.70149659e-06
0.96,1.87347750e-09,8.85257714e-12,9.66605470e-12,2.54674039e-13,4.26870380e-12,1.59575432e-13,,2.24661770e-02,1.06157434e-04,1.15912412e-04,3.05397424e-06,5.11890082e-05,1.91358044e-06
0.97,1.79805830e-09,6.94015419e-12,9.12098140e-12,2.84534931e-13,4.12863010e-12,1.74691270e-13,,2.15617727e-02,8.32242354e-05,1.09376057e-04,3.41205705e-06,4.95092866e-05,2.09484501e-06
0.98,1.72247980e-09,8.28695581e-12,8.53521850e-12,1.96867943e-13,3.86936910e-12,1.73576622e-13,,2.06554581e-02,9.93746741e-05,1.02351765e-04,2.36078099e-06,4.64003069e-05,2.08147848e-06
0.99,1.64841500e-09,4.00830430e-12,8.20716820e-12,2.08328927e-13,3.71647860e-12,1.14647696e-13,,1.97672954e-02,4.80663759e-05,9.84178851e-05,2.49821765e-06,4.45668902e-05,1.37482058e-06
1,1.59623920e-09,1.05068281e-11,7.87306010e-12,3.73720845e-13,3.62977210e-12,1.73377538e-13,,1.91416189e-02,1.25994713e-04,9.44113616e-05,4.48154763e-06,4.35271320e-05,2.07909113e-06
