0,1.31228530e-07,3.77818757e-10,4.82129370e-09,4.58248251e-11,1.79665960e-09,1.52236623e-11,,1.57365294e+00,4.53068856e-03,5.78154996e-02,5.49517479e-04,2.15449999e-02,1.82557565e-04
0.01,1.35290180e-07,1.14548794e-10,5.44253600e-09,2.05166810e-11,2.02481740e-09,2.31249481e-11,,1.62235902e+00,1.37363458e-03,6.52652498e-02,2.46029849e-04,2.42809994e-02,2.77307401e-04
0.02,1.36503470e-07,3.23174635e-10,6.11285400e-09,3.52329731e-11,2.27767990e-09,1.46518440e-11,,1.63690843e+00,3.87541273e-03,7.33035010e-02,4.22503185e-04,2.73132502e-02,1.75700493e-04
0.03,1.35204070e-07,2.28289568e-10,6.70799480e-09,1.67069116e-11,2.50162650e-09,2.36914275e-11,,1.62132642e+00,2.73757963e-03,8.04402500e-02,2.00344243e-04,2.99987503e-02,2.84100452e-04
0.04,1.32593900e-07,1.80403757e-10,7.23825750e-09,3.73807081e-11,2.71629590e-09,2.55720052e-11,,1.59002605e+00,2.16334743e-03,8.67990003e-02,4.48258174e-04,3.25730010e-02,3.06651772e-04
0.05,1.28962340e-07,2.24179592e-10,7.73543470e-09,4.56367913e-11,2.89983930e-09,2.47384283e-11,,1.54647748e+00,2.68829403e-03,9.27609993e-02,5.47262633e-04,3.47739981e-02,2.96655769e-04
0.06,1.24770110e-07,1.11816252e-10,8.14619820e-09,3.64504013e-11,3.08152770e-09,2.47462900e-11,,1.49620552e+00,1.34086677e-03,9.76867513e-02,4.37102216e-04,3.69527505e-02,2.96750044e-04
7.0000000000000007E-2,1.20111700e-07,2.27166742e-10,8.50486290e-09,3.44181785e-11,3.24497400e-09,3.23933012e-11,,1.44034327e+00,2.72411504e-03,1.01987750e-01,4.12732413e-04,3.89127493e-02,3.88450696e-04
0.08,1.15255480e-07,2.32272794e-10,8.86352770e-09,2.48547278e-11,3.38179780e-09,1.66981217e-11,,1.38210895e+00,2.78534527e-03,1.06288750e-01,2.98050397e-04,4.05534990e-02,2.00238837e-04
0.09,1.10459520e-07,2.16586353e-10,9.14069840e-09,4.53815649e-11,3.52560580e-09,1.59883311e-11,,1.32459724e+00,2.59723821e-03,1.09612498e-01,5.44202036e-04,4.22780011e-02,1.91727243e-04
0.1,1.05412930e-07,2.84425257e-10,9.36956540e-09,5.68163482e-11,3.65936480e-09,1.99845632e-11,,1.26408006e+00,3.41074188e-03,1.12357002e-01,6.81324507e-04,4.38819987e-02,2.39648852e-04
0.11,1.00658310e-07,2.00039232e-10,9.59086430e-09,5.10874871e-11,3.77344380e-09,1.77612783e-11,,1.20706409e+00,2.39881012e-03,1.15010751e-01,6.12625733e-04,4.52499997e-02,2.12987891e-04
0.12,9.57722550e-08,1.88737129e-10,9.76713200e-09,3.74878699e-11,3.86181770e-09,2.46861406e-11,,1.14847199e+00,2.26327871e-03,1.17124500e-01,4.49543227e-04,4.63097528e-02,2.96028751e-04
0.13,9.09635970e-08,2.02725522e-10,9.87662430e-09,5.67864176e-11,3.95244250e-09,4.71612303e-11,,1.09080801e+00,2.43102331e-03,1.18437499e-01,6.80965589e-04,4.73964981e-02,5.65543246e-04
0.14000000000000001,8.64704870e-08,1.34394680e-10,9.97750670e-09,4.31938337e-11,4.01836340e-09,4.07681447e-11,,1.03692799e+00,1.61162046e-03,1.19647250e-01,5.17967423e-04,4.81870016e-02,4.88879292e-04
0.15,8.20520160e-08,1.69037178e-10,1.00612950e-08,7.65426333e-11,4.09610460e-09,3.73969532e-11,,9.83943022e-01,2.02704284e-03,1.20652014e-01,9.17876167e-04,4.91192507e-02,4.48452981e-04
0.16,7.77040880e-08,2.39305929e-10,1.00577087e-08,3.98976174e-11,4.14159440e-09,1.46206277e-11,,9.31803982e-01,2.86968450e-03,1.20609009e-01,4.78440192e-04,4.96647506e-02,1.75326157e-04
0.17,7.36951910e-08,1.78614813e-10,1.00561039e-08,6.88527438e-11,4.20482570e-09,2.29214464e-11,,8.83730498e-01,2.14189496e-03,1.20589764e-01,8.25661332e-04,5.04230013e-02,2.74867071e-04
0.18,6.98806780e-08,1.74302548e-10,1.00461159e-08,4.72626750e-11,4.25388040e-09,3.15634018e-11,,8.37988009e-01,2.09018358e-03,1.20469991e-01,5.66759741e-04,5.10112504e-02,3.78498792e-04
0.19,6.60888040e-08,2.49449401e-10,1.00127174e-08,2.46255541e-11,4.27693790e-09,3.20179413e-11,,7.92517000e-01,2.99132197e-03,1.20069486e-01,2.95302216e-04,5.12877490e-02,3.83949492e-04
0.2,6.25456850e-08,1.36231142e-10,9.93925090e-09,5.17118816e-11,4.27622930e-09,2.98180360e-11,,7.50028986e-01,1.63364275e-03,1.19188498e-01,6.20113284e-04,5.12792517e-02,3.57568892e-04
0.21,5.90929230e-08,2.00134761e-10,9.87084960e-09,4.28801575e-11,4.30912700e-09,2.60203368e-11,,7.08624505e-01,2.39995568e-03,1.18368251e-01,5.14205912e-04,5.16737510e-02,3.12028029e-04
0.22,5.59519570e-08,2.02419816e-10,9.79119020e-09,4.45467797e-11,4.29987050e-09,2.18054604e-11,,6.70958989e-01,2.42735737e-03,1.17412999e-01,5.34191543e-04,5.15627499e-02,2.61484502e-04
0.23,5.29024740e-08,1.25256061e-10,9.62997450e-09,5.42299431e-11,4.31333810e-09,2.87353123e-11,,6.34390509e-01,1.50203290e-03,1.15479749e-01,6.50309118e-04,5.17242492e-02,3.44585196e-04
0.24,4.99474710e-08,1.13169545e-10,9.53048910e-09,2.60026324e-11,4.29103100e-09,3.11598758e-11,,5.98955004e-01,1.35709505e-03,1.14286750e-01,3.11815723e-04,5.14567492e-02,3.73659830e-04
