0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 9.710212e-01, 9.646401e-01, 9.431283e-01, 7.167395e-03, -7.197795e-21, -7.197795e-21
0.020, 9.420424e-01, 9.292802e-01, 8.862565e-01, 1.433479e-02, -1.439559e-20, -1.439559e-20
0.030, 9.137568e-01, 8.948469e-01, 8.326215e-01, 1.412940e-02, -2.142398e-20, -2.142398e-20
0.040, 8.854712e-01, 8.604135e-01, 7.789864e-01, 1.392400e-02, -2.845238e-20, -2.845238e-20
0.050, 8.580407e-01, 8.272806e-01, 7.304154e-01, 1.370244e-02, -3.514848e-20, -3.514848e-20
0.060, 8.306103e-01, 7.941477e-01, 6.818444e-01, 1.348088e-02, -4.184459e-20, -4.184459e-20
0.070, 8.040978e-01, 7.625465e-01, 6.390214e-01, 1.324436e-02, -4.806421e-20, -4.806421e-20
0.080, 7.775854e-01, 7.309452e-01, 5.961984e-01, 1.300784e-02, -5.428382e-20, -5.428382e-20
0.090, 7.520478e-01, 7.010484e-01, 5.590451e-01, 1.275806e-02, -5.990674e-20, -5.990674e-20
0.100, 7.265101e-01, 6.711516e-01, 5.218918e-01, 1.250828e-02, -6.552966e-20, -6.552966e-20
0.110, 7.019966e-01, 6.430702e-01, 4.899140e-01, 1.224732e-02, 6.868430e-18, -7.046416e-20
0.120, 6.774831e-01, 6.149888e-01, 4.579362e-01, 1.198636e-02, 1.380239e-17, -7.539866e-20
0.130, 6.540339e-01, 5.887759e-01, 4.304801e-01, 1.171658e-02, -7.958363e-20, -7.958363e-20
0.140, 6.305847e-01, 5.625629e-01, 4.030240e-01, 1.144679e-02, -1.396156e-17, -8.376859e-20
0.150, 6.082303e-01, 5.382218e-01, 3.794249e-01, 1.117070e-02, -8.717338e-20, -8.717338e-20
0.160, 5.858758e-01, 5.138807e-01, 3.558258e-01, 1.089462e-02, 1.378721e-17, -9.057817e-20
0.170, 5.646361e-01, 4.913753e-01, 3.354785e-01, 1.061480e-02, 6.845693e-18, -9.320052e-20
0.180, 5.433964e-01, 4.688698e-01, 3.151311e-01, 1.033498e-02, -9.582288e-20, -9.582288e-20
0.190, 5.232813e-01, 4.481349e-01, 2.975144e-01, 1.005397e-02, -9.768541e-20, 6.841208e-18
0.200, 5.031662e-01, 4.274000e-01, 2.798977e-01, 9.772958e-03, -9.954794e-20, 1.377824e-17
0.210, 4.841754e-01, 4.083505e-01, 2.645756e-01, 9.493169e-03, -1.397848e-17, 6.838200e-18
0.220, 4.651846e-01, 3.893009e-01, 2.492535e-01, 9.213379e-03, -2.785741e-17, -1.018392e-19
0.230, 4.473086e-01, 3.718395e-01, 2.358664e-01, 8.937035e-03, -1.023264e-19, -1.023264e-19
0.240, 4.294326e-01, 3.543780e-01, 2.224792e-01, 8.660690e-03, 2.765276e-17, -1.028136e-19
0.250, 4.126534e-01, 3.384011e-01, 2.107320e-01, 8.389780e-03, 1.377508e-17, -1.027112e-19
0.260, 3.958741e-01, 3.224241e-01, 1.989849e-01, 8.118870e-03, -1.026089e-19, -1.026089e-19
0.270, 3.801662e-01, 3.078263e-01, 1.886356e-01, 7.855120e-03, -1.019920e-19, -1.019920e-19
0.280, 3.644582e-01, 2.932284e-01, 1.782864e-01, 7.591369e-03, -1.013751e-19, -1.013751e-19
0.290, 3.497898e-01, 2.799056e-01, 1.691360e-01, 7.336224e-03, 1.377747e-17, 6.838573e-18
0.300, 3.351213e-01, 2.665827e-01, 1.599856e-01, 7.081079e-03, 2.765631e-17, 1.377852e-17
0.310, 3.214552e-01, 2.544342e-01, 1.518691e-01, 6.835708e-03, 2.765772e-17, 1.377994e-17
0.320, 3.077892e-01, 2.422857e-01, 1.437526e-01, 6.590336e-03, 2.765914e-17, 1.378135e-17
0.330, 2.950844e-01, 2.312156e-01, 1.365328e-01, 6.355637e-03, 2.766084e-17, 2.072195e-17
0.340, 2.823796e-01, 2.201455e-01, 1.293129e-01, 6.120938e-03, 2.766255e-17, 2.766255e-17
