0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 9.055918e-01, 9.046418e-01, 8.962608e-01, 2.185898e-02, -6.939410e-18, -6.939410e-18
0.020, 8.111835e-01, 8.092836e-01, 7.925217e-01, 4.371796e-02, -1.387882e-17, -1.387882e-17
0.030, 7.322279e-01, 7.294369e-01, 7.056771e-01, 3.947302e-02, -1.387932e-17, -1.387932e-17
0.040, 6.532722e-01, 6.495902e-01, 6.188326e-01, 3.522807e-02, -1.387982e-17, -1.387982e-17
0.050, 5.896496e-01, 5.851956e-01, 5.496569e-01, 3.180734e-02, -6.941379e-18, -6.941379e-18
0.060, 5.260270e-01, 5.208011e-01, 4.804812e-01, 2.838661e-02, -2.942456e-21, -2.942456e-21
0.070, 4.747608e-01, 4.689202e-01, 4.261077e-01, 2.562986e-02, -3.343074e-21, -6.942237e-18
0.080, 4.234945e-01, 4.170393e-01, 3.717342e-01, 2.287310e-02, -3.743691e-21, -1.388153e-17
0.090, 3.821867e-01, 3.752925e-01, 3.294120e-01, 2.065128e-02, -4.075410e-21, -6.942969e-18
0.100, 3.408788e-01, 3.335456e-01, 2.870897e-01, 1.842946e-02, -4.407128e-21, -4.407128e-21
0.110, 3.075973e-01, 3.000006e-01, 2.543552e-01, 1.663866e-02, -4.662627e-21, 6.934231e-18
0.120, 2.743157e-01, 2.664556e-01, 2.216207e-01, 1.484785e-02, -4.918126e-21, 1.387287e-17
0.130, 2.475037e-01, 2.395413e-01, 1.963906e-01, 1.340437e-02, 6.933799e-18, 1.387269e-17
0.140, 2.206917e-01, 2.126269e-01, 1.711605e-01, 1.196089e-02, 1.387252e-17, 1.387252e-17
0.150, 1.990945e-01, 1.910646e-01, 1.517427e-01, 1.079733e-02, 6.933522e-18, -6.944266e-18
0.160, 1.774973e-01, 1.695023e-01, 1.323249e-01, 9.633773e-03, -5.471850e-21, -2.776105e-17
0.170, 1.601038e-01, 1.522523e-01, 1.173816e-01, 8.695851e-03, -6.944395e-18, -1.388329e-17
0.180, 1.427103e-01, 1.350024e-01, 1.024382e-01, 7.757929e-03, -1.388332e-17, -5.529794e-21
0.190, 1.287052e-01, 1.212207e-01, 9.092885e-02, 7.001912e-03, 1.387229e-17, -6.944390e-18
0.200, 1.147001e-01, 1.074390e-01, 7.941953e-02, 6.245894e-03, 4.162790e-17, -1.388325e-17
0.210, 1.034262e-01, 9.644144e-02, 7.054335e-02, 5.636545e-03, 2.775020e-17, -1.388316e-17
0.220, 9.215232e-02, 8.544385e-02, 6.166716e-02, 5.027196e-03, 1.387250e-17, -1.388308e-17
0.230, 8.307965e-02, 7.667730e-02, 5.481076e-02, 4.536119e-03, 6.933732e-18, -1.388295e-17
0.240, 7.400699e-02, 6.791074e-02, 4.795437e-02, 4.045042e-03, -5.033928e-21, -1.388282e-17
0.250, 6.670815e-02, 6.092915e-02, 4.264911e-02, 3.649346e-03, -4.875220e-21, -1.388266e-17
0.260, 5.940932e-02, 5.394756e-02, 3.734386e-02, 3.253650e-03, -4.716511e-21, -1.388250e-17
0.270, 5.353965e-02, 4.839198e-02, 3.323180e-02, 2.934876e-03, 1.387325e-17, -6.943431e-18
0.280, 4.766998e-02, 4.283641e-02, 2.911974e-02, 2.616103e-03, 2.775122e-17, -4.357930e-21
0.290, 4.295149e-02, 3.841865e-02, 2.592723e-02, 2.359365e-03, 1.387362e-17, -6.943061e-18
0.300, 3.823299e-02, 3.400089e-02, 2.273471e-02, 2.102628e-03, -3.976345e-21, -1.388176e-17
0.310, 3.444150e-02, 3.049000e-02, 2.025223e-02, 1.895917e-03, -3.781756e-21, -6.942676e-18
0.320, 3.065001e-02, 2.697910e-02, 1.776974e-02, 1.689206e-03, -3.587167e-21, -3.587167e-21
0.330, 2.760476e-02, 2.419033e-02, 1.583655e-02, 1.522832e-03, 1.387439e-17, -6.942289e-18
0.340, 2.455950e-02, 2.140155e-02, 1.390335e-02, 1.356458e-03, 2.775237e-17, -1.388099e-17
0.350, 2.211474e-02, 1.918731e-02, 1.239588e-02, 1.222602e-03, 1.387477e-17, -6.941912e-18
0.360, 1.966998e-02, 1.697308e-02, 1.088841e-02, 1.088746e-03, -2.833023e-21, -2.833023e-21
0.370, 1.770823e-02, 1.521566e-02, 9.711457e-03, 9.810973e-04, -2.658777e-21, -2.658777e-21
0.380, 1.574649e-02, 1.345824e-02, 8.534504e-03, 8.734488e-04, -2.484532e-21, -2.484532e-21
0.390, 1.417310e-02, 1.206382e-02, 7.614569e-03, 7.869159e-04, -6.941217e-18, -6.941217e-18
0.400, 1.259971e-02, 1.066940e-02, 6.694633e-03, 7.003831e-04, -1.387995e-17, -1.387995e-17
0.410, 1.133842e-02, 9.563296e-03, 5.974853e-03, 6.308571e-04, -6.940909e-18, -6.940909e-18
0.420, 1.007713e-02, 8.457193e-03, 5.255072e-03, 5.613311e-04, -1.867849e-21, -1.867849e-21
0.430, 9.066523e-03, 7.579992e-03, 4.691375e-03, 5.054972e-04, -1.735539e-21, -1.735539e-21
