0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 8.669927e-01, 8.667701e-01, 8.626839e-01, 2.973019e-02, -5.628583e-23, -5.628583e-23
0.020, 7.339855e-01, 7.335402e-01, 7.253678e-01, 5.946037e-02, -1.125717e-22, -1.125717e-22
0.030, 6.316009e-01, 6.309511e-01, 6.195416e-01, 5.116704e-02, -1.665367e-22, -1.665367e-22
0.040, 5.292164e-01, 5.283620e-01, 5.137153e-01, 4.287370e-02, -2.205017e-22, -2.205017e-22
0.050, 4.553923e-01, 4.543712e-01, 4.378269e-01, 3.689383e-02, -1.387806e-17, -2.686366e-22
0.060, 3.815682e-01, 3.803805e-01, 3.619384e-01, 3.091396e-02, -2.775589e-17, -3.167715e-22
0.070, 3.283376e-01, 3.270315e-01, 3.079753e-01, 2.660217e-02, -1.387814e-17, -3.568708e-22
0.080, 2.751070e-01, 2.736824e-01, 2.540122e-01, 2.229038e-02, -3.969701e-22, -3.969701e-22
0.090, 2.367253e-01, 2.352332e-01, 2.159109e-01, 1.918135e-02, 6.938466e-18, -4.275789e-22
0.100, 1.983437e-01, 1.967841e-01, 1.778095e-01, 1.607232e-02, 1.387733e-17, -4.581877e-22
0.110, 1.706690e-01, 1.690891e-01, 1.510480e-01, 1.383052e-02, 6.938415e-18, -6.939373e-18
0.120, 1.429943e-01, 1.413940e-01, 1.242865e-01, 1.158872e-02, -4.991527e-22, -1.387829e-17
0.130, 1.230399e-01, 1.214586e-01, 1.055550e-01, 9.972240e-03, -5.096551e-22, -6.939404e-18
0.140, 1.030856e-01, 1.015232e-01, 8.682349e-02, 8.355760e-03, -5.201574e-22, -5.201574e-22
0.150, 8.869821e-02, 8.718379e-02, 7.373899e-02, 7.190170e-03, 6.938372e-18, 6.938372e-18
0.160, 7.431080e-02, 7.284442e-02, 6.065449e-02, 6.024580e-03, 1.387726e-17, 1.387726e-17
0.170, 6.393750e-02, 6.253821e-02, 5.152315e-02, 5.184110e-03, -5.162575e-22, 6.938378e-18
0.180, 5.356421e-02, 5.223200e-02, 4.239182e-02, 4.343641e-03, -1.387830e-17, -5.097012e-22
0.190, 4.608537e-02, 4.483030e-02, 3.602038e-02, 3.737608e-03, -6.939391e-18, -4.968379e-22
0.200, 3.860652e-02, 3.742860e-02, 2.964895e-02, 3.131575e-03, -4.839747e-22, -4.839747e-22
0.210, 3.321476e-02, 3.211687e-02, 2.520170e-02, 2.694590e-03, -4.664834e-22, -4.664834e-22
0.220, 2.782299e-02, 2.680514e-02, 2.075446e-02, 2.257606e-03, -4.489921e-22, -4.489921e-22
0.230, 2.393611e-02, 2.299597e-02, 1.764820e-02, 1.942521e-03, -4.284974e-22, 6.938465e-18
0.240, 2.004923e-02, 1.918680e-02, 1.454195e-02, 1.627437e-03, -4.080028e-22, 1.387738e-17
