0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 9.112439e-01, 4.961978e-03, 8.288690e-04, 2.111390e-02, -4.525340e-19, -4.525340e-19
0.020, 8.224877e-01, 9.923956e-03, 1.657738e-03, 4.222781e-02, -9.050680e-19, -9.050680e-19
0.030, 7.425857e-01, 1.432861e-02, 2.449163e-03, 3.950094e-02, -1.144444e-18, -1.144444e-18
0.040, 6.626838e-01, 1.873327e-02, 3.240587e-03, 3.677408e-02, -1.383819e-18, -1.383819e-18
0.050, 5.952101e-01, 2.220459e-02, 3.959906e-03, 3.363311e-02, -8.360424e-18, -8.360424e-18
0.060, 5.277364e-01, 2.567590e-02, 4.679225e-03, 3.049214e-02, -1.533703e-17, -1.533703e-17
0.070, 4.730062e-01, 2.808550e-02, 5.300384e-03, 2.747702e-02, -8.322594e-18, -8.322594e-18
0.080, 4.182761e-01, 3.049511e-02, 5.921543e-03, 2.446190e-02, -1.308157e-18, -1.308157e-18
0.090, 3.749675e-01, 3.190213e-02, 6.428073e-03, 2.185452e-02, 5.746438e-18, -1.192456e-18
0.100, 3.316590e-01, 3.330915e-02, 6.934604e-03, 1.924714e-02, 1.280103e-17, -1.076755e-18
0.110, 2.978273e-01, 3.387499e-02, 7.319725e-03, 1.712622e-02, 5.977694e-18, -9.611995e-19
0.120, 2.639957e-01, 3.444084e-02, 7.704846e-03, 1.500530e-02, -8.456443e-19, -8.456443e-19
0.130, 2.376873e-01, 3.435974e-02, 7.970259e-03, 1.333938e-02, -7.685542e-18, -7.466485e-19
0.140, 2.113790e-01, 3.427864e-02, 8.235671e-03, 1.167346e-02, -1.452544e-17, -6.476527e-19
0.150, 1.909009e-01, 3.373555e-02, 8.389614e-03, 1.038878e-02, -7.507771e-18, -5.688775e-19
0.160, 1.704228e-01, 3.319247e-02, 8.543556e-03, 9.104101e-03, -4.901022e-19, -4.901022e-19
0.170, 1.544122e-01, 3.234377e-02, 8.598635e-03, 8.121088e-03, -7.368667e-18, -7.368667e-18
0.180, 1.384016e-01, 3.149507e-02, 8.653713e-03, 7.138075e-03, -1.424723e-17, -1.424723e-17
0.190, 1.258033e-01, 3.046344e-02, 8.624891e-03, 6.386653e-03, -7.263021e-18, -7.263021e-18
0.200, 1.132049e-01, 2.943181e-02, 8.596070e-03, 5.635231e-03, -2.788116e-19, -2.788116e-19
0.210, 1.032177e-01, 2.830850e-02, 8.499033e-03, 5.058993e-03, 6.693836e-18, 6.693836e-18
0.220, 9.323047e-02, 2.718519e-02, 8.401997e-03, 4.482755e-03, 1.366648e-17, 1.366648e-17
0.230, 8.525123e-02, 2.603514e-02, 8.251946e-03, 4.038316e-03, 6.752686e-18, 6.752686e-18
0.240, 7.727198e-02, 2.488508e-02, 8.101894e-03, 3.593877e-03, -1.611116e-19, -1.611116e-19
0.250, 7.084734e-02, 2.375257e-02, 7.912762e-03, 3.248634e-03, -1.424088e-19, -1.424088e-19
0.260, 6.442270e-02, 2.262007e-02, 7.723629e-03, 2.903390e-03, -1.237060e-19, -1.237060e-19
0.270, 5.921090e-02, 2.153386e-02, 7.507642e-03, 2.633095e-03, -1.097016e-19, -1.097016e-19
0.280, 5.399909e-02, 2.044765e-02, 7.291655e-03, 2.362799e-03, -9.569729e-20, -9.569729e-20
0.290, 4.974111e-02, 1.942518e-02, 7.059165e-03, 2.149475e-03, -7.024040e-18, -8.514583e-20
0.300, 4.548312e-02, 1.840272e-02, 6.826674e-03, 1.936150e-03, -1.395238e-17, -7.459436e-20
0.310, 4.198130e-02, 1.745338e-02, 6.586160e-03, 1.766445e-03, -7.005483e-18, 1.381120e-17
0.320, 3.847947e-02, 1.650404e-02, 6.345646e-03, 1.596740e-03, -5.858288e-20, 2.769699e-17
0.330, 3.558181e-02, 1.563166e-02, 6.103847e-03, 1.460694e-03, -5.246377e-20, 1.382532e-17
0.340, 3.268415e-02, 1.475928e-02, 5.862047e-03, 1.324649e-03, -4.634465e-20, -4.634465e-20
0.350, 3.027283e-02, 1.396394e-02, 5.624144e-03, 1.214786e-03, 6.897261e-18, -4.163253e-20
0.360, 2.786152e-02, 1.316859e-02, 5.386241e-03, 1.104923e-03, 1.384087e-17, -3.692041e-20
0.370, 2.584449e-02, 1.244792e-02, 5.156077e-03, 1.015590e-03, 1.384452e-17, -3.326486e-20
0.380, 2.382747e-02, 1.172724e-02, 4.925913e-03, 9.262577e-04, 1.384818e-17, -2.960932e-20
0.390, 2.213222e-02, 1.107738e-02, 4.706210e-03, 8.531492e-04, 6.912141e-18, -2.675294e-20
0.400, 2.043698e-02, 1.042751e-02, 4.486507e-03, 7.800407e-04, -2.389655e-20, -2.389655e-20
0.410, 1.900597e-02, 9.843723e-03, 4.279071e-03, 7.198498e-04, 1.385614e-17, 6.917245e-18
0.420, 1.757496e-02, 9.259939e-03, 4.071635e-03, 6.596589e-04, 2.773617e-17, 1.385839e-17
0.430, 1.636218e-02, 8.737117e-03, 3.877539e-03, 6.098267e-04, 1.386017e-17, 1.386017e-17
0.440, 1.514941e-02, 8.214296e-03, 3.683444e-03, 5.599946e-04, -1.584088e-20, 1.386195e-17
0.450, 1.411784e-02, 7.747213e-03, 3.503193e-03, 5.185259e-04, -1.389221e-17, 6.924472e-18
0.460, 1.308627e-02, 7.280130e-03, 3.322943e-03, 4.770572e-04, -2.776858e-17, -1.300233e-20
0.470, 1.220589e-02, 6.863660e-03, 3.156605e-03, 4.423845e-04, -1.388965e-17, -1.186394e-20
0.480, 1.132551e-02, 6.447191e-03, 2.990267e-03, 4.077117e-04, -1.072554e-20, -1.072554e-20
0.490, 1.057187e-02, 6.076433e-03, 2.837588e-03, 3.785946e-04, -9.807114e-21, -9.807114e-21
0.500, 9.818221e-03, 5.705675e-03, 2.684908e-03, 3.494775e-04, -8.888684e-21, -8.888684e-21
0.510, 9.171237e-03, 5.376023e-03, 2.545402e-03, 3.249281e-04, -8.143583e-21, -8.143583e-21
0.520, 8.524254e-03, 5.046371e-03, 2.405896e-03, 3.003787e-04, -7.398482e-21, -7.398482e-21
0.530, 7.967386e-03, 4.753555e-03, 2.278918e-03, 2.796048e-04, -6.790784e-21, 6.932103e-18
0.540, 7.410518e-03, 4.460738e-03, 2.151940e-03, 2.588309e-04, -6.183086e-21, 1.387160e-17
0.550, 6.930049e-03, 4.200836e-03, 2.036745e-03, 2.411936e-04, 6.933209e-18, 6.933209e-18
0.560, 6.449580e-03, 3.940933e-03, 1.921549e-03, 2.235563e-04, 1.387260e-17, -5.186782e-21
0.570, 6.034086e-03, 3.710368e-03, 1.817334e-03, 2.085371e-04, 6.934117e-18, -6.943670e-18
0.580, 5.618591e-03, 3.479803e-03, 1.713118e-03, 1.935179e-04, -4.366100e-21, -1.388215e-17
0.590, 5.258511e-03, 3.275336e-03, 1.619055e-03, 1.806939e-04, -4.026511e-21, -4.026511e-21
0.600, 4.898430e-03, 3.070868e-03, 1.524992e-03, 1.678698e-04, -3.686922e-21, 1.387410e-17
0.610, 4.585727e-03, 2.889572e-03, 1.440255e-03, 1.568942e-04, 6.935489e-18, 1.387438e-17
0.620, 4.273025e-03, 2.708277e-03, 1.355518e-03, 1.459186e-04, 1.387467e-17, 1.387467e-17
0.630, 4.000920e-03, 2.547522e-03, 1.279299e-03, 1.365057e-04, 1.387490e-17, 1.387490e-17
0.640, 3.728815e-03, 2.386767e-03, 1.203081e-03, 1.270928e-04, 1.387514e-17, 1.387514e-17
0.650, 3.491562e-03, 2.244193e-03, 1.134603e-03, 1.190064e-04, 6.936441e-18, 6.936441e-18
0.660, 3.254309e-03, 2.101618e-03, 1.066125e-03, 1.109200e-04, -2.255617e-21, -2.255617e-21
0.670, 3.047021e-03, 1.975108e-03, 1.004649e-03, 1.039636e-04, -2.089192e-21, -6.940983e-18
0.680, 2.839733e-03, 1.848599e-03, 9.431733e-04, 9.700733e-05, -1.922767e-21, -1.387971e-17
0.690, 2.658239e-03, 1.736263e-03, 8.880045e-04, 9.101750e-05, 6.937112e-18, -1.387957e-17
0.700, 2.476744e-03, 1.623927e-03, 8.328357e-04, 8.502766e-05, 1.387615e-17, -1.387943e-17
0.710, 2.317468e-03, 1.524073e-03, 7.833243e-04, 7.986748e-05, 6.937372e-18, -6.940416e-18
0.720, 2.158192e-03, 1.424220e-03, 7.338128e-04, 7.470729e-05, -1.402292e-21, -1.402292e-21
0.730, 2.018060e-03, 1.335337e-03, 6.893550e-04, 7.026205e-05, -1.300356e-21, -1.300356e-21
0.740, 1.877927e-03, 1.246454e-03, 6.448972e-04, 6.581680e-05, -1.198419e-21, -1.198419e-21
