0.0,2.64244028,0.00141758477,2.82847226e-05
0.01,1.63740339,0.00170989857,3.4569276700000004e-05
0.02,1.14330972,0.0019710159699999996,4.0991723299999994e-05
0.03,0.843451112,0.00212829936,4.54696213e-05
0.04,0.6328482320000001,0.00220692623,4.87284652e-05
0.05,0.47775277200000005,0.00221246162,5.1381668300000004e-05
0.06,0.361929796,0.0021687485600000002,5.3053752999999995e-05
0.07,0.274530557,0.0020746661,5.2925074799999994e-05
0.08,0.208178686,0.00194869223,5.28260966e-05
0.09,0.15798738199999998,0.00179860515,5.16414562e-05
0.1,0.119872849,0.0016341310300000001,4.9617920299999994e-05
0.11,0.09097797560000001,0.00146574484,4.73069225e-05
0.12,0.0689989757,0.00130289754,4.4385490899999994e-05
0.13,0.052352613,0.00114006858,4.1621611000000005e-05
0.14,0.039758827999999996,0.000992249204,3.82620809e-05
0.15,0.030147408100000002,0.0008531453,3.52303224e-05
0.16,0.0228692339,0.000727815165,3.21093159e-05
0.17,0.0173346364,0.000618081823,2.89336342e-05
0.18,0.0131438859,0.000521079746,2.5919364e-05
0.19,0.010000406,0.00043856441099999994,2.3078708100000003e-05
0.2,0.00758807583,0.000364103513,2.0323598100000003e-05
0.21,0.00576439571,0.000302984327,1.7874193899999998e-05
0.22,0.00436965375,0.000250150943,1.57344135e-05
0.23,0.00332491274,0.00020545239699999997,1.3667113099999999e-05
0.24,0.0025244846,0.00016865280699999998,1.1668847599999999e-05
0.25,0.0019193002800000003,0.00013817845100000002,1.0142095699999998e-05
0.26,0.0014603096599999999,0.000112432163,8.67414878e-06
0.27,0.00110848606,9.1079786e-05,7.33563212e-06
0.28,0.0008439420729999999,7.381015179999999e-05,6.2626401e-06
0.29,0.000642876566,5.96536614e-05,5.3173358399999995e-06
0.3,0.000490503047,4.821176329999999e-05,4.4866234500000005e-06
0.31,0.00037306306299999994,3.87659367e-05,3.75508788e-06
0.32,0.00028347108499999997,3.08930837e-05,3.16262339e-06
0.33,0.000216457742,2.48008138e-05,2.64693533e-06
0.34,0.000165001581,1.9926213300000003e-05,2.1884117e-06
0.35,0.000125900898,1.59534772e-05,1.8130855199999998e-06
0.36,9.58802439e-05,1.2742308800000001e-05,1.4994185100000002e-06
0.37,7.348076140000001e-05,1.01059666e-05,1.25318915e-06
0.38,5.56962724e-05,8.022209940000001e-06,1.0283504200000001e-06
0.39,4.27665103e-05,6.353250099999999e-06,8.47892213e-07
0.4,3.26268932e-05,5.03606034e-06,7.030228290000001e-07
0.41,2.49414428e-05,4.04288921e-06,5.73911634e-07
0.42,1.9076220399999996e-05,3.1734873e-06,4.61688378e-07
0.43,1.44815418e-05,2.4949521600000004e-06,3.75533721e-07
0.44,1.11545896e-05,1.9874714e-06,3.0982176000000004e-07
0.45,8.4845847e-06,1.5757380900000001e-06,2.5446607800000004e-07
0.46,6.51504074e-06,1.24054899e-06,2.0194052600000002e-07
0.47,4.9880448899999995e-06,9.752498929999998e-07,1.66234465e-07
0.48,3.81707524e-06,7.68544786e-07,1.32895684e-07
0.49,2.94168621e-06,6.052994729999999e-07,1.10289108e-07
0.5,2.2665315e-06,4.73215395e-07,9.01225562e-08
0.51,1.71637808e-06,3.7079696500000007e-07,7.03287996e-08
0.52,1.32456668e-06,2.90154766e-07,5.62335742e-08
0.53,1.01860036e-06,2.3072411e-07,4.45165862e-08
0.54,7.533360290000002e-07,1.83067776e-07,3.67887551e-08
0.55,5.97953541e-07,1.43940846e-07,2.95276264e-08
0.56,4.5466750500000004e-07,1.1349653699999999e-07,2.32322001e-08
0.57,3.45621042e-07,8.75289506e-08,1.87896431e-08
0.58,2.62712109e-07,6.84906743e-08,1.46653042e-08
0.59,2.06332141e-07,5.37466794e-08,1.19667951e-08
0.6,1.48461341e-07,4.30059998e-08,9.60416995e-09
0.61,1.2307762599999998e-07,3.33932442e-08,7.642488140000001e-09
0.62,8.92330246e-08,2.62165821e-08,6.24158856e-09
0.63,7.40425455e-08,2.00039698e-08,4.9216255700000004e-09
0.64,5.16411153e-08,1.54982541e-08,3.77207774e-09
0.65,4.57976518e-08,1.27437876e-08,3.18317476e-09
0.66,3.23459643e-08,9.63123129e-09,2.5015817699999998e-09
0.67,2.37396027e-08,7.73412162e-09,1.95145584e-09
0.68,1.87837519e-08,6.13827711e-09,1.41561608e-09
0.69,1.4171596e-08,4.76773593e-09,1.12258003e-09
0.7,1.1845532e-08,3.5516734200000003e-09,8.669830599999999e-10
0.71,8.76230668e-09,2.9062076e-09,8.452075779999999e-10
0.72,6.7198654200000006e-09,2.3740317699999997e-09,5.77255402e-10
0.73,5.4194275899999996e-09,1.71636057e-09,5.12876432e-10
0.74,4.19467191e-09,1.32807517e-09,4.15025769e-10
0.75,3.1255459e-09,1.0240164e-09,2.93096456e-10
0.76,2.5110811399999997e-09,7.8982823e-10,2.4769391200000003e-10
0.77,1.72196344e-09,6.29950238e-10,1.68404249e-10
0.78,1.47771036e-09,4.99975595e-10,1.69894561e-10
0.79,1.13002163e-09,3.69750983e-10,1.25184165e-10
0.8,7.34643205e-10,2.9045342599999996e-10,8.94984671e-11
0.81,7.09558896e-10,2.5546568900000004e-10,7.239271e-11
0.82,4.6538536100000004e-10,1.8661854399999998e-10,7.05619092e-11
0.83,4.0822893100000003e-10,1.4393453600000002e-10,4.20451874e-11
0.84,2.55030257e-10,1.07250298e-10,3.96464732e-11
0.85,2.3711542999999996e-10,8.33034223e-11,2.8907273699999997e-11
0.86,1.5108821799999998e-10,5.51762164e-11,2.57165182e-11
0.87,1.1539818799999998e-10,5.44266615e-11,1.9984810100000003e-11
0.88,8.67442465e-11,4.787747429999999e-11,1.64393975e-11
0.89,8.223626140000001e-11,3.2832856899999996e-11,1.18270712e-11
0.9,6.23589721e-11,2.19955839e-11,5.6166995e-12
0.91,4.1504479299999996e-11,1.59720497e-11,6.51599455e-12
0.92,3.7026819899999997e-11,1.2585657199999999e-11,4.77449923e-12
