0.0,2.80932107,0.0200398199,0.00342791235
0.01,1.77606981,0.0207800627,0.0035596804799999993
0.02,1.31527166,0.0213227889,0.00365965515
0.03,1.0534204,0.0215728866,0.0037590737700000003
0.04,0.869973298,0.0216610088,0.00381144967
0.05,0.732082474,0.021495202,0.0038349059100000003
0.06,0.621880145,0.021238572400000003,0.00385229795
0.07,0.532471266,0.020753013,0.0038383323
0.08,0.459217111,0.020170961100000002,0.0038163861700000004
0.09,0.397690117,0.0195409941,0.0037677224200000003
0.1,0.345906318,0.0188108399,0.0037127521200000005
0.11,0.301951731,0.0180549552,0.0036541678700000003
0.12,0.264456988,0.017220481699999998,0.00356954689
0.13,0.23209567600000003,0.0164026575,0.00347553354
0.14,0.20436064,0.015544631100000001,0.00337512789
0.15,0.18020994699999998,0.0146794924,0.00327860791
0.16,0.15933175300000002,0.0138290819,0.00316559802
0.17,0.14115897,0.0130348094,0.0030510142300000003
0.18,0.125170798,0.012216388,0.0029272780100000006
0.19,0.111190989,0.0114667603,0.00281629784
0.2,0.0989145177,0.010718471,0.00270071058
0.21,0.08825466300000001,0.0100021155,0.0025794889000000003
0.22,0.07890289389999999,0.009336479449999999,0.00246229307
0.23,0.0702988587,0.00867922166,0.00234148894
0.24,0.0628865418,0.00807499392,0.0022316218399999997
0.25,0.056253431,0.0075136353,0.00210783418
0.26,0.050324851600000005,0.00697034373,0.0020014079699999998
0.27,0.0452645852,0.00646615697,0.00189186621
0.28,0.0406404316,0.00599561976,0.00178765775
0.29,0.0365154673,0.00554170496,0.0016885906100000002
0.3,0.0327943677,0.00513257651,0.0015943082800000002
0.31,0.02956461,0.00473675405,0.00150387253
0.32,0.0266123031,0.00440262205,0.0014132567800000002
0.33,0.023943741299999998,0.00406396114,0.0013302618799999999
0.34,0.021609436099999997,0.00374678024,0.00124865885
0.35,0.0194999872,0.00345526205,0.00117065547
0.36,0.017594914099999998,0.00318766934,0.00109653375
0.37,0.015888752,0.00294209459,0.00102385951
0.38,0.0143884479,0.00270952304,0.000961054624
0.39,0.012986470900000002,0.00250097589,0.000897505206
0.4,0.011742256000000001,0.00229842807,0.0008371511560000001
0.41,0.010633001999999999,0.0021222694199999996,0.0007822211320000001
0.42,0.00960390823,0.0019491912,0.0007304302220000001
0.43,0.008709815240000002,0.00179614967,0.0006827270780000001
0.44,0.00790759652,0.00165534915,0.000636972525
0.45,0.00717101437,0.0015253523,0.000590801716
0.46,0.00649085436,0.00140082451,0.0005540826449999999
0.47,0.0058941327000000005,0.00129391024,0.000512690276
0.48,0.005355612389999999,0.0011858065600000001,0.000476359603
0.49,0.00485436383,0.00109063525,0.000443475728
0.5,0.00440310244,0.00100375348,0.000413867685
0.51,0.0039906297399999995,0.000924165713,0.00038386983999999996
0.52,0.0036281533200000007,0.000850501694,0.00035542329
0.53,0.0033064251699999997,0.0007849116250000001,0.00032928327
0.54,0.0030042052299999998,0.000718178759,0.000306162544
0.55,0.00273455343,0.0006606120119999999,0.000284993635
0.56,0.00248557843,0.000606012694,0.00026292742300000003
0.57,0.00225432872,0.000558593142,0.000246502718
0.58,0.00206424543,0.000513441652,0.00022771307
0.59,0.0018725618499999999,0.000471849849,0.00021077820100000002
0.6,0.0017057817899999998,0.000435277604,0.000194186811
0.61,0.00155203071,0.000399087378,0.00018085114300000002
0.62,0.00141350945,0.000365939805,0.000167488734
0.63,0.00129372989,0.000337509023,0.000154328529
0.64,0.00117334666,0.000309902743,0.000142448533
0.65,0.0010683474800000001,0.00028451154500000003,0.00013301347700000001
0.66,0.000974625845,0.000261431687,0.000121944635
0.67,0.00088323638,0.000240246661,0.00011345598
0.68,0.0008060021799999999,0.000221015082,0.00010471795200000001
0.69,0.000734981491,0.00020339143499999997,9.6828587e-05
0.7,0.000675122051,0.000186222813,8.97570189e-05
0.71,0.000614096118,0.000171193293,8.29804406e-05
0.72,0.000558538316,0.000157567414,7.68343487e-05
0.73,0.000512254773,0.000144746094,7.06097495e-05
0.74,0.000467518016,0.000132639671,6.56917178e-05
0.75,0.000426290185,0.000121986616,6.07453521e-05
0.76,0.00038972583,0.00011169658400000001,5.614714370000001e-05
0.77,0.00035527930500000004,0.000102534899,5.17421349e-05
0.78,0.000323822143,9.52243711e-05,4.77130166e-05
0.79,0.000296220383,8.700488459999999e-05,4.4115257600000006e-05
0.8,0.000269351256,8.0137751e-05,4.07564189e-05
0.81,0.000247156517,7.36165131e-05,3.74766055e-05
0.82,0.000226838827,6.779627999999999e-05,3.4529254700000004e-05
0.83,0.000206442039,6.175820329999999e-05,3.17441324e-05
0.84,0.00018854985,5.6755624100000007e-05,2.95975117e-05
0.85,0.000170892793,5.21416323e-05,2.70364662e-05
0.86,0.00015679312200000002,4.793779979999999e-05,2.49407035e-05
0.87,0.00014392943600000002,4.39781242e-05,2.2919769000000002e-05
0.88,0.000131224507,4.03182938e-05,2.1289979699999998e-05
0.89,0.000119656965,3.71742072e-05,1.9487136899999998e-05
0.9,0.000109116342,3.36420057e-05,1.7994297600000003e-05
0.91,9.956992399999999e-05,3.0976864e-05,1.66869567e-05
0.92,9.087209340000001e-05,2.8135150399999998e-05,1.51215064e-05
0.93,8.27772953e-05,2.60466727e-05,1.3930255899999999e-05
0.94,7.513238609999999e-05,2.3616882399999998e-05,1.2804523199999999e-05
0.95,6.890066629999999e-05,2.16060221e-05,1.16114184e-05
0.96,6.219999300000001e-05,1.96511894e-05,1.0592211e-05
0.97,5.6439307100000004e-05,1.77355791e-05,9.64420789e-06
0.98,5.1292497700000004e-05,1.6105672300000002e-05,8.753351699999999e-06
0.99,4.5399658499999995e-05,1.43100282e-05,7.898489070000001e-06
1.0,4.1212763000000005e-05,1.3137214900000001e-05,7.18271011e-06
