0,1.65605700e-07,1.38701822e-10,1.74961820e-11,1.27651770e-13,1.66277610e-13,3.42356602e-15,,1.98589359e+00,1.66327041e-03,2.09808936e-04,1.53076152e-06,1.99395094e-06,4.10543709e-08
0.01,8.00438200e-08,1.03439425e-10,1.77356430e-11,7.45309405e-14,1.68358010e-13,1.42955926e-15,,9.59861342e-01,1.24041438e-03,2.12680480e-04,8.93752554e-07,2.01889847e-06,1.71428434e-08
0.02,4.53712210e-08,3.99056967e-11,1.75367180e-11,7.87778336e-14,1.70431640e-13,8.38905398e-16,,5.44077995e-01,4.78537077e-04,2.10295032e-04,9.44680014e-07,2.04376481e-06,1.00599005e-08
0.03,2.85938100e-08,1.77854235e-11,1.69106630e-11,5.00701188e-14,1.67867490e-13,1.78403896e-15,,3.42888343e-01,2.13277433e-04,2.02787569e-04,6.00425760e-07,2.01301630e-06,2.13936570e-08
0.04,1.88028070e-08,1.35939415e-11,1.59704470e-11,7.69051955e-14,1.63244090e-13,1.60259526e-15,,2.25477589e-01,1.63014445e-04,1.91512782e-04,9.22223903e-07,1.95757388e-06,1.92178389e-08
0.05,1.26557220e-08,1.52583375e-11,1.48166050e-11,7.99473537e-14,1.56182570e-13,1.34557174e-15,,1.51763600e-01,1.82973380e-04,1.77676257e-04,9.58704547e-07,1.87289426e-06,1.61356904e-08
0.06,8.63851320e-09,1.02184115e-11,1.34448260e-11,6.85229780e-14,1.48303450e-13,1.40661205e-15,,1.03590444e-01,1.22536108e-04,1.61226297e-04,8.21706880e-07,1.77841023e-06,1.68676674e-08
7.0000000000000007E-2,5.95264670e-09,1.26673652e-11,1.20016830e-11,4.66940596e-14,1.39328170e-13,1.25960604e-15,,7.13823434e-02,1.51903222e-04,1.43920562e-04,5.59941076e-07,1.67078138e-06,1.51048157e-08
0.08,4.12801940e-09,7.64636470e-12,1.05783160e-11,6.85031343e-14,1.29544840e-13,7.64890239e-16,,4.95019633e-02,9.16928988e-05,1.26851974e-04,8.21468920e-07,1.55346264e-06,9.17233300e-09
0.09,2.88092700e-09,4.25757952e-12,9.15288170e-12,5.24482334e-14,1.19739570e-13,1.17799111e-15,,3.45472075e-02,5.10556091e-05,1.09758596e-04,6.28943392e-07,1.43588080e-06,1.41261140e-08
0.1,2.02027030e-09,2.37750476e-12,7.85206280e-12,3.92646106e-14,1.09065150e-13,7.60718799e-16,,2.42264720e-02,2.85103199e-05,9.41595683e-05,4.70849365e-07,1.30787638e-06,9.12231035e-09
0.11,1.42136730e-09,2.76086066e-12,6.62396650e-12,4.65748088e-14,9.86283870e-14,7.87502414e-16,,1.70446079e-02,3.31074081e-05,7.94326079e-05,5.58511056e-07,1.18272186e-06,9.44349137e-09
0.12,1.00263740e-09,1.24105127e-12,5.52068860e-12,1.83071670e-14,8.78835560e-14,9.09402886e-16,,1.20233252e-02,1.48823125e-05,6.62024322e-05,2.19534024e-07,1.05387309e-06,1.09052851e-08
0.13,7.09241920e-10,1.21103012e-12,4.56217370e-12,2.89772332e-14,7.79659950e-14,8.29189717e-16,,8.50501514e-03,1.45223079e-05,5.47082107e-05,3.47486239e-07,9.34944691e-07,9.94339294e-09
0.14000000000000001,5.03312890e-10,7.31136889e-13,3.75032570e-12,1.02624097e-14,6.84261010e-14,6.35933140e-16,,6.03557634e-03,8.76757300e-06,4.49727744e-05,1.23063721e-07,8.20545160e-07,7.62591836e-09
0.15,3.57336270e-10,7.94540765e-13,3.05204480e-12,1.60192648e-14,5.97502240e-14,6.55392252e-16,,4.28506875e-03,9.52789315e-06,3.65992005e-05,1.92098191e-07,7.16506661e-07,7.85926616e-09
0.16,2.54172100e-10,4.31130218e-13,2.46422210e-12,1.00284082e-14,5.14491950e-14,4.23389828e-16,,3.04795514e-03,5.16998350e-06,2.95502080e-05,1.20257646e-07,6.16963225e-07,5.07716309e-09
0.17,1.81395950e-10,3.82459829e-13,1.97345920e-12,9.92650550e-15,4.42847800e-14,4.44065627e-16,,2.17524551e-03,4.58634289e-06,2.36651274e-05,1.19035659e-07,5.31049722e-07,5.32510104e-09
0.18,1.29400000e-10,3.55953911e-13,1.56864850e-12,1.29902838e-14,3.78195010e-14,3.66273871e-16,,1.55172576e-03,4.26849192e-06,1.88107596e-05,1.55775565e-07,4.53520047e-07,4.39224577e-09
0.19,9.25113000e-11,1.97685022e-13,1.24751710e-12,8.32809294e-15,3.23426070e-14,3.36385355e-16,,1.10936760e-03,2.37057915e-06,1.49598487e-05,9.98679782e-08,3.87842786e-07,4.03383169e-09
0.2,6.61894060e-11,1.97940640e-13,9.79509550e-13,5.32318624e-15,2.69625280e-14,2.48531963e-16,,7.93723389e-04,2.37364444e-06,1.17459830e-05,6.38340434e-08,3.23326502e-07,2.98032032e-09
0.21,4.73887130e-11,9.06504877e-14,7.68114760e-13,5.15599657e-15,2.25678520e-14,1.90974781e-16,,5.68271150e-04,1.08705330e-06,9.21100048e-06,6.18291555e-08,2.70626873e-07,2.29011196e-09
0.22,3.39847200e-11,1.00087544e-13,6.00300250e-13,2.87786289e-15,1.87672140e-14,2.36691021e-16,,4.07534510e-04,1.20021963e-06,7.19861950e-06,3.45104635e-08,2.25050769e-07,2.83832732e-09
