0,2.75774220e-07,6.92811491e-10,6.89760500e-09,8.57101093e-11,2.34034140e-09,3.00631113e-11,,3.30700125e+00,8.30798639e-03,8.27139983e-02,1.02780977e-03,2.80646680e-02,3.60507762e-04
0.01,1.93179880e-07,3.94553756e-10,7.48445570e-09,5.38711215e-11,2.56816550e-09,1.78632740e-11,,2.31655484e+00,4.73136961e-03,8.97513348e-02,6.46006237e-04,3.07966659e-02,2.14210993e-04
0.02,1.56250020e-07,3.26612117e-10,8.10908210e-09,3.67559681e-11,2.77336320e-09,2.99272178e-11,,1.87370310e+00,3.91663398e-03,9.72416662e-02,4.40766480e-04,3.32573348e-02,3.58878168e-04
0.03,1.34329150e-07,2.69818949e-10,8.55010940e-09,3.73130799e-11,2.97914450e-09,2.13887493e-11,,1.61083464e+00,3.23558743e-03,1.02530333e-01,4.47447198e-04,3.57250021e-02,2.56487429e-04
0.04,1.18314450e-07,3.18460363e-10,8.88003210e-09,6.18719854e-11,3.17272270e-09,3.37140534e-11,,1.41879119e+00,3.81888060e-03,1.06486666e-01,7.41950184e-04,3.80463335e-02,4.04288758e-04
0.05,1.05380170e-07,2.97982229e-10,9.23469420e-09,4.52815647e-11,3.30776060e-09,4.28459175e-11,,1.26368721e+00,3.57331300e-03,1.10739667e-01,5.43002864e-04,3.96656672e-02,5.13795317e-04
0.06,9.47135800e-08,2.93224436e-10,9.45098260e-09,4.05574651e-11,3.44235370e-09,2.97300890e-11,,1.13577668e+00,3.51625897e-03,1.13333332e-01,4.86352887e-04,4.12796671e-02,3.56514258e-04
7.0000000000000007E-2,8.56990650e-08,2.26117704e-10,9.63839020e-09,4.18155078e-11,3.53186010e-09,2.74570278e-11,,1.02767733e+00,2.71153530e-03,1.15580668e-01,5.01438955e-04,4.23530008e-02,3.29256395e-04
0.08,7.77208790e-08,2.35502686e-10,9.75391450e-09,3.46093856e-11,3.64010140e-09,4.12358916e-11,,9.32005334e-01,2.82407716e-03,1.16966000e-01,4.15025311e-04,4.36509978e-02,4.94488372e-04
0.09,7.07088060e-08,2.17034132e-10,9.79146830e-09,6.73911916e-11,3.73819730e-09,2.99100132e-11,,8.47918670e-01,2.60260784e-03,1.17416334e-01,8.08134839e-04,4.48273343e-02,3.58671855e-04
0.1,6.48759920e-08,1.90815135e-10,9.85159320e-09,7.16389371e-11,3.81155360e-09,1.95163286e-11,,7.77973324e-01,2.28819754e-03,1.18137334e-01,8.59072522e-04,4.57070009e-02,2.34033925e-04
0.11,5.95878330e-08,1.11834921e-10,9.79483170e-09,3.75261004e-11,3.86292240e-09,4.64258441e-11,,7.14559317e-01,1.34109063e-03,1.17456667e-01,4.50001675e-04,4.63230001e-02,5.56724717e-04
0.12,5.47156870e-08,1.83281024e-10,9.76903600e-09,4.45710803e-11,3.91031630e-09,4.17735947e-11,,6.56134012e-01,2.19785074e-03,1.17147333e-01,5.34482949e-04,4.68913334e-02,5.00936346e-04
0.13,5.03816870e-08,1.67421957e-10,9.67341440e-09,6.21559531e-11,3.95751560e-09,2.65530088e-11,,6.04161991e-01,2.00767360e-03,1.16000667e-01,7.45355439e-04,4.74573332e-02,3.18415671e-04
0.14000000000000001,4.66279260e-08,1.82560098e-10,9.62065560e-09,5.87802080e-11,3.95935030e-09,3.53085322e-11,,5.59148022e-01,2.18920562e-03,1.15368000e-01,7.04874521e-04,4.74793343e-02,4.23409267e-04
0.15,4.31534080e-08,1.34145463e-10,9.45023230e-09,6.09329908e-11,3.97752960e-09,3.04349140e-11,,5.17482650e-01,1.60863193e-03,1.13324335e-01,7.30690043e-04,4.76973350e-02,3.64966307e-04
0.16,4.00557110e-08,2.04794948e-10,9.32433950e-09,6.51288071e-11,3.99220640e-09,3.57297469e-11,,4.80336002e-01,2.45583924e-03,1.11814666e-01,7.81005006e-04,4.78733348e-02,4.28460345e-04
0.17,3.71341900e-08,1.83656331e-10,9.14171310e-09,3.48349036e-11,3.99765460e-09,3.89986832e-11,,4.45302004e-01,2.20235132e-03,1.09624666e-01,4.17729655e-04,4.79386680e-02,4.67660444e-04
0.18,3.45964890e-08,1.16301901e-10,8.98046290e-09,4.47450697e-11,3.97944740e-09,3.56094429e-11,,4.14870659e-01,1.39465732e-03,1.07691002e-01,5.36569378e-04,4.77203327e-02,4.27017697e-04
0.19,3.22729380e-08,1.18448055e-10,8.79514010e-09,5.55068210e-11,3.95598680e-09,1.57815797e-11,,3.87007336e-01,1.42039335e-03,1.05468667e-01,6.65621052e-04,4.74390003e-02,1.89247943e-04
0.2,3.01124990e-08,8.92238483e-11,8.60920580e-09,4.90024881e-11,3.93119190e-09,4.16569506e-11,,3.61100004e-01,1.06994547e-03,1.03238999e-01,5.87623054e-04,4.71416673e-02,4.99537585e-04
0.21,2.80373960e-08,1.23305524e-10,8.35986690e-09,4.95871747e-11,3.89124750e-09,3.89798610e-11,,3.36215995e-01,1.47864264e-03,1.00249002e-01,5.94634440e-04,4.66626661e-02,4.67434734e-04
0.22,2.63064210e-08,1.30703504e-10,8.17926960e-09,4.95352590e-11,3.86406200e-09,2.68922395e-11,,3.15458665e-01,1.56735699e-03,9.80833335e-02,5.94011882e-04,4.63366658e-02,3.22483623e-04
0.23,2.47055380e-08,9.56459062e-11,8.00464860e-09,3.35774358e-11,3.78928820e-09,2.76046639e-11,,2.96261359e-01,1.14695685e-03,9.59893312e-02,4.02650481e-04,4.54400009e-02,3.31026801e-04
0.24,2.30463890e-08,8.80298456e-11,7.73796420e-09,6.76422704e-11,3.76535480e-09,1.92564317e-11,,2.76365344e-01,1.05562735e-03,9.27913323e-02,8.11145700e-04,4.51529988e-02,2.30917320e-04
0.25,2.17161350e-08,8.74699819e-11,7.56537270e-09,4.89122888e-11,3.69627920e-09,3.57396032e-11,,2.60413340e-01,1.04891364e-03,9.07216671e-02,5.86541411e-04,4.43246651e-02,4.28578540e-04
0.26,2.03718710e-08,6.82583798e-11,7.31733990e-09,3.27979128e-11,3.65939260e-09,2.90752656e-11,,2.44293331e-01,8.18533898e-04,8.77473326e-02,3.93302676e-04,4.38823321e-02,3.48661814e-04
0.27,1.91377950e-08,1.12998902e-10,7.12701380e-09,4.43483022e-11,3.57369450e-09,3.31515130e-11,,2.29494664e-01,1.35504874e-03,8.54649994e-02,5.31811461e-04,4.28546663e-02,3.97542942e-04
0.28000000000000003,1.80749480e-08,8.48492552e-11,6.93324090e-09,2.36632236e-11,3.53500110e-09,3.41495263e-11,,2.16749324e-01,1.01748667e-03,8.31413333e-02,2.83762239e-04,4.23906668e-02,4.09510817e-04
0.28999999999999998,1.70412900e-08,7.57559199e-11,6.74755690e-09,4.62568376e-11,3.47495960e-09,4.17424789e-11,,2.04354009e-01,9.08442137e-04,8.09146667e-02,5.54698042e-04,4.16706672e-02,5.00563214e-04
0.3,1.60722870e-08,8.21195704e-11,6.52957280e-09,3.56794564e-11,3.41625250e-09,4.30240336e-11,,1.92734017e-01,9.84753115e-04,7.83006672e-02,4.27857277e-04,4.09666694e-02,5.15931232e-04
0.31,1.51302450e-08,8.80975747e-11,6.32134540e-09,4.48561635e-11,3.34915030e-09,4.36663144e-11,,1.81437334e-01,1.05643954e-03,7.58036670e-02,5.37901580e-04,4.01620000e-02,5.23633269e-04
0.32,1.43321380e-08,1.03997899e-10,6.10992130e-09,3.39552134e-11,3.27843460e-09,3.79493580e-11,,1.71866675e-01,1.24711143e-03,7.32683330e-02,4.07180676e-04,3.93139987e-02,4.55077253e-04
0.33,1.35957390e-08,5.42775496e-11,5.92023450e-09,1.86166667e-11,3.19568290e-09,3.42960368e-11,,1.63036001e-01,6.50880000e-04,7.09936661e-02,2.23245451e-04,3.83216653e-02,4.11267726e-04
0.34,1.27793420e-08,9.46440509e-11,5.72401560e-09,3.43320255e-11,3.11812930e-09,2.72380018e-11,,1.53246014e-01,1.13494291e-03,6.86406683e-02,4.11699293e-04,3.73916659e-02,3.26629900e-04
0.35,1.21380630e-08,9.50065776e-11,5.55606590e-09,4.45413143e-11,3.04090920e-09,2.27158425e-11,,1.45555990e-01,1.13929022e-03,6.66266661e-02,5.34126003e-04,3.64656657e-02,2.72401531e-04
0.36,1.14940090e-08,6.27601968e-11,5.38277940e-09,3.67633274e-11,2.96546820e-09,3.33676979e-11,,1.37832688e-01,7.52601346e-04,6.45486667e-02,4.40854731e-04,3.55610000e-02,4.00135367e-04
0.37,1.08721880e-08,8.09423147e-11,5.19734550e-09,5.26312003e-11,2.90620500e-09,1.77110972e-11,,1.30375999e-01,9.70635819e-04,6.23249993e-02,6.31137476e-04,3.48503336e-02,2.12386135e-04
0.38,1.03905760e-08,7.80478752e-11,5.04679700e-09,3.53581375e-11,2.83362710e-09,2.93524939e-11,,1.24600653e-01,9.35926574e-04,6.05196671e-02,4.24004118e-04,3.39800013e-02,3.51986252e-04
0.39,9.77654110e-09,7.58295406e-11,4.86875700e-09,2.64795080e-11,2.75621220e-09,1.58060931e-11,,1.17237331e-01,9.09324975e-04,5.83846651e-02,3.17534271e-04,3.30516652e-02,1.89541900e-04
0.4,9.34329710e-09,7.31836271e-11,4.70136370e-09,4.62064253e-11,2.69125060e-09,2.03089076e-11,,1.12042000e-01,8.77595978e-04,5.63773352e-02,5.54093512e-04,3.22726653e-02,2.43538293e-04
0.41,8.80131100e-09,7.94133317e-11,4.51943210e-09,3.16496457e-11,2.60599740e-09,2.11891900e-11,,1.05542666e-01,9.52300716e-04,5.41956663e-02,3.79533004e-04,3.12503346e-02,2.54094374e-04
0.42,8.39780970e-09,5.05700298e-11,4.40632610e-09,3.41018605e-11,2.53539280e-09,1.41800699e-11,,1.00704000e-01,6.06420541e-04,5.28393333e-02,4.08939224e-04,3.04036656e-02,1.70043120e-04
