0,3.03292220e-07,3.16376529e-10,3.44108060e-09,2.27709786e-11,7.91803340e-10,1.11853324e-11,,3.63698881e+00,3.79389190e-03,4.12644005e-02,2.73062706e-04,9.49506678e-03,1.34131132e-04
0.01,2.39472870e-07,1.97357561e-10,4.68657000e-09,2.19569008e-11,1.09389010e-09,8.09045596e-12,,2.87168641e+00,2.36665233e-03,5.61999336e-02,2.63300530e-04,1.31176001e-02,9.70183072e-05
0.02,2.09324940e-07,1.12648284e-10,6.10228810e-09,1.88385762e-11,1.43956820e-09,9.61311464e-12,,2.51016153e+00,1.35084424e-03,7.31767980e-02,2.25906523e-04,1.72628676e-02,1.15277571e-04
0.03,1.87055960e-07,1.79359225e-10,7.33897170e-09,2.17712476e-11,1.76554910e-09,9.14353365e-12,,2.24311864e+00,2.15082172e-03,8.80067346e-02,2.61074233e-04,2.11719322e-02,1.09646497e-04
0.04,1.67757980e-07,1.86554322e-10,8.41808480e-09,2.03317549e-11,2.07099930e-09,1.54488524e-11,,2.01170309e+00,2.23710315e-03,1.00947133e-01,2.43812272e-04,2.48347988e-02,1.85257978e-04
0.05,1.50427990e-07,1.27336810e-10,9.35810720e-09,2.19089996e-11,2.35850380e-09,1.10950303e-11,,1.80388707e+00,1.52698461e-03,1.12219598e-01,2.62726113e-04,2.82824661e-02,1.33048256e-04
0.06,1.34933090e-07,8.43745676e-11,1.01638430e-08,2.84506138e-11,2.62916320e-09,1.81166400e-11,,1.61807691e+00,1.01179436e-03,1.21881739e-01,3.41171177e-04,3.15281319e-02,2.17249282e-04
7.0000000000000007E-2,1.20963600e-07,1.55336531e-10,1.08346450e-08,2.19237513e-11,2.86309170e-09,1.68610291e-11,,1.45055900e+00,1.86274881e-03,1.29925794e-01,2.62903012e-04,3.43333319e-02,2.02192374e-04
0.08,1.08577000e-07,8.18836166e-11,1.13892790e-08,2.23996535e-11,3.08050340e-09,8.43435140e-12,,1.30202263e+00,9.81923627e-04,1.36576798e-01,2.68609887e-04,3.69404674e-02,1.01142198e-04
0.09,9.76387460e-08,1.33236317e-10,1.17989670e-08,3.44659030e-11,3.28555080e-09,1.13815349e-11,,1.17085439e+00,1.59772972e-03,1.41489653e-01,4.13304711e-04,3.93993340e-02,1.36483933e-04
0.1,8.78722340e-08,1.16849051e-10,1.21201090e-08,3.83524186e-11,3.47248560e-09,1.30553116e-11,,1.05373732e+00,1.40121857e-03,1.45340691e-01,4.59910633e-04,4.16409997e-02,1.56555358e-04
0.11,7.92160250e-08,8.57927712e-11,1.23214840e-08,1.75788270e-11,3.63410860e-09,1.58003871e-11,,9.49934674e-01,1.02880103e-03,1.47755519e-01,2.10799991e-04,4.35791340e-02,1.89473475e-04
