0,2.56266640e-07,5.30408616e-10,4.58450070e-09,5.11792900e-11,1.41582390e-09,2.67769996e-11,,3.07307224e+00,6.36050012e-03,5.49759493e-02,6.13726606e-04,1.69781331e-02,3.21101702e-04
0.01,1.70291920e-07,4.25400551e-10,4.74637110e-09,2.30681189e-11,1.47102760e-09,2.74826978e-11,,2.04208933e+00,5.10127507e-03,5.69170503e-02,2.76625922e-04,1.76401192e-02,3.29564221e-04
0.02,1.32308700e-07,3.28476507e-10,4.89365140e-09,4.07931639e-11,1.52426680e-09,2.33720087e-11,,1.58660602e+00,3.93899118e-03,5.86831913e-02,4.89179315e-04,1.82785476e-02,2.80270077e-04
0.03,1.10537590e-07,2.67132399e-10,5.02649130e-09,4.14404577e-11,1.56167340e-09,3.04506014e-11,,1.32553343e+00,3.20337114e-03,6.02761673e-02,4.96941467e-04,1.87271163e-02,3.65154426e-04
0.04,9.49870940e-08,2.95772874e-10,5.07672060e-09,6.48833325e-11,1.60188240e-09,2.64954421e-11,,1.13905658e+00,3.54681907e-03,6.08785019e-02,7.78061350e-04,1.92092905e-02,3.17725349e-04
0.05,8.31643680e-08,3.84816562e-10,5.11640490e-09,3.39525636e-11,1.63646110e-09,1.75304422e-11,,9.97282012e-01,4.61460412e-03,6.13543840e-02,4.07148900e-04,1.96239478e-02,2.10219774e-04
0.06,7.33224450e-08,2.83004055e-10,5.12591600e-09,4.73601982e-11,1.67366160e-09,2.91196022e-11,,8.79260641e-01,3.39369925e-03,6.14684383e-02,5.67929210e-04,2.00700450e-02,3.49193485e-04
7.0000000000000007E-2,6.54170330e-08,2.14855853e-10,5.09009450e-09,4.60415574e-11,1.66856880e-09,2.47557857e-11,,7.84461325e-01,2.57648658e-03,6.10388777e-02,5.52116467e-04,2.00089737e-02,2.96863914e-04
0.08,5.84672630e-08,2.68514299e-10,5.05580210e-09,3.36829638e-11,1.67866650e-09,3.02301976e-11,,7.01121779e-01,3.21994247e-03,6.06276535e-02,4.03915940e-04,2.01300622e-02,3.62511410e-04
0.09,5.27562210e-08,3.04333903e-10,5.00749430e-09,4.81252550e-11,1.68387620e-09,2.31399667e-11,,6.32636687e-01,3.64948036e-03,6.00483610e-02,5.77103540e-04,2.01925354e-02,2.77487499e-04
0.1,4.77584790e-08,2.13746738e-10,4.91492830e-09,5.61039499e-11,1.69249050e-09,2.06381234e-11,,5.72705272e-01,2.56318639e-03,5.89383374e-02,6.72781642e-04,2.02958355e-02,2.47486149e-04
0.11,4.34022060e-08,2.32549797e-10,4.84700810e-09,5.20057436e-11,1.69197810e-09,2.25449774e-11,,5.20466161e-01,2.78866702e-03,5.81238589e-02,6.23637188e-04,2.02896909e-02,2.70352568e-04
0.12,3.96352030e-08,1.09851402e-10,4.73446050e-09,3.74942168e-11,1.66797060e-09,1.73756604e-11,,4.75293397e-01,1.31730488e-03,5.67742220e-02,4.49619337e-04,2.00018002e-02,2.08363677e-04
0.13,3.61540600e-08,1.31968443e-10,4.61079540e-09,3.57837357e-11,1.66674170e-09,1.86171276e-11,,4.33548581e-01,1.58252575e-03,5.52912675e-02,4.29107764e-04,1.99870636e-02,2.23250978e-04
