0,2.27930560e-07,4.38179297e-10,1.73555340e-09,1.66108400e-11,3.42428310e-10,5.12502298e-12,,2.73327451e+00,5.25451393e-03,2.08122328e-02,1.99192182e-04,4.10629699e-03,6.14577295e-05
0.01,1.40561920e-07,1.93965637e-10,1.74112840e-09,1.33631188e-11,3.43534850e-10,3.44243422e-12,,1.68557614e+00,2.32597741e-03,2.08790865e-02,1.60246489e-04,4.11956628e-03,4.12806326e-05
0.02,1.02627800e-07,3.00699403e-10,1.73462360e-09,1.25790175e-11,3.43811950e-10,4.22453195e-12,,1.23068162e+00,3.60589653e-03,2.08010829e-02,1.50843783e-04,4.12288918e-03,5.06593127e-05
0.03,8.15714400e-08,1.56081021e-10,1.71630890e-09,1.35606294e-11,3.43911980e-10,3.80645757e-12,,9.78180100e-01,1.87167652e-03,2.05814586e-02,1.62614976e-04,4.12408871e-03,4.56458909e-05
0.04,6.69907070e-08,1.12128069e-10,1.70516930e-09,6.85698771e-12,3.39856610e-10,3.84730415e-12,,8.03332349e-01,1.34460598e-03,2.04478758e-02,8.22269280e-05,4.07545794e-03,4.61357107e-05
0.05,5.63631860e-08,1.38295819e-10,1.66018870e-09,1.14495887e-11,3.39946320e-10,4.35478445e-12,,6.75890323e-01,1.65840174e-03,1.99084820e-02,1.37300013e-04,4.07653371e-03,5.22212613e-05
0.06,4.78860560e-08,1.02816280e-10,1.63168080e-09,8.34379735e-12,3.37200670e-10,6.57387441e-12,,5.74235137e-01,1.23294181e-03,1.95666239e-02,1.00056301e-04,4.04360871e-03,7.88319187e-05
7.0000000000000007E-2,4.12173660e-08,1.06827805e-10,1.58100450e-09,6.96648734e-12,3.33661570e-10,3.50741361e-12,,4.94266219e-01,1.28104680e-03,1.89589290e-02,8.35400145e-05,4.00116889e-03,4.20598459e-05
0.08,3.57153520e-08,5.16365574e-11,1.53241340e-09,1.03232647e-11,3.25151340e-10,2.31562382e-12,,4.28287727e-01,6.19210019e-04,1.83762392e-02,1.23793475e-04,3.89911678e-03,2.77682623e-05
0.09,3.11374700e-08,8.90977125e-11,1.47690300e-09,1.06320598e-11,3.20688190e-10,2.94161856e-12,,3.73391147e-01,1.06843289e-03,1.77105752e-02,1.27496453e-04,3.84559603e-03,3.52750024e-05
