0,2.54679660e-07,1.20878407e-10,3.60277590e-09,6.17059400e-12,9.10389560e-10,3.25874497e-12,,3.05404165e+00,1.44953739e-03,4.32034017e-02,7.39959017e-05,1.09171170e-02,3.90778866e-05
0.01,1.69581620e-07,1.05951391e-10,3.79938180e-09,6.60345842e-12,9.68213850e-10,3.53637510e-12,,2.03357163e+00,1.27053712e-03,4.55610403e-02,7.91866812e-05,1.16105284e-02,4.24071434e-05
0.02,1.31468550e-07,1.09227482e-10,3.98087220e-09,1.02429194e-11,1.01955210e-09,4.80285347e-12,,1.57653119e+00,1.30982301e-03,4.77374185e-02,1.22829999e-04,1.22261612e-02,5.75943699e-05
0.03,1.09428070e-07,6.17145949e-11,4.10116580e-09,9.65406553e-12,1.06079870e-09,7.57992444e-12,,1.31222840e+00,7.40062804e-04,4.91799430e-02,1.15768641e-04,1.27207780e-02,9.08961671e-05
0.04,9.35500430e-08,9.48565092e-11,4.18201350e-09,1.56424204e-11,1.09402480e-09,6.34464507e-12,,1.12182389e+00,1.13749064e-03,5.01494443e-02,1.87579187e-04,1.31192154e-02,7.60830696e-05
0.05,8.11544180e-08,8.09646864e-11,4.23188240e-09,1.15815711e-11,1.12204390e-09,3.76064892e-12,,9.73179298e-01,9.70904094e-04,5.07474571e-02,1.38882707e-04,1.34552120e-02,4.50965674e-05
0.06,7.11181110e-08,5.85320323e-11,4.24694550e-09,9.47258624e-12,1.14027500e-09,3.68072650e-12,,8.52826932e-01,7.01898474e-04,5.09280892e-02,1.13592396e-04,1.36738338e-02,4.41381618e-05
7.0000000000000007E-2,6.28055780e-08,4.99588955e-11,4.23908250e-09,5.50250812e-12,1.15730040e-09,5.83283337e-12,,7.53145544e-01,5.99092003e-04,5.08337985e-02,6.59844174e-05,1.38779973e-02,6.99455782e-05
0.08,5.57193100e-08,4.23738198e-11,4.19288870e-09,1.50242187e-11,1.16730000e-09,2.50161077e-12,,6.68169156e-01,5.08134063e-04,5.02798564e-02,1.80165898e-04,1.39979094e-02,2.99985617e-05
0.09,4.96862640e-08,4.85071798e-11,4.13886430e-09,5.02564663e-12,1.17122310e-09,5.16257108e-12,,5.95822689e-01,5.81683467e-04,4.96320121e-02,6.02660382e-05,1.40449541e-02,6.19079949e-05
0.1,4.44536840e-08,6.40700050e-11,4.06230760e-09,1.33362863e-11,1.17190820e-09,5.60633960e-12,,5.33075168e-01,7.68308171e-04,4.87139672e-02,1.59924722e-04,1.40531696e-02,6.72295332e-05
0.11,3.98980440e-08,7.13512375e-11,3.98045380e-09,7.77566208e-12,1.16893730e-09,4.62330548e-12,,4.78445307e-01,8.55622515e-04,4.77324011e-02,9.32433939e-05,1.40175435e-02,5.54412846e-05
