0,2.67898560e-07,4.12155230e-10,1.45531630e-09,8.75748055e-12,1.59744750e-10,3.47861632e-12,,3.21255871e+00,4.94244118e-03,1.74517140e-02,1.05017065e-04,1.91561085e-03,4.17145175e-05
0.01,1.90165950e-07,2.36274883e-10,1.76811310e-09,8.86841630e-12,1.97595260e-10,1.61959476e-12,,2.28041270e+00,2.83333712e-03,2.12026789e-02,1.06347373e-04,2.36950275e-03,1.94216918e-05
0.02,1.52686310e-07,2.35150621e-10,2.08619480e-09,1.02384891e-11,2.37710470e-10,1.64948077e-12,,1.83096817e+00,2.81985530e-03,2.50170187e-02,1.22776873e-04,2.85055224e-03,1.97800758e-05
0.03,1.27966780e-07,1.88505059e-10,2.32660130e-09,9.89569775e-12,2.70520420e-10,3.26464254e-12,,1.53453902e+00,2.26049580e-03,2.78999009e-02,1.18666222e-04,3.24399927e-03,3.91486084e-05
0.04,1.08759910e-07,9.21008801e-11,2.50649590e-09,9.87287731e-12,3.00083620e-10,2.63911136e-12,,1.30421603e+00,1.10444597e-03,3.00571427e-02,1.18392566e-04,3.59851224e-03,3.16474273e-05
0.05,9.27223820e-08,1.41386230e-10,2.64609560e-09,8.08491126e-12,3.25601160e-10,3.89835015e-12,,1.11189883e+00,1.69546102e-03,3.17311802e-02,9.69518167e-05,3.90451088e-03,4.67478389e-05
0.06,7.92543460e-08,1.17343865e-10,2.72784580e-09,7.59281539e-12,3.44396780e-10,3.77920870e-12,,9.50394208e-01,1.40715223e-03,3.27115039e-02,9.10507515e-05,4.12990229e-03,4.53191306e-05
7.0000000000000007E-2,6.77965030e-08,9.43579426e-11,2.77167350e-09,7.70812370e-12,3.62250520e-10,2.65530208e-12,,8.12995211e-01,1.13151198e-03,3.32370725e-02,9.24334940e-05,4.34399895e-03,3.18415814e-05
0.08,5.79786360e-08,8.49962785e-11,2.76998450e-09,7.71033088e-12,3.76442130e-10,1.93917231e-12,,6.95262312e-01,1.01924973e-03,3.32168185e-02,9.24599619e-05,4.51418046e-03,2.32539693e-05
0.09,4.96502460e-08,9.84474959e-11,2.74548430e-09,1.07485034e-11,3.84688650e-10,3.44391644e-12,,5.95390772e-01,1.18055267e-03,3.29230195e-02,1.28892810e-04,4.61307024e-03,4.12984070e-05
