0,2.50226980e-07,5.54638597e-10,4.62263800e-09,5.17883568e-11,1.60064580e-09,1.65391083e-11,,3.00064646e+00,6.65105873e-03,5.54332803e-02,6.21030351e-04,1.91944616e-02,1.98331997e-04
0.01,1.63414040e-07,3.45969620e-10,4.68860470e-09,1.98813512e-11,1.62687920e-09,1.18600351e-11,,1.95961187e+00,4.14876332e-03,5.62243331e-02,2.38411166e-04,1.95090446e-02,1.42221963e-04
0.02,1.25175530e-07,2.00523061e-10,4.72227220e-09,2.52120466e-11,1.63720520e-09,1.50905419e-11,,1.50106719e+00,2.40461205e-03,5.66280636e-02,3.02335257e-04,1.96328708e-02,1.80961226e-04
0.03,1.03752270e-07,2.05548967e-10,4.72209840e-09,2.85241745e-11,1.65607350e-09,1.47152320e-11,,1.24416592e+00,2.46488120e-03,5.66259795e-02,3.42053295e-04,1.98591338e-02,1.76460622e-04
0.04,8.88691910e-08,1.76639465e-10,4.72156800e-09,3.20399732e-11,1.65997130e-09,1.80880518e-11,,1.06569253e+00,2.11820718e-03,5.66196191e-02,3.84213693e-04,1.99058750e-02,2.16906460e-04
0.05,7.76378880e-08,1.38886756e-10,4.69935430e-09,2.47756071e-11,1.66288860e-09,1.53603464e-11,,9.31010131e-01,1.66548808e-03,5.63532391e-02,2.97101607e-04,1.99408584e-02,1.84196640e-04
0.06,6.86964010e-08,1.34518850e-10,4.65515870e-09,3.65723521e-11,1.67039860e-09,1.43950711e-11,,8.23786516e-01,1.61310947e-03,5.58232588e-02,4.38564614e-04,2.00309161e-02,1.72621350e-04
7.0000000000000007E-2,6.13089610e-08,1.15916278e-10,4.59269180e-09,1.99731170e-11,1.66013840e-09,1.14915454e-11,,7.35198565e-01,1.39003303e-03,5.50741745e-02,2.39511594e-04,1.99078789e-02,1.37803146e-04
0.08,5.52191570e-08,1.34573520e-10,4.52921550e-09,3.07905763e-11,1.65883670e-09,1.82936146e-11,,6.62171472e-01,1.61376506e-03,5.43129859e-02,3.69231302e-04,1.98922693e-02,2.19371507e-04
0.09,5.00435250e-08,9.72033235e-11,4.46407040e-09,3.60244348e-11,1.64374420e-09,1.19082130e-11,,6.00106855e-01,1.16563293e-03,5.35317855e-02,4.31994155e-04,1.97112846e-02,1.42799697e-04
0.1,4.55519260e-08,1.26010603e-10,4.38402910e-09,2.08803157e-11,1.63686130e-09,1.33200113e-11,,5.46244954e-01,1.51108113e-03,5.25719544e-02,2.50390447e-04,1.96287469e-02,1.59729557e-04
0.11,4.16724120e-08,1.20469908e-10,4.28263300e-09,3.09950007e-11,1.62792500e-09,1.50397541e-11,,4.99722993e-01,1.44463880e-03,5.13560430e-02,3.71682697e-04,1.95215855e-02,1.80352194e-04
0.12,3.83110160e-08,1.05974275e-10,4.17816020e-09,2.96532592e-11,1.60323140e-09,1.40224664e-11,,4.59414146e-01,1.27081153e-03,5.01032367e-02,3.55592938e-04,1.92254673e-02,1.68153187e-04
0.13,3.53042270e-08,1.34407391e-10,4.07625360e-09,3.34314332e-11,1.58663540e-09,1.70881510e-11,,4.23357640e-01,1.61177289e-03,4.88812034e-02,4.00899661e-04,1.90264531e-02,2.04915952e-04
