0,2.67642650e-07,6.41741272e-10,5.23173630e-09,4.41027496e-11,1.57732050e-09,2.02570329e-11,,3.20948992e+00,7.69556774e-03,6.27374034e-02,5.28866869e-04,1.89147516e-02,2.42916227e-04
0.01,1.84146550e-07,3.48948768e-10,5.68633700e-09,4.98959435e-11,1.71505610e-09,1.90699730e-11,,2.20822987e+00,4.18448836e-03,6.81888378e-02,5.98337102e-04,2.05664354e-02,2.28681363e-04
0.02,1.46545580e-07,4.04688714e-10,6.05625430e-09,4.22690833e-11,1.84480290e-09,1.91197783e-11,,1.75733039e+00,4.85290497e-03,7.26247745e-02,5.06878095e-04,2.21223198e-02,2.29278613e-04
0.03,1.24375400e-07,2.51084253e-10,6.35800500e-09,3.85428530e-11,1.94676390e-09,2.24409378e-11,,1.49147228e+00,3.01092662e-03,7.62432779e-02,4.62194266e-04,2.33450054e-02,2.69104956e-04
0.04,1.08289680e-07,2.95841999e-10,6.55574250e-09,3.43786533e-11,2.03976000e-09,1.79514521e-11,,1.29857717e+00,3.54764800e-03,7.86144863e-02,4.12258440e-04,2.44601866e-02,2.15268398e-04
0.05,9.53848940e-08,1.48222034e-10,6.72283500e-09,4.25805348e-11,2.12302440e-09,1.59827705e-11,,1.14382687e+00,1.77743391e-03,8.06182092e-02,5.10612928e-04,2.54586681e-02,1.91660562e-04
0.06,8.48202210e-08,2.34952331e-10,6.83606190e-09,2.91650541e-11,2.18627320e-09,3.33764617e-11,,1.01713850e+00,2.81747747e-03,8.19759920e-02,3.49738531e-04,2.62171287e-02,4.00240459e-04
7.0000000000000007E-2,7.59002080e-08,1.71903308e-10,6.90423040e-09,4.35541305e-11,2.24921630e-09,2.53426200e-11,,9.10172397e-01,2.06141261e-03,8.27934481e-02,5.22287994e-04,2.69719233e-02,3.03901054e-04
0.08,6.83562610e-08,2.22347479e-10,6.92900010e-09,3.67979669e-11,2.29141480e-09,2.36333217e-11,,8.19707660e-01,2.66632389e-03,8.30904789e-02,4.41270117e-04,2.74779550e-02,2.83403664e-04
0.09,6.17415450e-08,2.18731120e-10,6.91708480e-09,2.92888829e-11,2.31577720e-09,1.63607858e-11,,7.40385981e-01,2.62295760e-03,8.29475942e-02,3.51223448e-04,2.77701016e-02,1.96193608e-04
0.1,5.60285800e-08,1.56445020e-10,6.88529750e-09,3.53073194e-11,2.34853260e-09,1.76004937e-11,,6.71877829e-01,1.87604148e-03,8.25664105e-02,4.23394723e-04,2.81628944e-02,2.11059811e-04
0.11,5.08172810e-08,1.41893142e-10,6.81783940e-09,3.06634124e-11,2.36258960e-09,1.73565481e-11,,6.09385503e-01,1.70153975e-03,8.17574733e-02,3.67706390e-04,2.83314617e-02,2.08134488e-04
0.12,4.64452480e-08,1.41695666e-10,6.70368380e-09,2.02647567e-11,2.39583600e-09,1.79467531e-11,,5.56957402e-01,1.69917168e-03,8.03885538e-02,2.43008849e-04,2.87301425e-02,2.15212049e-04
0.13,4.22685920e-08,1.58157539e-10,6.57501160e-09,2.35687911e-11,2.38038700e-09,2.48326257e-11,,5.06872204e-01,1.89657750e-03,7.88455556e-02,2.82629832e-04,2.85448828e-02,2.97785356e-04
0.14000000000000001,3.88101520e-08,1.95427469e-10,6.46632720e-09,3.76905194e-11,2.37609820e-09,1.60612311e-11,,4.65399635e-01,2.34350725e-03,7.75422450e-02,4.51973338e-04,2.84934528e-02,1.92601438e-04
0.15,3.54618170e-08,1.32230257e-10,6.32765170e-09,4.29155716e-11,2.37302950e-09,2.02013101e-11,,4.25247411e-01,1.58566535e-03,7.58792903e-02,5.14630588e-04,2.84566539e-02,2.42248017e-04
0.16,3.26469930e-08,1.34030410e-10,6.18325930e-09,2.54022271e-11,2.34829820e-09,2.55706398e-11,,3.91492891e-01,1.60725224e-03,7.41477802e-02,3.04615844e-04,2.81600836e-02,3.06635398e-04
0.17,3.00593800e-08,9.63202703e-11,6.00877180e-09,4.60224640e-11,2.34107740e-09,1.97388152e-11,,3.60463017e-01,1.15504362e-03,7.20553787e-02,5.51887504e-04,2.80734939e-02,2.36701917e-04
0.18,2.76596350e-08,1.58569003e-10,5.86410260e-09,2.89827162e-11,2.31990960e-09,1.86166921e-11,,3.31685999e-01,1.90151165e-03,7.03205493e-02,3.47551990e-04,2.78196561e-02,2.23245755e-04
0.19,2.55385160e-08,9.02704833e-11,5.68909760e-09,2.55357844e-11,2.28509610e-09,1.92689861e-11,,3.06250179e-01,1.08249640e-03,6.82219421e-02,3.06217423e-04,2.74021831e-02,2.31067868e-04
0.2,2.36170540e-08,1.39112393e-10,5.50904690e-09,3.77043707e-11,2.25757970e-09,2.22989736e-11,,2.83208587e-01,1.66819385e-03,6.60628285e-02,4.52139438e-04,2.70722147e-02,2.67402564e-04
0.21,2.18756990e-08,9.42165631e-11,5.32715820e-09,3.56389440e-11,2.20794220e-09,1.45899116e-11,,2.62326783e-01,1.12981660e-03,6.38816740e-02,4.27371464e-04,2.64769768e-02,1.74957818e-04
0.22,2.02797420e-08,9.10432434e-11,5.15588940e-09,4.29084817e-11,2.19211060e-09,2.68424929e-11,,2.43188548e-01,1.09176311e-03,6.18278703e-02,5.14545568e-04,2.62871290e-02,3.21887077e-04
0.23,1.87714770e-08,1.57398786e-10,4.96383370e-09,3.34714636e-11,2.13294220e-09,1.56113330e-11,,2.25101889e-01,1.88747876e-03,5.95247962e-02,4.01379694e-04,2.55775994e-02,1.87206395e-04
0.24,1.73776220e-08,1.28451385e-10,4.79785490e-09,4.38145720e-11,2.09236530e-09,7.79479821e-12,,2.08387201e-01,1.54035025e-03,5.75344285e-02,5.25411129e-04,2.50910135e-02,9.34728686e-05
0.25,1.62513640e-08,9.56496558e-11,4.63462050e-09,2.32704545e-11,2.04790430e-09,2.42470984e-11,,1.94881454e-01,1.14700182e-03,5.55769709e-02,2.79052270e-04,2.45578506e-02,2.90763889e-04
0.26,1.50448020e-08,1.31265875e-10,4.43825010e-09,4.88424193e-11,2.00095910e-09,1.81432360e-11,,1.80412727e-01,1.57410077e-03,5.32221563e-02,5.85703557e-04,2.39948979e-02,2.17568213e-04
0.27,1.40173320e-08,5.18035565e-11,4.28831510e-09,3.00583536e-11,1.95565250e-09,2.65691895e-11,,1.68091617e-01,6.21212621e-04,5.14241810e-02,3.60450709e-04,2.34515948e-02,3.18609705e-04
0.28000000000000003,1.30442210e-08,9.35138030e-11,4.11180720e-09,2.62427681e-11,1.90972130e-09,2.49229623e-11,,1.56422363e-01,1.12138931e-03,4.93075515e-02,3.14695358e-04,2.29008017e-02,2.98868645e-04
0.28999999999999998,1.21987760e-08,7.85662875e-11,3.95977630e-09,3.03553619e-11,1.84920460e-09,1.77071306e-11,,1.46284042e-01,9.42143218e-04,4.74844428e-02,3.64012343e-04,2.21751037e-02,2.12338568e-04
0.3,1.13665760e-08,4.19644167e-11,3.78690690e-09,2.57907315e-11,1.80252770e-09,1.45756044e-11,,1.36304550e-01,5.03224626e-04,4.54114451e-02,3.09274672e-04,2.16153684e-02,1.74786250e-04
0.31,1.05880190e-08,6.25669903e-11,3.63788440e-09,1.49846592e-11,1.75136270e-09,1.73595837e-11,,1.26968330e-01,7.50284473e-04,4.36244122e-02,1.79691513e-04,2.10018131e-02,2.08170890e-04
0.32,9.93503520e-09,6.93320983e-11,3.50005100e-09,2.27440858e-11,1.70654440e-09,1.31464006e-11,,1.19137945e-01,8.31409606e-04,4.19715557e-02,2.72740216e-04,2.04643656e-02,1.57647670e-04
0.33,9.27799330e-09,7.85529658e-11,3.35991250e-09,4.16190798e-11,1.66163710e-09,1.81668319e-11,,1.11258897e-01,9.41983468e-04,4.02910571e-02,4.99083449e-04,1.99258508e-02,2.17851167e-04
0.34,8.71771280e-09,8.68969426e-11,3.20997850e-09,1.77564968e-11,1.60536590e-09,1.42681525e-11,,1.04540182e-01,1.04204192e-03,3.84930938e-02,2.12930552e-04,1.92510636e-02,1.71099381e-04
0.35,8.10260980e-09,6.51718626e-11,3.07706210e-09,2.23693607e-11,1.54860820e-09,1.17663222e-11,,9.71640523e-02,7.81521316e-04,3.68992004e-02,2.68246625e-04,1.85704424e-02,1.41098186e-04
0.36,7.59216980e-09,4.29644002e-11,2.95009810e-09,2.35004235e-11,1.49861570e-09,1.85362906e-11,,9.10430098e-02,5.15216126e-04,3.53766864e-02,2.81809988e-04,1.79709474e-02,2.22281605e-04
0.37,7.11365870e-09,4.61299743e-11,2.81780280e-09,2.25841420e-11,1.46295430e-09,1.33753819e-11,,8.53048491e-02,5.53176736e-04,3.37902411e-02,2.70822218e-04,1.75433066e-02,1.60393545e-04
0.38,6.69070860e-09,6.00241529e-11,2.70506950e-09,2.32300110e-11,1.41285510e-09,1.50650274e-11,,8.02329591e-02,7.19791533e-04,3.24383774e-02,2.78567284e-04,1.69425321e-02,1.80655263e-04
0.39,6.28486830e-09,4.59717082e-11,2.58072240e-09,1.72585442e-11,1.35904930e-09,1.28464201e-11,,7.53662446e-02,5.51278856e-04,3.09472445e-02,2.06959255e-04,1.62973092e-02,1.54050394e-04
0.4,5.89693350e-09,3.85897813e-11,2.48208070e-09,2.05103862e-11,1.31644790e-09,1.40781540e-11,,7.07142475e-02,4.62757015e-04,2.97643630e-02,2.45954363e-04,1.57864461e-02,1.68820976e-04
0.41,5.56505660e-09,2.75077261e-11,2.37804290e-09,1.76915421e-11,1.27105840e-09,1.51257244e-11,,6.67344799e-02,3.29864353e-04,2.85167730e-02,2.12151635e-04,1.52421489e-02,1.81383124e-04
0.42,5.23174450e-09,3.87093463e-11,2.26989570e-09,1.72484570e-11,1.21557010e-09,1.55125891e-11,,6.27375017e-02,4.64190803e-04,2.72199045e-02,2.06838292e-04,1.45767499e-02,1.86022288e-04
0.43,4.87908080e-09,4.22014696e-11,2.17398860e-09,2.01052967e-11,1.18030200e-09,1.17526621e-11,,5.85084650e-02,5.06067293e-04,2.60698154e-02,2.41096653e-04,1.41538255e-02,1.40934378e-04
0.44,4.60698810e-09,4.32925931e-11,2.07376600e-09,2.51348358e-11,1.14076000e-09,1.68603055e-11,,5.52456115e-02,5.19151716e-04,2.48679763e-02,3.01409368e-04,1.36796498e-02,2.02183697e-04
0.45,4.33748400e-09,4.00123964e-11,1.97214680e-09,2.43943209e-11,1.09549210e-09,1.66834107e-11,,5.20137996e-02,4.79816587e-04,2.36493895e-02,2.92529337e-04,1.31368108e-02,2.00062428e-04
0.46,4.08816520e-09,4.49431882e-11,1.89640210e-09,1.60015090e-11,1.05388380e-09,6.78594533e-12,,4.90240438e-02,5.38945154e-04,2.27410819e-02,1.91885269e-04,1.26378566e-02,8.13750092e-05
0.47,3.83960780e-09,3.99381880e-11,1.80596600e-09,1.41432024e-11,1.02351170e-09,1.02851970e-11,,4.60434184e-02,4.78926702e-04,2.16565994e-02,1.69601016e-04,1.22736435e-02,1.23336979e-04
0.48,3.62792650e-09,4.10832476e-11,1.72089350e-09,1.82640856e-11,9.75357900e-10,1.28406470e-11,,4.35050001e-02,4.92657911e-04,2.06364357e-02,2.19017405e-04,1.16961977e-02,1.53981165e-04
0.49,3.39399840e-09,3.95817355e-11,1.64139350e-09,1.54464156e-11,9.45191210e-10,1.10538340e-11,,4.06998049e-02,4.74652231e-04,1.96830957e-02,1.85228756e-04,1.13344478e-02,1.32554242e-04
0.5,3.19945540e-09,3.17338232e-11,1.58817990e-09,1.98063367e-11,9.10398110e-10,1.28588720e-11,,3.83669039e-02,3.80542434e-04,1.90449742e-02,2.37511614e-04,1.09172195e-02,1.54199714e-04
0.51,3.03535510e-09,3.33215277e-11,1.50833360e-09,2.15959948e-11,8.63335120e-10,1.19317898e-11,,3.63990627e-02,3.99581708e-04,1.80874815e-02,2.58972655e-04,1.03528543e-02,1.43082423e-04
0.52,2.85923680e-09,3.59389359e-11,1.43684900e-09,1.59260238e-11,8.33262630e-10,1.15597685e-11,,3.42871051e-02,4.30968877e-04,1.72302597e-02,1.90980073e-04,9.99223408e-03,1.38621257e-04
0.53,2.69306000e-09,3.33683498e-11,1.36661690e-09,1.51943618e-11,7.99491570e-10,1.18917019e-11,,3.22943631e-02,4.00143184e-04,1.63880576e-02,1.82206203e-04,9.58726172e-03,1.42601702e-04
0.54,2.55562420e-09,3.25446910e-11,1.30929780e-09,1.70085146e-11,7.70536420e-10,8.55009781e-12,,3.06462744e-02,3.90266117e-04,1.57007042e-02,2.03960976e-04,9.24004029e-03,1.02530193e-04
0.55000000000000004,2.41560560e-09,2.93658513e-11,1.24780110e-09,9.75559596e-12,7.40523380e-10,4.84043249e-12,,2.89672136e-02,3.52146429e-04,1.49632544e-02,1.16986164e-04,8.88013297e-03,5.80450062e-05
0.56000000000000005,2.27215310e-09,2.60922169e-11,1.18920300e-09,1.23746540e-11,7.11395750e-10,1.02322131e-11,,2.72469745e-02,3.12889994e-04,1.42605636e-02,1.48393117e-04,8.53084322e-03,1.22701613e-04
0.56999999999999995,2.14249590e-09,1.79642786e-11,1.14175160e-09,8.50013530e-12,6.87543800e-10,1.04391605e-11,,2.56921645e-02,2.15422210e-04,1.36915407e-02,1.01931058e-04,8.24481783e-03,1.25183263e-04
0.57999999999999996,2.03700430e-09,2.80008622e-11,1.09629070e-09,1.06055588e-11,6.60283680e-10,8.33898191e-12,,2.44271410e-02,3.35777892e-04,1.31463873e-02,1.27178661e-04,7.91792270e-03,9.99985554e-05
