0,2.44804360e-07,9.99327407e-10,3.95322650e-09,7.21332706e-11,1.30655080e-09,2.52241366e-11,,2.93562003e+00,1.19836328e-02,4.74058996e-02,8.65000420e-04,1.56677630e-02,3.02480237e-04
0.01,1.57859910e-07,4.02800239e-10,4.00262460e-09,4.24879952e-11,1.31467470e-09,1.78362832e-11,,1.89300842e+00,4.83025894e-03,4.79982667e-02,5.09503220e-04,1.57651824e-02,2.13887327e-04
0.02,1.19366170e-07,4.63273742e-10,3.95549610e-09,5.13357473e-11,1.30981970e-09,1.93596424e-11,,1.43140310e+00,5.55543895e-03,4.74331159e-02,6.15602795e-04,1.57069627e-02,2.32154991e-04
0.03,9.82011380e-08,4.58831485e-10,3.98651580e-09,5.90729956e-11,1.30382160e-09,1.91433411e-11,,1.17759842e+00,5.50216875e-03,4.78050948e-02,7.08385542e-04,1.56350353e-02,2.29561172e-04
0.04,8.35670510e-08,2.16975819e-10,3.91539950e-09,2.48770362e-11,1.30402270e-09,2.45348582e-11,,1.00211087e+00,2.60190856e-03,4.69522896e-02,2.98317914e-04,1.56374468e-02,2.94214618e-04
0.05,7.25860820e-08,3.52805194e-10,3.90216440e-09,5.23774320e-11,1.29795300e-09,2.21801992e-11,,8.70430398e-01,4.23073345e-03,4.67935783e-02,6.28094363e-04,1.55646608e-02,2.65978258e-04
0.06,6.36932790e-08,2.91967058e-10,3.81762180e-09,4.92430795e-11,1.31653160e-09,2.59190805e-11,,7.63790587e-01,3.50118088e-03,4.57797689e-02,5.90508154e-04,1.57874498e-02,3.10813794e-04
7.0000000000000007E-2,5.66598480e-08,2.74418397e-10,3.74567630e-09,4.82829532e-11,1.28164360e-09,2.72717180e-11,,6.79447804e-01,3.29074263e-03,4.49170202e-02,5.78994609e-04,1.53690834e-02,3.27034215e-04
0.08,5.08862820e-08,2.51560751e-10,3.68484410e-09,3.13176336e-11,1.26955270e-09,2.03615541e-11,,6.10212942e-01,3.01664064e-03,4.41875388e-02,3.75551614e-04,1.52240930e-02,2.44169614e-04
0.09,4.59948490e-08,2.37356668e-10,3.61422980e-09,4.22051536e-11,1.26291380e-09,1.80232163e-11,,5.51556353e-01,2.84630956e-03,4.33407534e-02,5.06111469e-04,1.51444813e-02,2.16128972e-04
0.1,4.17057860e-08,3.09870148e-10,3.53801950e-09,4.44989330e-11,1.25188380e-09,2.46079982e-11,,5.00123204e-01,3.71586934e-03,4.24268625e-02,5.33617780e-04,1.50122129e-02,2.95091691e-04
0.11,3.80547230e-08,2.06769420e-10,3.43841070e-09,3.67423429e-11,1.23172960e-09,1.70733787e-11,,4.56340758e-01,2.47951650e-03,4.12323838e-02,4.40603092e-04,1.47705298e-02,2.04738807e-04
0.12,3.47573580e-08,3.13841682e-10,3.34550980e-09,3.30957628e-11,1.22222820e-09,2.26315661e-11,,4.16799752e-01,3.76349477e-03,4.01183442e-02,3.96874404e-04,1.46565919e-02,2.71390913e-04
0.13,3.19968140e-08,1.50323212e-10,3.24324850e-09,3.53272442e-11,1.19772160e-09,1.50494213e-11,,3.83696141e-01,1.80263061e-03,3.88920576e-02,4.23633656e-04,1.43627161e-02,1.80468120e-04
0.14000000000000001,2.95119590e-08,1.63050937e-10,3.15870020e-09,2.36230525e-11,1.17881190e-09,2.78347357e-11,,3.53898509e-01,1.95525765e-03,3.78781799e-02,2.83280519e-04,1.41359567e-02,3.33785754e-04
0.15,2.72127690e-08,1.47333732e-10,3.08078520e-09,4.24221974e-11,1.15830300e-09,2.32436445e-11,,3.26327316e-01,1.76678166e-03,3.69438467e-02,5.08714194e-04,1.38900201e-02,2.78730772e-04
0.16,2.54326880e-08,1.78682031e-10,2.96316010e-09,3.01694167e-11,1.13665700e-09,1.34992684e-11,,3.04981122e-01,2.14270101e-03,3.55333220e-02,3.61782543e-04,1.36304478e-02,1.61879155e-04
0.17,2.36706210e-08,1.26393504e-10,2.87435210e-09,3.51608021e-11,1.11908480e-09,1.33338285e-11,,2.83850946e-01,1.51567277e-03,3.44683632e-02,4.21637732e-04,1.34197273e-02,1.59895249e-04
0.18,2.20523330e-08,1.12796497e-10,2.77611110e-09,3.53894265e-11,1.09542680e-09,2.26725024e-11,,2.64444925e-01,1.35262157e-03,3.32902868e-02,4.24379326e-04,1.31360277e-02,2.71881809e-04
0.19,2.05762310e-08,1.43144526e-10,2.69429840e-09,3.86469530e-11,1.07434050e-09,1.41584989e-11,,2.46743955e-01,1.71654597e-03,3.23092136e-02,4.63442601e-04,1.28831672e-02,1.69784448e-04
0.2,1.91990020e-08,9.11848367e-11,2.58990340e-09,3.40240423e-11,1.05729400e-09,2.05186720e-11,,2.30228640e-01,1.09346105e-03,3.10573403e-02,4.08006050e-04,1.26787507e-02,2.46053724e-04
0.21,1.81107250e-08,9.76414868e-11,2.49572050e-09,2.47271323e-11,1.02987160e-09,1.52921363e-11,,2.17178351e-01,1.17088725e-03,2.99279273e-02,2.96520311e-04,1.23499095e-02,1.83378685e-04
0.22,1.69937550e-08,1.22550988e-10,2.40705270e-09,3.79348559e-11,1.01159891e-09,1.77775599e-11,,2.03783983e-01,1.46959447e-03,2.88646498e-02,4.54903347e-04,1.21307889e-02,2.13183136e-04
0.23,1.59755930e-08,1.11125678e-10,2.33589290e-09,3.35598731e-11,9.89390010e-10,1.47513215e-11,,1.91574492e-01,1.33258560e-03,2.80113230e-02,4.02439873e-04,1.18644665e-02,1.76893397e-04
0.24,1.51364880e-08,9.95399619e-11,2.27026730e-09,3.42607984e-11,9.57066630e-10,2.39331100e-11,,1.81512198e-01,1.19365319e-03,2.72243606e-02,4.10845158e-04,1.14768543e-02,2.86998635e-04
0.25,1.43144860e-08,1.48661880e-10,2.15902100e-09,4.17583775e-11,9.30535980e-10,1.15129078e-11,,1.71654998e-01,1.78270841e-03,2.58903285e-02,5.00753866e-04,1.11587067e-02,1.38059317e-04
0.26,1.34995520e-08,1.53907311e-10,2.10641560e-09,2.57375372e-11,9.23732090e-10,1.71982348e-11,,1.61882555e-01,1.84561005e-03,2.52595004e-02,3.08636782e-04,1.10771166e-02,2.06236043e-04
0.27,1.28419870e-08,6.23182345e-11,2.02629990e-09,2.58827123e-11,8.92479080e-10,1.94268304e-11,,1.53997234e-01,7.47301468e-04,2.42987771e-02,3.10377677e-04,1.07023399e-02,2.32960689e-04
0.28000000000000003,1.21457990e-08,9.52279738e-11,1.94644490e-09,1.46127907e-11,8.77510100e-10,1.18916585e-11,,1.45648757e-01,1.14194513e-03,2.33411800e-02,1.75232178e-04,1.05228364e-02,1.42601181e-04
0.28999999999999998,1.15091250e-08,1.36807716e-10,1.87567450e-09,3.08171005e-11,8.53082040e-10,1.88201787e-11,,1.38013955e-01,1.64055686e-03,2.24925228e-02,3.69549373e-04,1.02299025e-02,2.25685905e-04
0.3,1.09236850e-08,1.27134341e-10,1.81163180e-09,3.06308008e-11,8.30650040e-10,1.64546452e-11,,1.30993535e-01,1.52455667e-03,2.17245420e-02,3.67315322e-04,9.96090469e-03,1.97319141e-04
0.31,1.03402920e-08,4.89120098e-11,1.75060840e-09,2.94719128e-11,7.93964600e-10,2.13556529e-11,,1.23997662e-01,5.86538066e-04,2.09927678e-02,3.53418287e-04,9.52098396e-03,2.56090546e-04
0.32,9.89174690e-09,7.54543871e-11,1.70082900e-09,3.50408812e-11,7.87265230e-10,1.75921887e-11,,1.18618845e-01,9.04826247e-04,2.03958283e-02,4.20199676e-04,9.44064714e-03,2.10960220e-04
0.33,9.36786130e-09,1.33261003e-10,1.63535270e-09,2.56374685e-11,7.59220800e-10,1.73385292e-11,,1.12336567e-01,1.59802575e-03,1.96106562e-02,3.07436788e-04,9.10434679e-03,2.07918411e-04
0.34,8.92934230e-09,8.79646381e-11,1.57717400e-09,2.07746744e-11,7.46217030e-10,1.16474152e-11,,1.07077979e-01,1.05484540e-03,1.89129948e-02,2.49123629e-04,8.94840951e-03,1.39672289e-04
0.35,8.51956230e-09,1.08909590e-10,1.49866590e-09,1.83927485e-11,7.17952320e-10,1.20819181e-11,,1.02164021e-01,1.30601095e-03,1.79715494e-02,2.20560292e-04,8.60946763e-03,1.44882717e-04
0.36,8.13409190e-09,1.23600937e-10,1.48296680e-09,1.08336402e-11,7.03781070e-10,1.89004167e-11,,9.75415762e-02,1.48218515e-03,1.77832905e-02,1.29913744e-04,8.43953027e-03,2.26648095e-04
0.37,7.80359330e-09,6.71362915e-11,1.41396540e-09,1.99703333e-11,6.86417410e-10,1.38871398e-11,,9.35783367e-02,8.05078154e-04,1.69558465e-02,2.39478212e-04,8.23131050e-03,1.66530391e-04
