0.25,3.02179956e-11,2.55383882e-13,1.08750260e-12,1.66454439e-14,4.97339097e-14,1.71782123e-15,,3.62365088e-04,3.06248647e-06,1.30410031e-05,1.99607142e-07,5.96394041e-07,2.05995939e-08
0.26,2.19965675e-11,2.21463963e-13,8.48416307e-13,1.54249745e-14,4.10480571e-14,1.47764694e-15,,2.63776202e-04,2.65572904e-06,1.01739524e-05,1.84971641e-07,4.92235918e-07,1.77194963e-08
0.27,1.60170314e-11,1.61895980e-13,6.59587993e-13,1.25292717e-14,3.38941786e-14,1.15927543e-15,,1.92071408e-04,1.94140776e-06,7.90958022e-06,1.50247247e-07,4.06448764e-07,1.39016812e-08
0.28000000000000003,1.16798916e-11,1.16028354e-13,5.14201343e-13,9.68714347e-15,2.78057425e-14,9.89561309e-16,,1.40061736e-04,1.39137701e-06,6.16614738e-06,1.16165302e-07,3.33438076e-07,1.18665207e-08
0.28999999999999998,8.51565131e-12,9.57385967e-14,3.97264012e-13,8.00515260e-15,2.24843550e-14,8.46713709e-16,,1.02117121e-04,1.14806837e-06,4.76387019e-06,9.59953750e-08,2.69625602e-07,1.01535354e-08
0.3,6.21409037e-12,7.75325220e-14,3.06830353e-13,6.73585294e-15,1.82852918e-14,7.39920337e-16,,7.45174971e-05,9.29746614e-07,3.67941703e-06,8.07743163e-08,2.19271702e-07,8.87290146e-09
0.31,4.52852399e-12,5.51050126e-14,2.36596217e-13,5.59394457e-15,1.48892612e-14,6.59988580e-16,,5.43046935e-05,6.60802687e-07,2.83719046e-06,6.70808957e-08,1.78547529e-07,7.91438394e-09
0.32,3.30761305e-12,4.41764601e-14,1.81885298e-13,4.30589435e-15,1.20012198e-14,5.12052930e-16,,3.96638979e-05,5.29750782e-07,2.18111362e-06,5.16349860e-08,1.43915007e-07,6.14038426e-09
0.33,2.41414045e-12,3.60700195e-14,1.40067722e-13,3.47258904e-15,9.62790871e-15,4.51631199e-16,,2.89496440e-05,4.32540793e-07,1.67964986e-06,4.16422401e-08,1.15454977e-07,5.41582509e-09
0.34,1.76691377e-12,2.76054430e-14,1.07548142e-13,2.92066231e-15,7.71825580e-15,3.54944528e-16,,2.11882969e-05,3.31036144e-07,1.28968487e-06,3.50237013e-08,9.25549951e-08,4.25638770e-09
0.35,1.29133879e-12,2.12767957e-14,8.24303505e-14,2.13429232e-15,6.17511484e-15,3.17758432e-16,,1.54853451e-05,2.55144915e-07,9.88479896e-07,2.55937896e-08,7.40501142e-08,3.81046325e-09
0.36,9.42950111e-13,1.72859451e-14,6.28457731e-14,1.66425644e-15,4.90738756e-15,2.68422500e-16,,1.13075733e-05,2.07287838e-07,7.53627552e-07,1.99572612e-08,5.88479112e-08,3.21884164e-09
0.37,6.89106555e-13,1.28649430e-14,4.80647300e-14,1.48703351e-15,3.91588933e-15,2.16707089e-16,,8.26355792e-06,1.54272516e-07,5.76377741e-07,1.78320572e-08,4.69581636e-08,2.59868603e-09
0.38,5.04322543e-13,1.03694297e-14,3.65272059e-14,1.15533732e-15,3.09474963e-15,1.68969744e-16,,6.04768380e-06,1.24347073e-07,4.38023234e-07,1.38544566e-08,3.71113039e-08,2.02623419e-09
0.39,3.69222575e-13,7.96841932e-15,2.79881093e-14,8.73713281e-16,2.44235018e-15,1.52076413e-16,,4.42760573e-06,9.55548806e-08,3.35624963e-07,1.04773061e-08,2.92879266e-08,1.82365447e-09
0.4,2.69106131e-13,6.07632415e-15,2.12140574e-14,8.01752208e-16,1.94622115e-15,1.18281545e-16,,3.22703954e-06,7.28654461e-08,2.54392577e-07,9.61437060e-09,2.33384968e-08,1.41839661e-09
0.41,1.97092849e-13,4.51053986e-15,1.61369035e-14,6.06068304e-16,1.53821775e-15,9.66009207e-17,,2.36347799e-06,5.40890333e-08,1.93508879e-07,7.26778826e-09,1.84458432e-08,1.15840910e-09
0.42,1.44573897e-13,3.76941956e-15,1.22220802e-14,4.19214941e-16,1.20388377e-15,8.12606267e-17,,1.73368656e-06,4.52017422e-08,1.46563499e-07,5.02709910e-09,1.44366109e-08,9.74452921e-10
0.43,1.05364564e-13,2.88230446e-15,9.27425461e-15,3.86080267e-16,9.48801439e-16,6.98534806e-17,,1.26350007e-06,3.45637256e-08,1.11214063e-07,4.62975809e-09,1.13777406e-08,8.37661866e-10
0.44,7.76435667e-14,2.15347220e-15,7.02455351e-15,3.04222124e-16,7.39936833e-16,5.67736428e-17,,9.31078228e-07,2.58237889e-08,8.42363265e-08,3.64813993e-09,8.87309927e-09,6.80812397e-10
0.45,5.67594818e-14,1.86400908e-15,5.32534120e-15,2.35144200e-16,5.76846670e-16,4.16101219e-17,,6.80642582e-07,2.23526346e-08,6.38598851e-08,2.81977831e-09,6.91737124e-09,4.98976028e-10
0.46,4.16386132e-14,1.32653051e-15,4.02273243e-15,1.88723573e-16,4.53702198e-16,3.84363757e-17,,4.99317688e-07,1.59073537e-08,4.82393937e-08,2.26311615e-09,5.44065989e-09,4.60917423e-10
0.47,3.05326375e-14,1.00892324e-15,3.02503514e-15,1.43331780e-16,3.51979747e-16,3.20969506e-17,,3.66138177e-07,1.20987032e-08,3.62753088e-08,1.71879147e-09,4.22083495e-09,3.84896948e-10
0.48,2.22906150e-14,8.13839804e-16,2.29371467e-15,1.11260497e-16,2.73140769e-16,2.28023792e-17,,2.67302330e-07,9.75932141e-09,2.75055344e-08,1.33420231e-09,3.27542171e-09,2.73439252e-10
0.49,1.63971542e-14,6.45808235e-16,1.74666985e-15,9.86200373e-17,2.08611658e-16,1.91659596e-17,,1.96629726e-07,7.74433753e-09,2.09455379e-08,1.18262174e-09,2.50160807e-09,2.29832406e-10
0.5,1.20101007e-14,5.22923467e-16,1.31240553e-15,7.61015972e-17,1.64722101e-16,1.52225734e-17,,1.44021504e-07,6.27074046e-09,1.57379712e-08,9.12587395e-10,1.97529775e-09,1.82544508e-10
0.51,8.79698576e-15,4.10191242e-16,9.91568445e-16,5.69917994e-17,1.27016709e-16,1.29268444e-17,,1.05490799e-07,4.91888963e-09,1.18905897e-08,6.83428465e-10,1.52314606e-09,1.55014818e-10
0.52,6.48675232e-15,2.79634860e-16,7.44358328e-16,4.42933654e-17,9.89699677e-17,1.04013626e-17,,7.77871769e-08,3.35329688e-09,8.92612052e-09,5.31152676e-10,1.18681800e-09,1.24730002e-10
0.53,4.74214856e-15,2.37678894e-16,5.59241448e-16,3.89245180e-17,7.59634647e-17,8.67050990e-18,,5.68664149e-08,2.85017359e-09,6.70625473e-09,4.66771077e-10,9.10930951e-10,1.03974139e-10
0.54,3.47665930e-15,2.02571934e-16,4.21256564e-16,2.64812791e-17,5.91725950e-17,6.80113300e-18,,4.16910495e-08,2.42918152e-09,5.05158164e-09,3.17555510e-10,7.09579908e-10,8.15571352e-11
0.55000000000000004,2.55129721e-15,1.54533325e-16,3.17098060e-16,2.29008532e-17,4.58554586e-17,5.52058648e-18,,3.05943865e-08,1.85311701e-09,3.80254427e-09,2.74620123e-10,5.49884826e-10,6.62012076e-11
0.56000000000000005,1.89495364e-15,1.21138207e-16,2.36591888e-16,1.91046218e-17,3.51899207e-17,4.11164112e-18,,2.27237124e-08,1.45265283e-09,2.83713855e-09,2.29096861e-10,4.21986912e-10,4.93055599e-11
0.56999999999999995,1.38423704e-15,9.24803284e-17,1.78128431e-16,1.37149960e-17,2.70839282e-17,3.51586572e-18,,1.65993530e-08,1.10899620e-09,2.13606241e-09,1.64466094e-10,3.24782297e-10,4.21612011e-11
0.57999999999999996,1.01815386e-15,7.19335707e-17,1.34125116e-16,1.11683492e-17,2.11313385e-17,3.28323607e-18,,1.22093939e-08,8.62605679e-10,1.60838793e-09,1.33927474e-10,2.53400637e-10,3.93715765e-11
0.59,7.40207922e-16,5.43527913e-17,1.00299203e-16,8.46289361e-18,1.59585786e-17,2.49699671e-18,,8.87635009e-09,6.51782276e-10,1.20275779e-09,1.01484467e-10,1.91370460e-10,2.99432312e-11
0.6,5.46594609e-16,4.64886937e-17,7.59274483e-17,7.38554091e-18,1.22017406e-17,1.75119805e-18,,6.55459765e-09,5.57478391e-10,9.10499054e-10,8.85651785e-11,1.46319592e-10,2.09998388e-11
0.61,4.04082517e-16,3.47958631e-17,5.72111232e-17,5.81193230e-18,9.34792470e-18,1.57503775e-18,,4.84563565e-09,4.17261493e-10,6.86058531e-10,6.96949388e-11,1.12097493e-10,1.88873776e-11
0.62,2.94935153e-16,2.77341367e-17,4.30129895e-17,4.61782207e-18,7.24309725e-18,1.23364964e-18,,3.53677337e-09,3.32579400e-10,5.15798794e-10,5.53755292e-11,8.68570371e-11,1.47935544e-11
0.63,2.16827666e-16,2.01156020e-17,3.20028564e-17,3.77613973e-18,5.55661005e-18,1.04777896e-18,,2.60013195e-09,2.41220230e-10,3.83768599e-10,4.52823284e-11,6.66331914e-11,1.25646492e-11
0.64,1.58182123e-16,1.67468912e-17,2.37078309e-17,2.92864116e-18,4.18385350e-18,7.21921074e-19,,1.89687230e-09,2.00823667e-10,2.84297156e-10,3.51193813e-11,5.01715090e-11,8.65705972e-12
0.65,1.17161167e-16,1.20157333e-17,1.77374080e-17,2.19434395e-18,3.19135482e-18,6.24993308e-19,,1.40496137e-09,1.44089049e-10,2.12701646e-10,2.63139107e-11,3.82697642e-11,7.49473120e-12
0.66,8.76562925e-17,1.02776141e-17,1.33121125e-17,1.83477691e-18,2.49384591e-18,5.01816445e-19,,1.05114781e-09,1.23246048e-10,1.59634837e-10,2.20020912e-11,2.99054479e-11,6.01763142e-12
0.67,6.37242299e-17,7.85888789e-18,1.00647529e-17,1.51876461e-18,1.86849047e-18,4.27644610e-19,,7.64161741e-10,9.42414127e-11,1.20693480e-10,1.82125670e-11,2.24063741e-11,5.12818515e-12
0.68,4.74535148e-17,6.05612023e-18,7.61342652e-18,1.12118063e-18,1.41572797e-18,3.31201819e-19,,5.69048234e-10,7.26231668e-11,9.12979140e-11,1.34448599e-11,1.69769827e-11,3.97167230e-12
0.69,3.40115595e-17,4.76310074e-18,5.60716906e-18,9.28593787e-19,1.06263106e-18,2.61390357e-19,,4.07856362e-10,5.71176672e-11,6.72394797e-11,1.11354166e-11,1.27427511e-11,3.13451431e-12
0.7,2.52966240e-17,3.86392229e-18,4.29552376e-18,7.61505251e-19,8.27480989e-19,2.12108469e-19,,3.03349483e-10,4.63349904e-11,5.15106250e-11,9.13174124e-12,9.92290238e-12,2.54354077e-12
0.71,1.86221512e-17,2.91770659e-18,3.18807103e-18,5.25074556e-19,6.40237238e-19,1.78224196e-19,,2.23311220e-10,3.49882572e-11,3.82303860e-11,6.29653567e-12,7.67753181e-12,2.13721079e-12
0.72,1.39091277e-17,2.38834588e-18,2.41640236e-18,5.01040951e-19,4.84544321e-19,1.42972380e-19,,1.66794064e-10,2.86403232e-11,2.89767681e-11,6.00833193e-12,5.81050933e-12,1.71448165e-12
0.73,1.02782976e-17,1.84344347e-18,1.81418850e-18,3.52745813e-19,3.61900937e-19,1.10119617e-19,,1.23254244e-10,2.21060179e-11,2.17552012e-11,4.23002137e-12,4.33980685e-12,1.32052123e-12
0.74,7.37308660e-18,1.31740136e-18,1.33927263e-18,2.77777274e-19,2.71390217e-19,8.94497549e-20,,8.84158301e-11,1.57978796e-11,1.60601533e-11,3.33102127e-12,3.25442962e-12,1.07265448e-12
0.75,5.46990024e-18,1.16213239e-18,9.88621918e-19,2.37270934e-19,2.03479479e-19,5.88286624e-20,,6.55933935e-11,1.39359410e-11,1.18552558e-11,2.84528147e-12,2.44006453e-12,7.05455572e-13
0.76,3.88537894e-18,7.78082557e-19,7.48998846e-19,1.72924219e-19,1.56034628e-19,5.10390273e-20,,4.65922920e-11,9.33053129e-12,8.98176820e-12,2.07365507e-12,1.87112019e-12,6.12044618e-13
0.77,2.97021241e-18,6.72180592e-19,5.60381526e-19,1.44019726e-19,1.20756089e-19,4.26423184e-20,,3.56178912e-11,8.06058688e-12,6.71992620e-12,1.72704110e-12,1.44807059e-12,5.11353818e-13
0.78,2.14994060e-18,5.32807267e-19,4.10440156e-19,1.23523297e-19,9.35165297e-20,3.77643862e-20,,2.57814391e-11,6.38926401e-12,4.92187452e-12,1.48125411e-12,1.12142201e-12,4.52859127e-13
0.79,1.63332544e-18,3.86218737e-19,2.97093240e-19,8.49011264e-20,6.83882368e-20,2.69840335e-20,,1.95863460e-11,4.63141857e-12,3.56265251e-12,1.01810869e-12,8.20091104e-13,3.23584389e-13
0.8,1.19058409e-18,3.27486325e-19,2.29739040e-19,7.09388250e-20,5.43794034e-20,2.30996202e-20,,1.42771252e-11,3.92711721e-12,2.75496126e-12,8.50676988e-13,6.52101401e-13,2.77003676e-13
0.81,8.84524514e-19,2.62546201e-19,1.80542586e-19,5.55026560e-20,3.99133127e-20,1.87064647e-20,,1.06069511e-11,3.14837484e-12,2.16501222e-12,6.65571107e-13,4.78628405e-13,2.24322282e-13
0.82,6.42030390e-19,2.03238807e-19,1.31607102e-19,4.70199541e-20,2.90051448e-20,1.31998405e-20,,7.69903474e-12,2.43717847e-12,1.57819267e-12,5.63849105e-13,3.47820946e-13,1.58288505e-13
0.83,4.74243201e-19,1.54715985e-19,9.72082073e-20,3.51616754e-20,2.28229172e-20,9.46804981e-21,,5.68698139e-12,1.85530741e-12,1.16569150e-12,4.21648204e-13,2.73685538e-13,1.13537997e-13
0.84,3.49287633e-19,1.22906302e-19,6.96975911e-20,2.60784991e-20,1.71105609e-20,8.67849089e-21,,4.18855192e-12,1.47385529e-12,8.35792486e-13,3.12725494e-13,2.05184684e-13,1.04069845e-13
0.85,2.49438782e-19,9.40061967e-20,5.33859096e-20,2.11175244e-20,1.30733678e-20,7.15985542e-21,,2.99119462e-12,1.12729395e-12,6.40187722e-13,2.53234982e-13,1.56771883e-13,8.58588262e-14
0.86,1.83260718e-19,8.04189352e-20,4.05036767e-20,1.67640728e-20,1.03232985e-20,5.10682333e-21,,2.19760724e-12,9.64359610e-13,4.85707872e-13,2.01029703e-13,1.23793882e-13,6.12394847e-14
0.87,1.40670860e-19,5.37926356e-20,2.91538505e-20,1.25664034e-20,7.15558655e-21,4.15007867e-21,,1.68688252e-12,6.45065058e-13,3.49604180e-13,1.50692518e-13,8.58076352e-14,4.97664915e-14
0.88,1.04186636e-19,4.66539255e-20,2.16213471e-20,9.80276924e-21,5.86458821e-21,3.88191464e-21,,1.24937471e-12,5.59459801e-13,2.59276672e-13,1.17551851e-13,7.03263726e-14,4.65507493e-14
0.89,7.82351382e-20,3.59040428e-20,1.60370056e-20,8.34147535e-21,4.08678515e-21,2.92452238e-21,,9.38172175e-13,4.30550449e-13,1.92310933e-13,1.00028456e-13,4.90074946e-14,3.50699901e-14
0.9,5.34135252e-20,2.73836091e-20,1.23622873e-20,5.94271066e-21,3.41404336e-21,2.58609241e-21,,6.40518881e-13,3.28375979e-13,1.48244820e-13,7.12631934e-14,4.09401780e-14,3.10116400e-14
0.91,3.99073633e-20,2.20797331e-20,9.05001073e-21,5.31003883e-21,2.41809376e-21,1.90041818e-21,,4.78557061e-13,2.64773498e-13,1.08524998e-13,6.36763837e-14,2.89970508e-14,2.27892414e-14
0.92,3.26016396e-20,1.97575735e-20,6.80479219e-21,4.21989327e-21,1.73650614e-21,1.39509195e-21,,3.90949027e-13,2.36926860e-13,8.16010150e-14,5.06036870e-14,2.08236577e-14,1.67295218e-14
0.93,2.25649455e-20,1.31616486e-20,5.08309822e-21,3.32521462e-21,1.49686889e-21,1.18335478e-21,,2.70592020e-13,1.57830519e-13,6.09549803e-14,3.98749705e-14,1.79500001e-14,1.41904336e-14
0.94,1.60391338e-20,1.00743974e-20,3.55065865e-21,2.19271268e-21,1.02187226e-21,9.74614954e-22,,1.92336454e-13,1.20809135e-13,4.25784274e-14,2.62943489e-14,1.22539839e-14,1.16872885e-14
0.95,1.14914364e-20,7.71308786e-21,2.69299427e-21,1.74414928e-21,9.07358494e-22,8.80041797e-22,,1.37801839e-13,9.24930228e-14,3.22935748e-14,2.09153120e-14,1.08807693e-14,1.05531957e-14
0.96,8.65470550e-21,6.36916934e-21,1.96318947e-21,1.34702807e-21,5.10131208e-22,5.30137999e-22,,1.03784617e-13,7.63771573e-14,2.35419758e-14,1.61531543e-14,6.11733955e-15,6.35725495e-15
0.97,6.29909232e-21,4.99049971e-21,1.46376231e-21,1.06814456e-21,4.24230280e-22,4.23449431e-22,,7.55368147e-14,5.98445670e-14,1.75529960e-14,1.28088673e-14,5.08724154e-15,5.07787783e-15
0.98,5.25339215e-21,4.41036837e-21,1.14492527e-21,1.12804568e-21,2.83092427e-22,3.52093523e-22,,6.29970938e-14,5.28878070e-14,1.37295984e-14,1.35271835e-14,3.39475898e-15,4.22219931e-15
0.99,3.69844173e-21,3.19026482e-21,7.77651857e-22,6.84552892e-22,2.25809272e-22,3.04487761e-22,,4.43505975e-14,3.82566932e-14,9.32536647e-15,8.20895177e-15,2.70783666e-15,3.65132537e-15
1,2.62822731e-21,3.68855262e-21,5.32550261e-22,6.94815073e-22,1.67818377e-22,2.87305561e-22,,3.15169090e-14,4.42320103e-14,6.38618207e-15,8.33201274e-15,2.01242735e-15,3.44528161e-15
