0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 2.525744e+00, 7.525719e-02, 1.331168e-02, 6.568239e-01, -4.164224e-17, -4.164224e-17
0.020, 2.655807e+00, 9.057278e-02, 1.631898e-02, 7.498685e-01, -8.081495e-17, -4.750826e-17
0.030, 2.344845e+00, 8.583180e-02, 1.583688e-02, 6.618432e-01, -7.519459e-17, -4.188790e-17
0.040, 2.068437e+00, 8.100963e-02, 1.528149e-02, 5.836071e-01, -3.689444e-17, -3.689444e-17
0.050, 1.823080e+00, 7.617198e-02, 1.467001e-02, 5.141696e-01, -3.246462e-17, -3.246462e-17
0.060, 1.613138e+00, 7.141174e-02, 1.401131e-02, 4.547680e-01, -6.473409e-18, -6.473409e-18
0.070, 1.425915e+00, 6.676307e-02, 1.333359e-02, 4.018054e-01, -1.420153e-17, -1.420153e-17
0.080, 1.259221e+00, 6.225103e-02, 1.264543e-02, 3.546612e-01, -1.120028e-17, -5.649160e-18
0.090, 1.111027e+00, 5.789652e-02, 1.195443e-02, 3.127599e-01, 2.567276e-18, 1.366951e-17
0.100, 9.794573e-01, 5.371625e-02, 1.126721e-02, 2.755703e-01, -1.727373e-17, -1.727373e-17
0.110, 8.668525e-01, 4.978866e-02, 1.059509e-02, 2.437550e-01, -1.525445e-17, -4.152221e-18
0.120, 7.664164e-01, 4.605829e-02, 9.939878e-03, 2.153875e-01, -1.345586e-17, -7.904742e-18
0.130, 6.769774e-01, 4.252643e-02, 9.304224e-03, 1.901354e-01, -1.185659e-17, -2.295882e-17
0.140, 5.974487e-01, 3.919293e-02, 8.690362e-03, 1.676906e-01, -1.043684e-17, -3.264130e-17
0.150, 5.268282e-01, 3.605621e-02, 8.100093e-03, 1.477686e-01, -9.178331e-18, -9.178331e-18
0.160, 4.663712e-01, 3.317446e-02, 7.543519e-03, 1.307241e-01, -8.103546e-18, -8.103546e-18
0.170, 4.124371e-01, 3.047615e-02, 7.013084e-03, 1.155257e-01, -7.146502e-18, -7.146502e-18
0.180, 3.643987e-01, 2.795508e-02, 6.508943e-03, 1.019955e-01, -6.295769e-18, -6.295769e-18
0.190, 3.216741e-01, 2.560471e-02, 6.031087e-03, 8.996838e-02, -8.316303e-18, -5.540745e-18
0.200, 2.837269e-01, 2.341823e-02, 5.579346e-03, 7.929216e-02, -1.874944e-17, -4.871656e-18
0.210, 2.512315e-01, 2.143592e-02, 5.161592e-03, 7.015681e-02, -1.817823e-17, -4.300440e-18
0.220, 2.222359e-01, 1.959580e-02, 4.768430e-03, 6.201008e-02, -9.343031e-18, -3.791916e-18
0.230, 1.964042e-01, 1.789064e-02, 4.399136e-03, 5.475674e-02, 2.211131e-18, -3.339984e-18
0.240, 1.734245e-01, 1.631332e-02, 4.052941e-03, 4.830844e-02, 8.163246e-18, -2.938985e-18
0.250, 1.530095e-01, 1.485679e-02, 3.729031e-03, 4.258370e-02, -2.583704e-18, -2.583704e-18
0.260, 1.355220e-01, 1.354774e-02, 3.433109e-03, 3.768435e-02, -2.280473e-18, -1.338270e-17
0.270, 1.199143e-01, 1.233964e-02, 3.156842e-03, 3.331463e-02, -2.010571e-18, -7.561686e-18
0.280, 1.060063e-01, 1.122641e-02, 2.899336e-03, 2.942357e-02, -1.770746e-18, -1.770746e-18
0.290, 9.363076e-02, 1.020217e-02, 2.659701e-03, 2.596386e-02, -1.557986e-18, -1.557986e-18
0.300, 8.263357e-02, 9.261223e-03, 2.437056e-03, 2.289188e-02, -1.369515e-18, -1.369515e-18
0.310, 7.321017e-02, 8.420771e-03, 2.235341e-03, 2.026226e-02, -1.208686e-18, 9.893544e-18
0.320, 6.479768e-02, 7.648353e-03, 2.048081e-03, 1.791654e-02, 7.261119e-18, 4.485562e-18
0.330, 5.729939e-02, 6.939470e-03, 1.874486e-03, 1.582742e-02, 7.388285e-18, -9.383875e-19
0.340, 5.062556e-02, 6.289810e-03, 1.713786e-03, 1.396957e-02, -8.255864e-19, -8.255864e-19
0.350, 4.469339e-02, 5.695247e-03, 1.565233e-03, 1.231963e-02, -7.256743e-19, -7.256743e-19
0.360, 3.960836e-02, 5.166616e-03, 1.431467e-03, 1.090693e-02, -6.404279e-19, -6.404279e-19
0.370, 3.506765e-02, 4.682291e-03, 1.307803e-03, 9.646521e-03, -5.645676e-19, -5.645676e-19
0.380, 3.101930e-02, 4.239161e-03, 1.193629e-03, 8.523773e-03, -4.971756e-19, -4.971756e-19
0.390, 2.741507e-02, 3.834261e-03, 1.088354e-03, 7.525115e-03, -3.212959e-18, -4.374010e-19
0.400, 2.421045e-02, 3.464775e-03, 9.914098e-04, 6.638030e-03, -1.426225e-17, -3.844605e-19
0.410, 2.146245e-02, 3.137420e-03, 9.045244e-04, 5.878290e-03, -3.114852e-18, -3.392947e-19
0.420, 1.900793e-02, 2.838226e-03, 8.244589e-04, 5.200312e-03, -2.991039e-19, -2.991039e-19
0.430, 1.681894e-02, 2.565130e-03, 7.507709e-04, 4.596255e-03, -2.634013e-19, -5.814516e-18
0.440, 1.486953e-02, 2.316178e-03, 6.830363e-04, 4.058840e-03, -3.007293e-18, -1.410952e-17
0.450, 1.313574e-02, 2.089518e-03, 6.208503e-04, 3.581358e-03, -1.408148e-17, -1.408148e-17
0.460, 1.164842e-02, 1.889263e-03, 5.653232e-04, 3.172296e-03, -2.955324e-18, -1.405755e-17
0.470, 1.031957e-02, 1.706586e-03, 5.142857e-04, 2.807177e-03, -1.584771e-19, -5.709592e-18
0.480, 9.134126e-03, 1.540161e-03, 4.674321e-04, 2.481791e-03, -1.395656e-19, 5.411550e-18
0.490, 8.078110e-03, 1.388732e-03, 4.244710e-04, 2.192234e-03, -1.227925e-19, 1.097944e-17
0.500, 7.138611e-03, 1.251115e-03, 3.851254e-04, 1.934904e-03, -1.079376e-19, -1.079376e-19
0.510, 6.332341e-03, 1.129804e-03, 3.500988e-04, 1.714376e-03, -9.526465e-20, -9.526465e-20
0.520, 5.611771e-03, 1.019313e-03, 3.179714e-04, 1.517491e-03, -8.398769e-20, -8.398769e-20
0.530, 4.968773e-03, 9.188066e-04, 2.885387e-04, 1.341988e-03, -7.397000e-20, -7.397000e-20
0.540, 4.395801e-03, 8.274959e-04, 2.616064e-04, 1.185770e-03, -6.508486e-20, -2.840642e-18
0.550, 3.885887e-03, 7.446383e-04, 2.369902e-04, 1.046902e-03, -5.721564e-20, -1.393500e-17
0.560, 3.448105e-03, 6.717332e-04, 2.151308e-04, 9.278531e-04, -5.050194e-20, -2.826060e-18
0.570, 3.056739e-03, 6.054156e-04, 1.951154e-04, 8.215404e-04, -4.452755e-20, -4.452755e-20
0.580, 2.707399e-03, 5.451675e-04, 1.768104e-04, 7.267488e-04, -3.922006e-20, -3.922006e-20
0.590, 2.396006e-03, 4.905003e-04, 1.600891e-04, 6.423505e-04, -2.810070e-18, -3.451236e-20
0.600, 2.118793e-03, 4.409554e-04, 1.448314e-04, 5.673046e-04, -1.390813e-17, -3.034268e-20
0.610, 1.880695e-03, 3.974283e-04, 1.313108e-04, 5.029461e-04, -2.802343e-18, -2.678499e-20
0.620, 1.667777e-03, 3.578760e-04, 1.189487e-04, 4.454579e-04, -2.361885e-20, -2.361885e-20
0.630, 1.477663e-03, 3.219815e-04, 1.076594e-04, 3.941857e-04, -2.080592e-20, 5.530309e-18
0.640, 1.308145e-03, 2.894459e-04, 9.736154e-05, 3.485225e-04, -1.831067e-20, 1.108392e-17
0.650, 1.157185e-03, 2.599892e-04, 8.797845e-05, 3.079078e-04, -1.610041e-20, -1.610041e-20
0.660, 1.027468e-03, 2.341431e-04, 7.967813e-05, 2.730643e-04, -1.111644e-17, -1.421430e-20
0.670, 9.114339e-04, 2.106778e-04, 7.209833e-05, 2.419322e-04, -5.563651e-18, -1.253562e-20
0.680, 8.077928e-04, 1.894009e-04, 6.518466e-05, 2.141588e-04, 5.540071e-18, 5.540071e-18
0.690, 7.153483e-04, 1.701315e-04, 5.888571e-05, 1.894168e-04, 8.316952e-18, 1.109251e-17
0.700, 6.329948e-04, 1.527002e-04, 5.315304e-05, 1.674043e-04, -1.388634e-17, -8.548500e-21
0.710, 5.621978e-04, 1.374211e-04, 4.808921e-05, 1.485130e-04, -2.783106e-18, -1.110978e-17
0.720, 4.988460e-04, 1.235588e-04, 4.346950e-05, 1.316298e-04, -6.657350e-21, -5.557772e-18
0.730, 4.422399e-04, 1.109979e-04, 3.925985e-05, 1.165644e-04, -5.865881e-21, -5.865881e-21
0.740, 3.917295e-04, 9.962939e-05, 3.542808e-05, 1.031402e-04, 2.770394e-18, -5.163600e-21
0.750, 3.467141e-04, 8.935162e-05, 3.194391e-05, 9.119406e-05, 1.387325e-17, -4.541330e-21
0.760, 3.079936e-04, 8.034907e-05, 2.886947e-05, 8.093917e-05, 1.387378e-17, -4.010084e-21
0.770, 2.733296e-04, 7.218485e-05, 2.606654e-05, 7.177289e-05, 5.547578e-18, -3.537086e-21
0.780, 2.423414e-04, 6.478976e-05, 2.351395e-05, 6.359249e-05, -3.116636e-21, -3.116636e-21
0.790, 2.146752e-04, 5.809879e-05, 2.119172e-05, 5.630253e-05, 2.772814e-18, -2.743451e-21
0.800, 1.900038e-04, 5.205112e-05, 1.908108e-05, 4.981491e-05, 1.387538e-17, -2.412666e-21
0.810, 1.687633e-04, 4.675431e-05, 1.721927e-05, 4.424602e-05, 2.773427e-18, -2.130110e-21
0.820, 1.497334e-04, 4.195017e-05, 1.552193e-05, 3.926907e-05, 8.324794e-18, -1.878409e-21
0.830, 1.327062e-04, 3.759746e-05, 1.397597e-05, 3.482854e-05, 1.387613e-17, 5.549461e-18
0.840, 1.174885e-04, 3.365738e-05, 1.256906e-05, 3.087291e-05, 1.110077e-17, 1.387633e-17
0.850, 1.039013e-04, 3.009367e-05, 1.128957e-05, 2.735462e-05, -1.279271e-21, 1.387651e-17
0.860, 9.218032e-05, 2.696800e-05, 1.015941e-05, 2.433795e-05, -1.128356e-21, 2.774429e-18
0.870, 8.166012e-05, 2.412878e-05, 9.127533e-06, 2.164516e-05, 8.325679e-18, -9.937343e-22
0.880, 7.222638e-05, 2.155131e-05, 8.185830e-06, 1.924637e-05, 8.325799e-18, -8.737897e-22
0.890, 6.377261e-05, 1.921236e-05, 7.326640e-06, 1.711391e-05, -7.670235e-22, -7.670235e-22
0.900, 5.620015e-05, 1.709017e-05, 6.542748e-06, 1.522222e-05, -6.720532e-22, -6.720532e-22
0.910, 4.963222e-05, 1.521858e-05, 5.846412e-06, 1.360799e-05, -5.904401e-22, -5.904401e-22
0.920, 4.370691e-05, 1.350946e-05, 5.207147e-06, 1.217396e-05, -8.327190e-18, -5.173184e-22
0.930, 3.836013e-05, 1.194776e-05, 4.619828e-06, 1.090434e-05, -8.327124e-18, -4.518124e-22
0.940, 3.353189e-05, 1.051925e-05, 4.079592e-06, 9.784542e-06, -3.931063e-22, 2.775164e-18
0.950, 2.916636e-05, 9.210538e-06, 3.581839e-06, 8.801174e-06, -3.404446e-22, 1.387745e-17
0.960, 2.532010e-05, 8.037610e-06, 3.132431e-06, 7.977145e-06, -2.945323e-22, 1.387749e-17
0.970, 2.179886e-05, 6.950392e-06, 2.713643e-06, 7.258445e-06, -2.528268e-22, 5.550862e-18
0.980, 1.856459e-05, 5.939153e-06, 2.322040e-06, 6.637240e-06, -5.551330e-18, -5.551330e-18
0.990, 1.301829e-05, 4.173025e-06, 1.632858e-06, 4.974501e-06, -1.110238e-17, -1.110238e-17
1.000, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
