0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 2.324341e+00, -1.712919e-04, 1.072666e-06, 3.258148e-01, 1.634968e-18, 1.634968e-18
0.020, 3.648681e+00, -3.425837e-04, 2.145332e-06, 6.516295e-01, 3.269937e-18, 3.269937e-18
0.030, 3.673710e+00, -2.173512e-04, 1.519053e-06, 6.940132e-01, 2.239034e-18, 2.999461e-17
0.040, 2.399428e+00, 2.044059e-04, -8.061705e-07, 4.529657e-01, -1.457739e-18, 8.180899e-17
0.050, 1.125145e+00, 6.261629e-04, -3.131394e-06, 2.119182e-01, -5.154512e-18, 1.336234e-16
0.060, 7.887287e-01, 2.489126e-04, -5.473033e-07, 1.496938e-01, -1.867693e-17, 8.124314e-17
0.070, 4.523125e-01, -1.283377e-04, 2.036788e-06, 8.746929e-02, -3.219935e-17, 2.886292e-17
0.080, 2.424087e-01, -1.795220e-04, 2.094209e-06, 4.756733e-02, -2.049233e-17, 1.712135e-18
0.090, 1.590176e-01, 9.535967e-05, -3.750388e-07, 2.998788e-02, 1.644413e-17, -2.092150e-19
0.100, 7.562645e-02, 3.702414e-04, -2.844287e-06, 1.240843e-02, 5.338059e-17, -2.130565e-18
0.110, 5.246011e-02, 2.120156e-04, -7.757618e-07, 9.474483e-03, 2.660552e-17, -1.150058e-18
0.120, 2.929378e-02, 5.378985e-05, 1.292763e-06, 6.540536e-03, -1.695512e-19, -1.695512e-19
0.130, 1.499641e-02, -5.333174e-06, 1.562329e-06, 4.048244e-03, -8.107751e-18, 2.189221e-19
0.140, 9.568006e-03, 3.464655e-05, 3.293598e-08, 1.997605e-03, 2.790919e-18, 1.536176e-20
0.150, 4.139601e-03, 7.462627e-05, -1.496457e-06, -5.303406e-05, 1.368959e-17, -1.881986e-19
0.160, 2.980286e-03, 5.913744e-05, -5.079585e-07, 2.348058e-04, 2.676730e-18, -5.649943e-18
0.170, 1.820971e-03, 4.364861e-05, 4.805403e-07, 5.226457e-04, -8.336129e-18, -1.111169e-17
0.180, 1.023455e-03, 2.858973e-05, 6.874137e-07, 5.000301e-04, -1.662830e-17, -1.385274e-17
0.190, 5.877374e-04, 1.396078e-05, 1.126616e-07, 1.669590e-04, -2.219978e-17, -1.387310e-17
0.200, 1.520200e-04, -6.681679e-07, -4.620904e-07, -1.661120e-04, -2.777125e-17, -1.389346e-17
0.210, 1.375717e-04, 3.397574e-06, -1.829459e-07, -5.547448e-05, -1.666137e-17, -8.334696e-18
0.220, 1.231233e-04, 7.463315e-06, 9.619853e-08, 5.516304e-05, -5.551484e-18, -2.775926e-18
0.230, 9.079518e-05, 7.106532e-06, 1.752024e-07, 8.030060e-05, -5.548608e-18, 2.507196e-21
0.240, 4.058721e-05, 2.327224e-06, 5.406563e-08, 1.993821e-05, -1.665274e-17, 6.045394e-22
0.250, -9.620754e-06, -2.452084e-06, -6.707113e-08, -4.042418e-05, -2.775687e-17, -1.298118e-21
0.260, 2.526211e-07, -6.798138e-07, -3.212371e-08, -1.640407e-05, -1.665400e-17, 2.220381e-17
0.270, 1.012600e-05, 1.092456e-06, 2.823716e-09, 7.616037e-06, -5.551123e-18, 4.440891e-17
0.280, 1.123720e-05, 1.440632e-06, 1.765118e-08, 1.411126e-05, -5.550885e-18, 4.440915e-17
0.290, 3.586235e-06, 3.647121e-07, 1.235870e-08, 3.081594e-06, -1.665328e-17, 2.220452e-17
0.300, -4.064731e-06, -7.112074e-07, 7.066215e-09, -7.948071e-06, -2.775568e-17, -1.076992e-22
0.310, -1.480722e-06, -2.720453e-07, 1.212565e-09, -3.362917e-06, -2.775563e-17, -5.317119e-23
0.320, 1.103287e-06, 1.671169e-07, -4.641085e-09, 1.222237e-06, -2.775557e-17, 1.356827e-24
0.330, 1.741236e-06, 2.782825e-07, -4.650679e-09, 2.519239e-06, -2.220444e-17, 2.775578e-18
0.340, 4.331255e-07, 6.145159e-08, 1.183784e-09, 5.280885e-07, -1.110222e-17, 8.326678e-18
0.350, -8.749848e-07, -1.553793e-07, 7.018247e-09, -1.463062e-06, -9.967110e-24, 1.387778e-17
0.360, -3.606666e-07, -6.396209e-08, 2.523131e-09, -6.272332e-07, -4.665061e-24, 8.326668e-18
0.370, 1.536515e-07, 2.745511e-08, -1.971985e-09, 2.085955e-07, 6.369886e-25, 2.775558e-18
0.380, 2.956928e-07, 5.242283e-08, -2.869576e-09, 4.486593e-07, 2.775560e-18, -2.775555e-18
0.390, 6.545721e-08, 1.094105e-08, -1.696411e-10, 9.295802e-08, 8.326673e-18, -8.326672e-18
0.400, -1.647783e-07, -3.054072e-08, 2.530294e-09, -2.627432e-07, 1.387779e-17, -1.387779e-17
