0.0,0.979979574,0.9934852240000001,1.00426876
0.01,0.873358387,0.870903086,0.867731282
0.02,0.7245534020000001,0.719175125,0.72964088
0.03,0.596916763,0.600927986,0.59592445
0.04,0.49359928799999997,0.493707214,0.492562006
0.05,0.40947452700000003,0.40835330299999995,0.406365679
0.06,0.332077108,0.33171136100000004,0.33244885
0.07,0.275341385,0.273624174,0.274384148
0.08,0.22206167,0.225869933,0.22657174800000002
0.09,0.18535777899999997,0.186277243,0.187059102
0.1,0.15334384199999998,0.153961115,0.151994476
0.11,0.12427806400000001,0.125703877,0.126011164
0.12,0.102834809,0.10308843300000001,0.10238482
0.13,0.0846374067,0.08495548650000001,0.08526277380000001
0.14,0.0693288047,0.0699883481,0.0699601676
0.15,0.0574819061,0.0581675315,0.0575088874
0.16,0.046737344400000005,0.0472739729,0.0469969647
0.17,0.0388348152,0.038797641,0.0384822593
0.18,0.0315915296,0.0315516572,0.0313726811
0.19,0.025727529199999998,0.0260438702,0.026110124300000002
0.2,0.0211120744,0.0212776798,0.021193288199999997
0.21,0.017375371299999998,0.0176377796,0.0175013441
0.22,0.0144013402,0.014407455900000001,0.014395763999999998
0.23,0.0116850106,0.0116927753,0.011781573799999999
0.24,0.00957974808,0.009677330520000001,0.00956325949
0.25,0.00794126238,0.00792927068,0.007926242779999999
0.26,0.00653922299,0.0064886779799999995,0.0065111924
0.27,0.00534931675,0.00532035679,0.00538268365
0.28,0.004382246229999999,0.00432834355,0.0043887217499999995
0.29,0.003589565,0.00359972796,0.0035990084600000002
0.3,0.00296031562,0.00293183233,0.00291571249
0.31,0.00243951316,0.00241037633,0.00240771118
0.32,0.00196034288,0.0019737496,0.00196596099
0.33,0.00163373399,0.0016318363000000001,0.0016228815
0.34,0.0013352276399999999,0.00133776988,0.0013191377800000003
0.35,0.0010992190300000001,0.0010881327000000001,0.0010860431500000001
0.36,0.000901583846,0.0008994793030000001,0.0008803825239999999
0.37,0.000729380061,0.000735687694,0.0007259084639999999
0.38,0.000603491212,0.00060092199,0.0005963891279999999
0.39,0.0004923671409999999,0.000496729122,0.0004933114880000001
0.4,0.000408799994,0.000403424715,0.000402273512
0.41,0.00032898624799999996,0.000331645407,0.000334103705
0.42,0.000274671649,0.00027204906399999997,0.000270069235
0.43,0.00022319218700000003,0.000222332083,0.00022300751499999998
0.44,0.00018291447100000002,0.000181945242,0.000180740976
0.45,0.00014962221900000002,0.000148728837,0.0001493605
0.46,0.000123389479,0.00012240646,0.000122352497
0.47,0.000101655126,0.000100887057,0.000100791424
0.48,8.23880639e-05,8.17084344e-05,8.159541270000001e-05
0.49,6.61812837e-05,6.777468059999999e-05,6.69724359e-05
0.5,5.459160700000001e-05,5.5531156600000004e-05,5.44719898e-05
0.51,4.61461537e-05,4.56550936e-05,4.45083875e-05
0.52,3.73196641e-05,3.6752157e-05,3.68957576e-05
0.53,3.05758328e-05,3.05536481e-05,3.0611208300000006e-05
0.54,2.49892603e-05,2.5048919000000002e-05,2.4719596999999998e-05
0.55,2.049735e-05,2.0234462e-05,2.03888251e-05
0.56,1.67384622e-05,1.67103117e-05,1.63945703e-05
0.57,1.4061165699999999e-05,1.37754634e-05,1.3681358599999999e-05
0.58,1.11870554e-05,1.1370588300000001e-05,1.1294051300000002e-05
0.59,9.204258019999999e-06,9.339044710000001e-06,9.18534112e-06
0.6,7.650343780000001e-06,7.4383905099999995e-06,7.46390285e-06
0.61,6.282091000000001e-06,6.12907693e-06,6.18447857e-06
0.62,5.06538331e-06,5.151873429999999e-06,4.977574099999999e-06
0.63,4.11746954e-06,4.16135915e-06,4.1075464e-06
0.64,3.4707272699999997e-06,3.40417334e-06,3.34871174e-06
0.65,2.77294233e-06,2.8161334300000004e-06,2.73743491e-06
0.66,2.2744954e-06,2.27500205e-06,2.30982894e-06
0.67,1.8861622399999999e-06,1.85488789e-06,1.8476928700000003e-06
0.68,1.51190133e-06,1.56010796e-06,1.50763828e-06
0.69,1.27879171e-06,1.25671799e-06,1.23146048e-06
0.7,1.04328375e-06,1.0199509e-06,1.01540005e-06
0.71,8.40821911e-07,8.4699164e-07,8.17342166e-07
0.72,7.032741329999999e-07,6.876009840000001e-07,6.85937136e-07
0.73,5.638346650000001e-07,5.61058587e-07,5.620928710000001e-07
0.74,4.7151058e-07,4.68965342e-07,4.6265471099999997e-07
0.75,3.91723815e-07,3.73220625e-07,3.78814752e-07
0.76,3.1683266100000003e-07,3.08657321e-07,3.0648082799999996e-07
0.77,2.51605617e-07,2.5285754999999996e-07,2.53038925e-07
0.78,2.0606054699999998e-07,2.1235828699999998e-07,2.0565252999999998e-07
0.79,1.70303701e-07,1.72162115e-07,1.68621866e-07
0.8,1.42623264e-07,1.40605361e-07,1.40683007e-07
0.81,1.15685113e-07,1.1573667699999999e-07,1.13082315e-07
0.82,9.63125242e-08,9.42511513e-08,9.19439485e-08
0.83,7.7543118e-08,7.78048368e-08,7.56220479e-08
0.84,6.37517656e-08,6.36129617e-08,6.22393126e-08
0.85,5.15987789e-08,5.16806222e-08,5.0981806e-08
0.86,4.22452542e-08,4.17946662e-08,4.17856724e-08
0.87,3.50382435e-08,3.4979784e-08,3.45729656e-08
0.88,2.86780266e-08,2.81399591e-08,2.83940632e-08
0.89,2.39544966e-08,2.31482348e-08,2.34870003e-08
0.9,1.88313433e-08,1.95745288e-08,1.88160539e-08
0.91,1.56960239e-08,1.56143604e-08,1.53335448e-08
0.92,1.27915746e-08,1.2803956e-08,1.27958316e-08
0.93,1.07664166e-08,1.03791447e-08,1.04242934e-08
0.94,8.63129468e-09,8.46059285e-09,8.58722519e-09
0.95,7.001532940000001e-09,7.14963041e-09,6.8395550700000005e-09
0.96,5.5420833e-09,5.6220079600000005e-09,5.66829592e-09
0.97,4.73066503e-09,4.641986420000001e-09,4.6976279e-09
0.98,3.80142833e-09,3.86477447e-09,3.7879676399999995e-09
0.99,3.0511977e-09,3.13442009e-09,3.03153131e-09
1.0,2.66169535e-09,2.69392603e-09,2.64583033e-09
