0.0,1.47100964,1.46221673,1.43724402
0.01,1.47426239,1.46937877,1.4421726
0.02,1.42535425,1.42536324,1.40502532
0.03,1.36746133,1.36093484,1.33160015
0.04,1.29558908,1.28744072,1.2526588
0.05,1.22163028,1.22089279,1.17094137
0.06,1.13758047,1.13492131,1.09739629
0.07,1.06558531,1.05821341,1.02008281
0.08,0.9871835870000001,0.979242085,0.9467715640000001
0.09,0.9196043709999999,0.9080233879999999,0.872042298
0.1,0.8536050620000001,0.84437745,0.80332387
0.11,0.7869282209999999,0.7787498829999999,0.741692537
0.12,0.721915228,0.7166748559999999,0.678661173
0.13,0.669961196,0.659489445,0.622869796
0.14,0.6143886679999999,0.606345236,0.569449778
0.15,0.5657533370000001,0.558471378,0.522322404
0.16,0.519822135,0.511649792,0.47817496600000003
0.17,0.480414416,0.47008356799999995,0.434977871
0.18,0.43853041200000004,0.431896005,0.397788617
0.19,0.40170090799999997,0.39272812,0.363414413
0.2,0.366025606,0.358123077,0.32951688
0.21,0.336265208,0.330476216,0.299668344
0.22,0.308336543,0.30097364,0.274937864
0.23,0.280919923,0.27417879,0.248938663
0.24,0.257158973,0.248955752,0.226998652
0.25,0.23606677399999998,0.228407377,0.20777446100000002
0.26,0.213947787,0.208036479,0.18733611
0.27,0.19464654899999997,0.189802802,0.169499058
0.28,0.177620736,0.17259321600000002,0.154540914
0.29,0.162595138,0.15720397,0.140215631
0.3,0.147875628,0.143125416,0.127427684
0.31,0.135586835,0.130560815,0.115599972
0.32,0.12322789099999999,0.11899782,0.104264219
0.33,0.11133152699999999,0.108096466,0.09535408769999999
0.34,0.10251583,0.09819192310000001,0.0859034303
0.35,0.0931014472,0.0890074814,0.0774139075
0.36,0.08474533199999999,0.0815810226,0.0704629195
0.37,0.0764992407,0.07362063349999999,0.064123808
0.38,0.0700045369,0.0665023614,0.0579133075
0.39,0.063710694,0.0604756336,0.0525847963
0.4,0.0583968727,0.055220871399999996,0.0475512809
0.41,0.052579699800000004,0.0500239691,0.043125444900000004
0.42,0.047986279800000003,0.0451436477,0.0385497126
0.43,0.0434099479,0.0409624423,0.0350412415
0.44,0.0393801377,0.0370690376,0.0319225005
0.45,0.036290176800000004,0.0335752563,0.028446526899999998
0.46,0.0328863333,0.0303758712,0.025779273399999997
0.47,0.0297134798,0.0274425519,0.023206184700000004
0.48,0.0267642715,0.025166557599999997,0.0212231475
0.49,0.0243418585,0.0226212296,0.0190547187
0.5,0.0217589966,0.0205758356,0.0173578334
0.51,0.0198450016,0.0186101864,0.0156087543
0.52,0.0179458763,0.016728688999999998,0.0140478549
0.53,0.016516615800000002,0.015165721000000002,0.012724840800000001
0.54,0.0148070793,0.013648831100000001,0.0115497443
0.55,0.0135424947,0.0125870861,0.0104673436
0.56,0.0123360999,0.0113552689,0.00944843898
0.57,0.010891819799999999,0.0101404799,0.00836313033
0.58,0.010058426700000001,0.00926169826,0.007520653559999999
0.59,0.00919817224,0.00834217483,0.00691459313
0.6,0.00818817145,0.00759722055,0.00619997784
0.61,0.0074978093700000005,0.0068831449,0.005565616999999999
0.62,0.0067199079000000005,0.00615857651,0.00513181732
0.63,0.00624476684,0.0055689447,0.0045363995200000005
0.64,0.00557350155,0.00510855342,0.00409849267
0.65,0.0049904651700000005,0.00455786466,0.0037539711799999998
0.66,0.004539067670000001,0.00410604744,0.0033201714899999996
0.67,0.00415053664,0.00373370521,0.00303120154
0.68,0.0037739073799999997,0.00339347075,0.0027425673600000003
0.69,0.00332691682,0.00303135144,0.00243813411
0.7,0.0030768299499999998,0.0026795749699999997,0.00223301911
0.71,0.0027753946299999997,0.0024963688,0.00200599828
0.72,0.00254682087,0.002260624,0.0017967701199999998
0.73,0.00228750339,0.0020352820000000002,0.0016245153699999998
0.74,0.00210277728,0.00185178204,0.0014742534
0.75,0.0018601882199999998,0.0016815239100000001,0.0013304579399999999
0.76,0.0016578912699999999,0.0015129805900000002,0.0011711692199999999
0.77,0.00148098973,0.00134988449,0.00104831127
0.78,0.00136987765,0.0012491962,0.000974376453
0.79,0.00126900948,0.00110677679,0.000857019698
0.8,0.00110114369,0.0009938899439999999,0.0007912991950000001
0.81,0.00101890163,0.000915608138,0.000701043678
0.82,0.000893585384,0.000813540797,0.000644493826
0.83,0.000787569777,0.0007373005770000001,0.000573730814
0.84,0.000740682236,0.000651095256,0.000508525955
0.85,0.0006807777069999999,0.000599767789,0.00046467531199999995
0.86,0.000627063893,0.000530803532,0.00041477185899999996
0.87,0.000535084569,0.000483058585,0.000383611431
0.88,0.000493605284,0.00042333693,0.000337902075
0.89,0.000429368754,0.00038768860899999997,0.00030769198899999997
0.9,0.000387496742,0.000353398347,0.000268105295
0.91,0.000359442163,0.000312416718,0.00024330946
0.92,0.000321842193,0.000273942254,0.000223544443
0.93,0.000269214227,0.00024565863399999996,0.000187590334
0.94,0.000248700928,0.000222977536,0.000175857356
0.95,0.000219785945,0.000200765613,0.00015585430399999998
0.96,0.000197139923,0.00016545335899999998,0.000139784229
0.97,0.00017443694,0.000151723764,0.000115737876
0.98,0.000147738023,0.000124642312,0.000100628636
0.99,0.000124975082,0.00011240838100000001,8.888756440000001e-05
1.0,0.000114063535,8.98238163e-05,7.49607058e-05
