0.0,2.63672659,0.013708788400000001,0.0021126865
0.01,1.59748536,0.0138195269,0.0021136818100000003
0.02,1.14212529,0.0138414382,0.0021195918
0.03,0.890659146,0.0136881327,0.0021157972600000003
0.04,0.7200669,0.0135093149,0.00210304098
0.05,0.5942100570000001,0.0132122721,0.0020927693700000002
0.06,0.497350112,0.012812768700000001,0.00205946063
0.07,0.420380281,0.0123854997,0.00202986296
0.08,0.35735147100000003,0.0118215478,0.0019854288
0.09,0.306412823,0.0113593168,0.00194586039
0.1,0.263715146,0.010812067199999999,0.00188107872
0.11,0.22733993600000002,0.0102630335,0.00182882057
0.12,0.197881513,0.00967620558,0.00177896437
0.13,0.17220568,0.00912184016,0.0017204167
0.14,0.150513981,0.0085714049,0.0016454658300000002
0.15,0.131635954,0.00803963364,0.00158676826
0.16,0.115530985,0.00749201199,0.0015182378699999997
0.17,0.10169083,0.00698480368,0.0014498899800000002
0.18,0.0896909626,0.0065112719,0.0013880690599999998
0.19,0.0792667915,0.006060019620000001,0.00132735065
0.2,0.0699997786,0.00559304358,0.00125701886
0.21,0.062177284400000005,0.00520047746,0.00118591523
0.22,0.05512250230000001,0.0048095696799999995,0.0011255263400000001
0.23,0.049015271799999996,0.0044359366600000005,0.00107209102
0.24,0.0435708717,0.00408817286,0.0010048512
0.25,0.0389514369,0.0037844450799999997,0.000953022105
0.26,0.0347494942,0.00349219828,0.000894716369
0.27,0.030975137200000002,0.00321608331,0.0008464010249999999
0.28,0.027674725600000002,0.0029611637899999996,0.0007919282790000001
0.29,0.0247587415,0.00271403959,0.0007397433220000001
0.3,0.022142581,0.00250414578,0.000691703344
0.31,0.0199393978,0.00229836344,0.000649306239
0.32,0.017891115,0.0021204866199999997,0.0006026879480000001
0.33,0.0160574465,0.00194017393,0.000571232908
0.34,0.0144409128,0.00177150841,0.00052857719
0.35,0.0129627753,0.00163633919,0.000493877628
0.36,0.0116688282,0.0015019222,0.000458769496
0.37,0.0104566651,0.00137215188,0.000431006161
0.38,0.00945962352,0.0012555407699999998,0.00040123284800000004
0.39,0.00852076336,0.00115546736,0.00037001633500000005
0.4,0.00769665787,0.00106240472,0.00034352085700000004
0.41,0.0069614446900000005,0.000971538894,0.00032143783299999997
0.42,0.00629225013,0.0008843829059999999,0.000297273206
0.43,0.0056591937399999995,0.000818860135,0.000274752209
0.44,0.00511155866,0.000746542351,0.000254970727
0.45,0.0046455904,0.000681431063,0.000235978
0.46,0.00418621135,0.00062391654,0.000218467494
0.47,0.0037802037400000003,0.0005733328459999999,0.000204324209
0.48,0.0034181495399999997,0.000521413913,0.00018830699400000002
0.49,0.00310324863,0.000478417606,0.000174702136
0.5,0.0028036396399999997,0.000439799013,0.000160020088
0.51,0.00254842848,0.000399388633,0.000148584865
0.52,0.00231168657,0.000368673217,0.000137502221
0.53,0.00209257942,0.00033747035000000004,0.000126932606
0.54,0.00189259674,0.00030866944500000003,0.000118226806
0.55,0.0017234802199999999,0.000281205158,0.00010936706
0.56,0.0015655977599999997,0.000259377605,0.000100781578
0.57,0.00141478021,0.00023589829099999999,9.2726486e-05
0.58,0.0012928631300000001,0.00021597867699999998,8.574484010000001e-05
0.59,0.00117083242,0.00019810391199999997,7.90734578e-05
0.6,0.00106484545,0.000181553197,7.291043479999999e-05
0.61,0.000967379813,0.00016621462800000002,6.72915926e-05
0.62,0.000877521341,0.000151716641,6.24523655e-05
0.63,0.0008030156600000001,0.000140051536,5.69898975e-05
0.64,0.0007264407520000001,0.000127850979,5.2313923000000004e-05
0.65,0.000660291162,0.000115275965,4.8939102999999995e-05
