0.0,2.68193817,0.0098394897,0.00102769523
0.01,1.65090322,0.0103325042,0.00108040634
0.02,1.18926504,0.010678338899999999,0.0011323425599999999
0.03,0.926474163,0.0108568833,0.00116071951
0.04,0.7436934479999999,0.010843768899999998,0.00118319756
0.05,0.607167339,0.010729833000000001,0.00119411347
0.06,0.500746029,0.010500989099999998,0.0011912200800000001
0.07,0.415644807,0.0101939015,0.0011876198599999998
0.08,0.34717715,0.00977767861,0.00117065974
0.09,0.291282681,0.00934722725,0.00114979591
0.1,0.245211008,0.00886559891,0.0011220416900000001
0.11,0.206923938,0.008351747809999999,0.00108738759
0.12,0.175124676,0.00782304474,0.0010520653199999998
0.13,0.148558531,0.007282834920000001,0.0010140495199999998
0.14,0.126345745,0.006765150300000001,0.000972128669
0.15,0.10759974900000001,0.006258944620000001,0.00092759715
0.16,0.0918976953,0.005763848889999999,0.0008813937
0.17,0.078476854,0.005289689100000001,0.000835636293
0.18,0.0671369189,0.00484051306,0.000790375151
0.19,0.0575203083,0.00441581136,0.0007446288839999999
0.2,0.0494012726,0.00402668734,0.00070085554
0.21,0.042417391500000005,0.0036603788500000002,0.000653502098
0.22,0.0364663265,0.00331422313,0.000614660459
0.23,0.0313995138,0.0029998076399999998,0.000571007116
0.24,0.0270762535,0.0027108412800000005,0.000532027441
0.25,0.0233505731,0.0024430952,0.000492425385
0.26,0.020171361699999998,0.00220530018,0.00045556539900000004
0.27,0.0174344268,0.00198276004,0.000420033385
0.28,0.0150629126,0.0017849431899999999,0.000388627247
0.29,0.0130354497,0.00160010591,0.000356476472
0.3,0.0112835063,0.00143608802,0.000327098119
0.31,0.00976725615,0.00128458634,0.00030236957
0.32,0.008485236509999999,0.0011486803199999998,0.000274291968
0.33,0.007346505440000001,0.0010282419099999999,0.000252094986
0.34,0.00638956755,0.0009204833509999999,0.00023058008099999998
0.35,0.0055331519999999995,0.000821997199,0.000209401243
0.36,0.0048174885200000005,0.000732495264,0.000191149458
0.37,0.00418841446,0.000653842087,0.000174369666
0.38,0.0036484469899999996,0.000583457725,0.000158133375
0.39,0.0031651612800000003,0.000518952173,0.00014377191300000001
0.4,0.0027593005800000004,0.000463147414,0.00013051158900000002
0.41,0.00240234273,0.000411653083,0.00011782454100000001
0.42,0.00209100167,0.000366394782,0.00010686193799999998
0.43,0.00182286046,0.000325921577,9.752227670000001e-05
0.44,0.0015888821599999998,0.000289264574,8.7552055e-05
0.45,0.0013854100199999998,0.00025786322100000003,7.90283114e-05
0.46,0.0012105869500000001,0.000229049964,7.12596672e-05
0.47,0.00105579567,0.000203505092,6.41521084e-05
0.48,0.000923464655,0.00018080443599999998,5.8011859999999997e-05
0.49,0.000805794988,0.00016051164,5.24455271e-05
0.5,0.000704242259,0.00014227165499999998,4.70777707e-05
0.51,0.000614503668,0.000126857454,4.2294264299999996e-05
0.52,0.000536647902,0.00011236735199999999,3.82185906e-05
0.53,0.000470133897,0.000100369602,3.43486213e-05
0.54,0.000410673445,8.846881670000001e-05,3.06950051e-05
0.55,0.00035911746400000004,7.85906804e-05,2.7642297600000003e-05
0.56,0.000314851165,6.98923293e-05,2.48422876e-05
0.57,0.000275639403,6.18017895e-05,2.2215491699999998e-05
0.58,0.00024097215800000002,5.48340732e-05,1.98551238e-05
0.59,0.000210119833,4.838451929999999e-05,1.79216387e-05
0.6,0.000184247648,4.29610255e-05,1.59781657e-05
0.61,0.000161548934,3.8199438700000004e-05,1.43372769e-05
0.62,0.00014162176499999998,3.36872204e-05,1.28412502e-05
0.63,0.000123952813,3.00440801e-05,1.1482340699999999e-05
0.64,0.000108627238,2.6690148399999998e-05,1.02743594e-05
0.65,9.49593738e-05,2.34348436e-05,9.1635335e-06
0.66,8.32023938e-05,2.0826714000000003e-05,8.22539188e-06
0.67,7.34814818e-05,1.85196251e-05,7.32586125e-06
0.68,6.4186539e-05,1.6312930800000003e-05,6.564816150000001e-06
0.69,5.62650425e-05,1.44502759e-05,5.84291052e-06
0.7,4.94117486e-05,1.28563309e-05,5.238971659999999e-06
0.71,4.34240046e-05,1.14077917e-05,4.692410190000001e-06
0.72,3.79650382e-05,1.0066421900000001e-05,4.17852946e-06
0.73,3.33222771e-05,8.919551119999999e-06,3.7279717400000005e-06
0.74,2.93380521e-05,7.82100087e-06,3.33203356e-06
0.75,2.57455575e-05,7.0024573799999994e-06,2.97670407e-06
0.76,2.2518616699999996e-05,6.18207088e-06,2.6309386800000006e-06
0.77,1.97780184e-05,5.460272089999999e-06,2.37798555e-06
0.78,1.7443526100000003e-05,4.8682303099999994e-06,2.10143948e-06
0.79,1.5321614300000002e-05,4.28837822e-06,1.8597700700000002e-06
0.8,1.34405557e-05,3.80214135e-06,1.67155089e-06
0.81,1.1732901300000002e-05,3.3599388399999997e-06,1.49651011e-06
0.82,1.0399651800000002e-05,2.98025565e-06,1.32856457e-06
0.83,9.151262630000002e-06,2.63274967e-06,1.17909905e-06
0.84,7.99507884e-06,2.3282086099999997e-06,1.05422751e-06
0.85,7.089921469999999e-06,2.08060439e-06,9.27077969e-07
0.86,6.19722587e-06,1.8329235299999999e-06,8.351848780000001e-07
0.87,5.415392559999999e-06,1.60518667e-06,7.453150250000001e-07
0.88,4.76941416e-06,1.4269430299999999e-06,6.59897486e-07
0.89,4.20806682e-06,1.2595159e-06,5.878227389999999e-07
0.9,3.63282876e-06,1.11884047e-06,5.17158874e-07
0.91,3.2663153399999997e-06,9.72464329e-07,4.61507789e-07
0.92,2.8524942999999994e-06,8.689030749999999e-07,4.08796612e-07
0.93,2.4855348999999997e-06,7.686573819999999e-07,3.6747196e-07
0.94,2.20335549e-06,6.724979190000001e-07,3.22390981e-07
0.95,1.8865266599999998e-06,5.8917828e-07,2.8774897999999997e-07
0.96,1.67506506e-06,5.248803290000001e-07,2.49753823e-07
0.97,1.46209657e-06,4.47372838e-07,2.22617485e-07
0.98,1.2712096e-06,3.9234231099999994e-07,1.9580822100000004e-07
0.99,1.0764643400000002e-06,3.3978964099999997e-07,1.61856821e-07
1.0,9.580036479999999e-07,2.98167883e-07,1.44571423e-07
