0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.578233e+00, 2.296766e-03, 7.171998e-05, 7.735240e-01, -3.705153e-18, -3.705153e-18
0.020, 1.353354e+00, 2.333787e-03, 7.482115e-05, 6.790522e-01, -3.365805e-18, -1.724359e-17
0.030, 1.140020e+00, 2.293211e-03, 7.522198e-05, 5.822391e-01, 1.080160e-17, 3.862710e-18
0.040, 9.472084e-01, 2.213055e-03, 7.393170e-05, 4.907047e-01, 1.107390e-17, 4.135011e-18
0.050, 7.785293e-01, 2.106737e-03, 7.156719e-05, 4.080966e-01, -2.566776e-18, 9.026705e-19
0.060, 6.341857e-01, 1.990072e-03, 6.850536e-05, 3.358863e-01, -2.337355e-18, 8.070986e-18
0.070, 5.128017e-01, 1.864917e-03, 6.500941e-05, 2.740797e-01, 1.867842e-17, 4.800632e-18
0.080, 4.119508e-01, 1.738851e-03, 6.124800e-05, 2.220772e-01, -2.969811e-17, -1.582032e-17
0.090, 3.290966e-01, 1.611107e-03, 5.735682e-05, 1.788158e-01, 1.693737e-18, 5.163184e-18
0.100, 2.615037e-01, 1.487231e-03, 5.342427e-05, 1.432192e-01, 1.859078e-18, 8.797972e-18
0.110, 2.068265e-01, 1.364977e-03, 4.952488e-05, 1.141166e-01, -1.584076e-17, -1.584076e-17
0.120, 1.616807e-01, 1.244437e-03, 4.556687e-05, 8.932703e-02, 1.202833e-17, 5.089435e-18
0.130, 1.261304e-01, 1.130083e-03, 4.180523e-05, 6.977968e-02, -1.481853e-18, 5.457041e-18
0.140, 9.818883e-02, 1.025407e-03, 3.824811e-05, 5.437754e-02, 2.657855e-17, 5.761870e-18
0.150, 7.634152e-02, 9.268575e-04, 3.491517e-05, 4.232182e-02, 1.294832e-17, -9.294721e-19
0.160, 5.927159e-02, 8.815805e-04, 3.180195e-05, 3.288442e-02, -7.308065e-19, -7.669700e-18
0.170, 4.597986e-02, 8.127593e-04, 2.890911e-05, 2.552954e-02, -1.445047e-17, 2.024400e-17
0.180, 3.563369e-02, 7.334780e-04, 2.623515e-05, 1.979635e-02, 1.343026e-17, -4.475297e-19
0.190, 2.759945e-02, 6.489246e-04, 2.377202e-05, 1.534134e-02, 1.352886e-17, 1.352886e-17
0.200, 2.136173e-02, 5.660600e-04, 2.150515e-05, 1.187885e-02, -1.414930e-17, 6.667381e-18
