0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.581269e+00, 8.474291e-02, 3.988391e-02, 7.010017e-01, -1.603702e-17, -1.603702e-17
0.020, 1.555090e+00, 8.747233e-02, 4.135424e-02, 6.948417e-01, -1.572755e-17, -8.788653e-18
0.030, 1.526913e+00, 8.992648e-02, 4.269737e-02, 6.874214e-01, -1.545353e-17, -2.586187e-17
0.040, 1.496714e+00, 9.218915e-02, 4.391657e-02, 6.790378e-01, -2.905994e-17, -1.171271e-17
0.050, 1.464931e+00, 9.423957e-02, 4.502348e-02, 6.695739e-01, -1.840846e-17, -2.187790e-17
0.060, 1.431522e+00, 9.615191e-02, 4.601998e-02, 6.593143e-01, -1.122357e-17, -1.469301e-17
0.070, 1.396923e+00, 9.789670e-02, 4.691677e-02, 6.481449e-01, -2.487889e-17, -2.140945e-17
0.080, 1.361073e+00, 9.950589e-02, 4.771561e-02, 6.363356e-01, -7.302016e-18, -1.424091e-17
0.090, 1.324395e+00, 1.009556e-01, 4.842626e-02, 6.237722e-01, -7.092806e-18, -7.092806e-18
0.100, 1.286810e+00, 1.022715e-01, 4.905656e-02, 6.107122e-01, -1.381232e-17, -1.034287e-17
0.110, 1.248727e+00, 1.034293e-01, 4.961634e-02, 5.970401e-01, -3.561198e-17, -2.520364e-17
0.120, 1.196716e+00, 1.039615e-01, 4.988807e-02, 5.706337e-01, -1.950559e-17, -2.297504e-17
0.130, 1.146459e+00, 1.043897e-01, 5.008967e-02, 5.452310e-01, -1.523005e-17, -8.291158e-18
0.140, 1.097721e+00, 1.047087e-01, 5.022132e-02, 5.206378e-01, -3.178804e-17, -1.791026e-17
0.150, 1.050770e+00, 1.048948e-01, 5.031987e-02, 4.970438e-01, -3.101937e-17, -3.101937e-17
0.160, 1.005379e+00, 1.065177e-01, 5.037915e-02, 4.742699e-01, -1.639402e-17, -2.680236e-17
0.170, 9.617549e-01, 1.078136e-01, 5.040696e-02, 4.524659e-01, -1.220030e-17, -1.566974e-17
0.180, 9.196845e-01, 1.088187e-01, 5.040321e-02, 4.314698e-01, -1.843829e-17, -1.843829e-17
0.190, 8.793245e-01, 1.095315e-01, 5.037907e-02, 4.114000e-01, -7.353527e-18, -3.884080e-18
0.200, 8.404797e-01, 1.099858e-01, 5.032504e-02, 3.921111e-01, -1.363992e-17, -1.017048e-17
0.210, 8.032680e-01, 1.101905e-01, 5.023863e-02, 3.736965e-01, -1.995107e-17, -2.342052e-17
0.220, 7.675112e-01, 1.101680e-01, 5.011657e-02, 3.560266e-01, -3.321745e-17, -1.933967e-17
0.230, 7.333349e-01, 1.099277e-01, 4.996579e-02, 3.392035e-01, -1.874687e-17, -1.527743e-17
0.240, 7.005683e-01, 1.094910e-01, 4.978346e-02, 3.231054e-01, -1.124104e-17, -1.471048e-17
0.250, 6.692686e-01, 1.088711e-01, 4.957596e-02, 3.077861e-01, -1.763847e-17, -1.416902e-17
0.260, 6.392840e-01, 1.080711e-01, 4.934052e-02, 2.931388e-01, 3.695481e-18, -1.018231e-17
0.270, 6.106554e-01, 1.070990e-01, 4.908283e-02, 2.792057e-01, 1.112788e-17, -1.662769e-17
0.280, 5.832473e-01, 1.059759e-01, 4.907893e-02, 2.658928e-01, -2.278871e-18, -1.615666e-17
0.290, 5.570879e-01, 1.047116e-01, 4.927466e-02, 2.532328e-01, -1.570757e-17, -1.570757e-17
0.300, 5.320571e-01, 1.033252e-01, 4.937661e-02, 2.411434e-01, -8.340399e-18, -1.527929e-17
0.310, 5.081732e-01, 1.018249e-01, 4.939609e-02, 2.296498e-01, -9.934561e-19, -1.140180e-17
0.320, 4.853295e-01, 1.002279e-01, 4.933067e-02, 2.186797e-01, -7.541869e-18, -1.101132e-17
0.330, 4.635367e-01, 9.854105e-02, 4.919020e-02, 2.082522e-01, 1.364644e-17, -2.313492e-19
0.340, 4.427114e-01, 9.677984e-02, 4.897305e-02, 1.983145e-01, -1.375404e-17, -6.815147e-18
0.350, 4.228457e-01, 9.494970e-02, 4.868865e-02, 1.888689e-01, -2.035530e-17, 4.613810e-19
0.360, 4.038654e-01, 9.306473e-02, 4.833628e-02, 1.798688e-01, 7.824827e-19, 2.159916e-17
0.370, 3.857603e-01, 9.086232e-02, 4.792478e-02, 1.713143e-01, -2.319842e-17, -2.381735e-18
0.380, 3.684642e-01, 8.865713e-02, 4.745401e-02, 1.631648e-01, 1.377922e-18, -9.030419e-18
0.390, 3.519656e-01, 8.644975e-02, 4.692907e-02, 1.554188e-01, -5.285156e-18, -5.285156e-18
0.400, 3.362056e-01, 8.425190e-02, 4.634805e-02, 1.480403e-01, -1.890075e-17, -1.553513e-18
0.410, 3.211712e-01, 8.206327e-02, 4.571899e-02, 1.410271e-01, -1.518215e-17, 5.634529e-18
0.420, 3.068102e-01, 7.989198e-02, 4.504357e-02, 1.343472e-01, 3.709636e-17, 9.340780e-18
0.430, 2.931095e-01, 7.773916e-02, 4.432958e-02, 1.279978e-01, 2.626894e-18, -4.312000e-18
0.440, 2.800227e-01, 7.561124e-02, 4.357861e-02, 1.219507e-01, -3.185373e-17, -1.797594e-17
0.450, 2.675363e-01, 7.350874e-02, 4.279796e-02, 1.162023e-01, 3.043913e-18, 1.345225e-17
0.460, 2.556091e-01, 7.143669e-02, 4.198860e-02, 1.107280e-01, 2.405367e-17, 1.017589e-17
0.470, 2.442278e-01, 6.939514e-02, 4.115726e-02, 1.055239e-01, -1.739624e-17, -1.045735e-17
0.480, 2.333555e-01, 6.739005e-02, 4.030446e-02, 1.005681e-01, -1.722192e-17, -2.416081e-17
0.490, 2.229794e-01, 6.542063e-02, 3.938628e-02, 9.585661e-02, 1.069928e-17, -1.011740e-17
0.500, 2.130666e-01, 6.348942e-02, 3.841374e-02, 9.137013e-02, -3.022619e-18, 3.916275e-18
0.510, 2.035965e-01, 6.159276e-02, 3.744066e-02, 8.709957e-02, -3.062957e-17, -1.675178e-17
0.520, 1.945487e-01, 5.973553e-02, 3.647001e-02, 8.303359e-02, -2.731590e-18, 4.207303e-18
0.530, 1.859112e-01, 5.791669e-02, 3.550524e-02, 7.916781e-02, 1.128149e-17, -2.596297e-18
0.540, 1.776578e-01, 5.613755e-02, 3.454678e-02, 7.548734e-02, 1.141006e-17, 7.940611e-18
0.550, 1.697769e-01, 5.439700e-02, 3.359764e-02, 7.198790e-02, -9.284462e-18, -2.663170e-17
0.560, 1.622451e-01, 5.269590e-02, 3.265780e-02, 6.865631e-02, 1.164832e-17, 4.709423e-18
0.570, 1.550516e-01, 5.103312e-02, 3.172970e-02, 6.548843e-02, -1.599694e-17, -2.119150e-18
0.580, 1.481753e-01, 4.940917e-02, 3.081313e-02, 6.247261e-02, 1.880238e-17, 8.394044e-18
0.590, 1.416062e-01, 4.782325e-02, 2.991003e-02, 5.960489e-02, -1.579244e-17, -8.853543e-18
0.600, 1.353253e-01, 4.627517e-02, 2.902045e-02, 5.687495e-02, -1.819929e-18, 1.205786e-17
0.610, 1.293232e-01, 4.476408e-02, 2.814616e-02, 5.427900e-02, 1.214789e-17, -8.668787e-18
0.620, 1.235830e-01, 4.328969e-02, 2.728667e-02, 5.180796e-02, -1.644293e-18, -1.644293e-18
0.630, 1.180958e-01, 4.185091e-02, 2.644303e-02, 4.945823e-02, -1.562921e-18, -1.544071e-17
0.640, 1.128464e-01, 4.044745e-02, 2.561462e-02, 4.722173e-02, -1.485552e-18, 5.453341e-18
0.650, 1.078265e-01, 3.907709e-02, 2.480223e-02, 4.509507e-02, -1.528978e-17, 2.057454e-18
0.660, 1.030224e-01, 3.774041e-02, 2.400512e-02, 4.307112e-02, 1.947464e-17, -8.280934e-18
0.670, 9.842651e-02, 3.643651e-02, 2.322397e-02, 4.114666e-02, -1.275516e-18, 5.663378e-18
0.680, 9.402642e-02, 3.516476e-02, 2.245798e-02, 3.931540e-02, -1.212234e-18, 5.726660e-18
0.690, 8.981502e-02, 3.392426e-02, 2.170774e-02, 3.757433e-02, -1.502983e-17, 5.786855e-18
0.700, 8.578114e-02, 3.271433e-02, 2.097247e-02, 3.591792e-02, -1.497255e-17, -8.033653e-18
0.710, 8.191823e-02, 3.153406e-02, 2.025266e-02, 3.434332e-02, -1.040255e-18, 1.283753e-17
0.720, 7.821615e-02, 3.038272e-02, 1.954754e-02, 3.284567e-02, 1.288941e-17, 5.950514e-18
0.730, 7.466889e-02, 2.925941e-02, 1.885849e-02, 3.142228e-02, -9.390006e-19, 5.999893e-18
0.740, 7.126722e-02, 2.816338e-02, 1.818493e-02, 3.006890e-02, -8.919844e-19, 1.298580e-17
0.750, 6.800562e-02, 2.709375e-02, 1.752581e-02, 2.878300e-02, -1.472500e-17, -1.472500e-17
0.760, 6.487566e-02, 2.604644e-02, 1.688042e-02, 2.756088e-02, -2.856014e-17, 6.134333e-18
0.770, 6.187229e-02, 2.502376e-02, 1.624882e-02, 2.640014e-02, -7.639245e-19, -7.639245e-19
0.780, 5.898778e-02, 2.402490e-02, 1.563033e-02, 2.529760e-02, 1.315259e-17, 2.009149e-17
0.790, 5.621751e-02, 2.304898e-02, 1.502494e-02, 2.425097e-02, -1.456601e-17, -1.456601e-17
0.800, 5.355412e-02, 2.209522e-02, 1.443199e-02, 2.325771e-02, 1.322488e-17, 6.285985e-18
0.810, 5.099337e-02, 2.116277e-02, 1.385143e-02, 2.231568e-02, 1.325858e-17, -6.192055e-19
0.820, 4.852860e-02, 2.025087e-02, 1.328270e-02, 2.142259e-02, -5.870203e-19, -7.525914e-18
0.830, 4.615599e-02, 1.935867e-02, 1.272575e-02, 2.057640e-02, -5.562712e-19, -7.495165e-18
0.840, 4.386925e-02, 1.848546e-02, 1.217996e-02, 1.977523e-02, -2.828245e-17, -1.440466e-17
0.850, 4.166497e-02, 1.763039e-02, 1.164515e-02, 1.901711e-02, 1.337903e-17, 6.440136e-18
0.860, 3.953716e-02, 1.679959e-02, 1.112076e-02, 1.830058e-02, 1.340595e-17, -7.410734e-18
0.870, 3.748276e-02, 1.598557e-02, 1.060665e-02, 1.762371e-02, 2.730952e-17, 1.343173e-17
0.880, 3.549605e-02, 1.518768e-02, 1.009742e-02, 1.698543e-02, -1.429912e-17, -4.213291e-19
0.890, 3.357430e-02, 1.440533e-02, 9.592049e-03, 1.638384e-02, -2.814519e-17, -1.426740e-17
0.900, 3.165592e-02, 1.363358e-02, 9.092281e-03, 1.586727e-02, -3.490681e-19, -7.287962e-18
0.910, 2.979310e-02, 1.287594e-02, 8.600420e-03, 1.538490e-02, 2.048875e-17, -7.266824e-18
0.920, 2.798116e-02, 1.213185e-02, 8.115984e-03, 1.493462e-02, 2.744790e-17, 6.631223e-18
0.930, 2.621794e-02, 1.140061e-02, 7.638619e-03, 1.451605e-02, -1.416615e-17, -2.883607e-19
0.940, 2.449917e-02, 1.068170e-02, 7.167880e-03, 1.412715e-02, -1.414766e-17, -7.208768e-18
0.950, 2.282303e-02, 9.974464e-03, 6.703489e-03, 1.376760e-02, -1.413008e-17, -2.522898e-19
0.960, 2.118566e-02, 9.278431e-03, 6.245028e-03, 1.343542e-02, -2.354952e-19, -2.354952e-19
0.970, 1.958555e-02, 8.592724e-03, 5.792233e-03, 1.313033e-02, -1.409736e-17, 6.719317e-18
0.980, 1.801933e-02, 7.916904e-03, 5.344718e-03, 1.285034e-02, -1.408222e-17, -1.408222e-17
0.990, 1.648587e-02, 7.250103e-03, 4.902249e-03, 1.259518e-02, -1.406795e-17, 6.748731e-18
1.000, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
