0.0,1.05233024,0.00643831333,0.00282215326
0.01,1.04560593,0.00668829335,0.0029405573699999997
0.02,1.03272478,0.00696464204,0.0030615445
0.03,1.01842141,0.00722769157,0.00311273466
0.04,1.00372045,0.007545395909999999,0.0032353815500000003
0.05,0.98780622,0.007754088399999999,0.0032703816
0.06,0.970769003,0.00791241095,0.0033439477899999998
0.07,0.95449327,0.00822781025,0.0034869755400000002
0.08,0.938173468,0.00835455051,0.00348534023
0.09,0.921326199,0.00844950953,0.0035617659600000002
0.1,0.904238964,0.00866375333,0.00361460534
0.11,0.887123345,0.008827893540000001,0.0036732959499999997
0.12,0.872302985,0.008912292790000002,0.0037313911700000003
0.13,0.855161464,0.00902618862,0.0037879645299999996
0.14,0.839516927,0.00910978431,0.00384318174
0.15,0.823613548,0.00919779606,0.0038711182000000003
0.16,0.808703814,0.009194312349999999,0.0038999344899999996
0.17,0.793491517,0.00931234076,0.0039161477500000005
0.18,0.77804067,0.009388847320000001,0.003980092520000001
0.19,0.7629306379999999,0.009369542840000002,0.00402328602
0.2,0.748576815,0.00947588498,0.0040273413700000005
0.21,0.73424923,0.00939898942,0.00404398009
0.22,0.720606227,0.00935223534,0.0040610173
0.23,0.7066170829999999,0.00934785585,0.00407742062
0.24,0.69286378,0.009287239020000001,0.00405790749
0.25,0.679571127,0.009360562979999999,0.00408856558
0.26,0.666057706,0.00929501623,0.00407713102
0.27,0.6529939379999999,0.00928090057,0.0040527123299999995
0.28,0.6406599239999999,0.00918468446,0.0040556255900000004
0.29,0.6279322,0.00905595933,0.00402856093
0.3,0.615452643,0.00907981298,0.00402135451
0.31,0.603963853,0.009060417480000001,0.00399625469
0.32,0.591906488,0.00891425715,0.00399543446
0.33,0.580596302,0.00891148407,0.003970761660000001
0.34,0.569084451,0.00882955211,0.0039512715500000005
0.35,0.5573177770000001,0.00870439835,0.00396589255
0.36,0.547084421,0.00858539873,0.00391469052
0.37,0.536724206,0.008554700699999999,0.00390203232
0.38,0.525912035,0.0084225288,0.00385617151
0.39,0.5161397,0.00835856796,0.0038449260499999996
0.4,0.504705292,0.008256528559999999,0.00379610653
0.41,0.496314724,0.0081584011,0.0037987588500000002
0.42,0.48528630700000003,0.00797342195,0.00374168964
0.43,0.475825421,0.00797135686,0.0037243883799999997
0.44,0.46692792899999996,0.007872495859999998,0.00367046783
0.45,0.457547387,0.007788400959999999,0.0036412935799999993
0.46,0.448303622,0.00760936694,0.00356724581
0.47,0.43931502899999997,0.00762423497,0.00355329826
0.48,0.431574495,0.00741004094,0.0035211177
0.49,0.421943147,0.0073014607799999996,0.00349827256
0.5,0.414950836,0.007252577940000001,0.0034328362599999997
0.51,0.40636708200000005,0.0071548255799999995,0.00336573359
0.52,0.39848659299999994,0.007006277220000001,0.0033562597899999998
0.53,0.39043147,0.00693308349,0.00329827633
0.54,0.382728255,0.0067833202500000005,0.00327806732
0.55,0.37503733100000003,0.00668341213,0.0031944044800000003
0.56,0.368237834,0.00656359192,0.0032007763899999995
0.57,0.360698054,0.0065170157999999995,0.0031456571500000003
0.58,0.352725625,0.006384864770000001,0.00309062293
0.59,0.346880476,0.006288760179999999,0.0030786986199999996
0.6,0.339905636,0.006213807389999999,0.00299547516
0.61,0.333014811,0.00606276871,0.00295037414
0.62,0.32656583100000003,0.0059381411499999995,0.00292211438
0.63,0.319464707,0.005826607679999999,0.00285226238
0.64,0.31382207300000003,0.005757927029999999,0.00282742278
0.65,0.307267711,0.005691366870000001,0.00277654236
0.66,0.301273337,0.00554643376,0.00271332764
0.67,0.29513186,0.00543869375,0.0026949606800000005
0.68,0.289876079,0.005319022,0.00262985571
0.69,0.283869797,0.00523279425,0.00260386802
0.7,0.278364157,0.00513364221,0.00254735151
0.71,0.272773471,0.00504123299,0.0025075519
0.72,0.267172664,0.00498272501,0.00245796359
0.73,0.262230681,0.00480461771,0.00241556082
0.74,0.256707329,0.00474372866,0.00237068585
0.75,0.251466633,0.00463919463,0.00228682754
0.76,0.246731783,0.0045517297,0.00227660174
0.77,0.241549127,0.00443762809,0.00222631647
0.78,0.23696783100000002,0.00432509464,0.00217726707
0.79,0.23243031600000003,0.00425617967,0.0021178768600000003
0.8,0.22723311399999999,0.00415336237,0.00208328861
0.81,0.222782623,0.004053146779999999,0.00203937141
0.82,0.218318509,0.0039287001799999995,0.0019942951
0.83,0.214109363,0.00382503398,0.0019225305399999998
0.84,0.209861472,0.00375627107,0.0018795578100000002
0.85,0.205494707,0.0036182625700000005,0.0018452266600000003
0.86,0.201074207,0.00354256593,0.00181816655
0.87,0.197043642,0.0034384085600000004,0.0017695609600000002
0.88,0.193532796,0.00333431846,0.0017200759
0.89,0.189043236,0.00322390957,0.0016560578599999999
0.9,0.185280805,0.00313709376,0.00161936961
0.91,0.18164266699999998,0.0030156556300000004,0.0015808837
0.92,0.17740055600000001,0.0028995159100000003,0.00155235101
0.93,0.173624059,0.0028410617699999997,0.00147102823
0.94,0.169636615,0.0027098150300000003,0.0014449684699999999
0.95,0.165963078,0.0026072502800000004,0.0013855220199999998
0.96,0.162234511,0.00248948077,0.00134218522
0.97,0.158227413,0.00240366985,0.00130487761
0.98,0.154174579,0.0022872873,0.00123720724
0.99,0.15002638699999998,0.00216783032,0.00119649929
1.0,0.14686422400000002,0.00208293653,0.00115572781
