0.0,1.26398988,0.031511298,0.0131557229
0.01,1.27785564,0.0336515523,0.0140251246
0.02,1.27567891,0.0361766646,0.0150292579
0.03,1.26241621,0.0384213523,0.0159141349
0.04,1.24152835,0.0404081236,0.0166861017
0.05,1.21803085,0.0422328344,0.0174142855
0.06,1.19094051,0.0438438459,0.0181298074
0.07,1.16213431,0.0454524195,0.0187503466
0.08,1.1328128,0.0468072044,0.019270298300000002
0.09,1.10133594,0.0479271319,0.019890088
0.1,1.0701614,0.0491041843,0.0203271638
0.11,1.03923634,0.0499515345,0.020773739399999998
0.12,1.00750345,0.050782939299999996,0.021161432200000004
0.13,0.976580971,0.0513090343,0.0215110742
0.14,0.9455267890000001,0.0518063612,0.0218565598
0.15,0.9155546790000001,0.0522920178,0.0221004494
0.16,0.8860832209999999,0.0525570859,0.022343665
0.17,0.856447957,0.0526269855,0.0226009073
0.18,0.828369875,0.052812186500000004,0.0227080304
0.19,0.8006685729999999,0.052746714199999996,0.0228993279
0.2,0.773915453,0.052659707199999996,0.022995573300000002
0.21,0.747709563,0.0525481173,0.0230794037
0.22,0.7212304070000001,0.0521262805,0.023099010099999998
0.23,0.6968487179999999,0.051910245300000005,0.0231037264
0.24,0.672215371,0.051500465,0.0231331996
0.25,0.649091623,0.0510739562,0.023039114
0.26,0.626525957,0.0505011872,0.022970326
0.27,0.604832699,0.049971391500000004,0.0229225475
0.28,0.583250808,0.049468104699999994,0.022807195699999998
0.29,0.56323225,0.048789350599999996,0.0226228833
0.3,0.542571322,0.0480719641,0.0225430917
0.31,0.523845146,0.047484436799999995,0.022323116
0.32,0.505347519,0.0467367916,0.02215104
0.33,0.48710872200000005,0.045938539,0.021933550099999997
0.34,0.46965114700000005,0.045185171399999995,0.021730486299999997
0.35,0.45253596,0.044491330499999995,0.0214766125
0.36,0.436422187,0.043654588200000004,0.021255662999999998
0.37,0.42047444,0.042814642800000004,0.0209062717
0.38,0.405582285,0.042132385999999994,0.0207273496
0.39,0.390855952,0.0412762015,0.0204200899
0.4,0.376649471,0.040426848700000004,0.020103684099999998
0.41,0.36290622899999997,0.0396670691,0.0198380824
0.42,0.349770895,0.0388346581,0.0194929697
0.43,0.337329712,0.0380073581,0.0192607672
0.44,0.32466363600000003,0.037180129900000004,0.0189017094
0.45,0.313019649,0.0363270693,0.018571831
0.46,0.30147132,0.0356024182,0.0182323448
0.47,0.290752432,0.034637493,0.0179158287
0.48,0.279872412,0.0338882169,0.017584979
0.49,0.269583907,0.033103669599999996,0.0172707953
0.5,0.259586164,0.0323269781,0.0169050976
0.51,0.250216607,0.0315045455,0.0165879412
0.52,0.24115504399999999,0.0307907444,0.0163125123
0.53,0.232177855,0.0299547588,0.0159020976
0.54,0.223755893,0.0292046384,0.015600981299999999
0.55,0.21540774,0.028412757099999998,0.0152138077
0.56,0.207574127,0.027745110899999998,0.0148877978
0.57,0.199662245,0.0269526671,0.0145840781
0.58,0.192485885,0.026234571800000002,0.0142609222
0.59,0.185242215,0.0255461596,0.0139408625
0.6,0.17841199600000002,0.024845421099999997,0.013671900700000001
0.61,0.171768079,0.0241866895,0.0132644852
0.62,0.165577761,0.023493721600000003,0.0129172248
0.63,0.159194892,0.0228805261,0.012632541899999999
0.64,0.153528227,0.0222031667,0.0122586551
0.65,0.147578653,0.021546672700000002,0.0119872842
0.66,0.141963697,0.0209936912,0.011714975400000001
0.67,0.136832209,0.0203817812,0.0113707919
0.68,0.131637118,0.0197263078,0.0110728022
0.69,0.126690902,0.0191285492,0.0107750476
0.7,0.122040773,0.0185715228,0.0104563199
0.71,0.11719364,0.0179610099,0.0101441065
0.72,0.112916346,0.017454297,0.0099085716
0.73,0.10860820300000001,0.016854520300000002,0.00963803121
0.74,0.104498089,0.0162937489,0.0093609906
0.75,0.100401023,0.0158066293,0.009031010959999999
0.76,0.09678915589999999,0.0152969234,0.00876826314
0.77,0.0929700626,0.0147414355,0.00850366907
0.78,0.08937938949999999,0.014246965,0.00822898879
0.79,0.0859543099,0.0137866601,0.00797652553
0.8,0.08247995150000001,0.0133083604,0.007730983990000001
0.81,0.0793496878,0.0127924452,0.0074250678500000005
0.82,0.0762643161,0.012365341699999999,0.0071904944
0.83,0.0733200928,0.0118789525,0.00692805321
0.84,0.07050236019999999,0.0114158447,0.0067110524
0.85,0.0674245613,0.010969150700000001,0.00643298206
0.86,0.0647833322,0.0105284954,0.006198361120000001
0.87,0.062056103499999994,0.0100929368,0.00594408603
0.88,0.0595091998,0.00969855391,0.00572209152
0.89,0.057034611,0.009202498359999998,0.0054621139
0.9,0.0546085297,0.00880397046,0.00524624786
0.91,0.0520927326,0.008416277409999999,0.00500805328
0.92,0.0498916108,0.00798902723,0.00478788018
0.93,0.047348085199999994,0.00756507429,0.00454066568
0.94,0.045124393799999996,0.007155572779999999,0.0043174096399999995
0.95,0.04291108849999999,0.00675132735,0.0040838012799999995
0.96,0.0406232967,0.00635147065,0.0038440194799999996
0.97,0.038326356400000004,0.0059012961800000005,0.0036191408399999995
0.98,0.0358972257,0.005489345129999999,0.00334089423
0.99,0.0333119762,0.0050109705,0.0030677442
1.0,0.0311407569,0.004644135089999999,0.00286299183
