0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.408826e+00, 1.394962e+00, 1.352163e+00, 9.275359e-01, -2.008032e-19, -2.008032e-19
0.020, 1.292895e+00, 1.278782e+00, 1.235188e+00, 8.514259e-01, -2.085361e-19, 2.754704e-17
0.030, 1.187012e+00, 1.172569e+00, 1.128489e+00, 7.819255e-01, 2.753962e-17, -1.409374e-17
0.040, 1.090206e+00, 1.075591e+00, 1.030965e+00, 7.184165e-01, -2.215379e-19, -2.215379e-19
0.050, 1.001645e+00, 9.867757e-01, 9.419120e-01, 6.603181e-01, -1.410486e-17, -1.410486e-17
0.060, 9.205516e-01, 9.055887e-01, 8.604170e-01, 6.071423e-01, 1.364690e-17, 6.708003e-18
0.070, 8.462635e-01, 8.311187e-01, 7.859462e-01, 5.584224e-01, -2.348349e-19, -2.348349e-19
0.080, 7.781519e-01, 7.629874e-01, 7.177308e-01, 5.137700e-01, 2.751840e-17, -1.411496e-17
0.090, 7.156857e-01, 7.004072e-01, 6.553707e-01, 4.728064e-01, 2.751580e-17, 6.699121e-18
0.100, 6.583512e-01, 6.431215e-01, 5.982079e-01, 4.352200e-01, 6.698065e-18, 1.363696e-17
0.110, 6.057200e-01, 5.904382e-01, 5.459490e-01, 4.007009e-01, -1.412005e-17, 6.696630e-18
0.120, 5.573686e-01, 5.421983e-01, 4.725654e-01, 3.689976e-01, 1.363558e-17, -1.411999e-17
0.130, 5.129501e-01, 4.977833e-01, 4.097647e-01, 3.398545e-01, 2.057406e-17, 6.696270e-18
0.140, 4.721124e-01, 4.571133e-01, 3.744783e-01, 3.130674e-01, 6.697298e-18, 6.697298e-18
0.150, 4.345737e-01, 4.196274e-01, 3.422886e-01, 2.884240e-01, -7.180022e-18, -2.411280e-19
0.160, 4.000391e-01, 3.853104e-01, 3.129201e-01, 2.657581e-01, 6.699648e-18, -1.411703e-17
0.170, 3.682790e-01, 3.536461e-01, 2.861185e-01, 2.448919e-01, 6.700883e-18, 3.231436e-18
0.180, 3.390448e-01, 3.246734e-01, 2.616537e-01, 2.256897e-01, -2.353885e-19, -3.704835e-18
0.190, 3.121495e-01, 2.979110e-01, 2.393176e-01, 2.080020e-01, 6.705406e-18, 3.235959e-18
0.200, 2.873818e-01, 2.734430e-01, 2.189184e-01, 1.917176e-01, 6.708667e-18, 3.239220e-18
0.210, 2.645897e-01, 2.508154e-01, 2.002865e-01, 1.767102e-01, -2.277597e-19, 6.711134e-18
0.220, 2.435925e-01, 2.301507e-01, 1.832615e-01, 1.628886e-01, -2.239521e-19, 6.714942e-18
0.230, 2.242668e-01, 2.110160e-01, 1.677054e-01, 1.501454e-01, 6.717886e-18, -2.210084e-19
0.240, 2.064572e-01, 1.935670e-01, 1.534839e-01, 1.384058e-01, 6.722152e-18, -2.167420e-19
0.250, 1.900639e-01, 1.710294e-01, 1.404849e-01, 1.275782e-01, -3.682851e-18, -7.152298e-18
0.260, 1.749522e-01, 1.569690e-01, 1.285955e-01, 1.176013e-01, -3.678207e-18, -2.087600e-19
0.270, 1.610424e-01, 1.439604e-01, 1.177249e-01, 1.083966e-01, 6.733788e-18, -2.051063e-19
0.280, 1.482167e-01, 1.321225e-01, 1.077778e-01, 9.991381e-02, -2.001584e-19, -2.001584e-19
0.290, 1.364121e-01, 1.211831e-01, 9.868083e-02, 9.208545e-02, -1.962607e-19, -1.962607e-19
0.300, 1.255250e-01, 1.112144e-01, 9.035325e-02, 8.487042e-02, -1.910783e-19, -1.910783e-19
0.310, 1.155062e-01, 1.020116e-01, 8.273599e-02, 7.821051e-02, 6.751892e-18, 6.751892e-18
0.320, 1.062642e-01, 9.361508e-02, 7.576033e-02, 7.207215e-02, -1.816489e-19, -1.816489e-19
0.330, 9.776145e-02, 8.587069e-02, 6.937879e-02, 6.640499e-02, -1.774552e-19, -1.774552e-19
0.340, 8.991616e-02, 7.879708e-02, 6.353248e-02, 6.118171e-02, -1.719886e-19, -3.641436e-18
0.350, 8.270095e-02, 7.227821e-02, 5.818374e-02, 5.635862e-02, 1.371006e-17, 6.771162e-18
0.360, 7.604213e-02, 6.631812e-02, 5.328182e-02, 5.191358e-02, 3.307242e-18, -3.631652e-18
0.370, 6.992082e-02, 6.082968e-02, 4.879710e-02, 4.780857e-02, -1.579360e-19, -1.579360e-19
0.380, 6.427015e-02, 5.580736e-02, 4.468483e-02, 4.402573e-02, -1.523949e-19, -1.523949e-19
0.390, 5.907849e-02, 5.118590e-02, 4.092211e-02, 4.053193e-02, 6.790736e-18, 6.790736e-18
0.400, 5.428464e-02, 4.695343e-02, 3.747118e-02, 3.731281e-02, -7.081540e-18, 6.796248e-18
0.410, 4.988319e-02, 4.306164e-02, 3.431466e-02, 3.433947e-02, -7.077375e-18, -1.384814e-19
0.420, 4.581765e-02, 3.949475e-02, 3.141860e-02, 3.160040e-02, -7.071930e-18, 1.374475e-17
0.430, 4.208795e-02, 3.621742e-02, 2.877028e-02, 2.907036e-02, -1.289792e-19, -1.289792e-19
0.440, 3.864152e-02, 3.321156e-02, 2.633949e-02, 2.674020e-02, -1.236329e-19, -1.236329e-19
0.450, 3.548288e-02, 3.045187e-02, 2.411743e-02, 2.458785e-02, -1.197153e-19, -1.197153e-19
0.460, 3.256271e-02, 2.791902e-02, 2.207697e-02, 2.260604e-02, -1.144983e-19, -1.144983e-19
0.470, 2.988951e-02, 2.559556e-02, 2.021261e-02, 2.077550e-02, -1.107468e-19, -1.107468e-19
0.480, 2.741663e-02, 2.346159e-02, 1.849975e-02, 1.909048e-02, -1.056831e-19, -1.056831e-19
