201
0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.176635e+00, 9.935942e-03, 2.105483e-03, 4.342729e-01, -4.209022e-18, -4.209022e-18
0.020, 1.353269e+00, 1.987188e-02, 4.210967e-03, 8.685459e-01, -8.418044e-18, -8.418044e-18
0.030, 1.202388e+00, 1.970142e-02, 4.115633e-03, 7.817687e-01, -7.701361e-18, -7.701361e-18
0.040, 1.051506e+00, 1.953095e-02, 4.020299e-03, 6.949915e-01, -6.984679e-18, -6.984679e-18
0.050, 9.354523e-01, 1.949044e-02, 3.926715e-03, 6.232855e-01, -6.910652e-18, -6.910652e-18
0.060, 8.193990e-01, 1.944992e-02, 3.833132e-03, 5.515795e-01, -6.836626e-18, -6.836626e-18
0.070, 7.236606e-01, 1.914275e-02, 3.743035e-03, 4.978194e-01, 2.144373e-17, -1.325074e-17
0.080, 6.279222e-01, 1.883557e-02, 3.652938e-03, 4.440593e-01, 4.972408e-17, -1.966486e-17
0.090, 5.555097e-01, 1.867000e-02, 3.568144e-03, 3.983648e-01, 1.420817e-17, -3.089464e-17
0.100, 4.830971e-01, 1.850443e-02, 3.483350e-03, 3.526703e-01, -2.130775e-17, -4.212443e-17
0.110, 3.434414e-01, 1.737196e-02, 3.243647e-03, 2.355037e-01, -3.279342e-17, -3.279342e-17
0.120, 2.037856e-01, 1.623950e-02, 3.003943e-03, 1.183371e-01, -4.427909e-17, -2.346241e-17
0.130, 1.819354e-01, 2.097107e-02, 2.929400e-03, 1.066936e-01, -3.028814e-17, -9.471454e-18
0.140, 1.600852e-01, 2.570265e-02, 2.854857e-03, 9.505017e-02, -1.629718e-17, 4.519502e-18
0.150, 1.407157e-01, 2.737946e-02, 2.791581e-03, 8.344466e-02, -9.116483e-18, -2.177590e-18
0.160, 1.213463e-01, 2.905628e-02, 2.728305e-03, 7.183916e-02, -1.935787e-18, -8.874681e-18
0.170, 1.086789e-01, 2.670013e-02, 2.679212e-03, 6.466240e-02, -1.734098e-18, -8.672992e-18
0.180, 9.601150e-02, 2.434398e-02, 2.630119e-03, 5.748564e-02, -1.532409e-18, -8.471302e-18
0.190, 8.484535e-02, 2.215296e-02, 2.577359e-03, 5.062504e-02, -2.218065e-17, -1.177231e-17
0.200, 7.367919e-02, 1.996195e-02, 2.524598e-03, 4.376444e-02, -4.282889e-17, -1.507332e-17
0.210, 6.614930e-02, 1.825686e-02, 2.463313e-03, 3.938752e-02, -1.492070e-17, -1.145126e-17
0.220, 5.861941e-02, 1.655178e-02, 2.402029e-03, 3.501060e-02, 1.298749e-17, -7.829195e-18
0.230, 5.219986e-02, 1.500355e-02, 2.358521e-03, 3.108615e-02, -7.764394e-19, -4.245886e-18
0.240, 4.578031e-02, 1.345532e-02, 2.315013e-03, 2.716170e-02, -1.454037e-17, -6.625781e-19
0.250, 4.127951e-02, 1.221720e-02, 2.602160e-03, 2.455146e-02, -7.531423e-18, -7.531423e-18
0.260, 3.677870e-02, 1.097909e-02, 2.889307e-03, 2.194122e-02, -5.224798e-19, -1.440027e-17
0.270, 3.285659e-02, 9.879239e-03, 3.483777e-03, 1.954689e-02, -4.664737e-19, -4.664737e-19
0.280, 2.893447e-02, 8.779384e-03, 4.078248e-03, 1.715257e-02, -4.104676e-19, 1.346732e-17
0.290, 2.611114e-02, 7.929872e-03, 3.739144e-03, 1.550586e-02, -3.675281e-19, 1.004081e-17
0.300, 2.328781e-02, 7.080360e-03, 3.400040e-03, 1.385915e-02, -3.245885e-19, 6.614305e-18
0.310, 2.085712e-02, 6.356751e-03, 3.120672e-03, 1.238205e-02, -2.875060e-19, 1.012083e-17
0.320, 1.842642e-02, 5.633141e-03, 2.841303e-03, 1.090495e-02, -2.504235e-19, 1.362736e-17
0.330, 1.663619e-02, 5.071528e-03, 2.591550e-03, 9.858253e-03, 6.713627e-18, 3.244180e-18
0.340, 1.484597e-02, 4.509914e-03, 2.341797e-03, 8.811554e-03, 1.367768e-17, -7.139003e-18
0.350, 1.334413e-02, 3.906721e-03, 2.137405e-03, 7.912461e-03, 1.369962e-17, 6.760731e-18
0.360, 1.184230e-02, 3.303528e-03, 1.933014e-03, 7.013367e-03, 1.372157e-17, 2.066047e-17
0.370, 1.069282e-02, 2.876617e-03, 1.753919e-03, 6.338059e-03, 6.798284e-18, 1.373718e-17
0.380, 9.543340e-03, 2.449706e-03, 1.574824e-03, 5.662751e-03, -1.250039e-19, 6.813890e-18
0.390, 8.586267e-03, 2.199868e-03, 1.424843e-03, 5.090035e-03, -1.124541e-19, -1.124541e-19
0.400, 7.629194e-03, 1.950029e-03, 1.274863e-03, 4.517318e-03, -9.990425e-20, -7.038798e-18
0.410, 6.889624e-03, 1.759114e-03, 1.150110e-03, 4.081959e-03, -7.028845e-18, -7.028845e-18
0.420, 6.150054e-03, 1.568199e-03, 1.025357e-03, 3.646600e-03, -1.395779e-17, -7.018891e-18
0.430, 5.537617e-03, 1.411169e-03, 9.252674e-04, 3.280671e-03, -7.010870e-18, -7.010870e-18
0.440, 4.925179e-03, 1.254139e-03, 8.251776e-04, 2.914742e-03, -6.395449e-20, -7.002848e-18
0.450, 4.447711e-03, 1.133313e-03, 7.427671e-04, 2.633244e-03, -5.759277e-20, -1.046593e-17
0.460, 3.970242e-03, 1.012487e-03, 6.603565e-04, 2.351746e-03, -5.123105e-20, -1.392902e-17
0.470, 3.577164e-03, 9.139380e-04, 5.849226e-04, 2.117329e-03, -6.985004e-18, -1.045445e-17
0.480, 3.184086e-03, 8.153888e-04, 5.094886e-04, 1.882913e-03, -1.391878e-17, -6.979883e-18
0.490, 2.875471e-03, 7.389265e-04, 4.378723e-04, 1.700862e-03, -1.391471e-17, -1.044526e-17
0.500, 2.566855e-03, 6.624641e-04, 3.662559e-04, 1.518810e-03, -1.391064e-17, -1.391064e-17
0.510, 2.313815e-03, 5.992660e-04, 3.301927e-04, 1.368175e-03, -6.968467e-18, -1.043791e-17
0.520, 2.060775e-03, 5.360679e-04, 2.941295e-04, 1.217541e-03, -2.629694e-20, -6.965191e-18
0.530, 1.861118e-03, 4.861332e-04, 2.650509e-04, 1.099761e-03, -2.368607e-20, -3.493133e-18
0.540, 1.661462e-03, 4.361985e-04, 2.359723e-04, 9.819811e-04, -2.107520e-20, -2.107520e-20
0.550, 1.498244e-03, 3.949812e-04, 2.131404e-04, 8.849838e-04, -6.957871e-18, -3.488424e-18
0.560, 1.335026e-03, 3.537639e-04, 1.903085e-04, 7.879865e-04, -1.389467e-17, -6.955773e-18
0.570, 1.205708e-03, 3.209487e-04, 1.718522e-04, 7.117145e-04, -6.954100e-18, -1.520595e-20
0.580, 1.076390e-03, 2.881335e-04, 1.533958e-04, 6.354425e-04, -1.353297e-20, 6.925361e-18
0.590, 9.709826e-04, 2.611515e-04, 1.388347e-04, 5.729183e-04, -6.951081e-18, 3.457260e-18
0.600, 8.655755e-04, 2.341695e-04, 1.242735e-04, 5.103942e-04, -1.388863e-17, -1.084165e-20
0.610, 7.817494e-04, 2.125271e-04, 1.125844e-04, 4.609729e-04, -9.767445e-21, 6.929126e-18
0.620, 6.979232e-04, 1.908847e-04, 1.008952e-04, 4.115515e-04, 1.386909e-17, 1.386909e-17
0.630, 6.297366e-04, 1.730629e-04, 9.150250e-05, 3.711707e-04, 6.931063e-18, 6.931063e-18
0.640, 5.615500e-04, 1.552412e-04, 8.210979e-05, 3.307898e-04, -6.967575e-21, -6.967575e-21
0.650, 5.071888e-04, 1.408921e-04, 7.445765e-05, 2.987647e-04, 6.932616e-18, -6.277892e-21
0.660, 4.528277e-04, 1.265429e-04, 6.680552e-05, 2.667397e-04, 1.387220e-17, -5.588210e-21
0.670, 4.086735e-04, 1.147685e-04, 6.061607e-05, 2.406352e-04, -5.034059e-21, -5.034059e-21
0.680, 3.645193e-04, 1.029940e-04, 5.442663e-05, 2.145307e-04, -1.388227e-17, -4.479908e-21
0.690, 3.292356e-04, 9.348288e-05, 4.939046e-05, 1.937624e-04, -6.942931e-18, -4.036716e-21
0.700, 2.939518e-04, 8.397171e-05, 4.435429e-05, 1.729941e-04, -3.593524e-21, -3.593524e-21
0.710, 2.653331e-04, 7.617519e-05, 4.026975e-05, 1.561055e-04, -6.942131e-18, -6.942131e-18
0.720, 2.367143e-04, 6.837867e-05, 3.618521e-05, 1.392169e-04, -1.388067e-17, -1.388067e-17
0.730, 2.137996e-04, 6.206458e-05, 3.286590e-05, 1.257468e-04, -6.941490e-18, -6.941490e-18
0.740, 1.908848e-04, 5.575050e-05, 2.954658e-05, 1.122767e-04, -2.311632e-21, -2.311632e-21
0.750, 1.723148e-04, 5.057710e-05, 2.683197e-05, 1.013425e-04, -2.082736e-21, -2.082736e-21
0.760, 1.537448e-04, 4.540369e-05, 2.411735e-05, 9.040831e-05, -1.853840e-21, -1.853840e-21
0.770, 1.388510e-04, 4.120466e-05, 2.190495e-05, 8.167257e-05, 6.937223e-18, 6.937223e-18
0.780, 1.239571e-04, 3.700563e-05, 1.969255e-05, 7.293682e-05, 1.387630e-17, 1.387630e-17
0.790, 1.118914e-04, 3.356485e-05, 1.788106e-05, 6.585702e-05, 6.937554e-18, -1.339701e-21
0.800, 9.982572e-05, 3.012406e-05, 1.606958e-05, 5.877721e-05, -1.192363e-21, -1.387898e-17
0.810, 9.013014e-05, 2.732410e-05, 1.458978e-05, 5.311538e-05, -6.939968e-18, -1.040942e-17
0.820, 8.043456e-05, 2.452414e-05, 1.310998e-05, 4.745355e-05, -1.387874e-17, -6.939850e-18
0.830, 7.257735e-05, 2.222777e-05, 1.189614e-05, 4.287524e-05, -8.608373e-22, -3.470308e-18
0.840, 6.472013e-05, 1.993141e-05, 1.068229e-05, 3.829694e-05, 1.387702e-17, -7.657427e-22
0.850, 5.838781e-05, 1.805642e-05, 9.687549e-06, 3.463705e-05, -6.939583e-18, -3.470136e-18
0.860, 5.205548e-05, 1.618142e-05, 8.692803e-06, 3.097716e-05, -2.775619e-17, -6.939507e-18
0.870, 4.691147e-05, 1.463950e-05, 7.873728e-06, 2.802921e-05, -2.081723e-17, -1.040889e-17
0.880, 4.176745e-05, 1.309758e-05, 7.054652e-06, 2.508127e-05, -1.387828e-17, -1.387828e-17
0.890, 3.757924e-05, 1.182806e-05, 6.377032e-06, 2.274834e-05, -4.346059e-22, -3.469882e-18
0.900, 3.339103e-05, 1.055855e-05, 5.699412e-06, 2.041542e-05, 1.387741e-17, 6.938512e-18
0.910, 2.995981e-05, 9.505320e-06, 5.136764e-06, 1.856039e-05, 1.387745e-17, -3.416005e-22
0.920, 2.652860e-05, 8.452094e-06, 4.574116e-06, 1.670536e-05, 1.387749e-17, -6.939195e-18
0.930, 2.370262e-05, 7.573555e-06, 4.103022e-06, 1.525241e-05, 1.387752e-17, -3.469716e-18
0.940, 2.087664e-05, 6.695016e-06, 3.631928e-06, 1.379946e-05, 1.387755e-17, -2.362606e-22
0.950, 1.851392e-05, 5.952013e-06, 3.232716e-06, 1.267539e-05, 6.938684e-18, -6.939104e-18
0.960, 1.615120e-05, 5.209010e-06, 2.833504e-06, 1.155132e-05, -1.835018e-22, -1.387797e-17
0.970, 1.414429e-05, 4.570943e-06, 2.489204e-06, 1.070947e-05, 6.938732e-18, -1.040850e-17
0.980, 1.213739e-05, 3.932877e-06, 2.144903e-06, 9.867614e-06, 1.387765e-17, -6.939035e-18
0.990, 6.068694e-06, 1.966438e-06, 1.072452e-06, 4.933807e-06, 6.938823e-18, -3.469517e-18
1.000, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
