201
0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.014100e+00, 4.550297e-05, 9.798691e-07, 4.967312e-01, -1.125376e-19, -1.125376e-19
0.020, 1.028199e+00, 9.100594e-05, 1.959738e-06, 9.934623e-01, -2.250751e-19, -2.250751e-19
0.030, 7.369731e-01, 7.532089e-05, 1.554360e-06, 7.121077e-01, 6.758761e-18, -3.649580e-18
0.040, 4.457470e-01, 5.963585e-05, 1.148982e-06, 4.307531e-01, 1.374260e-17, -7.074085e-18
0.050, 3.214251e-01, 5.313115e-05, 9.458824e-07, 3.106194e-01, 1.603918e-18, -1.865529e-18
0.060, 1.971032e-01, 4.662646e-05, 7.427830e-07, 1.904858e-01, -1.053476e-17, 3.343027e-18
0.070, 1.429545e-01, 4.079992e-05, 6.275138e-07, 1.383037e-01, -1.224765e-17, 1.630139e-18
0.080, 8.880592e-02, 3.497338e-05, 5.122446e-07, 8.612173e-02, -1.396054e-17, -8.274919e-20
0.090, 6.482502e-02, 3.324528e-05, 4.414718e-07, 6.293361e-02, -8.980837e-18, -5.511390e-18
0.100, 4.084413e-02, 3.151718e-05, 3.706991e-07, 3.974549e-02, -4.001138e-18, -1.094003e-17
0.110, 2.508484e-02, 2.727223e-05, 2.854797e-07, 2.430437e-02, -9.427428e-18, -9.427428e-18
0.120, 9.325553e-03, 2.302729e-05, 2.002604e-07, 8.863260e-03, -1.485372e-17, -7.914824e-18
0.130, 7.176737e-03, 2.195944e-04, 1.790518e-07, 6.830976e-03, -7.433675e-18, -4.947809e-19
0.140, 5.027920e-03, 4.161615e-04, 1.578432e-07, 4.798692e-03, -1.363194e-20, 6.925262e-18
0.150, 3.864847e-03, 3.871861e-04, 1.477538e-07, 3.690069e-03, -1.388832e-17, -3.479976e-18
0.160, 2.701774e-03, 3.582108e-04, 1.376643e-07, 2.581446e-03, -2.776300e-17, -1.388521e-17
0.170, 2.088321e-03, 2.594858e-04, 1.335492e-07, 1.995728e-03, -6.944541e-18, -6.944541e-18
0.180, 1.474868e-03, 1.607607e-04, 1.294341e-07, 1.410009e-03, 1.387392e-17, -3.867017e-21
0.190, 1.138757e-03, 1.163368e-04, 1.243627e-07, 1.088665e-03, -2.927450e-21, -2.927450e-21
0.200, 8.026462e-04, 7.191286e-05, 1.192914e-07, 7.673197e-04, -1.387978e-17, -1.987883e-21
0.210, 6.215704e-04, 5.213792e-05, 1.148789e-07, 5.942297e-04, -6.940357e-18, 6.937430e-18
0.220, 4.404947e-04, 3.236299e-05, 1.104664e-07, 4.211396e-04, -9.391960e-22, 1.387685e-17
0.230, 3.410284e-04, 2.345304e-05, 1.108355e-07, 3.260356e-04, 6.938195e-18, 3.468748e-18
0.240, 2.415621e-04, 1.454310e-05, 1.112046e-07, 2.309316e-04, 1.387733e-17, -6.939352e-18
0.250, 1.872827e-04, 1.054493e-05, 7.508953e-07, 1.790437e-04, 2.081633e-17, -3.533707e-22
0.260, 1.330034e-04, 6.546770e-06, 1.390586e-06, 1.271558e-04, 2.775533e-17, 6.938645e-18
0.270, 1.030586e-04, 4.742069e-06, 1.856018e-06, 9.852572e-05, 1.387760e-17, 1.040815e-17
0.280, 7.311389e-05, 2.937367e-06, 2.321450e-06, 6.989559e-05, -1.349284e-22, 1.387765e-17
