0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.089039e+00, 1.552548e-02, 7.706967e-03, 4.813654e-01, -2.535241e-18, -2.535241e-18
0.020, 1.178078e+00, 3.105096e-02, 1.541393e-02, 9.627307e-01, -5.070483e-18, -5.070483e-18
0.030, 1.116535e+00, 2.956665e-02, 1.468026e-02, 9.124194e-01, -4.805017e-18, -4.805017e-18
0.040, 1.054992e+00, 2.808234e-02, 1.394659e-02, 8.621081e-01, -4.539552e-18, -4.539552e-18
0.050, 9.998794e-01, 2.673876e-02, 1.328215e-02, 8.170554e-01, -4.301883e-18, -4.301883e-18
0.060, 9.447667e-01, 2.539519e-02, 1.261771e-02, 7.720027e-01, -4.064215e-18, -4.064215e-18
0.070, 8.954123e-01, 2.417913e-02, 1.201603e-02, 7.316590e-01, -3.851434e-18, -3.851434e-18
0.080, 8.460579e-01, 2.296307e-02, 1.141435e-02, 6.913152e-01, -3.638652e-18, -3.638652e-18
0.090, 8.018601e-01, 2.186255e-02, 1.086958e-02, 6.551883e-01, -3.448151e-18, -3.448151e-18
0.100, 7.576623e-01, 2.076203e-02, 1.032480e-02, 6.190613e-01, -3.257650e-18, -3.257650e-18
0.110, 7.180824e-01, 1.976617e-02, 9.831593e-03, 5.867103e-01, -3.087097e-18, -3.087097e-18
0.120, 6.785025e-01, 1.877031e-02, 9.338387e-03, 5.543593e-01, -2.916544e-18, -2.916544e-18
0.130, 6.430579e-01, 1.786926e-02, 8.891920e-03, 5.253897e-01, -2.763849e-18, -2.763849e-18
0.140, 6.076133e-01, 1.696820e-02, 8.445453e-03, 4.964201e-01, -2.611154e-18, -2.611154e-18
0.150, 5.758721e-01, 1.615301e-02, 8.041339e-03, 4.704783e-01, -2.474448e-18, -2.474448e-18
0.160, 5.441308e-01, 1.533781e-02, 7.637224e-03, 4.445366e-01, -2.337742e-18, -2.337742e-18
0.170, 5.157058e-01, 1.460037e-02, 7.271483e-03, 4.213063e-01, -2.215351e-18, -2.215351e-18
0.180, 4.872808e-01, 1.386293e-02, 6.905741e-03, 3.980760e-01, -2.092959e-18, -2.092959e-18
0.190, 4.618257e-01, 1.319588e-02, 6.574762e-03, 3.772737e-01, -1.983383e-18, -1.983383e-18
0.200, 4.363706e-01, 1.252884e-02, 6.243783e-03, 3.564714e-01, -1.873807e-18, -1.873807e-18
0.210, 4.135749e-01, 1.192553e-02, 5.944293e-03, 3.378434e-01, -1.775705e-18, -1.775705e-18
0.220, 3.907793e-01, 1.132222e-02, 5.644802e-03, 3.192154e-01, -1.677602e-18, -1.677602e-18
0.230, 3.703654e-01, 1.077661e-02, 5.373831e-03, 3.025343e-01, -1.589772e-18, -1.589772e-18
0.240, 3.499514e-01, 1.023100e-02, 5.102860e-03, 2.858533e-01, -1.501942e-18, -1.501942e-18
0.250, 3.316702e-01, 9.737617e-03, 4.857715e-03, 2.709158e-01, -1.423308e-18, -1.423308e-18
0.260, 3.133890e-01, 9.244230e-03, 4.612570e-03, 2.559782e-01, -1.344674e-18, -1.344674e-18
0.270, 2.970178e-01, 8.798108e-03, 4.390811e-03, 2.426019e-01, -1.274274e-18, -1.274274e-18
0.280, 2.806466e-01, 8.351987e-03, 4.169053e-03, 2.292257e-01, -1.203873e-18, -1.203873e-18
0.290, 2.659858e-01, 7.948637e-03, 3.968467e-03, 2.172475e-01, -1.140844e-18, -1.140844e-18
0.300, 2.513249e-01, 7.545287e-03, 3.767881e-03, 2.052693e-01, -1.077815e-18, -1.077815e-18
0.310, 2.381958e-01, 7.180639e-03, 3.586463e-03, 1.945431e-01, -1.021386e-18, -1.021386e-18
0.320, 2.250666e-01, 6.815991e-03, 3.405045e-03, 1.838169e-01, -9.649564e-19, -9.649564e-19
0.330, 2.133091e-01, 6.486358e-03, 3.240977e-03, 1.742118e-01, -9.144352e-19, -9.144352e-19
0.340, 2.015516e-01, 6.156726e-03, 3.076909e-03, 1.646067e-01, -8.639141e-19, -8.639141e-19
0.350, 1.910224e-01, 5.858771e-03, 2.928544e-03, 1.560056e-01, -8.186826e-19, -8.186826e-19
0.360, 1.804932e-01, 5.560815e-03, 2.780179e-03, 1.474044e-01, -7.734512e-19, -7.734512e-19
0.370, 1.710640e-01, 5.291514e-03, 2.646026e-03, 1.397023e-01, -7.329555e-19, -7.329555e-19
0.380, 1.616348e-01, 5.022212e-03, 2.511873e-03, 1.320002e-01, -6.924597e-19, -6.924597e-19
