0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.388697e+00, 1.360752e+00, 1.315847e+00, 9.242315e-01, -2.881332e-17, 5.881145e-18
0.020, 1.369086e+00, 1.341029e+00, 1.296035e+00, 9.135447e-01, 5.869804e-18, 5.869804e-18
0.030, 1.347699e+00, 1.319554e+00, 1.274470e+00, 9.015215e-01, -8.017746e-18, 5.860041e-18
0.040, 1.324793e+00, 1.296560e+00, 1.251407e+00, 8.883276e-01, 1.278956e-17, 1.278956e-17
0.050, 1.300586e+00, 1.272290e+00, 1.227069e+00, 8.741306e-01, 5.842786e-18, -8.035002e-18
0.060, 1.275291e+00, 1.246933e+00, 1.201667e+00, 8.590665e-01, 1.277408e-17, -1.103710e-18
0.070, 1.249087e+00, 1.220691e+00, 1.175385e+00, 8.432751e-01, 2.359562e-18, 2.359562e-18
0.080, 1.222150e+00, 1.193718e+00, 1.148397e+00, 8.268672e-01, 5.823034e-18, -3.581033e-17
0.090, 1.194624e+00, 1.166180e+00, 1.120851e+00, 8.099594e-01, -2.193716e-17, 9.287867e-18
0.100, 1.166657e+00, 1.138202e+00, 1.092891e+00, 7.926412e-01, -8.063852e-18, 2.344488e-18
0.110, 1.138362e+00, 1.109922e+00, 1.064636e+00, 7.750095e-01, -1.500591e-17, -1.128126e-18
0.120, 1.109862e+00, 1.081436e+00, 1.036203e+00, 7.571360e-01, 2.662434e-17, 5.807662e-18
0.130, 1.081247e+00, 1.052861e+00, 1.004744e+00, 7.391010e-01, 1.968362e-17, -1.133063e-18
0.140, 1.052617e+00, 1.024271e+00, 9.709383e-01, 7.209611e-01, -1.501267e-17, -8.073778e-18
0.150, 1.024043e+00, 9.957607e-01, 9.378874e-01, 7.027829e-01, -1.135471e-18, -1.135471e-18
0.160, 9.956060e-01, 9.673870e-01, 9.056111e-01, 6.846103e-01, 1.274169e-17, -1.136099e-18
0.170, 9.673603e-01, 9.392288e-01, 8.741184e-01, 6.664982e-01, 2.662005e-17, 1.274227e-17
0.180, 9.393720e-01, 9.113269e-01, 8.434215e-01, 6.484799e-01, -1.135036e-18, -1.135036e-18
0.190, 9.116812e-01, 8.837465e-01, 8.135224e-01, 6.306004e-01, -8.072269e-18, -1.133375e-18
0.200, 8.843415e-01, 8.565154e-01, 7.844268e-01, 6.128845e-01, 5.807049e-18, 5.807049e-18
0.210, 8.573810e-01, 8.296872e-01, 7.561310e-01, 5.953688e-01, 1.274862e-17, 5.809721e-18
0.220, 8.308428e-01, 8.032790e-01, 7.286355e-01, 5.780707e-01, 4.050669e-17, -8.065566e-18
0.230, 8.047454e-01, 7.773348e-01, 7.019325e-01, 5.610200e-01, 1.275473e-17, 1.969363e-17
0.240, 7.791232e-01, 7.518628e-01, 6.760186e-01, 5.442280e-01, -1.119648e-18, 5.819246e-18
0.250, 7.539865e-01, 7.268991e-01, 6.508823e-01, 5.277188e-01, -1.115149e-18, -1.115149e-18
0.260, 7.293624e-01, 7.003293e-01, 6.265173e-01, 5.114987e-01, -1.110901e-18, -8.049795e-18
0.270, 7.052545e-01, 6.745541e-01, 6.029090e-01, 4.955869e-01, -1.105585e-18, -1.105585e-18
0.280, 6.816843e-01, 6.495498e-01, 5.800491e-01, 4.799858e-01, 1.277723e-17, -1.100555e-18
0.290, 6.586496e-01, 6.253180e-01, 5.579208e-01, 4.647105e-01, 5.844416e-18, 1.972220e-17
0.300, 6.361673e-01, 6.018355e-01, 5.365142e-01, 4.497598e-01, -1.088727e-18, 5.850167e-18
0.310, 6.142305e-01, 5.790994e-01, 5.158110e-01, 4.351459e-01, 5.856944e-18, 5.856944e-18
0.320, 5.928523e-01, 5.570871e-01, 4.958005e-01, 4.208649e-01, -1.495332e-17, -1.075531e-18
0.330, 5.720222e-01, 5.357923e-01, 4.764635e-01, 4.069260e-01, 5.870783e-18, -1.494590e-17
0.340, 5.517501e-01, 5.151934e-01, 4.577884e-01, 3.933233e-01, -2.187776e-17, -1.061082e-18
0.350, 5.320225e-01, 4.952810e-01, 4.397549e-01, 3.800637e-01, -1.053071e-18, 9.355270e-18
0.360, 5.128470e-01, 4.760346e-01, 4.223512e-01, 3.671396e-01, 5.893407e-18, 9.362854e-18
0.370, 4.942077e-01, 4.574427e-01, 4.055567e-01, 3.545562e-01, -1.491473e-17, -1.491473e-17
0.380, 4.761101e-01, 4.394856e-01, 3.893592e-01, 3.423043e-01, -1.490664e-17, -7.967746e-18
0.390, 4.585366e-01, 4.221508e-01, 3.737372e-01, 3.303879e-01, -1.019821e-18, 2.449626e-18
0.400, 4.414912e-01, 4.054195e-01, 3.586779e-01, 3.187968e-01, 5.927613e-18, -1.011281e-18
0.410, 4.249548e-01, 3.892775e-01, 3.441609e-01, 3.075335e-01, -1.487960e-17, 2.467632e-18
0.420, 4.089305e-01, 3.737071e-01, 3.301747e-01, 2.965873e-01, -9.928722e-19, -1.140121e-17
0.430, 3.933980e-01, 3.586933e-01, 3.166994e-01, 2.859598e-01, -7.921916e-18, -9.830220e-19
0.440, 3.783595e-01, 3.442197e-01, 3.037239e-01, 2.756395e-01, 5.965169e-18, -7.912619e-18
0.450, 3.637940e-01, 3.302704e-01, 2.912283e-01, 2.656275e-01, 2.505910e-18, -7.902431e-18
0.460, 3.497033e-01, 3.168303e-01, 2.792022e-01, 2.559119e-01, 2.515515e-18, 9.454409e-18
0.470, 3.360656e-01, 3.038832e-01, 2.676262e-01, 2.464931e-01, -1.482124e-17, -9.434518e-19
0.480, 3.228825e-01, 2.914151e-01, 2.564903e-01, 2.373592e-01, -9.335833e-19, -7.872477e-18
0.490, 3.101318e-01, 2.794097e-01, 2.457757e-01, 2.285101e-01, -9.228540e-19, -4.392301e-18
0.500, 2.978152e-01, 2.678540e-01, 2.354731e-01, 2.199337e-01, 9.146015e-18, -4.731773e-18
0.510, 2.848463e-01, 2.562565e-01, 2.251366e-01, 2.104936e-01, -4.949337e-18, 8.928451e-18
0.520, 2.724202e-01, 2.451389e-01, 2.152376e-01, 2.014381e-01, 1.591983e-17, 2.042046e-18
0.530, 2.605072e-01, 2.344807e-01, 2.057547e-01, 1.927450e-01, -1.376144e-18, -1.376144e-18
0.540, 2.490961e-01, 2.242663e-01, 1.966755e-01, 1.844096e-01, -8.265077e-18, -1.326183e-18
0.550, 2.381597e-01, 2.144768e-01, 1.879803e-01, 1.764117e-01, 2.191938e-18, 5.661385e-18
0.560, 2.276868e-01, 2.050975e-01, 1.796572e-01, 1.687458e-01, -1.857740e-17, -4.699609e-18
0.570, 2.176527e-01, 1.961107e-01, 1.716883e-01, 1.613934e-01, -1.184126e-18, -1.184126e-18
0.580, 2.080462e-01, 1.875025e-01, 1.640619e-01, 1.543489e-01, -4.608871e-18, -1.154776e-17
0.590, 1.988449e-01, 1.792567e-01, 1.567618e-01, 1.475953e-01, -1.096032e-18, 3.012899e-17
0.600, 1.900379e-01, 1.713600e-01, 1.497769e-01, 1.411267e-01, 1.282383e-17, -7.992855e-18
0.610, 1.816047e-01, 1.637976e-01, 1.430922e-01, 1.349275e-01, 9.395158e-18, 1.633405e-17
0.620, 1.735345e-01, 1.565568e-01, 1.366974e-01, 1.289918e-01, -9.736964e-19, -9.736964e-19
0.630, 1.658088e-01, 1.496240e-01, 1.305792e-01, 1.233055e-01, -4.404919e-18, -4.404919e-18
0.640, 1.584173e-01, 1.429874e-01, 1.247282e-01, 1.178624e-01, -8.985004e-19, -4.367947e-18
0.650, 1.513429e-01, 1.366343e-01, 1.191316e-01, 1.126497e-01, -8.627484e-19, -8.627484e-19
0.660, 1.445759e-01, 1.305538e-01, 1.137801e-01, 1.076614e-01, -1.470599e-17, -8.282012e-19
0.670, 1.381005e-01, 1.247341e-01, 1.086618e-01, 1.028858e-01, -7.948254e-19, -7.948254e-19
0.680, 1.319075e-01, 1.191649e-01, 1.037681e-01, 9.831713e-02, -7.701494e-18, -7.701494e-18
0.690, 1.259825e-01, 1.138354e-01, 9.908814e-02, 9.394459e-02, 6.207401e-18, 1.314630e-17
0.700, 1.203169e-01, 1.087361e-01, 9.461384e-02, 8.976256e-02, -7.014779e-19, 1.317631e-17
0.710, 1.148974e-01, 1.038569e-01, 9.033538e-02, 8.576131e-02, -6.725232e-19, -6.725232e-19
0.720, 1.097157e-01, 9.918900e-02, 8.624514e-02, 8.193541e-02, -1.452239e-17, -6.446021e-19
0.730, 1.047599e-01, 9.472320e-02, 8.233416e-02, 7.827598e-02, -6.176813e-19, -6.176813e-19
0.740, 1.000220e-01, 9.045109e-02, 7.859536e-02, 7.477785e-02, -5.917322e-19, -7.530626e-18
0.750, 9.549125e-02, 8.636437e-02, 7.502056e-02, 7.143295e-02, -5.667236e-19, -5.667236e-19
0.760, 9.116011e-02, 8.242847e-02, 7.160316e-02, 6.823637e-02, -5.426250e-19, -5.426250e-19
0.770, 8.701865e-02, 7.866698e-02, 6.833570e-02, 6.518075e-02, -5.194056e-19, -5.194056e-19
0.780, 8.305984e-02, 7.507221e-02, 6.521203e-02, 6.226149e-02, -7.435929e-18, -4.970353e-19
0.790, 7.927459e-02, 7.163676e-02, 6.222530e-02, 5.947189e-02, -4.754840e-19, -4.754840e-19
0.800, 7.565633e-02, 6.835355e-02, 5.936982e-02, 5.680761e-02, -4.547205e-19, 6.484173e-18
0.810, 7.219672e-02, 6.521576e-02, 5.663931e-02, 5.426259e-02, -4.347169e-19, -4.347169e-19
0.820, 6.888960e-02, 6.221685e-02, 5.402848e-02, 5.183277e-02, -4.154415e-19, -4.154415e-19
0.830, 6.572733e-02, 5.935053e-02, 5.153159e-02, 4.951266e-02, -3.968668e-19, -3.968668e-19
0.840, 6.270415e-02, 5.661076e-02, 4.914373e-02, 4.729847e-02, -3.789624e-19, -3.789624e-19
0.850, 5.981305e-02, 5.399172e-02, 4.685961e-02, 4.518525e-02, 1.004664e-17, 3.107746e-18
0.860, 5.704863e-02, 5.148785e-02, 4.467469e-02, 4.316949e-02, -3.450527e-19, -3.450527e-19
0.870, 5.440446e-02, 4.909375e-02, 4.258411e-02, 4.124671e-02, -3.289917e-19, -3.289917e-19
0.880, 5.187546e-02, 4.680427e-02, 4.058512e-02, 3.941370e-02, -7.252381e-18, -3.134874e-19
0.890, 4.945571e-02, 4.461440e-02, 3.867523e-02, 3.766640e-02, -2.985151e-19, -2.985151e-19
0.900, 4.714046e-02, 4.251938e-02, 3.684856e-02, 3.600189e-02, 6.654849e-18, 6.654849e-18
0.910, 4.492424e-02, 4.051454e-02, 3.510088e-02, 3.441654e-02, -2.700532e-19, -2.700532e-19
0.920, 4.280256e-02, 3.859545e-02, 3.342837e-02, 3.290769e-02, -2.565095e-19, -2.565095e-19
0.930, 4.077037e-02, 3.675776e-02, 3.182708e-02, 3.147211e-02, -2.433911e-19, -2.433911e-19
0.940, 3.882343e-02, 3.499733e-02, 3.029345e-02, 3.010738e-02, -2.306681e-19, -2.306681e-19
0.950, 3.695702e-02, 3.331006e-02, 2.882378e-02, 2.881067e-02, -2.183177e-19, -2.183177e-19
0.960, 3.516713e-02, 3.169207e-02, 2.741469e-02, 2.757983e-02, -2.063109e-19, -2.063109e-19
0.970, 3.344933e-02, 3.013951e-02, 2.606271e-02, 2.641237e-02, -1.946247e-19, -1.946247e-19
0.980, 3.179981e-02, 2.864870e-02, 2.476462e-02, 2.530640e-02, -1.832300e-19, -1.832300e-19
0.990, 3.021438e-02, 2.721596e-02, 2.351714e-02, 2.425977e-02, -1.721048e-19, -1.721048e-19
1.000, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
