0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.151266e+00, 1.139334e+00, 1.123256e+00, 9.875158e-01, 6.403898e-18, -7.473889e-18
0.020, 1.124209e+00, 1.112460e+00, 1.096638e+00, 9.645157e-01, -1.440514e-17, -5.273495e-19
0.030, 1.097371e+00, 1.085805e+00, 1.070231e+00, 9.417051e-01, -3.989000e-18, -5.195532e-19
0.040, 1.070786e+00, 1.059399e+00, 1.044067e+00, 9.191073e-01, 2.957229e-18, -7.451112e-18
0.050, 1.044480e+00, 1.033270e+00, 1.018174e+00, 8.967487e-01, 2.031196e-17, -2.826030e-17
0.060, 1.018480e+00, 1.007443e+00, 9.925784e-01, 8.746471e-01, 2.971758e-18, 6.441205e-18
0.070, 9.928046e-01, 9.819414e-01, 9.673004e-01, 8.528243e-01, -7.429380e-18, -7.429380e-18
0.080, 9.674777e-01, 9.567824e-01, 9.423617e-01, 8.312937e-01, 6.455157e-18, 6.455157e-18
0.090, 9.425131e-01, 9.319860e-01, 9.177786e-01, 8.100730e-01, -7.415708e-18, -4.768142e-19
0.100, 9.179290e-01, 9.075647e-01, 8.935678e-01, 7.891717e-01, -7.409234e-18, -4.703404e-19
0.110, 8.937355e-01, 8.835345e-01, 8.697412e-01, 7.686040e-01, 6.475211e-18, 6.475211e-18
0.120, 8.699469e-01, 8.599037e-01, 8.463117e-01, 7.483763e-01, -1.433526e-17, 1.342032e-17
0.130, 8.465697e-01, 8.366849e-01, 8.218843e-01, 7.284996e-01, -3.920516e-18, -3.920516e-18
0.140, 8.236150e-01, 8.138829e-01, 7.966776e-01, 7.089775e-01, -4.451055e-19, -7.383999e-18
0.150, 8.010861e-01, 7.915072e-01, 7.721337e-01, 6.898184e-01, 6.499950e-18, 6.499950e-18
0.160, 7.789912e-01, 7.695599e-01, 7.482430e-01, 6.710237e-01, -4.332181e-19, -4.332181e-19
0.170, 7.573311e-01, 7.480479e-01, 7.249933e-01, 6.525996e-01, 9.981056e-18, 3.042162e-18
0.180, 7.361116e-01, 7.269712e-01, 7.023742e-01, 6.345453e-01, 6.517110e-18, 6.517110e-18
0.190, 7.153313e-01, 7.063342e-01, 6.803732e-01, 6.168653e-01, -3.511054e-17, 6.522826e-18
