0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.027992e+00, 1.027668e+00, 1.026297e+00, 9.993642e-01, -3.902068e-21, -3.902068e-21
0.020, 9.192933e-01, 9.189996e-01, 9.177568e-01, 8.936969e-01, -3.527668e-21, -3.527668e-21
0.030, 8.209464e-01, 8.206806e-01, 8.195529e-01, 7.980922e-01, -3.189730e-21, -3.189730e-21
0.040, 7.322152e-01, 7.319744e-01, 7.309505e-01, 7.118343e-01, -2.885627e-21, -2.885627e-21
0.050, 6.523548e-01, 6.521366e-01, 6.512063e-01, 6.341994e-01, -2.610833e-21, -2.610833e-21
0.060, 5.806322e-01, 5.804344e-01, 5.795885e-01, 5.644750e-01, -2.363480e-21, -2.775794e-17
0.070, 5.163393e-01, 5.161598e-01, 5.153900e-01, 5.019729e-01, -2.139695e-21, -2.139695e-21
0.080, 4.588021e-01, 4.586392e-01, 4.579383e-01, 4.460381e-01, -1.938215e-21, -1.938215e-21
0.090, 4.073865e-01, 4.072387e-01, 4.065998e-01, 3.960541e-01, -1.755693e-21, -1.755693e-21
0.100, 3.615013e-01, 3.613670e-01, 3.607844e-01, 3.514463e-01, -1.591354e-21, -1.591354e-21
0.110, 3.205993e-01, 3.204773e-01, 3.199454e-01, 3.116829e-01, -1.442266e-21, -1.442266e-21
0.120, 2.841773e-01, 2.840663e-01, 2.835804e-01, 2.762746e-01, -1.387910e-17, -1.387910e-17
0.130, 2.517747e-01, 2.516738e-01, 2.509541e-01, 2.447737e-01, -1.186092e-21, -1.186092e-21
0.140, 2.229720e-01, 2.228802e-01, 2.217889e-01, 2.167725e-01, -1.076335e-21, -1.076335e-21
0.150, 1.973884e-01, 1.973049e-01, 1.959739e-01, 1.919007e-01, -9.764397e-22, -9.764397e-22
0.160, 1.746795e-01, 1.746034e-01, 1.731320e-01, 1.698236e-01, -8.865860e-22, -8.865860e-22
0.170, 1.545345e-01, 1.544652e-01, 1.529273e-01, 1.502389e-01, -8.046489e-22, -8.046489e-22
0.180, 1.366737e-01, 1.366105e-01, 1.350603e-01, 1.328749e-01, -7.310129e-22, -7.310129e-22
0.190, 1.208459e-01, 1.207882e-01, 1.192644e-01, 1.174873e-01, -6.637189e-22, -6.637189e-22
0.200, 1.068259e-01, 1.067732e-01, 1.053030e-01, 1.038572e-01, -6.033169e-22, -6.033169e-22
0.210, 9.441227e-02, 9.436424e-02, 9.296545e-02, 9.178875e-02, -5.479797e-22, -5.479797e-22
0.220, 8.342499e-02, 8.338106e-02, 8.206504e-02, 8.110697e-02, -4.983921e-22, -4.983921e-22
0.230, 7.370337e-02, 7.366323e-02, 7.243601e-02, 7.165563e-02, -4.528314e-22, -4.528314e-22
0.240, 6.510419e-02, 6.506742e-02, 6.393140e-02, 6.329551e-02, -4.120927e-22, -4.120927e-22
0.250, 5.749991e-02, 5.746628e-02, 5.642098e-02, 5.590263e-02, -3.745358e-22, -3.745358e-22
0.260, 5.077710e-02, 5.071523e-02, 4.978938e-02, 4.936668e-02, -3.410467e-22, -3.410467e-22
0.270, 4.483490e-02, 4.475437e-02, 4.393446e-02, 4.358965e-02, -3.100503e-22, -3.100503e-22
0.280, 3.958374e-02, 3.949170e-02, 3.876581e-02, 3.848443e-02, -2.825075e-22, -2.825075e-22
0.290, 3.494411e-02, 3.484599e-02, 3.420343e-02, 3.397374e-02, -2.568945e-22, -2.568945e-22
0.300, 3.084549e-02, 3.074522e-02, 3.017655e-02, 2.998901e-02, -2.342346e-22, -2.342346e-22
0.310, 2.722535e-02, 2.712584e-02, 2.662262e-02, 2.646946e-02, -2.130436e-22, -2.130436e-22
0.320, 2.402826e-02, 2.393153e-02, 2.348631e-02, 2.336120e-02, -1.943973e-22, -1.943973e-22
0.330, 2.120515e-02, 2.111259e-02, 2.071873e-02, 2.061652e-02, -1.768424e-22, -1.768424e-22
0.340, 1.871256e-02, 1.862506e-02, 1.827668e-02, 1.819317e-02, -1.614985e-22, -1.614985e-22
0.350, 1.651202e-02, 1.643011e-02, 1.612198e-02, 1.605376e-02, -1.469360e-22, -1.469360e-22
0.360, 1.456949e-02, 1.449341e-02, 1.422092e-02, 1.416519e-02, -1.343117e-22, -1.343117e-22
0.370, 1.285488e-02, 1.278468e-02, 1.254372e-02, 1.249820e-02, -1.222139e-22, -1.222139e-22
0.380, 1.134157e-02, 1.127713e-02, 1.106408e-02, 1.102691e-02, -1.118313e-22, -1.118313e-22
0.390, 1.000601e-02, 9.947140e-03, 9.758776e-03, 9.728438e-03, -1.017652e-22, -1.017652e-22
0.400, 8.827402e-03, 8.773831e-03, 8.607306e-03, 8.582558e-03, -9.323174e-23, -9.323174e-23
0.410, 7.787368e-03, 7.738783e-03, 7.591572e-03, 7.571401e-03, -8.484149e-23, -8.484149e-23
0.420, 6.869664e-03, 6.825728e-03, 6.695600e-03, 6.679173e-03, -7.783462e-23, -7.783462e-23
0.430, 6.059940e-03, 6.020311e-03, 5.905288e-03, 5.891928e-03, -7.082770e-23, -7.082770e-23
0.440, 5.345525e-03, 5.309859e-03, 5.208194e-03, 5.197342e-03, -6.508200e-23, -6.508200e-23
0.450, 4.715226e-03, 4.683190e-03, 4.593335e-03, 4.584536e-03, -5.921769e-23, -5.921769e-23
0.460, 4.159159e-03, 4.130433e-03, 4.051020e-03, 4.043901e-03, -5.451474e-23, -5.451474e-23
0.470, 3.668599e-03, 3.642882e-03, 3.572700e-03, 3.566954e-03, -4.959490e-23, -4.959490e-23
0.480, 3.235843e-03, 3.212851e-03, 3.150828e-03, 3.146204e-03, -4.575493e-23, -4.575493e-23
0.490, 2.854090e-03, 2.833559e-03, 2.778749e-03, 2.775043e-03, -4.161655e-23, -4.161655e-23
0.500, 2.517339e-03, 2.499025e-03, 2.450591e-03, 2.447632e-03, -1.971404e-22, -1.971404e-22
0.510, 2.220007e-03, 2.203843e-03, 2.161052e-03, 2.158534e-03, -1.964533e-22, -1.964533e-22
0.520, 1.957793e-03, 1.943525e-03, 1.905720e-03, 1.903581e-03, -1.734482e-22, -1.734482e-22
0.530, 1.726550e-03, 1.713954e-03, 1.680554e-03, 1.678741e-03, -1.531246e-22, -1.531246e-22
0.540, 1.522619e-03, 1.511499e-03, 1.481991e-03, 1.480458e-03, -1.351818e-22, -1.351818e-22
0.550, 1.342775e-03, 1.332957e-03, 1.306888e-03, 1.305594e-03, -1.193336e-22, -1.193336e-22
0.560, 1.184174e-03, 1.175504e-03, 1.152473e-03, 1.151384e-03, -1.053430e-22, -1.053430e-22
0.570, 1.044305e-03, 1.036649e-03, 1.016302e-03, 1.015388e-03, -9.298773e-23, -9.298773e-23
0.580, 9.209566e-04, 9.141951e-04, 8.962199e-04, 8.954558e-04, -8.208136e-23, -8.208136e-23
0.590, 8.121775e-04, 8.062059e-04, 7.903257e-04, 7.896888e-04, -7.245104e-23, -7.245104e-23
0.600, 7.162467e-04, 7.109726e-04, 6.969434e-04, 6.964144e-04, -6.395051e-23, -6.395051e-23
0.610, 6.316468e-04, 6.269884e-04, 6.145944e-04, 6.141571e-04, -5.644534e-23, -5.644534e-23
0.620, 5.570394e-04, 5.529247e-04, 5.419755e-04, 5.416156e-04, -4.982091e-23, -4.982091e-23
0.630, 4.912443e-04, 4.876096e-04, 4.779368e-04, 4.776423e-04, -4.397267e-23, -4.397267e-23
0.640, 4.332205e-04, 4.300099e-04, 4.214646e-04, 4.212252e-04, -3.881089e-23, -3.881089e-23
0.650, 3.820503e-04, 3.792141e-04, 3.716650e-04, 3.714718e-04, -3.425422e-23, -3.425422e-23
0.660, 3.369240e-04, 3.344186e-04, 3.277496e-04, 3.275951e-04, -3.023252e-23, -3.023252e-23
0.670, 2.971279e-04, 2.949145e-04, 2.890230e-04, 2.889009e-04, -2.668249e-23, -2.668249e-23
0.680, 2.620323e-04, 2.600770e-04, 2.548723e-04, 2.547771e-04, -2.354930e-23, -2.354930e-23
0.690, 2.310820e-04, 2.293546e-04, 2.247568e-04, 2.246838e-04, -2.078369e-23, -2.078369e-23
0.700, 2.037875e-04, 2.022614e-04, 1.981997e-04, 1.981451e-04, -1.834286e-23, -1.834286e-23
0.710, 1.797169e-04, 1.783686e-04, 1.747805e-04, 1.747409e-04, -1.618847e-23, -1.618847e-23
0.720, 1.584894e-04, 1.572982e-04, 1.541285e-04, 1.541012e-04, -1.428710e-23, -1.428710e-23
0.730, 1.397692e-04, 1.387168e-04, 1.359167e-04, 1.358994e-04, -1.260890e-23, -1.260890e-23
0.740, 1.232602e-04, 1.223304e-04, 1.198568e-04, 1.198475e-04, -1.112781e-23, -1.112781e-23
0.750, 1.087011e-04, 1.078797e-04, 1.056945e-04, 1.056915e-04, -9.820593e-24, -9.820593e-24
0.760, 9.586173e-05, 9.513592e-05, 9.320561e-05, 9.320766e-05, -8.666917e-24, -8.666917e-24
0.770, 8.453887e-05, 8.389757e-05, 8.219241e-05, 8.219833e-05, -7.648693e-24, -7.648693e-24
0.780, 7.455343e-05, 7.398680e-05, 7.248053e-05, 7.248938e-05, -6.750066e-24, -6.750066e-24
0.790, 6.574743e-05, 6.524678e-05, 6.391619e-05, 6.392722e-05, -5.956953e-24, -5.956953e-24
0.800, 5.798155e-05, 5.753920e-05, 5.636382e-05, 5.637639e-05, -5.256993e-24, -5.256993e-24
0.810, 5.113295e-05, 5.074212e-05, 4.970383e-05, 4.971745e-05, -4.639219e-24, -4.639219e-24
0.820, 4.509328e-05, 4.474797e-05, 4.383078e-05, 4.384503e-05, -4.093997e-24, -4.093997e-24
0.830, 3.976698e-05, 3.946189e-05, 3.865169e-05, 3.866626e-05, -3.612786e-24, -3.612786e-24
