0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.013, 1.442516e+00, 5.937406e-02, 4.273279e-02, 9.886810e-01, -1.504258e-17, -1.504258e-17
0.025, 1.401585e+00, 5.810234e-02, 4.189404e-02, 9.601004e-01, -2.858826e-17, -1.471047e-17
0.037, 1.361542e+00, 5.690233e-02, 4.113020e-02, 9.322546e-01, -5.292564e-19, -1.440704e-17
0.050, 1.322324e+00, 5.572421e-02, 4.035831e-02, 9.051398e-01, -1.410077e-17, -1.410077e-17
0.062, 1.283998e+00, 5.465711e-02, 3.964304e-02, 8.787388e-01, -2.767204e-17, -1.379425e-17
0.075, 1.246498e+00, 5.364781e-02, 3.892226e-02, 8.530479e-01, -1.348866e-17, 3.891324e-19
0.087, 1.209879e+00, 5.273173e-02, 3.825305e-02, 8.280442e-01, -1.318603e-17, 6.917574e-19
0.100, 1.174075e+00, 5.186046e-02, 3.757967e-02, 8.037246e-01, -2.676461e-17, 9.909681e-19
0.113, 1.139134e+00, 5.106855e-02, 3.695385e-02, 7.800620e-01, -3.109788e-17, -1.722009e-17
0.125, 1.094171e+00, 5.004397e-02, 3.444120e-02, 7.489479e-01, -2.106270e-17, -2.106270e-17
0.138, 1.050994e+00, 4.911568e-02, 3.548476e-02, 7.190656e-01, 7.510104e-18, 7.510104e-18
0.150, 1.009447e+00, 4.822875e-02, 3.483207e-02, 6.903334e-01, -1.945919e-17, -1.945919e-17
0.163, 9.695544e-01, 5.039424e-02, 3.423065e-02, 6.627392e-01, -4.645841e-17, -4.825047e-18
0.175, 9.311713e-01, 5.231540e-02, 3.363563e-02, 6.362101e-01, -1.797526e-17, -1.797526e-17
0.188, 8.943196e-01, 5.405372e-02, 3.312556e-02, 6.107319e-01, -1.727559e-17, -1.727559e-17
0.200, 8.588651e-01, 5.558061e-02, 3.265378e-02, 5.862399e-01, -2.724843e-18, -1.660263e-17
0.212, 8.248282e-01, 5.695195e-02, 3.225456e-02, 5.627180e-01, -1.595565e-17, -1.595565e-17
0.225, 7.920839e-01, 5.813855e-02, 3.188490e-02, 5.401088e-01, -1.530847e-17, -1.530847e-17
0.237, 7.607153e-01, 5.919201e-02, 3.158876e-02, 5.184389e-01, -1.466466e-17, -1.466466e-17
0.250, 7.305961e-01, 5.876890e-02, 3.130439e-02, 4.976510e-01, -4.180508e-17, -1.404950e-17
0.263, 7.017376e-01, 6.090228e-02, 3.107489e-02, 4.777218e-01, 1.429368e-17, -1.346190e-17
0.275, 6.740225e-01, 6.154722e-02, 3.086222e-02, 4.586014e-01, -1.290004e-17, -1.290004e-17
0.287, 6.474638e-01, 6.204108e-02, 3.310510e-02, 4.402666e-01, -1.236307e-17, -1.236307e-17
0.300, 6.219524e-01, 6.236232e-02, 3.512804e-02, 4.226742e-01, -1.184929e-17, -1.184929e-17
0.312, 5.975028e-01, 6.255921e-02, 3.698595e-02, 4.058010e-01, -1.135805e-17, -1.135805e-17
0.325, 5.740127e-01, 6.260933e-02, 3.865313e-02, 3.896100e-01, -1.088778e-17, -1.088778e-17
0.338, 5.514983e-01, 6.255745e-02, 4.017975e-02, 3.740778e-01, -1.043798e-17, -1.043798e-17
