0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.013, 2.469471e+00, 4.496657e-02, 6.349901e-03, 9.735523e-01, -3.617199e-17, -5.004977e-17
0.025, 2.101296e+00, 4.265476e-02, 6.200109e-03, 8.344211e-01, -6.075641e-18, -3.383122e-17
0.037, 1.784924e+00, 4.069561e-02, 6.080665e-03, 7.145194e-01, -3.139854e-17, -1.752076e-17
0.050, 1.513031e+00, 3.893305e-02, 5.973067e-03, 6.112229e-01, -8.191816e-18, -2.206960e-17
0.062, 1.279794e+00, 3.739961e-02, 5.870404e-03, 5.221101e-01, -1.635567e-17, -2.329457e-17
0.075, 1.079707e+00, 3.596842e-02, 5.764278e-03, 4.452856e-01, -3.157478e-17, -2.463588e-17
0.087, 9.084829e-01, 3.461163e-02, 5.653672e-03, 3.789429e-01, -1.849798e-18, -2.960537e-17
0.100, 7.619842e-01, 3.326063e-02, 5.534165e-03, 3.217458e-01, -2.079544e-17, -2.079544e-17
0.113, 6.370726e-01, 3.192063e-02, 5.407220e-03, 2.723516e-01, -2.443954e-17, -1.056176e-17
0.125, 5.202268e-01, 3.051573e-02, 5.259611e-03, 2.215573e-01, -2.461209e-17, -2.461209e-17
0.138, 4.254734e-01, 2.912184e-02, 5.124751e-03, 1.805414e-01, -4.753150e-17, -1.977592e-17
0.150, 3.482330e-01, 2.770081e-02, 4.971910e-03, 1.471687e-01, -4.367744e-17, -1.592186e-17
0.163, 2.853943e-01, 2.737503e-02, 4.812362e-03, 1.201238e-01, -4.058647e-17, -1.283089e-17
0.175, 2.340674e-01, 2.639152e-02, 4.644815e-03, 9.807992e-02, -1.034891e-17, -1.034891e-17
0.188, 1.922137e-01, 2.500985e-02, 4.476919e-03, 8.017356e-02, -8.348273e-18, -8.348273e-18
0.200, 1.579754e-01, 2.336255e-02, 4.304923e-03, 6.556264e-02, -6.733796e-18, -6.733796e-18
0.212, 1.300063e-01, 2.159022e-02, 4.130076e-03, 5.367624e-02, -5.428648e-18, -5.428648e-18
0.225, 1.070962e-01, 1.976324e-02, 3.950274e-03, 4.397112e-02, -4.354971e-18, -4.354971e-18
0.237, 8.838516e-02, 1.795535e-02, 3.767701e-03, 3.609641e-02, -3.481519e-18, -3.481519e-18
0.250, 7.304857e-02, 1.619994e-02, 3.581172e-03, 2.967477e-02, -3.054463e-17, -2.789051e-18
0.263, 6.047564e-02, 1.453446e-02, 3.393344e-03, 2.444204e-02, -2.238345e-18, -2.238345e-18
0.275, 5.013543e-02, 1.296189e-02, 3.203483e-03, 2.015957e-02, 2.595610e-17, -1.799479e-18
0.287, 4.162883e-02, 1.150413e-02, 3.077010e-03, 1.665670e-02, -1.448941e-18, -1.448941e-18
0.300, 3.461064e-02, 1.016573e-02, 2.914501e-03, 1.378049e-02, -1.168486e-18, -1.168486e-18
0.312, 2.881796e-02, 8.951005e-03, 2.731652e-03, 1.141961e-02, 2.681189e-17, -9.436849e-19
0.325, 2.402445e-02, 7.855294e-03, 2.536662e-03, 9.475077e-03, 2.699235e-17, -7.632263e-19
0.338, 2.005568e-02, 6.874807e-03, 2.338293e-03, 7.873658e-03, 2.713745e-17, -6.181258e-19
0.350, 1.676210e-02, 6.001144e-03, 2.141033e-03, 6.550772e-03, -2.825687e-17, -5.012949e-19
0.362, 1.402721e-02, 5.227260e-03, 1.949573e-03, 5.457901e-03, 2.734849e-17, 2.734849e-17
0.375, 1.175145e-02, 4.535480e-03, 1.766092e-03, 4.552574e-03, 2.742456e-17, 2.742456e-17
0.388, 9.856517e-03, 3.931256e-03, 1.592868e-03, 3.802446e-03, -2.695003e-19, -2.695003e-19
0.400, 8.275680e-03, 3.404046e-03, 1.430134e-03, 3.179381e-03, -2.196976e-19, -2.196976e-19
0.412, 6.955971e-03, 2.945324e-03, 1.279153e-03, 2.661683e-03, -1.793199e-19, -1.793199e-19
