0,7.67531000e-09,7.51003000e-11,7.36243000e-09,8.95454000e-11,6.77819000e-09,5.80626000e-11,,2.30100005e+00,2.25145035e-02,2.20720099e+00,2.68450356e-02,2.03205024e+00,1.74067296e-02
0.01,8.16840000e-09,7.41007000e-11,7.84080000e-09,5.57132000e-11,7.15801000e-09,3.35781000e-11,,2.44882471e+00,2.22148310e-02,2.35061270e+00,1.67023972e-02,2.14591741e+00,1.00664611e-02
0.02,8.57723000e-09,6.04668000e-11,8.17021000e-09,4.31334000e-11,7.40279000e-09,3.15782000e-11,,2.57138886e+00,1.81274906e-02,2.44936734e+00,1.29310680e-02,2.21930061e+00,9.46690620e-03
0.03,8.82035000e-09,8.38408000e-11,8.38628000e-09,4.50256000e-11,7.55771000e-09,3.91450000e-11,,2.64427441e+00,2.51348395e-02,2.51414349e+00,1.34983353e-02,2.26574446e+00,1.17353758e-02
0.04,9.01086000e-09,6.38460000e-11,8.50461000e-09,3.74861000e-11,7.62400000e-09,3.78372000e-11,,2.70138787e+00,1.91405493e-02,2.54961794e+00,1.12380501e-02,2.28561770e+00,1.13433072e-02
0.05,9.09792000e-09,4.62085000e-11,8.56741000e-09,3.94696000e-11,7.59659000e-09,4.89000000e-11,,2.72748780e+00,1.38529598e-02,2.56844490e+00,1.18326884e-02,2.27740039e+00,1.46598512e-02
0.06,9.14724000e-09,5.25888000e-11,8.58296000e-09,4.61796000e-11,7.56294000e-09,5.44390000e-11,,2.74227356e+00,1.57657256e-02,2.57310668e+00,1.38442958e-02,2.26731237e+00,1.63204016e-02
7.0000000000000007E-2,9.14958000e-09,8.22768000e-11,8.55484000e-09,4.10678000e-11,7.49408000e-09,4.22578000e-11,,2.74297508e+00,2.46659641e-02,2.56467651e+00,1.23118167e-02,2.24666866e+00,1.26685697e-02
0.08,9.10901000e-09,1.06823000e-10,8.52815000e-09,4.89853000e-11,7.40439000e-09,2.53785000e-11,,2.73081250e+00,3.20247297e-02,2.55667505e+00,1.46854235e-02,2.21978028e+00,7.60828290e-03
0.09,9.07949000e-09,7.22539000e-11,8.46423000e-09,2.66122000e-11,7.27633000e-09,3.61333000e-11,,2.72196262e+00,2.16611743e-02,2.53751232e+00,7.97813685e-03,2.18138886e+00,1.08324908e-02
0.1,9.02428000e-09,4.92177000e-11,8.32864000e-09,3.89167000e-11,7.16700000e-09,4.01190000e-11,,2.70541108e+00,1.47550953e-02,2.49686346e+00,1.16669332e-02,2.14861255e+00,1.20273736e-02
0.11,8.91100000e-09,8.27256000e-11,8.23655000e-09,2.56973000e-11,7.01996000e-09,5.06712000e-11,,2.67145059e+00,2.48005110e-02,2.46925557e+00,7.70385673e-03,2.10453106e+00,1.51908436e-02
