0,3.92572000e-09,1.30547000e-10,3.92933000e-09,7.62915000e-11,3.86985000e-09,5.98717000e-11,,1.17690125e+00,3.91370060e-02,1.17798350e+00,2.28716163e-02,1.16015184e+00,1.79490841e-02
0.01,3.83135000e-09,7.94780000e-11,3.84655000e-09,3.80087000e-11,3.81248000e-09,6.49336000e-11,,1.14860983e+00,2.38269050e-02,1.15316668e+00,1.13947216e-02,1.14295275e+00,1.94666036e-02
0.02,3.75209000e-09,7.30485000e-11,3.71426000e-09,4.43105000e-11,3.69021000e-09,5.94181000e-11,,1.12484828e+00,2.18993894e-02,1.11350714e+00,1.32839537e-02,1.10629713e+00,1.78130982e-02
0.03,3.57508000e-09,6.40855000e-11,3.61817000e-09,4.40043000e-11,3.53539000e-09,3.48565000e-11,,1.07178202e+00,1.92123496e-02,1.08470008e+00,1.31921573e-02,1.05988326e+00,1.04497158e-02
0.04,3.47650000e-09,3.57315000e-11,3.46354000e-09,3.98587000e-11,3.37269000e-09,3.31539000e-11,,1.04222848e+00,1.07120342e-02,1.03834317e+00,1.19493376e-02,1.01110703e+00,9.93928917e-03
0.05,3.32076000e-09,7.70756000e-11,3.31264000e-09,3.82523000e-11,3.26906000e-09,3.67780000e-11,,9.95538803e-01,2.31066836e-02,9.93104488e-01,1.14677510e-02,9.80039533e-01,1.10257670e-02
0.06,3.20300000e-09,6.60151000e-11,3.18439000e-09,3.33671000e-11,3.11836000e-09,4.52224000e-11,,9.60235243e-01,1.97908291e-02,9.54656105e-01,1.00032049e-02,9.34860809e-01,1.35573345e-02
7.0000000000000007E-2,3.04924000e-09,4.00666000e-11,3.04505000e-09,4.34874000e-11,2.95077000e-09,5.01652000e-11,,9.14139155e-01,1.20116645e-02,9.12883024e-01,1.30371945e-02,8.84618591e-01,1.50391486e-02
0.08,2.92349000e-09,5.31594000e-11,2.89806000e-09,4.17661000e-11,2.83382000e-09,3.36623000e-11,,8.76440253e-01,1.59367872e-02,8.68816531e-01,1.25211618e-02,8.49557863e-01,1.00917037e-02
0.09,2.82475000e-09,5.35932000e-11,2.77411000e-09,3.72286000e-11,2.69608000e-09,3.07836000e-11,,8.46838746e-01,1.60668372e-02,8.31657256e-01,1.11608535e-02,8.08264450e-01,9.22869111e-03
0.1,2.65489000e-09,4.42409000e-11,2.62340000e-09,1.86521000e-11,2.57778000e-09,3.95890000e-11,,7.95915999e-01,1.32630882e-02,7.86475534e-01,5.59175891e-03,7.72799002e-01,1.18684836e-02
0.11,2.50304000e-09,4.75656000e-11,2.54239000e-09,3.22268000e-11,2.45294000e-09,2.68564000e-11,,7.50392514e-01,1.42598081e-02,7.62189347e-01,9.66135159e-03,7.35372912e-01,8.05134617e-03
0.12,2.41333000e-09,4.66799000e-11,2.38674000e-09,3.62976000e-11,2.31513000e-09,2.28116000e-11,,7.23498133e-01,1.39942820e-02,7.15526651e-01,1.08817467e-02,6.94058513e-01,6.83874563e-03
0.13,2.29879000e-09,4.13932000e-11,2.26465000e-09,2.20984000e-11,2.21026000e-09,4.27314000e-11,,6.89159905e-01,1.24093692e-02,6.78924990e-01,6.62493365e-03,6.62619278e-01,1.28105514e-02
0.14000000000000001,2.20343000e-09,4.73461000e-11,2.16755000e-09,3.88435000e-11,2.10497000e-09,2.92730000e-11,,6.60571696e-01,1.41940037e-02,6.49815142e-01,1.16449883e-02,6.31054130e-01,8.77582462e-03
0.15,2.06626000e-09,5.66632000e-11,2.04911000e-09,3.28435000e-11,2.00458000e-09,1.77203000e-11,,6.19449164e-01,1.69872000e-02,6.14307724e-01,9.84623359e-03,6.00957965e-01,5.31241229e-03
0.16,1.95697000e-09,3.33772000e-11,1.95246000e-09,2.67029000e-11,1.90182000e-09,3.01962000e-11,,5.86684847e-01,1.00062328e-02,5.85332783e-01,8.00532803e-03,5.70151292e-01,9.05259302e-03
0.17,1.88072000e-09,2.48389000e-11,1.85157000e-09,2.03495000e-11,1.80103000e-09,2.57386000e-11,,5.63825672e-01,7.44651489e-03,5.55086721e-01,6.10062662e-03,5.39935211e-01,7.71623816e-03
0.18,1.77346000e-09,1.50755000e-11,1.76531000e-09,2.19721000e-11,1.69799000e-09,2.33898000e-11,,5.31669933e-01,4.51952120e-03,5.29226624e-01,6.58706987e-03,5.09044596e-01,7.01208563e-03
0.19,1.67754000e-09,3.72229000e-11,1.66147000e-09,2.62321000e-11,1.61586000e-09,1.73380000e-11,,5.02913840e-01,1.11591447e-02,4.98096175e-01,7.86418574e-03,4.84422641e-01,5.19780164e-03
0.2,1.61281000e-09,2.86039000e-11,1.57699000e-09,1.38815000e-11,1.52822000e-09,2.29811000e-11,,4.83508274e-01,8.57523349e-03,4.72769708e-01,4.16156901e-03,4.58148830e-01,6.88956046e-03
0.21,1.52831000e-09,2.62229000e-11,1.50342000e-09,1.84856000e-11,1.44979000e-09,1.45271000e-11,,4.58175811e-01,7.86142765e-03,4.50713977e-01,5.54184346e-03,4.34636108e-01,4.35511502e-03
0.22,1.44490000e-09,2.89721000e-11,1.42941000e-09,2.33621000e-11,1.37773000e-09,2.97171000e-11,,4.33170123e-01,8.68561707e-03,4.28526337e-01,7.00378138e-03,4.13033063e-01,8.90896245e-03
0.23,1.37230000e-09,1.43505000e-11,1.34620000e-09,2.42026000e-11,1.30570000e-09,1.67378000e-11,,4.11405190e-01,4.30217167e-03,4.03580607e-01,7.25575694e-03,3.91439012e-01,5.01786620e-03
0.24,1.29852000e-09,2.38733000e-11,1.28561000e-09,1.83361000e-11,1.24000000e-09,1.61732000e-11,,3.89286503e-01,7.15703529e-03,3.85416182e-01,5.49702449e-03,3.71742648e-01,4.84860338e-03
0.25,1.24125000e-09,2.38647000e-11,1.22600000e-09,9.82107000e-12,1.17545000e-09,1.93032000e-11,,3.72117388e-01,7.15445707e-03,3.67545554e-01,2.94428272e-03,3.52391045e-01,5.78695378e-03
0.26,1.17184000e-09,2.30451000e-11,1.15058000e-09,1.54755000e-11,1.10729000e-09,1.57368000e-11,,3.51308794e-01,6.90874717e-03,3.44935206e-01,4.63943818e-03,3.31957191e-01,4.71777395e-03
0.27,1.11396000e-09,2.25737000e-11,1.09270000e-09,1.62341000e-11,1.04715000e-09,1.30504000e-11,,3.33956807e-01,6.76742501e-03,3.27583219e-01,4.86686074e-03,3.13927672e-01,3.91241149e-03
