0,4.90233000e-09,1.28876000e-10,4.76342000e-09,7.32552000e-11,4.53552000e-09,8.66360000e-11,,1.46968156e+00,3.86360528e-02,1.42803739e+00,2.19613565e-02,1.35971469e+00,2.59728194e-02
0.01,4.97006000e-09,1.18208000e-10,4.81922000e-09,7.06648000e-11,4.61832000e-09,3.93836000e-11,,1.48998650e+00,3.54378669e-02,1.44476581e+00,2.11847741e-02,1.38453750e+00,1.18069062e-02
0.02,4.94809000e-09,4.71020000e-11,4.88314000e-09,4.25712000e-11,4.63802000e-09,8.32445000e-11,,1.48340006e+00,1.41208244e-02,1.46392854e+00,1.27625247e-02,1.39044342e+00,2.49560733e-02
0.03,5.06136000e-09,7.88279000e-11,4.90494000e-09,8.71748000e-11,4.65476000e-09,5.37862000e-11,,1.51735756e+00,2.36320099e-02,1.47046402e+00,2.61343476e-02,1.39546194e+00,1.61246971e-02
0.04,5.05092000e-09,9.13950000e-11,4.89381000e-09,4.03155000e-11,4.65454000e-09,4.95658000e-11,,1.51422772e+00,2.73995317e-02,1.46712733e+00,1.20862828e-02,1.39539599e+00,1.48594530e-02
0.05,5.10595000e-09,1.02399000e-10,4.90947000e-09,7.27700000e-11,4.67625000e-09,5.78873000e-11,,1.53072530e+00,3.06984479e-02,1.47182208e+00,2.18158972e-02,1.40190448e+00,1.73541760e-02
0.06,5.06510000e-09,7.63336000e-11,4.88131000e-09,7.31335000e-11,4.65194000e-09,6.53162000e-11,,1.51847878e+00,2.28842376e-02,1.46337992e+00,2.19248717e-02,1.39461653e+00,1.95813041e-02
7.0000000000000007E-2,5.03998000e-09,8.98402000e-11,4.87263000e-09,9.83095000e-11,4.62254000e-09,4.94483000e-11,,1.51094799e+00,2.69334144e-02,1.46077772e+00,2.94724466e-02,1.38580263e+00,1.48242274e-02
0.08,5.04331000e-09,4.75570000e-11,4.85436000e-09,7.58197000e-11,4.59579000e-09,3.80747000e-11,,1.51194630e+00,1.42572299e-02,1.45530052e+00,2.27301742e-02,1.37778318e+00,1.14145079e-02
0.09,4.99429000e-09,1.12329000e-10,4.89986000e-09,6.39647000e-11,4.57733000e-09,6.72339000e-11,,1.49725048e+00,3.36753870e-02,1.46894107e+00,1.91761346e-02,1.37224901e+00,2.01562161e-02
0.1,4.98652000e-09,8.74429000e-11,4.79234000e-09,5.72843000e-11,4.50588000e-09,4.38161000e-11,,1.49492109e+00,2.62147219e-02,1.43670739e+00,1.71734011e-02,1.35082884e+00,1.31357363e-02
0.11,4.95295000e-09,1.06658000e-10,4.78860000e-09,5.36248000e-11,4.56326000e-09,5.14753000e-11,,1.48485705e+00,3.19752640e-02,1.43558616e+00,1.60763106e-02,1.36803093e+00,1.54319067e-02
0.12,4.90463000e-09,6.13020000e-11,4.78697000e-09,7.59479000e-11,4.48235000e-09,5.04206000e-11,,1.47037108e+00,1.83778773e-02,1.43509750e+00,2.27686076e-02,1.34377472e+00,1.51157156e-02
0.13,4.93021000e-09,1.06935000e-10,4.72297000e-09,7.28620000e-11,4.44129000e-09,6.41212000e-11,,1.47803977e+00,3.20583065e-02,1.41591079e+00,2.18434781e-02,1.33146525e+00,1.92230522e-02
0.14000000000000001,4.88477000e-09,1.13790000e-10,4.68673000e-09,5.52286000e-11,4.39787000e-09,4.75871000e-11,,1.46441721e+00,3.41133838e-02,1.40504631e+00,1.65571177e-02,1.31844826e+00,1.42662537e-02
0.15,4.81945000e-09,9.62878000e-11,4.65963000e-09,5.54694000e-11,4.33025000e-09,5.87236000e-11,,1.44483476e+00,2.88663562e-02,1.39692193e+00,1.66293078e-02,1.29817629e+00,1.76048924e-02
0.16,4.76245000e-09,8.62966000e-11,4.63297000e-09,6.06025000e-11,4.30556000e-09,5.94396000e-11,,1.42774659e+00,2.58710698e-02,1.38892946e+00,1.81681724e-02,1.29077442e+00,1.78195438e-02
0.17,4.73421000e-09,8.62872000e-11,4.55195000e-09,6.09389000e-11,4.24148000e-09,4.64782000e-11,,1.41928045e+00,2.58682518e-02,1.36464028e+00,1.82690226e-02,1.27156371e+00,1.39338138e-02
0.18,4.70293000e-09,7.07824000e-11,4.50870000e-09,5.41262000e-11,4.20366000e-09,7.32143000e-11,,1.40990294e+00,2.12200297e-02,1.35167426e+00,1.62266265e-02,1.26022556e+00,2.19490950e-02
0.19,4.60532000e-09,5.43546000e-11,4.49549000e-09,4.62527000e-11,4.16441000e-09,7.07885000e-11,,1.38064020e+00,1.62950991e-02,1.34771400e+00,1.38662106e-02,1.24845871e+00,2.12218584e-02
0.2,4.65024000e-09,8.40045000e-11,4.39380000e-09,5.13302000e-11,4.11594000e-09,5.33160000e-11,,1.39410688e+00,2.51839155e-02,1.31722810e+00,1.53884068e-02,1.23392777e+00,1.59837347e-02
0.21,4.54228000e-09,8.72747000e-11,4.38532000e-09,3.58359000e-11,4.08256000e-09,5.69092000e-11,,1.36174129e+00,2.61642968e-02,1.31468586e+00,1.07433325e-02,1.22392070e+00,1.70609490e-02
0.22,4.51476000e-09,2.98511000e-11,4.34230000e-09,7.42728000e-11,4.00511000e-09,6.09911000e-11,,1.35349100e+00,8.94913464e-03,1.30178879e+00,2.22664253e-02,1.20070177e+00,1.82846718e-02
0.23,4.46660000e-09,9.58946000e-11,4.28592000e-09,7.89115000e-11,3.98246000e-09,5.21720000e-11,,1.33905299e+00,2.87484778e-02,1.28488649e+00,2.36570725e-02,1.19391147e+00,1.56407721e-02
0.24,4.42540000e-09,8.14551000e-11,4.25229000e-09,3.31751000e-11,3.95981000e-09,5.08903000e-11,,1.32670154e+00,2.44196246e-02,1.27480447e+00,9.94564477e-03,1.18712117e+00,1.52565281e-02
0.25,4.35744000e-09,1.23988000e-10,4.17515000e-09,5.55984000e-11,3.88343000e-09,6.40149000e-11,,1.30632765e+00,3.71706673e-02,1.25167848e+00,1.66679810e-02,1.16422303e+00,1.91911842e-02
0.26,4.32954000e-09,7.25619000e-11,4.14107000e-09,7.44538000e-11,3.82650000e-09,7.56649000e-11,,1.29796344e+00,2.17535104e-02,1.24146155e+00,2.23206877e-02,1.14715584e+00,2.26837664e-02
0.27,4.21731000e-09,8.81900000e-11,4.10704000e-09,4.91734000e-11,3.75290000e-09,3.92559000e-11,,1.26431773e+00,2.64386969e-02,1.23125962e+00,1.47418145e-02,1.12509112e+00,1.17686228e-02
0.28000000000000003,4.25852000e-09,1.20388000e-10,4.03274000e-09,9.25223000e-11,3.76088000e-09,2.64198000e-11,,1.27667218e+00,3.60914144e-02,1.20898504e+00,2.77374877e-02,1.12748346e+00,7.92045678e-03
0.28999999999999998,4.17108000e-09,7.22544000e-11,4.00507000e-09,4.55088000e-11,3.66879000e-09,6.65259000e-11,,1.25045833e+00,2.16613242e-02,1.20068978e+00,1.36431950e-02,1.09987557e+00,1.99439631e-02
0.3,4.11219000e-09,1.13183000e-10,3.94687000e-09,5.96354000e-11,3.59598000e-09,4.09848000e-11,,1.23280355e+00,3.39314098e-02,1.18324186e+00,1.78782431e-02,1.07804768e+00,1.22869339e-02
0.31,4.07584000e-09,5.14522000e-11,3.88171000e-09,6.36320000e-11,3.55717000e-09,4.40542000e-11,,1.22190609e+00,1.54249815e-02,1.16370738e+00,1.90763937e-02,1.06641274e+00,1.32071169e-02
0.32,4.02149000e-09,1.21517000e-10,3.83348000e-09,6.04969000e-11,3.50796000e-09,6.32419000e-11,,1.20561237e+00,3.64298801e-02,1.14924839e+00,1.81365144e-02,1.05165995e+00,1.89594446e-02
0.33,3.97953000e-09,6.83505000e-11,3.80781000e-09,6.87209000e-11,3.49698000e-09,5.73953000e-11,,1.19303308e+00,2.04909644e-02,1.14155272e+00,2.06020075e-02,1.04836823e+00,1.72066781e-02
0.34,3.92526000e-09,7.48888000e-11,3.69933000e-09,4.47653000e-11,3.43024000e-09,4.06093000e-11,,1.17676334e+00,2.24510974e-02,1.10903123e+00,1.34202993e-02,1.02836008e+00,1.21743619e-02
0.35,3.89979000e-09,6.01180000e-11,3.65942000e-09,4.48871000e-11,3.37093000e-09,3.48116000e-11,,1.16912763e+00,1.80229230e-02,1.09706652e+00,1.34568140e-02,1.01057939e+00,1.04362551e-02
0.36,3.82602000e-09,5.88828000e-11,3.62998000e-09,5.33529000e-11,3.32449000e-09,4.15789000e-11,,1.14701194e+00,1.76526193e-02,1.08824063e+00,1.59947970e-02,9.96657029e-01,1.24650406e-02
0.37,3.76706000e-09,7.36455000e-11,3.52754000e-09,5.36839000e-11,3.27422000e-09,6.88013000e-11,,1.12933618e+00,2.20783655e-02,1.05752989e+00,1.60940283e-02,9.81586462e-01,2.06261108e-02
0.38,3.72368000e-09,5.18321000e-11,3.52253000e-09,5.79946000e-11,3.22611000e-09,4.40052000e-11,,1.11633118e+00,1.55388727e-02,1.05602793e+00,1.73863437e-02,9.67163447e-01,1.31924271e-02
0.39,3.70014000e-09,9.19862000e-11,3.47611000e-09,6.03162000e-11,3.16877000e-09,4.61652000e-11,,1.10927407e+00,2.75767690e-02,1.04211156e+00,1.80823419e-02,9.49973347e-01,1.38399788e-02
