0,6.38625000e-09,7.46099000e-11,6.13783000e-09,7.41861000e-11,5.71579000e-09,5.44237000e-11,,1.91454958e+00,2.23674853e-02,1.84007514e+00,2.22404333e-02,1.71355073e+00,1.63158148e-02
0.01,6.57655000e-09,6.48538000e-11,6.31178000e-09,4.03333000e-11,5.86923000e-09,5.94360000e-11,,1.97160009e+00,1.94426801e-02,1.89222404e+00,1.20916191e-02,1.75955089e+00,1.78184645e-02
0.02,6.75451000e-09,6.86645000e-11,6.50571000e-09,6.40033000e-11,5.99819000e-09,5.35786000e-11,,2.02495116e+00,2.05850992e-02,1.95036279e+00,1.91877066e-02,1.79821212e+00,1.60624602e-02
0.03,6.92204000e-09,5.80074000e-11,6.58072000e-09,6.27405000e-11,6.07946000e-09,5.11693000e-11,,2.07517539e+00,1.73901810e-02,1.97285022e+00,1.88091287e-02,1.82257626e+00,1.53401702e-02
0.04,6.97299000e-09,5.98104000e-11,6.63080000e-09,5.33763000e-11,6.10743000e-09,6.85375000e-11,,2.09044981e+00,1.79307068e-02,1.98786383e+00,1.60018122e-02,1.83096145e+00,2.05470256e-02
0.05,6.99442000e-09,1.20197000e-10,6.68016000e-09,4.10499000e-11,6.11360000e-09,3.86395000e-11,,2.09687436e+00,3.60341541e-02,2.00266159e+00,1.23064504e-02,1.83281117e+00,1.15838307e-02
0.06,7.07773000e-09,7.11573000e-11,6.68162000e-09,4.89800000e-11,6.11173000e-09,6.22369000e-11,,2.12185007e+00,2.13324219e-02,2.00309928e+00,1.46838346e-02,1.83225056e+00,1.86581532e-02
7.0000000000000007E-2,7.05555000e-09,1.08614000e-10,6.70285000e-09,5.67967000e-11,6.07395000e-09,4.61372000e-11,,2.11520068e+00,3.25616580e-02,2.00946388e+00,1.70272223e-02,1.82092440e+00,1.38315846e-02
0.08,7.06122000e-09,7.60004000e-11,6.69067000e-09,4.75889000e-11,6.06169000e-09,3.81292000e-11,,2.11690050e+00,2.27843467e-02,2.00581240e+00,1.42667933e-02,1.81724894e+00,1.14308466e-02
0.09,7.06264000e-09,6.93624000e-11,6.69909000e-09,5.95327000e-11,5.98118000e-09,5.81829000e-11,,2.11732621e+00,2.07943244e-02,2.00833666e+00,1.78474545e-02,1.79311265e+00,1.74427946e-02
0.1,6.96140000e-09,5.07285000e-11,6.64522000e-09,6.02157000e-11,5.92814000e-09,5.90639000e-11,,2.08697522e+00,1.52080217e-02,1.99218684e+00,1.80522127e-02,1.77721166e+00,1.77069118e-02
0.11,6.95906000e-09,9.53923000e-11,6.58347000e-09,4.51053000e-11,5.88099000e-09,6.40072000e-11,,2.08627370e+00,2.85978921e-02,1.97367465e+00,1.35222288e-02,1.76307645e+00,1.91888758e-02
0.12,6.89886000e-09,1.07603000e-10,6.49249000e-09,6.56918000e-11,5.81798000e-09,4.36734000e-11,,2.06822620e+00,3.22585679e-02,1.94639954e+00,1.96939062e-02,1.74418652e+00,1.30929559e-02
0.13,6.88143000e-09,6.00182000e-11,6.48178000e-09,6.97931000e-11,5.75319000e-09,6.85682000e-11,,2.06300081e+00,1.79930037e-02,1.94318876e+00,2.09234450e-02,1.72476297e+00,2.05562292e-02
0.14000000000000001,6.86567000e-09,6.68569000e-11,6.40735000e-09,5.45764000e-11,5.64486000e-09,2.87997000e-11,,2.05827609e+00,2.00431944e-02,1.92087521e+00,1.63615931e-02,1.69228645e+00,8.63393285e-03
