0,7.15017000e-09,7.55224000e-11,6.82467000e-09,4.09962000e-11,6.31832000e-09,6.60571000e-11,,2.14356704e+00,2.26410459e-02,2.04598459e+00,1.22903516e-02,1.89418468e+00,1.98034204e-02
0.01,7.48329000e-09,7.08490000e-11,7.16287000e-09,6.48690000e-11,6.60112000e-09,3.97872000e-11,,2.24343390e+00,2.12399959e-02,2.14737440e+00,1.94472370e-02,1.97896599e+00,1.19279025e-02
0.02,7.82052000e-09,4.64422000e-11,7.41477000e-09,1.70363000e-11,6.78967000e-09,5.50339000e-11,,2.34453291e+00,1.39230213e-02,2.22289212e+00,5.10735425e-03,2.03549186e+00,1.64987482e-02
0.03,7.95595000e-09,6.86891000e-11,7.59706000e-09,4.55738000e-11,6.89769000e-09,5.05841000e-11,,2.38513381e+00,2.05924741e-02,2.27754129e+00,1.36626815e-02,2.06787544e+00,1.51647317e-02
0.04,8.09610000e-09,7.07558000e-11,7.65213000e-09,4.66231000e-11,6.94864000e-09,3.73902000e-11,,2.42714972e+00,2.12120552e-02,2.29405086e+00,1.39772537e-02,2.08314987e+00,1.12093000e-02
0.05,8.18839000e-09,4.29084000e-11,7.74739000e-09,4.53185000e-11,6.95231000e-09,5.64553000e-11,,2.45481757e+00,1.28636147e-02,2.32260909e+00,1.35861445e-02,2.08425010e+00,1.69248732e-02
0.06,8.23030000e-09,6.57745000e-11,7.71726000e-09,5.37193000e-11,6.94650000e-09,4.96733000e-11,,2.46738187e+00,1.97186990e-02,2.31357634e+00,1.61046410e-02,2.08250831e+00,1.48916807e-02
7.0000000000000007E-2,8.21201000e-09,5.26571000e-11,7.75898000e-09,3.64932000e-11,6.86372000e-09,5.18615000e-11,,2.46189866e+00,1.57862014e-02,2.32608369e+00,1.09403861e-02,2.05769149e+00,1.55476866e-02
0.08,8.24459000e-09,5.79892000e-11,7.72882000e-09,4.28661000e-11,6.83904000e-09,4.29499000e-11,,2.47166590e+00,1.73847248e-02,2.31704195e+00,1.28509335e-02,2.05029261e+00,1.28760561e-02
0.09,8.20106000e-09,7.27562000e-11,7.66469000e-09,2.96145000e-11,6.77344000e-09,4.25491000e-11,,2.45861594e+00,2.18117600e-02,2.29781625e+00,8.87820375e-03,2.03062623e+00,1.27558993e-02
0.1,8.14980000e-09,9.54488000e-11,7.60370000e-09,4.80167000e-11,6.66255000e-09,3.48817000e-11,,2.44324857e+00,2.86148304e-02,2.27953191e+00,1.43950445e-02,1.99738224e+00,1.04572706e-02
0.11,8.07948000e-09,6.78954000e-11,7.53471000e-09,3.48207000e-11,6.55184000e-09,7.00145000e-11,,2.42216717e+00,2.03545289e-02,2.25884923e+00,1.04389832e-02,1.96419222e+00,2.09898191e-02
0.12,8.01032000e-09,9.01242000e-11,7.44940000e-09,3.63026000e-11,6.43768000e-09,3.54551000e-11,,2.40143352e+00,2.70185554e-02,2.23327394e+00,1.08832457e-02,1.92996791e+00,1.06291716e-02
0.13,7.98536000e-09,7.81192000e-11,7.33905000e-09,3.81877000e-11,6.27109000e-09,3.92182000e-11,,2.39395070e+00,2.34195470e-02,2.20019184e+00,1.14483844e-02,1.88002549e+00,1.17573206e-02
0.14000000000000001,7.85127000e-09,7.83314000e-11,7.22639000e-09,5.56266000e-11,6.20343000e-09,4.06384000e-11,,2.35375153e+00,2.34831629e-02,2.16641722e+00,1.66764351e-02,1.85974153e+00,1.21830858e-02
0.15,7.71600000e-09,7.78205000e-11,7.11676000e-09,2.16935000e-11,6.07448000e-09,3.67369000e-11,,2.31319861e+00,2.33299990e-02,2.13355097e+00,6.50354769e-03,1.82108329e+00,1.10134456e-02
0.16,7.61771000e-09,8.92407000e-11,6.99262000e-09,4.10664000e-11,5.94311000e-09,3.54077000e-11,,2.28373201e+00,2.67536888e-02,2.09633474e+00,1.23113970e-02,1.78169956e+00,1.06149614e-02
0.17,7.57468000e-09,3.95556000e-11,6.85563000e-09,3.46523000e-11,5.79420000e-09,2.72921000e-11,,2.27083194e+00,1.18584706e-02,2.05526617e+00,1.03884982e-02,1.73705746e+00,8.18196574e-03
0.18,7.36293000e-09,7.04338000e-11,6.73938000e-09,3.65451000e-11,5.67584000e-09,3.54193000e-11,,2.20735088e+00,2.11155220e-02,2.02041530e+00,1.09559454e-02,1.70157402e+00,1.06184390e-02
0.19,7.24924000e-09,8.78762000e-11,6.60287000e-09,5.44223000e-11,5.54714000e-09,3.42536000e-11,,2.17326748e+00,2.63446220e-02,1.97949063e+00,1.63153951e-02,1.66299074e+00,1.02689709e-02
0.2,7.15323000e-09,6.74043000e-11,6.49341000e-09,4.98888000e-11,5.37597000e-09,3.83150000e-11,,2.14448440e+00,2.02073008e-02,1.94667534e+00,1.49562860e-02,1.61167526e+00,1.14865480e-02
0.21,7.00307000e-09,8.31546000e-11,6.36268000e-09,4.56615000e-11,5.27284000e-09,5.12471000e-11,,2.09946757e+00,2.49291219e-02,1.90748348e+00,1.36889733e-02,1.58075766e+00,1.53634941e-02
0.22,6.85124000e-09,5.14270000e-11,6.20212000e-09,3.89949000e-11,5.15040000e-09,4.38329000e-11,,2.05395008e+00,1.54174267e-02,1.85934880e+00,1.16903769e-02,1.54405108e+00,1.31407728e-02
0.23,6.73371000e-09,6.93849000e-11,6.03751000e-09,5.01291000e-11,5.00902000e-09,2.40811000e-11,,2.01871547e+00,2.08010697e-02,1.80999996e+00,1.50283261e-02,1.50166642e+00,7.21933216e-03
0.24,6.56760000e-09,9.34174000e-11,5.91392000e-09,3.26489000e-11,4.86420000e-09,4.21486000e-11,,1.96891695e+00,2.80058320e-02,1.77294861e+00,9.78789398e-03,1.45825047e+00,1.26358324e-02
0.25,6.49160000e-09,6.34101000e-11,5.78934000e-09,5.97672000e-11,4.75062000e-09,4.31428000e-11,,1.94613272e+00,1.90098697e-02,1.73560047e+00,1.79177558e-02,1.42420005e+00,1.29338861e-02
0.26,6.35128000e-09,5.09117000e-11,5.65917000e-09,3.66581000e-11,4.61358000e-09,3.71529000e-11,,1.90406584e+00,1.52629437e-02,1.69657648e+00,1.09898219e-02,1.38311649e+00,1.11381592e-02
0.27,6.21791000e-09,6.07564000e-11,5.52235000e-09,4.30111000e-11,4.50951000e-09,2.68459000e-11,,1.86408252e+00,1.82143105e-02,1.65555888e+00,1.28944034e-02,1.35191709e+00,8.04819835e-03
0.28000000000000003,6.07804000e-09,4.06108000e-11,5.38039000e-09,4.50352000e-11,4.37308000e-09,3.96278000e-11,,1.82215055e+00,1.21748116e-02,1.61300034e+00,1.35012133e-02,1.31101640e+00,1.18801156e-02
0.28999999999999998,5.87929000e-09,7.17436000e-11,5.25108000e-09,2.96202000e-11,4.25033000e-09,2.25769000e-11,,1.76256680e+00,2.15081902e-02,1.57423418e+00,8.87991256e-03,1.27421688e+00,6.76838435e-03
0.3,5.76399000e-09,7.13593000e-11,5.13666000e-09,3.82026000e-11,4.10659000e-09,2.44900000e-11,,1.72800073e+00,2.13929799e-02,1.53993193e+00,1.14528514e-02,1.23112471e+00,7.34191730e-03
0.31,5.66308000e-09,3.73039000e-11,4.98042000e-09,4.33428000e-11,3.99062000e-09,3.40151000e-11,,1.69774867e+00,1.11834279e-02,1.49309235e+00,1.29938445e-02,1.19635778e+00,1.01974704e-02
0.32,5.50003000e-09,5.12162000e-11,4.85002000e-09,1.51990000e-11,3.89378000e-09,2.94632000e-11,,1.64886751e+00,1.53542305e-02,1.45399942e+00,4.55654557e-03,1.16732588e+00,8.83284515e-03
0.33,5.37077000e-09,5.50621000e-11,4.72599000e-09,2.45038000e-11,3.78312000e-09,3.77716000e-11,,1.61011634e+00,1.65072023e-02,1.41681616e+00,7.34605443e-03,1.13415084e+00,1.13236408e-02
0.34,5.22406000e-09,3.35422000e-11,4.61083000e-09,3.01072000e-11,3.64825000e-09,2.70995000e-11,,1.56613379e+00,1.00556986e-02,1.38229206e+00,9.02591149e-03,1.09371783e+00,8.12422572e-03
0.35,5.08758000e-09,4.90916000e-11,4.46300000e-09,4.10812000e-11,3.53692000e-09,3.07241000e-11,,1.52521811e+00,1.47172914e-02,1.33797374e+00,1.23158339e-02,1.06034194e+00,9.21085346e-03
0.36,4.93958000e-09,5.41657000e-11,4.35223000e-09,4.37640000e-11,3.45428000e-09,3.55032000e-11,,1.48084883e+00,1.62384683e-02,1.30476573e+00,1.31201171e-02,1.03556709e+00,1.06435916e-02
0.37,4.84541000e-09,5.87834000e-11,4.22843000e-09,4.94467000e-11,3.33219000e-09,3.72449000e-11,,1.45261737e+00,1.76228200e-02,1.26765142e+00,1.48237477e-02,9.98965431e-01,1.11657401e-02
0.38,4.69341000e-09,5.56316000e-11,4.10570000e-09,3.70691000e-11,3.24202000e-09,3.07116000e-11,,1.40704892e+00,1.66779341e-02,1.23085789e+00,1.11130366e-02,9.71933145e-01,9.20710605e-03
0.39,4.58912000e-09,6.00735000e-11,3.98984000e-09,3.21419000e-11,3.14543000e-09,3.02015000e-11,,1.37578356e+00,1.80095822e-02,1.19612394e+00,9.63589921e-03,9.42976191e-01,9.05418192e-03
0.4,4.47159000e-09,6.60361000e-11,3.89542000e-09,2.86020000e-11,3.01586000e-09,2.47826000e-11,,1.34054896e+00,1.97971247e-02,1.16781754e+00,8.57466388e-03,9.04132082e-01,7.42963657e-03
0.41,4.32955000e-09,3.43374000e-11,3.74943000e-09,2.52672000e-11,2.96858000e-09,2.82703000e-11,,1.29796644e+00,1.02940935e-02,1.12405084e+00,7.57491599e-03,8.89957895e-01,8.47522273e-03
0.42,4.21569000e-09,4.78366000e-11,3.67982000e-09,4.33633000e-11,2.84141000e-09,3.67022000e-11,,1.26383207e+00,1.43410519e-02,1.10318228e+00,1.29999903e-02,8.51833288e-01,1.10030428e-02
0.43,4.09683000e-09,3.17571000e-11,3.53978000e-09,2.42376000e-11,2.76867000e-09,3.66556000e-11,,1.22819874e+00,9.52053907e-03,1.06119935e+00,7.26624968e-03,8.30026385e-01,1.09890724e-02
0.44,3.98898000e-09,2.93974000e-11,3.43151000e-09,2.74080000e-11,2.68091000e-09,3.25260000e-11,,1.19586612e+00,8.81311880e-03,1.02874082e+00,8.21671169e-03,8.03716599e-01,9.75104949e-03
0.45,3.87924000e-09,6.10003000e-11,3.34587000e-09,2.73732000e-11,2.58501000e-09,2.36230000e-11,,1.16296689e+00,1.82874299e-02,1.00306659e+00,8.20627891e-03,7.74966502e-01,7.08199724e-03
0.46,3.74520000e-09,4.53206000e-11,3.23271000e-09,2.70970000e-11,2.52108000e-09,3.37737000e-11,,1.12278271e+00,1.35867741e-02,9.69142077e-01,8.12347623e-03,7.55800770e-01,1.01251005e-02
0.47,3.65842000e-09,6.57208000e-11,3.14409000e-09,2.47722000e-11,2.42976000e-09,2.95519000e-11,,1.09676672e+00,1.97026002e-02,9.42574469e-01,7.42651873e-03,7.28423723e-01,8.85943674e-03
0.48,3.53789000e-09,3.15195000e-11,3.06167000e-09,3.48966000e-11,2.34195000e-09,2.69699000e-11,,1.06063274e+00,9.44930838e-03,9.17865575e-01,1.04617375e-02,7.02098947e-01,8.08537261e-03
0.49,3.43076000e-09,3.48000000e-11,2.93812000e-09,3.22365000e-11,2.27307000e-09,2.82078000e-11,,1.02851597e+00,1.04327775e-02,8.80826217e-01,9.66425957e-03,6.81449243e-01,8.45648570e-03
0.5,3.35154000e-09,5.80427000e-11,2.85183000e-09,2.84748000e-11,2.20186000e-09,2.26914000e-11,,1.00476641e+00,1.74007637e-02,8.54957125e-01,8.53653028e-03,6.60101022e-01,6.80271058e-03
0.51,3.24497000e-09,5.48930000e-11,2.78076000e-09,3.08230000e-11,2.13070000e-09,2.56970000e-11,,9.72817532e-01,1.64565074e-02,8.33650876e-01,9.24050293e-03,6.38767790e-01,7.70376679e-03
0.52,3.14051000e-09,5.91123000e-11,2.68480000e-09,2.02693000e-11,2.06371000e-09,2.39171000e-11,,9.41501212e-01,1.77214217e-02,8.04882791e-01,6.07658327e-03,6.18684693e-01,7.17016620e-03
0.53,3.04066000e-09,4.29834000e-11,2.59185000e-09,2.11443000e-11,1.99010000e-09,2.60329000e-11,,9.11566935e-01,1.28860991e-02,7.77017082e-01,6.33890167e-03,5.96616971e-01,7.80446708e-03
0.54,2.95482000e-09,4.69440000e-11,2.51771000e-09,2.43727000e-11,1.91894000e-09,2.56182000e-11,,8.85832751e-01,1.40734571e-02,7.54790469e-01,7.30675164e-03,5.75283739e-01,7.68014315e-03
0.55000000000000004,2.85125000e-09,2.94631000e-11,2.42362000e-09,2.83160000e-11,1.85431000e-09,2.68225000e-11,,8.54783246e-01,8.83281517e-03,7.26582997e-01,8.48892324e-03,5.55908153e-01,8.04118320e-03
0.56000000000000005,2.76830000e-09,3.82997000e-11,2.34815000e-09,2.26944000e-11,1.78943000e-09,1.81995000e-11,,8.29915461e-01,1.14819612e-02,7.03957660e-01,6.80360996e-03,5.36457618e-01,5.45607284e-03
0.56999999999999995,2.68536000e-09,3.97401000e-11,2.27310000e-09,2.01423000e-11,1.73781000e-09,3.58288000e-11,,8.05050675e-01,1.19137823e-02,6.81458236e-01,6.03850963e-03,5.20982331e-01,1.07412040e-02
0.57999999999999996,2.59507000e-09,4.56776000e-11,2.20614000e-09,2.71537000e-11,1.67730000e-09,2.71166000e-11,,7.77982414e-01,1.36938000e-02,6.61384133e-01,8.14047447e-03,5.02841890e-01,8.12935217e-03
0.59,2.50045000e-09,5.31702000e-11,2.12961000e-09,2.44512000e-11,1.61887000e-09,2.49580000e-11,,7.49616052e-01,1.59400250e-02,6.38441016e-01,7.33028535e-03,4.85325016e-01,7.48222017e-03
0.6,2.44647000e-09,3.16002000e-11,2.05620000e-09,2.61123000e-11,1.56253000e-09,2.47947000e-11,,7.33433255e-01,9.47350163e-03,6.16433252e-01,7.82827060e-03,4.68434709e-01,7.43326406e-03
0.61,2.35780000e-09,1.94737000e-11,2.00205000e-09,3.33901000e-11,1.52628000e-09,1.83747000e-11,,7.06850657e-01,5.83806839e-03,6.00199491e-01,1.00101002e-02,4.57567233e-01,5.50859648e-03
0.62,2.28519000e-09,3.28890000e-11,1.91533000e-09,2.67440000e-11,1.44961000e-09,2.22143000e-11,,6.85082727e-01,9.85987415e-03,5.74201489e-01,8.01764950e-03,4.34582145e-01,6.65967960e-03
0.63,2.20291000e-09,4.42984000e-11,1.86115000e-09,2.06333000e-11,1.40631000e-09,1.32746000e-11,,6.60415804e-01,1.32803262e-02,5.57958733e-01,6.18570772e-03,4.21601132e-01,3.97962496e-03
0.64,2.10290000e-09,3.74499000e-11,1.79527000e-09,3.35750000e-11,1.35349000e-09,2.11285000e-11,,6.30433560e-01,1.12271976e-02,5.38208406e-01,1.00655318e-02,4.05766094e-01,6.33416495e-03
