0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.388078e+00, 1.744847e-02, 3.793540e-03, 8.498238e-01, -7.934188e-18, -7.934188e-18
0.020, 1.228153e+00, 1.684453e-02, 3.695207e-03, 7.561344e-01, -7.678492e-18, -7.678492e-18
0.030, 1.082381e+00, 1.678787e-02, 3.591700e-03, 6.762838e-01, 2.084384e-17, -6.911731e-18
0.040, 9.561800e-01, 1.632321e-02, 3.497116e-03, 6.022417e-01, -2.070951e-17, 7.046068e-18
0.050, 8.401803e-01, 1.641394e-02, 3.395482e-03, 5.395031e-01, 7.683019e-18, -9.664216e-18
0.060, 7.405444e-01, 1.605806e-02, 3.302534e-03, 4.806608e-01, -1.315871e-17, 7.190744e-19
0.070, 6.479865e-01, 1.606045e-02, 3.206765e-03, 4.312095e-01, -5.650952e-18, -5.650952e-18
0.080, 5.692668e-01, 1.569360e-02, 3.118579e-03, 3.842388e-01, -1.268115e-17, 8.135532e-18
0.090, 4.951691e-01, 1.564318e-02, 3.034206e-03, 3.452052e-01, -1.215242e-17, 1.725371e-18
0.100, 4.329296e-01, 1.522315e-02, 2.958004e-03, 3.075973e-01, -6.771086e-17, -6.771086e-17
0.110, 2.080590e-01, 1.375602e-02, 2.590606e-03, 1.154105e-01, -4.398037e-17, -2.316369e-17
0.120, 1.840615e-01, 1.341002e-02, 2.529988e-03, 1.034671e-01, -1.650292e-17, -9.564023e-18
0.130, 1.595252e-01, 1.328538e-02, 2.455892e-03, 8.975748e-02, -1.624864e-17, -9.309745e-18
0.140, 1.414349e-01, 1.285306e-02, 2.396394e-03, 8.033662e-02, -1.601652e-17, -2.295541e-17
0.150, 1.230180e-01, 2.764823e-02, 2.327917e-03, 6.977951e-02, 5.032809e-18, -5.375532e-18
0.160, 1.092706e-01, 2.509834e-02, 2.270960e-03, 6.239988e-02, 2.605466e-17, 1.217687e-17
0.170, 9.536355e-02, 2.303079e-02, 2.218694e-03, 5.429985e-02, 1.237127e-17, 1.931016e-17
0.180, 8.484824e-02, 2.085303e-02, 2.183045e-03, 4.854294e-02, -8.275045e-18, -1.336151e-18
0.190, 7.428405e-02, 1.905853e-02, 2.137403e-03, 4.233209e-02, 1.270074e-17, 5.761845e-18
0.200, 6.619454e-02, 1.727256e-02, 2.089151e-03, 3.784452e-02, -1.491863e-17, -7.979736e-18
0.210, 5.812568e-02, 1.572933e-02, 2.039284e-03, 3.307724e-02, -8.714238e-19, -7.810318e-18
0.220, 5.205023e-02, 1.421861e-02, 1.995300e-03, 2.973120e-02, -7.341315e-19, -7.673025e-18
0.230, 4.597848e-02, 1.290840e-02, 1.950920e-03, 2.617598e-02, 2.016731e-17, 2.363675e-17
0.240, 4.119797e-02, 1.164354e-02, 1.911209e-03, 2.352578e-02, -4.221015e-17, -2.139347e-17
0.250, 3.646632e-02, 1.054249e-02, 1.872205e-03, 2.075592e-02, -1.438826e-17, -7.449366e-18
0.260, 3.269276e-02, 9.436870e-03, 1.837192e-03, 1.865602e-02, -4.537255e-19, -7.392619e-18
0.270, 2.898852e-02, 8.481190e-03, 2.823055e-03, 1.648979e-02, -4.017282e-19, -4.017282e-19
