0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.158308e+00, 3.150849e-02, 1.694370e-02, 4.271242e-01, -5.005214e-18, -5.005214e-18
0.020, 1.316616e+00, 6.301698e-02, 3.388740e-02, 8.542483e-01, -1.001043e-17, -1.001043e-17
0.030, 1.263231e+00, 6.399809e-02, 3.406297e-02, 8.351792e-01, -1.650861e-17, -9.569719e-18
0.040, 1.209847e+00, 6.497921e-02, 3.423855e-02, 8.161101e-01, -2.300680e-17, -9.129010e-18
0.050, 1.164277e+00, 6.637702e-02, 3.437273e-02, 7.929461e-01, -1.608238e-17, -9.143483e-18
0.060, 1.118708e+00, 6.777484e-02, 3.450691e-02, 7.697820e-01, -9.157955e-18, -9.157955e-18
0.070, 1.069638e+00, 6.866808e-02, 3.471018e-02, 7.527518e-01, -8.771468e-18, -8.771468e-18
0.080, 1.020569e+00, 6.956133e-02, 3.491344e-02, 7.357216e-01, -8.384981e-18, -8.384981e-18
0.090, 9.793873e-01, 7.069629e-02, 3.514132e-02, 7.145734e-01, -4.989902e-17, -5.336847e-17
0.100, 9.382059e-01, 7.183125e-02, 3.536919e-02, 6.934252e-01, -9.141306e-17, -9.835195e-17
0.110, 6.345917e-01, 6.718114e-02, 3.279855e-02, 4.273833e-01, -8.039980e-17, -7.693035e-17
0.120, 3.309775e-01, 6.253103e-02, 3.022792e-02, 1.613415e-01, -6.938655e-17, -5.550876e-17
0.130, 3.188288e-01, 8.136609e-02, 3.040999e-02, 1.568948e-01, -3.677538e-17, -3.330593e-17
0.140, 3.066801e-01, 1.002011e-01, 3.059207e-02, 1.524481e-01, -4.164205e-18, -1.110310e-17
0.150, 2.902699e-01, 1.145797e-01, 3.080399e-02, 1.438999e-01, 2.922387e-18, -7.485954e-18
0.160, 2.738597e-01, 1.289582e-01, 3.101591e-02, 1.353518e-01, 1.000898e-17, -3.868808e-18
0.170, 2.640028e-01, 1.264978e-01, 3.139714e-02, 1.313852e-01, 3.203730e-18, -3.735163e-18
0.180, 2.541459e-01, 1.240375e-01, 3.177837e-02, 1.274186e-01, -3.601519e-18, -3.601519e-18
0.190, 2.408444e-01, 1.207116e-01, 3.197852e-02, 1.201880e-01, 3.478567e-18, -3.460327e-18
0.200, 2.275429e-01, 1.173858e-01, 3.217867e-02, 1.129574e-01, 1.055865e-17, -3.319135e-18
0.210, 2.195173e-01, 1.149679e-01, 3.225378e-02, 1.095051e-01, -6.576011e-18, -3.106564e-18
0.220, 2.114918e-01, 1.125500e-01, 3.232889e-02, 1.060528e-01, -2.371067e-17, -2.893993e-18
0.230, 2.017946e-01, 1.093228e-01, 3.242755e-02, 1.006923e-01, -6.165591e-18, -6.165591e-18
0.240, 1.920973e-01, 1.060957e-01, 3.252622e-02, 9.533185e-02, 1.137949e-17, -9.437190e-18
