0.0,2.91814981,2.91365592,2.9028514
0.01,1.93473161,1.93201549,1.91185445
0.02,1.46811065,1.46624894,1.44438807
0.03,1.18581408,1.18724709,1.16187865
0.04,0.976319108,0.9744514009999999,0.9511845090000001
0.05,0.8116640970000001,0.808633195,0.786667401
0.06,0.678595218,0.677081266,0.6528790210000001
0.07,0.569881479,0.568745266,0.544204255
0.08,0.48034846200000003,0.47889446799999996,0.454371445
0.09,0.405202484,0.40289708,0.382637106
0.1,0.34143363,0.338897386,0.320262287
0.11,0.28945561399999997,0.286653454,0.268635627
0.12,0.245143291,0.242844182,0.22596706600000002
0.13,0.206664929,0.205779042,0.18971946
0.14,0.173837954,0.173632297,0.159622096
0.15,0.147760208,0.14659161699999998,0.133430128
0.16,0.125832188,0.12390902,0.11181809
0.17,0.10624554800000001,0.10570322300000001,0.0945119707
0.18,0.0898280134,0.0889049524,0.0790741581
0.19,0.0766473382,0.0749774942,0.0669775324
0.2,0.0643411575,0.0633740271,0.056050097300000004
0.21,0.0547127232,0.053764779400000004,0.0468104938
0.22,0.046542479299999995,0.0455393737,0.039595688500000004
0.23,0.039443693700000004,0.0385278277,0.033294350800000004
0.24,0.0334658321,0.0326848727,0.0281174447
0.25,0.0278896624,0.0275094956,0.0236261639
0.26,0.0237371771,0.023201448,0.0198957864
0.27,0.0204288774,0.0196192279,0.0167222434
0.28,0.0172735018,0.0167533619,0.0139676004
0.29,0.0145865519,0.0140724978,0.0117593292
0.3,0.0122454427,0.011791316999999999,0.00996333253
0.31,0.0105222956,0.0101349637,0.00839077119
0.32,0.00873829061,0.008512906640000002,0.007083226379999999
0.33,0.007553181040000001,0.00713661942,0.005919252190000001
0.34,0.00629681081,0.006117265110000001,0.00499109474
0.35,0.005358070679999999,0.00512357302,0.004161898779999999
0.36,0.004589552720000001,0.00433769707,0.00358752641
0.37,0.0038595880600000004,0.0036853786700000004,0.0029833876399999997
0.38,0.00331087793,0.00311442393,0.00251790889
0.39,0.0027914725,0.00264614811,0.00210323896
0.4,0.0023489458600000003,0.00220627763,0.0017390780600000002
0.41,0.00201122066,0.0018525375100000002,0.0014881098
0.42,0.00171237555,0.0016032990599999998,0.00125172645
0.43,0.0014290806699999998,0.00135140144,0.00104765472
0.44,0.0012236239,0.0011394451800000001,0.0008958997809999999
0.45,0.00102741573,0.0009453325599999999,0.0007492353149999999
0.46,0.000857631274,0.0007944440180000001,0.000627915303
0.47,0.000765034378,0.000679698455,0.000530779549
0.48,0.000598934366,0.0005784255640000001,0.000447107474
0.49,0.000513781317,0.000490907152,0.000372698986
0.5,0.000427638952,0.000403322785,0.000316131147
0.51,0.000378236153,0.000343157437,0.000259716202
0.52,0.000327945968,0.000286349464,0.00022631122800000002
0.53,0.000278747927,0.000249092157,0.000186720336
0.54,0.00022820891400000001,0.000210616793,0.000157852421
0.55,0.000199242667,0.00017801676200000002,0.000137388888
0.56,0.000169710412,0.000149595237,0.00011180160099999999
0.57,0.000145060277,0.000125558777,9.44562093e-05
0.58,0.000117271015,0.00010726634099999999,7.90678625e-05
0.59,9.893810659999999e-05,9.075886889999999e-05,6.86060051e-05
0.6,8.1059084e-05,7.712730590000001e-05,5.6184104600000004e-05
0.61,6.8805367e-05,6.35014389e-05,4.7471835899999995e-05
0.62,6.110609709999999e-05,5.5204682600000004e-05,4.01068346e-05
0.63,5.4132325e-05,4.69415031e-05,3.4069614100000007e-05
0.64,4.2046192e-05,3.86798225e-05,2.8120922300000002e-05
0.65,3.60317557e-05,3.16077184e-05,2.2746333e-05
0.66,2.9545656e-05,2.66642607e-05,2.07116116e-05
0.67,2.5231762399999997e-05,2.3297141699999998e-05,1.7175559600000003e-05
0.68,2.2594158399999996e-05,1.87325018e-05,1.4106494300000001e-05
0.69,1.94608475e-05,1.63520897e-05,1.1623583199999998e-05
