0,1.24495000e-08,7.95876000e-11,1.23632000e-08,5.88713000e-11,1.20021000e-08,2.70137000e-11,,3.73226621e+00,2.38597622e-02,3.70639412e+00,1.76491717e-02,3.59813906e+00,8.09850352e-03
0.01,9.44862000e-09,7.22438000e-11,9.30986000e-09,3.01483000e-11,8.89654000e-09,3.88701000e-11,,2.83262501e+00,2.16581464e-02,2.79102581e+00,9.03823296e-03,2.66711559e+00,1.16529628e-02
0.02,8.12912000e-09,5.16742000e-11,8.02306000e-09,2.03951000e-11,7.55110000e-09,4.29593000e-11,,2.43704887e+00,1.54915354e-02,2.40525288e+00,6.11429716e-03,2.26376283e+00,1.28788741e-02
0.03,7.35340000e-09,4.62353000e-11,7.24501000e-09,2.71658000e-11,6.76441000e-09,2.35286000e-11,,2.20449386e+00,1.38609942e-02,2.17199936e+00,8.14410196e-03,2.02791910e+00,7.05369683e-03
0.04,6.82661000e-09,2.95016000e-11,6.63772000e-09,2.89639000e-11,6.10675000e-09,3.47130000e-11,,2.04656619e+00,8.84435718e-03,1.98993839e+00,8.68315877e-03,1.83075759e+00,1.04066956e-02
0.05,6.29029000e-09,3.13651000e-11,6.13433000e-09,2.00356000e-11,5.59103000e-09,3.21275000e-11,,1.88578150e+00,9.40302042e-03,1.83902587e+00,6.00652177e-03,1.67614863e+00,9.63158219e-03
0.06,5.86304000e-09,5.38185000e-11,5.69581000e-09,3.61916000e-11,5.14012000e-09,2.15512000e-11,,1.75769517e+00,1.61343804e-02,1.70756088e+00,1.08499687e-02,1.54096921e+00,6.46088722e-03
7.0000000000000007E-2,5.47770000e-09,5.78228000e-11,5.29724000e-09,2.57370000e-11,4.73087000e-09,2.49096000e-11,,1.64217315e+00,1.73348393e-02,1.58807260e+00,7.71575849e-03,1.41827915e+00,7.46771021e-03
0.08,5.10654000e-09,3.10183000e-11,4.92514000e-09,3.47716000e-11,4.34344000e-09,1.84777000e-11,,1.53090218e+00,9.29905240e-03,1.47651983e+00,1.04242634e-02,1.30213055e+00,5.53947510e-03
0.09,4.76678000e-09,4.67246000e-11,4.60309000e-09,1.63517000e-11,4.00715000e-09,2.38421000e-11,,1.42904469e+00,1.40076827e-02,1.37997167e+00,4.90211634e-03,1.20131335e+00,7.14768176e-03
0.1,4.48916000e-09,2.30666000e-11,4.28190000e-09,2.06836000e-11,3.69286000e-09,2.96816000e-11,,1.34581631e+00,6.91519271e-03,1.28368133e+00,6.20078728e-03,1.10709158e+00,8.89831982e-03
0.11,4.19164000e-09,3.62763000e-11,3.99935000e-09,2.51387000e-11,3.41451000e-09,1.51760000e-11,,1.25662206e+00,1.08753611e-02,1.19897497e+00,7.53639266e-03,1.02364435e+00,4.54965034e-03
0.12,3.93135000e-09,2.29442000e-11,3.72304000e-09,1.89244000e-11,3.15155000e-09,1.47459000e-11,,1.17858908e+00,6.87849811e-03,1.11613931e+00,5.67339239e-03,9.44810921e-01,4.42070961e-03
0.13,3.66983000e-09,3.52891000e-11,3.47157000e-09,1.48892000e-11,2.92199000e-09,1.87214000e-11,,1.10018736e+00,1.05794060e-02,1.04075050e+00,4.46366987e-03,8.75990564e-01,5.61253452e-03
0.14000000000000001,3.44408000e-09,2.89371000e-11,3.23946000e-09,2.47666000e-11,2.70133000e-09,1.37880000e-11,,1.03250921e+00,8.67512434e-03,9.71165676e-01,7.42483989e-03,8.09838361e-01,4.13353841e-03
0.15,3.24723000e-09,2.77744000e-11,3.02023000e-09,2.19368000e-11,2.50621000e-09,9.64165000e-12,,9.73495063e-01,8.32655565e-03,9.05442175e-01,6.57648719e-03,7.51342856e-01,2.89049395e-03
0.16,3.02082000e-09,1.65046000e-11,2.82831000e-09,9.75957000e-12,2.30585000e-09,8.45197000e-12,,9.05619053e-01,4.94795460e-03,8.47906007e-01,2.92584548e-03,6.91276439e-01,2.53383686e-03
0.17,2.83571000e-09,2.35607000e-11,2.63808000e-09,1.98125000e-11,2.14840000e-09,1.33686000e-11,,8.50124471e-01,7.06332017e-03,7.90876488e-01,5.93963807e-03,6.44074117e-01,4.00780545e-03
0.18,2.64638000e-09,2.23494000e-11,2.45943000e-09,1.74660000e-11,1.98549000e-09,1.37887000e-11,,7.93364765e-01,6.70018156e-03,7.37318565e-01,5.23617507e-03,5.95234927e-01,4.13374827e-03
0.19,2.49276000e-09,1.96174000e-11,2.28554000e-09,1.45216000e-11,1.83043000e-09,1.51464000e-11,,7.47310648e-01,5.88114857e-03,6.85187654e-01,4.35346616e-03,5.48749109e-01,4.54077649e-03
0.2,2.32039000e-09,2.09918000e-11,2.13467000e-09,1.40650000e-11,1.69093000e-09,1.59649000e-11,,6.95635422e-01,6.29318332e-03,6.39957966e-01,4.21658092e-03,5.06928061e-01,4.78615661e-03
0.21,2.17860000e-09,2.69623000e-11,1.99050000e-09,1.43174000e-11,1.57167000e-09,1.01752000e-11,,6.53127849e-01,8.08309419e-03,5.96736888e-01,4.29224854e-03,4.71174812e-01,3.05044822e-03
0.22,2.03595000e-09,1.56669000e-11,1.85251000e-09,9.56185000e-12,1.44605000e-09,1.05333000e-11,,6.10362455e-01,4.69681846e-03,5.55368526e-01,2.86657051e-03,4.33514884e-01,3.15780390e-03
0.23,1.90324000e-09,1.89601000e-11,1.72410000e-09,1.22561000e-11,1.34695000e-09,6.83331000e-12,,5.70576998e-01,5.68409498e-03,5.16872177e-01,3.67428634e-03,4.03805451e-01,2.04857480e-03
0.24,1.78543000e-09,1.41969000e-11,1.60493000e-09,1.34442000e-11,1.24662000e-09,1.42587000e-11,,5.35258448e-01,4.25612355e-03,4.81145910e-01,4.03046976e-03,3.73727274e-01,4.27465072e-03
0.25,1.65970000e-09,9.21730000e-12,1.49478000e-09,8.03953000e-12,1.15789000e-09,1.23188000e-11,,4.97565543e-01,2.76327702e-03,4.48123770e-01,2.41019046e-03,3.47126689e-01,3.69308333e-03
0.26,1.55171000e-09,1.85826000e-11,1.38976000e-09,9.46694000e-12,1.06708000e-09,1.19575000e-11,,4.65190955e-01,5.57092333e-03,4.16639566e-01,2.83811721e-03,3.19902536e-01,3.58476832e-03
0.27,1.45040000e-09,1.17776000e-11,1.29773000e-09,1.03208000e-11,9.85681000e-10,9.40097000e-12,,4.34818981e-01,3.53083565e-03,3.89049667e-01,3.09409800e-03,2.95499730e-01,2.81833990e-03
0.28000000000000003,1.35506000e-09,1.13053000e-11,1.20840000e-09,9.74206000e-12,9.18078000e-10,8.82786000e-12,,4.06236768e-01,3.38924368e-03,3.62269206e-01,2.92059611e-03,2.75232860e-01,2.64652585e-03
0.28999999999999998,1.26780000e-09,1.90925000e-11,1.12330000e-09,4.00150000e-12,8.47585000e-10,6.37313000e-12,,3.80076878e-01,5.72378750e-03,3.36756868e-01,1.19961952e-03,2.54099591e-01,1.91061631e-03
0.3,1.17980000e-09,1.33546000e-11,1.04467000e-09,5.43335000e-12,7.84501000e-10,5.97198000e-12,,3.53695142e-01,4.00360836e-03,3.13184187e-01,1.62887735e-03,2.35187483e-01,1.79035456e-03
0.31,1.10711000e-09,1.42314000e-11,9.76993000e-10,1.05594000e-11,7.29061000e-10,7.49972000e-12,,3.31903228e-01,4.26646639e-03,2.92895133e-01,3.16562848e-03,2.18566989e-01,2.24835949e-03
0.32,1.03181000e-09,1.30458000e-11,9.03879000e-10,7.09413000e-12,6.75950000e-10,9.05118000e-12,,3.09328856e-01,3.91103245e-03,2.70976107e-01,2.12676667e-03,2.02644712e-01,2.71347550e-03
0.33,9.62239000e-10,8.54216000e-12,8.46476000e-10,7.04400000e-12,6.31192000e-10,6.30239000e-12,,2.88471995e-01,2.56087514e-03,2.53767121e-01,2.11173807e-03,1.89226601e-01,1.88940899e-03
0.34,9.02698000e-10,1.04935000e-11,7.80625000e-10,4.93830000e-12,5.86062000e-10,5.92966000e-12,,2.70622052e-01,3.14587216e-03,2.34025488e-01,1.48046510e-03,1.75696968e-01,1.77766735e-03
0.35,8.41534000e-10,6.49869000e-12,7.28994000e-10,4.28510000e-12,5.39907000e-10,6.42183000e-12,,2.52285546e-01,1.94825825e-03,2.18546903e-01,1.28464066e-03,1.61860047e-01,1.92521620e-03
0.36,7.83445000e-10,7.16876000e-12,6.81055000e-10,3.49233000e-12,4.98996000e-10,5.54575000e-12,,2.34870902e-01,2.14914018e-03,2.04175152e-01,1.04697419e-03,1.49595237e-01,1.66257402e-03
0.37,7.31879000e-10,9.30473000e-12,6.31770000e-10,5.07812000e-12,4.63013000e-10,4.41446000e-12,,2.19411804e-01,2.78948788e-03,1.89399881e-01,1.52238208e-03,1.38807805e-01,1.32342181e-03
0.38,6.80738000e-10,1.09619000e-11,5.86407000e-10,5.09792000e-12,4.31296000e-10,4.28751000e-12,,2.04080118e-01,3.28629495e-03,1.75800396e-01,1.52831797e-03,1.29299288e-01,1.28536316e-03
0.39,6.38072000e-10,7.53736000e-12,5.45989000e-10,7.10183000e-12,3.96662000e-10,5.91633000e-12,,1.91289173e-01,2.25964368e-03,1.63683384e-01,2.12907507e-03,1.18916276e-01,1.77367111e-03
0.4,5.91529000e-10,8.91678000e-12,5.07211000e-10,6.36352000e-12,3.67606000e-10,5.36061000e-12,,1.77335933e-01,2.67318339e-03,1.52058032e-01,1.90773530e-03,1.10205506e-01,1.60707045e-03
0.41,5.57085000e-10,6.29545000e-12,4.71315000e-10,5.73455000e-12,3.41982000e-10,3.93113000e-12,,1.67009881e-01,1.88732843e-03,1.41296682e-01,1.71917484e-03,1.02523624e-01,1.17852313e-03
0.42,5.13256000e-10,8.74285000e-12,4.41455000e-10,4.84725000e-12,3.15576000e-10,3.45367000e-12,,1.53870278e-01,2.62104049e-03,1.32344880e-01,1.45316899e-03,9.46073047e-02,1.03538422e-03
0.43,4.83395000e-10,5.32723000e-12,4.09934000e-10,6.23123000e-12,2.94974000e-10,3.63307000e-12,,1.44918175e-01,1.59706338e-03,1.22895121e-01,1.86807576e-03,8.84309805e-02,1.08916699e-03
0.44,4.51408000e-10,7.14256000e-12,3.78564000e-10,3.52501000e-12,2.72999000e-10,3.12567000e-12,,1.35328714e-01,2.14128562e-03,1.13490632e-01,1.05677141e-03,8.18430412e-02,9.37052292e-04
0.45,4.18925000e-10,4.60632000e-12,3.54243000e-10,4.16109000e-12,2.53940000e-10,3.43426000e-12,,1.25590555e-01,1.38094000e-03,1.06199380e-01,1.24746340e-03,7.61292968e-02,1.02956525e-03
0.46,3.88654000e-10,5.90276000e-12,3.29499000e-10,3.74058000e-12,2.35943000e-10,3.31182000e-12,,1.16515538e-01,1.76960293e-03,9.87813151e-02,1.12139767e-03,7.07339319e-02,9.92858658e-04
0.47,3.65028000e-10,5.08622000e-12,3.07182000e-10,4.98602000e-12,2.18314000e-10,3.56810000e-12,,1.09432641e-01,1.52481040e-03,9.20908468e-02,1.49477119e-03,6.54488907e-02,1.06968947e-03
0.48,3.36452000e-10,3.44008000e-12,2.86013000e-10,2.94981000e-12,2.02517000e-10,3.22032000e-12,,1.00865772e-01,1.03131004e-03,8.57445403e-02,8.84330791e-04,6.07130692e-02,9.65427648e-04
0.49,3.14916000e-10,7.30488000e-12,2.62334000e-10,2.75948000e-12,1.85791000e-10,1.98532000e-12,,9.44094417e-02,2.18994793e-03,7.86457547e-02,8.27271292e-04,5.56987406e-02,5.95183963e-04
0.5,2.93953000e-10,3.40533000e-12,2.45340000e-10,3.53483000e-12,1.74914000e-10,3.08149000e-12,,8.81248924e-02,1.02089225e-03,7.35510816e-02,1.05971537e-03,5.24378980e-02,9.23807461e-04
0.51,2.73001000e-10,5.55144000e-12,2.27392000e-10,3.70121000e-12,1.61388000e-10,2.46868000e-12,,8.18436408e-02,1.66427984e-03,6.81704066e-02,1.10959484e-03,4.83829052e-02,7.40091645e-04
0.52,2.56711000e-10,5.49561000e-12,2.13237000e-10,2.74206000e-12,1.49507000e-10,2.62358000e-12,,7.69600217e-02,1.64754243e-03,6.39268444e-02,8.22048907e-04,4.48210710e-02,7.86529497e-04
0.53,2.36797000e-10,2.81263000e-12,1.96884000e-10,2.01903000e-12,1.39070000e-10,2.10927000e-12,,7.09899547e-02,8.43205261e-04,5.90243383e-02,6.05289966e-04,4.16921371e-02,6.32343238e-04
0.54,2.21879000e-10,4.34226000e-12,1.83710000e-10,2.58128000e-12,1.29537000e-10,1.52207000e-12,,6.65176508e-02,1.30177680e-03,5.50748725e-02,7.73848276e-04,3.88342156e-02,4.56305107e-04
0.55000000000000004,2.08303000e-10,5.61415000e-12,1.71417000e-10,2.33415000e-12,1.18704000e-10,1.71019000e-12,,6.24476684e-02,1.68307983e-03,5.13895238e-02,6.99760566e-04,3.55865639e-02,5.12702064e-04
0.56000000000000005,1.93293000e-10,3.00451000e-12,1.58200000e-10,2.43280000e-12,1.09551000e-10,1.23340000e-12,,5.79477836e-02,9.00729438e-04,4.74271669e-02,7.29335092e-04,3.28425636e-02,3.69764018e-04
0.56999999999999995,1.78729000e-10,3.03609000e-12,1.46789000e-10,2.91443000e-12,1.02763000e-10,1.55912000e-12,,5.35816062e-02,9.10196884e-04,4.40062351e-02,8.73724133e-04,3.08075724e-02,4.67412417e-04
0.57999999999999996,1.67031000e-10,2.99269000e-12,1.37482000e-10,1.54561000e-12,9.44172000e-11,2.57256000e-12,,5.00746341e-02,8.97185891e-04,4.12160667e-02,4.63362221e-04,2.83055645e-02,7.71234086e-04
0.59,1.56225000e-10,3.22597000e-12,1.28130000e-10,1.94503000e-12,8.79249000e-11,1.84454000e-12,,4.68350768e-02,9.67121476e-04,3.84124076e-02,5.83105325e-04,2.63592219e-02,5.52979180e-04
0.6,1.43731000e-10,3.92329000e-12,1.16773000e-10,2.23354000e-12,8.24152000e-11,1.64317000e-12,,4.30894698e-02,1.17617275e-03,3.50076647e-02,6.69598447e-04,2.47074554e-02,4.92609973e-04
0.61,1.33926000e-10,2.33215000e-12,1.08803000e-10,1.62293000e-12,7.58066000e-11,1.63558000e-12,,4.01500047e-02,6.99160981e-04,3.26183188e-02,4.86542174e-04,2.27262469e-02,4.90334548e-04
0.62,1.24067000e-10,3.10022000e-12,1.01856000e-10,1.59766000e-12,7.08387000e-11,1.27677000e-12,,3.71943509e-02,9.29422574e-04,3.05356606e-02,4.78966418e-04,2.12369080e-02,3.82766017e-04
