0,1.33802000e-08,7.94388000e-11,1.31725000e-08,7.95029000e-11,1.26376000e-08,7.88898000e-11,,4.01128305e+00,2.38151531e-02,3.94901615e+00,2.38343698e-02,3.78865717e+00,2.36505671e-02
0.01,1.02292000e-08,5.77256000e-11,1.00075000e-08,7.14572000e-11,9.36550000e-09,4.66672000e-11,,3.06663701e+00,1.73056995e-02,3.00017302e+00,2.14223296e-02,2.80770627e+00,1.39904746e-02
0.02,8.94266000e-09,9.12975000e-11,8.65157000e-09,6.07546000e-11,7.99027000e-09,2.42121000e-11,,2.68094202e+00,2.73703019e-02,2.59367544e+00,1.82137709e-02,2.39542268e+00,7.25860497e-03
0.03,8.21304000e-09,4.68399000e-11,7.91119000e-09,2.98932000e-11,7.21163000e-09,5.12568000e-11,,2.46220745e+00,1.40422488e-02,2.37171510e+00,8.96175591e-03,2.16199228e+00,1.53664021e-02
0.04,7.68157000e-09,7.61181000e-11,7.31625000e-09,4.28621000e-11,6.64414000e-09,3.71315000e-11,,2.30287675e+00,2.28196323e-02,2.19335657e+00,1.28497343e-02,1.99186306e+00,1.11317437e-02
0.05,7.20694000e-09,5.32626000e-11,6.88056000e-09,4.86903000e-11,6.17090000e-09,4.84898000e-11,,2.16058626e+00,1.59677258e-02,2.06273999e+00,1.45969847e-02,1.84998928e+00,1.45368763e-02
0.06,6.83597000e-09,7.18288000e-11,6.49195000e-09,4.31498000e-11,5.75330000e-09,3.81708000e-11,,2.04937225e+00,2.15337325e-02,1.94623765e+00,1.29359846e-02,1.72479595e+00,1.14433180e-02
7.0000000000000007E-2,6.49705000e-09,7.30883000e-11,6.18349000e-09,4.36128000e-11,5.41800000e-09,3.64631000e-11,,1.94776659e+00,2.19113211e-02,1.85376367e+00,1.30747885e-02,1.62427554e+00,1.09313624e-02
0.08,6.19648000e-09,6.13990000e-11,5.86182000e-09,6.12729000e-11,5.09403000e-09,3.80150000e-11,,1.85765797e+00,1.84069571e-02,1.75732943e+00,1.83691533e-02,1.52715177e+00,1.13966103e-02
0.09,5.92245000e-09,5.42608000e-11,5.58388000e-09,4.12105000e-11,4.81500000e-09,3.81894000e-11,,1.77550584e+00,1.62669786e-02,1.67400511e+00,1.23545971e-02,1.44350069e+00,1.14488941e-02
0.1,5.68430000e-09,5.58069000e-11,5.33033000e-09,2.96103000e-11,4.54217000e-09,2.10273000e-11,,1.70411027e+00,1.67304877e-02,1.59799273e+00,8.87694462e-03,1.36170831e+00,6.30382595e-03
0.11,5.42426000e-09,5.76151000e-11,5.07538000e-09,3.60650000e-11,4.32022000e-09,4.45533000e-11,,1.62615224e+00,1.72725724e-02,1.52156065e+00,1.08120150e-02,1.29516937e+00,1.33567433e-02
0.12,5.18867000e-09,6.85090000e-11,4.82278000e-09,2.74324000e-11,4.09630000e-09,3.49887000e-11,,1.55552413e+00,2.05384815e-02,1.44583307e+00,8.22402662e-03,1.22803985e+00,1.04893484e-02
0.13,4.98753000e-09,4.63792000e-11,4.61406000e-09,2.32781000e-11,3.88261000e-09,2.32557000e-11,,1.49522388e+00,1.39041344e-02,1.38326039e+00,6.97859882e-03,1.16397720e+00,6.97188347e-03
0.14000000000000001,4.76988000e-09,6.51713000e-11,4.40822000e-09,1.84865000e-11,3.66708000e-09,2.20622000e-11,,1.42997405e+00,1.95378642e-02,1.32155111e+00,5.54211327e-03,1.09936293e+00,6.61408117e-03
0.15,4.57621000e-09,3.91686000e-11,4.22039000e-09,3.39540000e-11,3.48965000e-09,3.09224000e-11,,1.37191324e+00,1.17424509e-02,1.26524109e+00,1.01791531e-02,1.04617075e+00,9.27030230e-03
0.16,4.40120000e-09,4.46704000e-11,4.02218000e-09,2.61315000e-11,3.30449000e-09,2.61865000e-11,,1.31944657e+00,1.33918490e-02,1.20581923e+00,7.83402662e-03,9.90661180e-01,7.85051520e-03
0.17,4.20455000e-09,4.92039000e-11,3.86090000e-09,2.98473000e-11,3.16973000e-09,3.49252000e-11,,1.26049238e+00,1.47509581e-02,1.15746870e+00,8.94799543e-03,9.50261148e-01,1.04703116e-02
0.18,4.05876000e-09,5.99978000e-11,3.69127000e-09,2.48855000e-11,3.00447000e-09,3.38865000e-11,,1.21678564e+00,1.79868879e-02,1.10661491e+00,7.46048521e-03,9.00717446e-01,1.01589171e-02
0.19,3.88061000e-09,4.43511000e-11,3.51780000e-09,3.42413000e-11,2.87725000e-09,3.57056000e-11,,1.16337761e+00,1.32961253e-02,1.05460991e+00,1.02652835e-02,8.62577850e-01,1.07042696e-02
0.2,3.74141000e-09,3.67217000e-11,3.36759000e-09,3.33189000e-11,2.72132000e-09,2.04834000e-11,,1.12164650e+00,1.10088887e-02,1.00957808e+00,9.98875493e-03,8.15831212e-01,6.14076883e-03
0.21,3.57061000e-09,4.24948000e-11,3.21365000e-09,2.00498000e-11,2.60241000e-09,2.41613000e-11,,1.07044195e+00,1.27396205e-02,9.63428033e-01,6.01077882e-03,7.80182891e-01,7.24337552e-03
0.22,3.40774000e-09,5.34600000e-11,3.07495000e-09,2.73597000e-11,2.47352000e-09,2.64781000e-11,,1.02161475e+00,1.60269048e-02,9.21846819e-01,8.20223171e-03,7.41542641e-01,7.93793468e-03
0.23,3.30354000e-09,4.34012000e-11,2.94832000e-09,2.47114000e-11,2.35263000e-09,2.53648000e-11,,9.90376377e-01,1.30113524e-02,8.83884100e-01,7.40829135e-03,7.05300730e-01,7.60417574e-03
0.24,3.17792000e-09,3.41004000e-11,2.81690000e-09,4.87257000e-11,2.25071000e-09,2.63543000e-11,,9.52716448e-01,1.02230427e-02,8.44485375e-01,1.46075974e-02,6.74745883e-01,7.90082038e-03
0.25,3.02972000e-09,4.45663000e-11,2.70562000e-09,2.15742000e-11,2.13428000e-09,2.18833000e-11,,9.08287206e-01,1.33606406e-02,8.11124470e-01,6.46778245e-03,6.39841047e-01,6.56044830e-03
0.26,2.90246000e-09,3.21402000e-11,2.58608000e-09,2.09947000e-11,2.03996000e-09,3.22016000e-11,,8.70135618e-01,9.63538956e-03,7.75287280e-01,6.29405272e-03,6.11564623e-01,9.65379682e-03
0.27,2.79899000e-09,2.47659000e-11,2.47079000e-09,2.89297000e-11,1.94867000e-09,2.23894000e-11,,8.39116092e-01,7.42463004e-03,7.40724207e-01,8.67290587e-03,5.84196569e-01,6.71217326e-03
0.28000000000000003,2.67048000e-09,4.00547000e-11,2.35366000e-09,9.66307000e-12,1.86215000e-09,3.24523000e-11,,8.00589763e-01,1.20080970e-02,7.05609517e-01,2.89691551e-03,5.58258526e-01,9.72895478e-03
0.28999999999999998,2.58586000e-09,4.26033000e-11,2.26532000e-09,1.60488000e-11,1.76308000e-09,1.40305000e-11,,7.75221325e-01,1.27721480e-02,6.79125851e-01,4.81130920e-03,5.28558087e-01,4.20623808e-03
0.3,2.45334000e-09,2.87137000e-11,2.16915000e-09,1.96220000e-11,1.69501000e-09,2.17618000e-11,,7.35492829e-01,8.60815070e-03,6.50294810e-01,5.88252761e-03,5.08151214e-01,6.52402351e-03
0.31,2.35720000e-09,2.37838000e-11,2.07150000e-09,1.22209000e-11,1.61412000e-09,2.25080000e-11,,7.06670782e-01,7.13020386e-03,6.21020077e-01,3.66373365e-03,4.83901002e-01,6.74772864e-03
0.32,2.23328000e-09,4.13493000e-11,1.96371000e-09,2.62478000e-11,1.53816000e-09,1.77218000e-11,,6.69520501e-01,1.23962083e-02,5.88705448e-01,7.86889248e-03,4.61128767e-01,5.31286198e-03
0.33,2.16848000e-09,2.10163000e-11,1.87649000e-09,1.75684000e-11,1.47074000e-09,1.43007000e-11,,6.50093949e-01,6.30052824e-03,5.62557550e-01,5.26687382e-03,4.40916760e-01,4.28724200e-03
0.34,2.08558000e-09,3.09529000e-11,1.81524000e-09,1.95914000e-11,1.40552000e-09,1.39800000e-11,,6.25241155e-01,9.27944597e-03,5.44195261e-01,5.87335396e-03,4.21364296e-01,4.19109856e-03
0.35,1.97115000e-09,1.99431000e-11,1.72577000e-09,1.28467000e-11,1.33861000e-09,1.26253000e-11,,5.90935904e-01,5.97879097e-03,5.17372830e-01,3.85134377e-03,4.01305182e-01,3.78496972e-03
0.36,1.89706000e-09,2.42384000e-11,1.65391000e-09,1.35917000e-11,1.27730000e-09,1.38078000e-11,,5.68724280e-01,7.26648951e-03,4.95829744e-01,4.07468915e-03,3.82924907e-01,4.13947430e-03
0.37,1.84222000e-09,2.27601000e-11,1.58990000e-09,2.54935000e-11,1.21500000e-09,9.78915000e-12,,5.52283662e-01,6.82330632e-03,4.76640029e-01,7.64275903e-03,3.64247836e-01,2.93471334e-03
0.38,1.75154000e-09,2.35008000e-11,1.50622000e-09,1.28096000e-11,1.15761000e-09,1.80508000e-11,,5.25098482e-01,7.04536260e-03,4.51553396e-01,3.84022147e-03,3.47042747e-01,5.41149370e-03
0.39,1.68981000e-09,2.15285000e-11,1.44254000e-09,1.55005000e-11,1.11706000e-09,2.06765000e-11,,5.06592293e-01,6.45408193e-03,4.32462612e-01,4.64693300e-03,3.34886163e-01,6.19865876e-03
0.4,1.60714000e-09,2.34192000e-11,1.38229000e-09,9.70415000e-12,1.05806000e-09,1.10413000e-11,,4.81808451e-01,7.02089953e-03,4.14400117e-01,2.90923098e-03,3.17198408e-01,3.31009847e-03
0.41,1.53976000e-09,2.69924000e-11,1.33209000e-09,1.35128000e-11,1.01089000e-09,1.63906000e-11,,4.61608435e-01,8.09211794e-03,3.99350535e-01,4.05103553e-03,3.03057198e-01,4.91377826e-03
