0.0,4.36344925,4.23642718,4.01026375
0.01,3.39164202,3.28299723,3.04987861
0.02,3.03344999,2.90780097,2.6478989
0.03,2.80889944,2.67138764,2.41863861
0.04,2.65837365,2.52221391,2.25251162
0.05,2.54215011,2.39961378,2.11641184
0.06,2.44264899,2.29131376,2.00861247
0.07,2.34059964,2.19299982,1.91271186
0.08,2.28017647,2.10908791,1.82924964
0.09,2.18810121,2.02621328,1.73708744
0.1,2.13522382,1.96877604,1.67016177
0.11,2.07114917,1.89352514,1.60606315
0.12,2.01847564,1.83669948,1.54508836
0.13,1.95257526,1.78517415,1.48336109
0.14,1.8891002,1.71862622,1.42732388
0.15,1.85022612,1.66276289,1.3767489
0.16,1.79185053,1.61933796,1.33591117
0.17,1.72925086,1.56332473,1.28798635
0.18,1.68129906,1.52283776,1.24292454
0.19,1.62162537,1.47356387,1.19876211
0.2,1.6043993,1.42771361,1.16032572
0.21,1.55654942,1.37622426,1.1168738
0.22,1.50444849,1.34586128,1.08508681
0.23,1.46620097,1.30350061,1.03721295
0.24,1.42907467,1.25739852,1.00711379
0.25,1.39252398,1.22771307,0.976549949
0.26,1.34842451,1.19222364,0.9499133890000001
0.27,1.30787458,1.14906252,0.9161867370000001
0.28,1.26817606,1.11610034,0.8866631759999999
0.29,1.24022641,1.07778686,0.856773868
0.3,1.19160007,1.05142611,0.837251383
0.31,1.1625262,1.014036,0.805299503
0.32,1.13430074,0.9839248429999999,0.7787618740000001
0.33,1.10295144,0.95995044,0.757386672
0.34,1.06550137,0.9287870140000001,0.734323638
0.35,1.04262421,0.8945237340000001,0.7024886770000001
0.36,1.00962605,0.8733613840000001,0.6789369820000001
0.37,0.9776262029999999,0.846850737,0.663824444
0.38,0.9495236579999999,0.8121617520000001,0.643624428
0.39,0.9218738,0.7959999409999999,0.621562701
0.4,0.8910011729999999,0.774438867,0.597951047
0.41,0.870975037,0.74930127,0.5846372639999999
0.42,0.842398819,0.7190132370000001,0.56808872
0.43,0.8226754740000001,0.70111263,0.5440993279999999
0.44,0.790750575,0.683511815,0.531388128
0.45,0.762351235,0.654339011,0.5108763279999999
0.46,0.749124392,0.641624812,0.49656123799999996
0.47,0.729550942,0.621976415,0.47828888700000005
0.48,0.6958003070000001,0.604048826,0.464801225
0.49,0.680798693,0.577463231,0.448486519
0.5,0.6608505029999999,0.558699221,0.434750029
0.51,0.641624812,0.544848809,0.41815052
0.52,0.625975646,0.528875867,0.40829934
0.53,0.602423951,0.5114249479999999,0.39822631399999997
0.54,0.5877760910000001,0.49650127899999996,0.38556308
0.55,0.567375214,0.47638820299999995,0.36959913200000005
0.56,0.541700988,0.463500126,0.361675617
0.57,0.523875329,0.451676311,0.34908733200000003
0.58,0.516626347,0.435187726,0.333126381
0.59,0.500950199,0.422737345,0.330524183
0.6,0.47615136700000005,0.407375979,0.315363678
0.61,0.46302645299999995,0.395663088,0.307374209
0.62,0.45422454700000003,0.381713745,0.29875008
0.63,0.43344893,0.36989892399999996,0.288237557
0.64,0.41830041700000004,0.35818603299999996,0.275187592
0.65,0.41005012799999996,0.345774625,0.265724942
0.66,0.394499893,0.334787232,0.26051245100000003
0.67,0.38107518700000004,0.32417457899999996,0.247937357
0.68,0.367974257,0.314425328,0.24141237399999999
0.69,0.35424975799999997,0.304649096,0.236287422
0.7,0.340923983,0.293712367,0.228112381
0.71,0.33592644299999996,0.279437449,0.216800012
0.72,0.31864940399999997,0.271912359,0.207624864
0.73,0.31000039100000004,0.263999937,0.202462438
0.74,0.298349857,0.25213744899999996,0.19467502899999997
0.75,0.28922507399999997,0.245912558,0.188112572
0.76,0.282424881,0.233925057,0.182850016
0.77,0.263900106,0.229099897,0.172324902
0.78,0.259774962,0.218050147,0.16803757
0.79,0.248125027,0.210850032,0.161737432
0.8,0.242599852,0.20310009699999998,0.15659988800000002
0.81,0.230999982,0.195112426,0.150899934
0.82,0.225899913,0.18818752,0.143874897
0.83,0.215375099,0.18290008100000002,0.137575059
0.84,0.20165000100000002,0.171975044,0.13184992199999998
0.85,0.194725095,0.167024871,0.127549999
0.86,0.187325018,0.159575029,0.121437531
0.87,0.180650139,0.153050046,0.115999895
0.88,0.17612507100000002,0.147287435,0.11290004099999999
0.89,0.163725056,0.13962504,0.109887427
0.9,0.162799896,0.133975151,0.101962413
0.91,0.151224909,0.127225024,0.0967250386
0.92,0.138449853,0.12103760699999999,0.0938125549
0.93,0.13492489300000002,0.114324954,0.0885251153
0.94,0.128500041,0.107200087,0.08272503070000001
0.95,0.119150114,0.0999001406,0.0787623739
0.96,0.114825008,0.0960873801,0.0729874718
0.97,0.105350068,0.0881126009,0.0675750188
0.98,0.09480007130000001,0.0805749191,0.061024853399999995
0.99,0.08862494619999998,0.0754499671,0.058637605999999995
1.0,0.0863000557,0.0687250227,0.0565000858
