0.0,2.5756699,2.58335058,2.54866759
0.01,1.51994476,1.52551491,1.51648516
0.02,1.08050598,1.0793188,1.06459
0.03,0.828875182,0.824150453,0.8098773340000001
0.04,0.6717449609999999,0.666915304,0.65428205
0.05,0.547921682,0.541329246,0.521890703
0.06,0.455822441,0.45108272200000005,0.43538558899999996
0.07,0.379801069,0.37792137,0.366304413
0.08,0.323518033,0.319956499,0.304840963
0.09,0.26777162600000004,0.271905164,0.25837583
0.1,0.231527017,0.22873774800000002,0.21489872899999998
0.11,0.19603338899999997,0.194288297,0.185055589
0.12,0.17239475399999998,0.167305177,0.15684152099999998
0.13,0.14174847,0.142655941,0.135972968
0.14,0.12335560300000001,0.12355976099999999,0.115378125
0.15,0.10757992400000001,0.106128029,0.0994741355
0.16,0.0925666175,0.093842834,0.0861402663
0.17,0.0800307958,0.0777970422,0.073609841
0.18,0.0681317334,0.0686108017,0.06361775830000001
0.19,0.059345715800000004,0.0597750186,0.0544444089
0.2,0.052648951900000004,0.0525254374,0.0476993784
0.21,0.0459635801,0.0443408035,0.0414723893
0.22,0.0399881168,0.0391112239,0.0355338005
0.23,0.0335998393,0.033652303,0.0308240609
0.24,0.0303195102,0.029971781,0.0268655414
0.25,0.026165166200000003,0.025589864500000004,0.0234834627
0.26,0.023151652400000004,0.0225659779,0.0205266997
0.27,0.0201173331,0.0195946449,0.017718333899999997
0.28,0.0175391179,0.017330972,0.0153991394
0.29,0.0155603978,0.014801683000000001,0.0137406875
0.3,0.0132782577,0.0132193185,0.0117407421
0.31,0.011706535700000001,0.011218773400000001,0.0100643626
0.32,0.009970407629999999,0.00987510361,0.00894367842
0.33,0.00908539032,0.0088441773,0.0077749675
0.34,0.007837114479999999,0.00755788778,0.006820878000000001
0.35,0.006899483590000001,0.0066639666299999996,0.00588150832
0.36,0.00598997323,0.00590830976,0.00519057664
0.37,0.0051098425299999995,0.00509386359,0.0045192214100000004
0.38,0.00469771784,0.004387672479999999,0.00393261751
0.39,0.004025073499999999,0.00396400578,0.00343460227
0.4,0.0035026851399999996,0.0033741041600000004,0.00301081566
0.41,0.0030702645000000002,0.0030700546500000005,0.00261124028
0.42,0.0026678620799999997,0.00257563692,0.00237126241
0.43,0.0023918161800000003,0.0023221684,0.00200665182
0.44,0.00211177705,0.00202051423,0.0017929927399999998
0.45,0.0018293635600000002,0.00176403878,0.00155336563
0.46,0.00164258386,0.0015988921100000002,0.0013903954500000002
0.47,0.00142938046,0.0013329971900000002,0.0012229373800000001
0.48,0.00126266587,0.00119776081,0.00104340367
0.49,0.0010814353399999999,0.0010572271,0.000916309652
0.5,0.000961779174,0.0009295514849999999,0.0008189280680000001
0.51,0.000859795776,0.000805731204,0.0007104451690000001
0.52,0.0007676425719999999,0.000707678085,0.000621844506
0.53,0.000672665323,0.000637124928,0.00054585911
0.54,0.000574639186,0.000544357149,0.000477737269
0.55,0.000514434864,0.00048304959199999995,0.000426295882
0.56,0.000437415184,0.000419013923,0.00035917235
0.57,0.00039175979,0.000375699908,0.000320577069
0.58,0.000337992013,0.000327433323,0.000280559573
0.59,0.000305506502,0.000287247343,0.000251943783
0.6,0.0002745973,0.000249382056,0.000219723589
0.61,0.000235621583,0.000222873508,0.000194939146
0.62,0.000209175691,0.000196892294,0.00016520962800000002
0.63,0.000186347994,0.000172186997,0.000149527784
0.64,0.000158770985,0.000150686782,0.000128237423
0.65,0.000142811534,0.00012972979,0.00011717807899999999
0.66,0.000123048315,0.000116153089,9.956137509999999e-05
0.67,0.000110008243,0.000102058346,8.81959432e-05
0.68,9.73414119e-05,8.953211820000001e-05,8.01624047e-05
0.69,8.31714216e-05,7.913141849999999e-05,6.93854654e-05
0.7,7.48638728e-05,7.008278270000001e-05,6.1515014e-05
0.71,6.4950036e-05,6.16760026e-05,5.56570694e-05
0.72,5.79597753e-05,5.37365989e-05,4.6880945000000004e-05
0.73,5.17354843e-05,4.6600639e-05,4.18846039e-05
0.74,4.552708229999999e-05,4.13497741e-05,3.62548013e-05
0.75,3.98664011e-05,3.6201438299999994e-05,3.12653554e-05
0.76,3.51233846e-05,3.29492897e-05,2.7796397000000002e-05
0.77,3.04532177e-05,2.9452660300000002e-05,2.47266721e-05
0.78,2.8001754799999997e-05,2.49268735e-05,2.1195296800000002e-05
0.79,2.43495032e-05,2.1833944699999996e-05,1.9002944500000002e-05
0.8,2.1100292600000003e-05,1.96512757e-05,1.64726362e-05
0.81,1.8898257e-05,1.6916718800000002e-05,1.4818321499999999e-05
0.82,1.58028099e-05,1.54196452e-05,1.34232673e-05
0.83,1.45948262e-05,1.3108844900000002e-05,1.16720596e-05
0.84,1.32594307e-05,1.16716999e-05,1.0292654500000001e-05
0.85,1.0968266800000001e-05,1.0574009800000002e-05,9.18905855e-06
0.86,9.7075496e-06,9.01412965e-06,8.035726980000001e-06
0.87,8.72012318e-06,8.226245089999999e-06,7.113835190000001e-06
0.88,7.87257993e-06,7.0687164299999994e-06,6.271718179999999e-06
0.89,6.703659150000001e-06,6.42931908e-06,5.582225509999999e-06
0.9,5.946353429999999e-06,5.5308710599999995e-06,4.72745725e-06
0.91,5.2105728e-06,5.0280591500000005e-06,4.255434019999999e-06
0.92,4.774734519999999e-06,4.2770490599999995e-06,3.5714575299999995e-06
0.93,4.13533717e-06,3.8407611000000005e-06,3.24207556e-06
0.94,3.64052971e-06,3.20676001e-06,2.91028325e-06
0.95,3.25238842e-06,2.85347858e-06,2.41457343e-06
0.96,2.8241079100000003e-06,2.51632898e-06,2.2199301699999997e-06
0.97,2.44296977e-06,2.28618131e-06,1.93558302e-06
0.98,2.22195377e-06,1.9730181100000003e-06,1.70798659e-06
0.99,1.90244696e-06,1.7345571899999998e-06,1.5260545300000001e-06
1.0,1.6857000099999998e-06,1.5620686e-06,1.32989134e-06
