0,1.07176000e-08,6.74289000e-11,1.07243000e-08,7.90766000e-11,1.05376000e-08,8.10539000e-11,,3.21305565e+00,2.02146757e-02,3.21506426e+00,2.37065683e-02,3.15909301e+00,2.42993479e-02
0.01,7.45822000e-09,4.72301000e-11,7.44999000e-09,2.76679000e-11,7.24821000e-09,5.19989000e-11,,2.23591811e+00,1.41592278e-02,2.23345081e+00,8.29462775e-03,2.17295869e+00,1.55888780e-02
0.02,5.99567000e-09,4.09757000e-11,5.96105000e-09,2.22866000e-11,5.75356000e-09,2.44802000e-11,,1.79745665e+00,1.22842058e-02,1.78707783e+00,6.68135459e-03,1.72487389e+00,7.33897933e-03
0.03,5.09389000e-09,4.29762000e-11,5.08682000e-09,2.77176000e-11,4.86852000e-09,3.67916000e-11,,1.52710980e+00,1.28839406e-02,1.52499027e+00,8.30952743e-03,1.45954558e+00,1.10298442e-02
0.04,4.46887000e-09,4.27334000e-11,4.41976000e-09,2.94864000e-11,4.20529000e-09,2.25705000e-11,,1.33973352e+00,1.28111510e-02,1.32501071e+00,8.83980033e-03,1.26071423e+00,6.76646567e-03
0.05,3.93879000e-09,2.70139000e-11,3.90052000e-09,2.55939000e-11,3.66755000e-09,1.74177000e-11,,1.18081954e+00,8.09856348e-03,1.16934648e+00,7.67285819e-03,1.09950383e+00,5.22169510e-03
0.06,3.49832000e-09,1.80050000e-11,3.45224000e-09,2.33737000e-11,3.24619000e-09,1.42272000e-11,,1.04876995e+00,5.39776321e-03,1.03495552e+00,7.00725898e-03,9.73183279e-01,4.26520726e-03
7.0000000000000007E-2,3.12374000e-09,2.88045000e-11,3.06951000e-09,2.02170000e-11,2.86403000e-09,1.82189000e-11,,9.36473693e-01,8.63537186e-03,9.20215948e-01,6.06090412e-03,8.58614593e-01,5.46188881e-03
0.08,2.79958000e-09,2.82474000e-11,2.75039000e-09,1.78232000e-11,2.53714000e-09,1.41879000e-11,,8.39292970e-01,8.46835748e-03,8.24546179e-01,5.34326094e-03,7.60615437e-01,4.25342541e-03
0.09,2.50747000e-09,3.03912000e-11,2.45834000e-09,1.18136000e-11,2.26086000e-09,1.07508000e-11,,7.51720595e-01,9.11105255e-03,7.36991791e-01,3.54162818e-03,6.77788777e-01,3.22300876e-03
0.1,2.25329000e-09,1.55722000e-11,2.20814000e-09,1.01873000e-11,2.00469000e-09,1.53973000e-11,,6.75519348e-01,4.66842811e-03,6.61983718e-01,3.05407571e-03,6.00990943e-01,4.61599441e-03
0.11,2.02681000e-09,1.67336000e-11,1.98253000e-09,9.23609000e-12,1.78624000e-09,1.69335000e-11,,6.07622352e-01,5.01660708e-03,5.94347542e-01,2.76891012e-03,5.35501280e-01,5.07653559e-03
0.12,1.83169000e-09,2.10254000e-11,1.77876000e-09,9.83641000e-12,1.60381000e-09,1.20138000e-11,,5.49126847e-01,6.30325635e-03,5.33258833e-01,2.94888153e-03,4.80810142e-01,3.60164663e-03
0.13,1.64242000e-09,1.47395000e-11,1.60092000e-09,1.21781000e-11,1.42837000e-09,8.62412000e-12,,4.92385129e-01,4.41879093e-03,4.79943742e-01,3.65090253e-03,4.28214553e-01,2.58544613e-03
0.14000000000000001,1.49029000e-09,1.81808000e-11,1.43832000e-09,8.07357000e-12,1.27287000e-09,6.91129000e-12,,4.46777702e-01,5.45046672e-03,4.31197488e-01,2.42039540e-03,3.81596826e-01,2.07195262e-03
0.15,1.33204000e-09,1.00570000e-11,1.30482000e-09,6.22382000e-12,1.13948000e-09,6.56615000e-12,,3.99335546e-01,3.01501275e-03,3.91175195e-01,1.86585430e-03,3.41607510e-01,1.96848225e-03
0.16,1.21776000e-09,1.25501000e-11,1.17394000e-09,1.18320000e-11,1.02903000e-09,4.21341000e-12,,3.65075264e-01,3.76242533e-03,3.51938358e-01,3.54714436e-03,3.08495433e-01,1.26314854e-03
0.17,1.09765000e-09,8.79939000e-12,1.05170000e-09,7.03280000e-12,9.14003000e-10,8.20438000e-12,,3.29067192e-01,2.63799076e-03,3.15291728e-01,2.10838040e-03,2.74011206e-01,2.45961125e-03
0.18,9.86504000e-10,1.25197000e-11,9.49685000e-10,7.48706000e-12,8.17774000e-10,8.41402000e-12,,2.95746459e-01,3.75331164e-03,2.84708400e-01,2.24456412e-03,2.45162478e-01,2.52245974e-03
0.19,8.90926000e-10,1.51282000e-11,8.59285000e-10,8.11905000e-12,7.33887000e-10,9.49762000e-12,,2.67092895e-01,4.53532026e-03,2.57607162e-01,2.43402996e-03,2.20013788e-01,2.84731484e-03
0.2,8.05724000e-10,8.26449000e-12,7.68730000e-10,8.02649000e-12,6.57872000e-10,1.18111000e-11,,2.41549978e-01,2.47763177e-03,2.30459456e-01,2.40628117e-03,1.97225064e-01,3.54087870e-03
0.21,7.33143000e-10,5.24033000e-12,6.94203000e-10,5.23078000e-12,5.86123000e-10,3.68289000e-12,,2.19790742e-01,1.57101141e-03,2.08116824e-01,1.56814839e-03,1.75715255e-01,1.10410265e-03
0.22,6.58131000e-10,9.44967000e-12,6.24510000e-10,9.35697000e-12,5.27933000e-10,4.79965000e-12,,1.97302710e-01,2.83293980e-03,1.87223388e-01,2.80514904e-03,1.58270332e-01,1.43889887e-03
0.23,5.92029000e-10,6.80296000e-12,5.68313000e-10,5.88028000e-12,4.75053000e-10,5.18996000e-12,,1.77485829e-01,2.03947610e-03,1.70375951e-01,1.76286359e-03,1.42417307e-01,1.55591087e-03
0.24,5.34593000e-10,1.10712000e-11,5.09049000e-10,3.06739000e-12,4.25907000e-10,4.01516000e-12,,1.60266949e-01,3.31906226e-03,1.52609051e-01,9.19580388e-04,1.27683706e-01,1.20371469e-03
0.25,4.86014000e-10,6.36975000e-12,4.58561000e-10,3.39891000e-12,3.84479000e-10,5.25058000e-12,,1.45703332e-01,1.90960301e-03,1.37473129e-01,1.01896758e-03,1.15263904e-01,1.57408428e-03
0.26,4.39737000e-10,8.96841000e-12,4.16183000e-10,3.99299000e-12,3.41227000e-10,5.41568000e-12,,1.31829836e-01,2.68866168e-03,1.24768525e-01,1.19706829e-03,1.02297281e-01,1.62358002e-03
0.27,3.99008000e-10,5.74585000e-12,3.75407000e-10,3.27629000e-12,3.05192000e-10,3.51727000e-12,,1.19619589e-01,1.72256249e-03,1.12544187e-01,9.82207032e-04,9.14942598e-02,1.05445102e-03
