0,1.39136000e-08,2.02055000e-10,1.36088000e-08,1.88118000e-10,1.29741000e-08,1.41297000e-10,,4.17119234e+00,6.05745651e-02,4.07981560e+00,5.63963576e-02,3.88953733e+00,4.23597749e-02
0.01,1.05073000e-08,1.19792000e-10,1.02029000e-08,9.87479000e-11,9.54917000e-09,5.64260000e-11,,3.15000929e+00,3.59127381e-02,3.05875247e+00,2.96038757e-02,2.86276915e+00,1.69160892e-02
0.02,9.07173000e-09,1.09687000e-10,8.73540000e-09,7.24308000e-11,8.07677000e-09,5.20894000e-11,,2.71963624e+00,3.28833353e-02,2.61880704e+00,2.17142076e-02,2.42135473e+00,1.56160093e-02
0.03,8.20624000e-09,1.18208000e-10,7.95174000e-09,7.28031000e-11,7.27705000e-09,6.32414000e-11,,2.46016886e+00,3.54378669e-02,2.38387168e+00,2.18258203e-02,2.18160471e+00,1.89592948e-02
0.04,7.67317000e-09,1.00313000e-10,7.31433000e-09,7.91046000e-11,6.67784000e-09,8.50790000e-11,,2.30035849e+00,3.00730808e-02,2.19278097e+00,2.37149625e-02,2.00196607e+00,2.55060425e-02
0.05,7.28085000e-09,1.16300000e-10,6.90772000e-09,1.00289000e-10,6.19732000e-09,8.60196000e-11,,2.18274392e+00,3.48658629e-02,2.07088236e+00,3.00658858e-02,1.85790980e+00,2.57880273e-02
0.06,6.91923000e-09,1.00352000e-10,6.52119000e-09,5.41009000e-11,5.80668000e-09,6.22697000e-11,,2.07433297e+00,3.00847727e-02,1.95500358e+00,1.62190418e-02,1.74079887e+00,1.86679864e-02
7.0000000000000007E-2,6.57583000e-09,8.97519000e-11,6.20175000e-09,8.05762000e-11,5.51738000e-09,6.25638000e-11,,1.97138424e+00,2.69069427e-02,1.85923788e+00,2.41561371e-02,1.65406891e+00,1.87561554e-02
0.08,6.29296000e-09,8.66253000e-11,5.89639000e-09,7.31742000e-11,5.23077000e-09,5.68068000e-11,,1.88658195e+00,2.59696116e-02,1.76769325e+00,2.19370733e-02,1.56814540e+00,1.70302502e-02
0.09,6.09595000e-09,7.86720000e-11,5.70035000e-09,6.48971000e-11,5.00633000e-09,5.61619000e-11,,1.82751983e+00,2.35852723e-02,1.70892194e+00,1.94556611e-02,1.50085998e+00,1.68369140e-02
0.1,5.73307000e-09,4.87211000e-11,5.45891000e-09,3.99868000e-11,4.76885000e-09,7.66912000e-11,,1.71873115e+00,1.46062183e-02,1.63654005e+00,1.19877411e-02,1.42966526e+00,2.29914434e-02
0.11,5.61643000e-09,9.05023000e-11,5.21758000e-09,7.32290000e-11,4.53317000e-09,8.77567000e-11,,1.68376335e+00,2.71319070e-02,1.56419113e+00,2.19535019e-02,1.35901018e+00,2.63087968e-02
0.12,5.39334000e-09,1.29874000e-10,5.05162000e-09,1.01173000e-10,4.34627000e-09,6.58238000e-11,,1.61688266e+00,3.89352457e-02,1.51443758e+00,3.03309024e-02,1.30297897e+00,1.97334788e-02
0.13,5.14413000e-09,9.53709000e-11,4.85956000e-09,5.64713000e-11,4.18250000e-09,7.25007000e-11,,1.54217138e+00,2.85914765e-02,1.45685944e+00,1.69296698e-02,1.25388196e+00,2.17351631e-02
0.14000000000000001,5.13525000e-09,7.91129000e-11,4.69610000e-09,4.48938000e-11,4.04542000e-09,8.93616000e-11,,1.53950922e+00,2.37174508e-02,1.40785536e+00,1.34588227e-02,1.21278641e+00,2.67899337e-02
