0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.040699e+00, 5.568237e-03, 2.601794e-03, 9.915152e-01, -1.197488e-18, -1.197488e-18
0.020, 9.793407e-01, 5.245784e-03, 2.451158e-03, 9.330561e-01, -1.126878e-18, -1.126878e-18
0.030, 9.215997e-01, 4.941998e-03, 2.309241e-03, 8.780438e-01, -1.060432e-18, -1.060432e-18
0.040, 8.672630e-01, 4.655798e-03, 2.175538e-03, 8.262749e-01, -9.979036e-19, -9.979036e-19
0.050, 8.161299e-01, 4.386168e-03, 2.049573e-03, 7.775584e-01, -9.390624e-19, -9.390624e-19
0.060, 7.680116e-01, 4.132147e-03, 1.930899e-03, 7.317141e-01, -8.836907e-19, -8.836907e-19
0.070, 7.227304e-01, 3.892833e-03, 1.819095e-03, 6.885727e-01, -8.315840e-19, -8.315840e-19
0.080, 6.801188e-01, 3.667375e-03, 1.713762e-03, 6.479750e-01, -7.825497e-19, -7.825497e-19
0.090, 6.400196e-01, 3.454970e-03, 1.614527e-03, 6.097708e-01, -7.364068e-19, -7.364068e-19
0.100, 6.022847e-01, 3.254863e-03, 1.521035e-03, 5.738192e-01, -6.929847e-19, -6.929847e-19
0.110, 5.667745e-01, 3.066342e-03, 1.432956e-03, 5.399872e-01, -6.521229e-19, -6.521229e-19
0.120, 5.333580e-01, 2.888737e-03, 1.349976e-03, 5.081500e-01, -6.136706e-19, -6.136706e-19
0.130, 5.019117e-01, 2.721415e-03, 1.271799e-03, 4.781898e-01, -5.774855e-19, -5.774855e-19
0.140, 4.723194e-01, 2.563782e-03, 1.198148e-03, 4.499961e-01, -5.434342e-19, -5.434342e-19
0.150, 4.444719e-01, 2.415277e-03, 1.128761e-03, 4.234646e-01, -5.113906e-19, -5.113906e-19
0.160, 4.182662e-01, 2.275371e-03, 1.063390e-03, 3.984975e-01, -4.812365e-19, -4.812365e-19
0.170, 3.936056e-01, 2.143566e-03, 1.001805e-03, 3.750024e-01, -4.528605e-19, -4.528605e-19
0.180, 3.703989e-01, 2.019395e-03, 9.437849e-04, 3.528925e-01, -4.261576e-19, -4.261576e-19
0.190, 3.485605e-01, 1.902413e-03, 8.891240e-04, 3.320862e-01, -4.010293e-19, -4.010293e-19
0.200, 3.280097e-01, 1.792207e-03, 8.376279e-04, 3.125067e-01, -3.773826e-19, -3.773826e-19
0.210, 3.086705e-01, 1.688382e-03, 7.891134e-04, 2.940815e-01, -3.551303e-19, -3.551303e-19
0.220, 2.904716e-01, 1.590570e-03, 7.434079e-04, 2.767427e-01, -3.341900e-19, -3.341900e-19
0.230, 2.733456e-01, 1.498423e-03, 7.003488e-04, 2.604262e-01, -3.144845e-19, -3.144845e-19
0.240, 2.572294e-01, 1.411613e-03, 6.597830e-04, 2.450717e-01, -2.959410e-19, -2.959410e-19
0.250, 2.420633e-01, 1.329830e-03, 6.215660e-04, 2.306224e-01, -2.784908e-19, -2.784908e-19
0.260, 2.277915e-01, 1.252784e-03, 5.855620e-04, 2.170251e-01, -2.620696e-19, -2.620696e-19
0.270, 2.143611e-01, 1.180200e-03, 5.516429e-04, 2.042295e-01, -2.466167e-19, -2.466167e-19
0.280, 2.017225e-01, 1.111821e-03, 5.196879e-04, 1.921883e-01, -2.320749e-19, -2.320749e-19
0.290, 1.898291e-01, 1.047402e-03, 4.895833e-04, 1.808571e-01, -2.183906e-19, -2.183906e-19
0.300, 1.786369e-01, 9.867138e-04, 4.612221e-04, 1.701939e-01, -2.055132e-19, -2.055132e-19
0.310, 1.681046e-01, 9.295412e-04, 4.345033e-04, 1.601594e-01, -1.933951e-19, -1.933951e-19
0.320, 1.581933e-01, 8.756802e-04, 4.093319e-04, 1.507166e-01, -1.819915e-19, -1.819915e-19
0.330, 1.488663e-01, 8.249391e-04, 3.856182e-04, 1.418305e-01, -1.712604e-19, -1.712604e-19
0.340, 1.400892e-01, 7.771373e-04, 3.632778e-04, 1.334683e-01, -1.611620e-19, -1.611620e-19
0.350, 1.318296e-01, 7.321044e-04, 3.422312e-04, 1.255992e-01, -1.516590e-19, -1.516590e-19
