0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.033146e+00, 2.471088e-04, 1.563447e-05, 9.994374e-01, 0.000000e+00, 0.000000e+00
0.020, 8.468902e-01, 2.066306e-04, 1.306473e-05, 8.192903e-01, 0.000000e+00, 0.000000e+00
0.030, 6.920802e-01, 1.728129e-04, 1.092125e-05, 6.695587e-01, 0.000000e+00, 0.000000e+00
0.040, 5.641179e-01, 1.448372e-04, 9.133563e-06, 5.457985e-01, 0.000000e+00, 0.000000e+00
0.050, 4.588261e-01, 1.215033e-04, 7.642959e-06, 4.439612e-01, -1.387779e-17, 0.000000e+00
0.060, 3.725050e-01, 1.023369e-04, 6.399961e-06, 3.604741e-01, 0.000000e+00, 0.000000e+00
0.070, 3.019554e-01, 8.641824e-05, 5.363512e-06, 2.922362e-01, 0.000000e+00, 6.938894e-18
0.080, 2.444399e-01, 7.329805e-05, 4.499232e-06, 2.366066e-01, 0.000000e+00, 0.000000e+00
0.090, 1.976537e-01, 6.235761e-05, 3.778320e-06, 1.913495e-01, -3.469447e-18, 3.469447e-18
0.100, 1.596613e-01, 5.332862e-05, 3.177793e-06, 1.545999e-01, 0.000000e+00, 0.000000e+00
0.110, 1.288605e-01, 4.575025e-05, 2.677014e-06, 1.248016e-01, 0.000000e+00, 0.000000e+00
0.120, 1.034145e-01, 3.892680e-05, 2.221363e-06, 1.001582e-01, 0.000000e+00, 0.000000e+00
0.130, 8.298917e-02, 3.328912e-05, 1.848603e-06, 8.037672e-02, 0.000000e+00, 0.000000e+00
0.140, 6.659321e-02, 2.870905e-05, 1.542973e-06, 6.449725e-02, 0.000000e+00, 0.000000e+00
0.150, 5.343454e-02, 2.484370e-05, 1.292052e-06, 5.175297e-02, 0.000000e+00, 0.000000e+00
0.160, 4.287366e-02, 4.673018e-05, 1.085691e-06, 4.152457e-02, 0.000000e+00, 0.000000e+00
0.170, 3.439910e-02, 5.710526e-05, 9.156175e-07, 3.331677e-02, 0.000000e+00, 0.000000e+00
0.180, 2.759854e-02, 6.025733e-05, 7.772591e-07, 2.673023e-02, 0.000000e+00, 0.000000e+00
0.190, 2.214199e-02, 5.892102e-05, 6.655138e-07, 2.144539e-02, 0.000000e+00, 0.000000e+00
0.200, 1.776374e-02, 5.506218e-05, 5.747580e-07, 1.720490e-02, 0.000000e+00, 0.000000e+00
0.210, 1.425103e-02, 4.989169e-05, 5.001487e-07, 1.380271e-02, 0.000000e+00, 0.000000e+00
0.220, 1.143270e-02, 4.423840e-05, 4.389094e-07, 1.107305e-02, 0.000000e+00, 0.000000e+00
0.230, 9.171701e-03, 3.858259e-05, 3.881736e-07, 8.883183e-03, 0.000000e+00, 0.000000e+00
0.240, 7.357775e-03, 3.323174e-05, 3.462556e-07, 7.126322e-03, 0.000000e+00, 0.000000e+00
0.250, 5.902583e-03, 2.833366e-05, 3.111236e-07, 5.716909e-03, 0.000000e+00, 0.000000e+00
0.260, 4.735157e-03, 2.396435e-05, 2.818722e-07, 4.586208e-03, 0.000000e+00, 0.000000e+00
0.270, 3.798622e-03, 2.012439e-05, 2.570102e-07, 3.679135e-03, 0.000000e+00, 0.000000e+00
0.280, 3.047300e-03, 1.680252e-05, 4.789870e-07, 2.951447e-03, 0.000000e+00, 0.000000e+00
0.290, 2.444578e-03, 1.395954e-05, 7.624479e-07, 2.367685e-03, 0.000000e+00, 0.000000e+00
0.300, 1.961059e-03, 1.155032e-05, 8.895411e-07, 1.899376e-03, 0.000000e+00, 0.000000e+00
0.310, 1.573176e-03, 9.522661e-06, 9.180383e-07, 1.523694e-03, 0.000000e+00, 0.000000e+00
0.320, 1.262009e-03, 7.827479e-06, 8.867244e-07, 1.222315e-03, 0.000000e+00, 0.000000e+00
0.330, 1.012389e-03, 6.416833e-06, 8.219010e-07, 9.805472e-04, 0.000000e+00, 0.000000e+00
0.340, 8.121418e-04, 5.248543e-06, 7.406279e-07, 7.865983e-04, 0.000000e+00, 0.000000e+00
0.350, 6.515024e-04, 4.284108e-06, 6.539645e-07, 6.310117e-04, 1.533224e-21, -4.170368e-21
0.360, 5.226364e-04, 3.490792e-06, 5.686201e-07, 5.061989e-04, 1.230019e-21, -3.345652e-21
0.370, 4.192597e-04, 2.814335e-06, 4.885461e-07, 4.060737e-04, 9.867746e-22, -2.684027e-21
0.380, 3.363304e-04, 2.268253e-06, 4.157530e-07, 3.257527e-04, 7.916324e-22, -2.153240e-21
0.390, 2.698044e-04, 1.827467e-06, 3.510018e-07, 2.613191e-04, 6.350808e-22, -1.727420e-21
0.400, 2.164370e-04, 1.471997e-06, 2.943412e-07, 2.096302e-04, 5.094880e-22, -1.385807e-21
0.410, 1.736257e-04, 1.185350e-06, 2.454526e-07, 1.681654e-04, 4.087321e-22, -1.111751e-21
0.420, 1.392824e-04, 9.543527e-07, 2.037230e-07, 1.349022e-04, 3.279013e-22, -8.918916e-22
0.430, 1.117322e-04, 7.682175e-07, 1.684164e-07, 1.082185e-04, 2.630555e-22, -7.155110e-22
0.440, 8.963137e-05, 6.183061e-07, 1.387541e-07, 8.681272e-05, 2.110335e-22, -5.740112e-22
0.450, 7.190214e-05, 4.975754e-07, 1.139813e-07, 6.964106e-05, 1.692994e-22, -4.604942e-22
0.460, 5.767976e-05, 4.003816e-07, 9.339233e-08, 5.586595e-05, 1.358185e-22, -3.694263e-22
0.470, 4.627058e-05, 3.221385e-07, 7.635218e-08, 4.481558e-05, 1.089588e-22, -2.963680e-22
0.480, 3.711815e-05, 2.591763e-07, 6.229836e-08, 3.595097e-05, 8.741094e-23, -2.377578e-22
0.490, 2.977609e-05, 2.085086e-07, 5.049436e-08, 2.883980e-05, 7.012438e-23, -1.907383e-22
0.500, 2.388630e-05, 1.677416e-07, 4.070908e-08, 2.313522e-05, 5.625642e-23, -1.530175e-22
0.510, 1.916153e-05, 1.349393e-07, 3.280870e-08, 1.855902e-05, 4.513102e-23, -1.227564e-22
0.520, 1.537132e-05, 1.085493e-07, 2.643347e-08, 1.488800e-05, 3.620579e-23, -9.847974e-23
0.530, 1.233083e-05, 8.731734e-08, 2.129145e-08, 1.194312e-05, 2.904563e-23, -7.900412e-23
0.540, 9.891755e-06, 7.023707e-08, 1.714574e-08, 9.580738e-06, 2.330148e-23, -6.338003e-23
0.550, 7.935135e-06, 5.649634e-08, 1.380458e-08, 7.685642e-06, 1.869331e-23, -5.084580e-23
0.560, 6.365540e-06, 4.544310e-08, 1.111263e-08, 6.165401e-06, 1.499646e-23, -4.079037e-23
0.570, 5.106415e-06, 3.655156e-08, 8.944360e-09, 4.945867e-06, 1.203071e-23, -3.272353e-23
0.580, 4.096349e-06, 2.939940e-08, 7.198274e-09, 3.967560e-06, 9.651474e-24, -2.625201e-23
0.590, 3.286078e-06, 2.364633e-08, 5.792462e-09, 3.182765e-06, 7.742764e-24, -2.106032e-23
0.600, 2.636080e-06, 1.901885e-08, 4.660867e-09, 2.553204e-06, 6.211526e-24, -1.689535e-23
0.610, 2.114654e-06, 1.529672e-08, 3.750164e-09, 2.048173e-06, 4.983111e-24, -1.355406e-23
0.620, 1.696368e-06, 1.230292e-08, 3.017281e-09, 1.643038e-06, 3.997632e-24, -1.087356e-23
0.630, 1.360820e-06, 9.894923e-09, 2.427537e-09, 1.318040e-06, 3.207045e-24, -8.723161e-24
0.640, 1.091645e-06, 7.958162e-09, 1.952999e-09, 1.057327e-06, 2.572807e-24, -6.998034e-24
0.650, 8.757138e-07, 6.400416e-09, 1.571180e-09, 8.481844e-07, 2.063998e-24, -5.614074e-24
0.660, 7.024944e-07, 5.147540e-09, 1.263976e-09, 6.804108e-07, 1.655813e-24, -4.503812e-24
0.670, 5.635384e-07, 4.139870e-09, 1.016815e-09, 5.458233e-07, 1.328353e-24, -3.613119e-24
0.680, 4.520684e-07, 3.329433e-09, 8.179671e-10, 4.378576e-07, 1.065652e-24, -2.898573e-24
0.690, 3.626476e-07, 2.677625e-09, 6.579941e-10, 3.512479e-07, 8.549040e-25, -2.325339e-24
