0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.194336e+00, 2.642184e-02, 1.375961e-02, 9.124494e-01, -5.943591e-18, -5.943591e-18
0.020, 1.140748e+00, 2.577866e-02, 1.353697e-02, 8.760477e-01, -5.988599e-18, -5.988599e-18
0.030, 1.085789e+00, 2.602768e-02, 1.328553e-02, 8.444515e-01, -1.947129e-17, -5.593506e-18
0.040, 1.036318e+00, 2.564778e-02, 1.307889e-02, 8.109559e-01, -1.953842e-17, -1.953842e-17
0.050, 9.852623e-01, 2.628363e-02, 1.284315e-02, 7.820710e-01, 8.587616e-18, 8.587616e-18
0.060, 9.395987e-01, 2.625995e-02, 1.265261e-02, 7.512131e-01, -5.379449e-18, -5.379449e-18
0.070, 8.921464e-01, 2.683212e-02, 1.247122e-02, 7.247868e-01, -5.025672e-18, -1.196457e-17
0.080, 8.499894e-01, 2.687473e-02, 1.233135e-02, 6.963203e-01, 8.743505e-18, 1.804611e-18
0.090, 8.058706e-01, 2.739691e-02, 1.225505e-02, 6.721333e-01, 9.082882e-18, -1.173380e-17
0.100, 7.669548e-01, 2.738582e-02, 1.224110e-02, 6.458474e-01, -2.168666e-16, -1.891110e-16
0.110, 2.193644e-01, 2.141113e-02, 8.798360e-03, 1.416671e-01, -7.506861e-17, -6.119082e-17
0.120, 2.096574e-01, 2.154378e-02, 8.857131e-03, 1.366004e-01, -2.305598e-18, 1.157219e-17
0.130, 1.968544e-01, 2.180344e-02, 8.839128e-03, 1.286599e-01, -2.997925e-17, -2.304036e-17
0.140, 1.882383e-01, 2.160115e-02, 8.879360e-03, 1.239978e-01, 1.172529e-17, 4.786394e-18
0.150, 1.768542e-01, 8.350945e-02, 8.856070e-03, 1.167779e-01, 1.180728e-17, 4.868386e-18
0.160, 1.691971e-01, 8.029474e-02, 8.890155e-03, 1.124970e-01, 1.187988e-17, 4.940990e-18
0.170, 1.590761e-01, 7.754037e-02, 8.957900e-03, 1.059459e-01, -2.967511e-17, 5.019361e-18
0.180, 1.522707e-01, 7.450512e-02, 9.160427e-03, 1.020299e-01, -1.848603e-18, 5.090291e-18
0.190, 1.432687e-01, 7.189678e-02, 9.261587e-03, 9.609531e-02, -1.564905e-17, -8.710151e-18
0.200, 1.372145e-01, 6.923641e-02, 9.300714e-03, 9.251837e-02, -1.704332e-18, -1.704332e-18
0.210, 1.292049e-01, 6.675995e-02, 9.294674e-03, 8.714758e-02, -1.504995e-18, -1.504995e-18
0.220, 1.245682e-01, 6.423270e-02, 9.340532e-03, 8.435378e-02, -1.520645e-17, -1.328666e-18
0.230, 1.180996e-01, 6.188776e-02, 9.345542e-03, 7.992260e-02, -1.271822e-18, 1.260597e-17
0.240, 1.138827e-01, 5.955898e-02, 9.400677e-03, 7.734683e-02, 1.265522e-17, 5.716324e-18
0.250, 1.080434e-01, 5.740184e-02, 9.415441e-03, 7.331943e-02, -1.504760e-17, -8.108708e-18
0.260, 1.042076e-01, 5.478442e-02, 9.476572e-03, 7.095143e-02, 1.275324e-17, 5.814348e-18
0.270, 9.892784e-02, 5.237619e-02, 2.528652e-02, 6.728774e-02, 1.280233e-17, 9.332887e-18
0.280, 9.543146e-02, 4.994543e-02, 3.953105e-02, 6.510860e-02, -2.878866e-17, -1.491088e-17
0.290, 9.065611e-02, 4.771536e-02, 3.804078e-02, 6.177798e-02, -9.882605e-19, -7.927154e-18
0.300, 8.746600e-02, 4.545601e-02, 3.675102e-02, 5.977239e-02, -7.888201e-18, -7.888201e-18
0.310, 8.314091e-02, 4.339230e-02, 3.536935e-02, 5.674388e-02, -8.440671e-19, 6.094827e-18
