0.0,4.27830819,4.19730427,3.97305951
0.01,3.26396041,3.17255369,2.97092527
0.02,2.87324989,2.74542438,2.52512489
0.03,2.61684939,2.49002519,2.30365022
0.04,2.4501498,2.3334256,2.10107446
0.05,2.31169964,2.20087537,1.98089965
0.06,2.23674853,2.09545035,1.85840146
0.07,2.10835042,1.99084976,1.77727462
0.08,2.03589958,1.91937624,1.68257618
0.09,1.96079857,1.85002525,1.60359885
0.1,1.91079918,1.77514909,1.54507637
0.11,1.84455104,1.69697521,1.47942482
0.12,1.77660009,1.63592547,1.42077642
0.13,1.72130037,1.58052383,1.3738499
0.14,1.68090034,1.5327489,1.32987635
0.15,1.62399973,1.48300134,1.27982599
0.16,1.57865012,1.4559001,1.23977372
0.17,1.54325063,1.3907492,1.20202386
0.18,1.47529967,1.38279871,1.15522625
0.19,1.4573511,1.32144918,1.12039936
0.2,1.40730075,1.2854501,1.08625
0.21,1.36824978,1.25094999,1.03924854
0.22,1.34789987,1.21544856,1.02479855
0.23,1.28940137,1.17932357,0.990325412
0.24,1.27665119,1.14522518,0.962951363
0.25,1.23045018,1.11279962,0.93237553
0.26,1.21094868,1.07862628,0.912274446
0.27,1.18155103,1.06707528,0.8807752520000001
0.28,1.15304976,1.0254491,0.852549792
0.29,1.11529989,0.996725981,0.837476227
0.3,1.09205099,0.967475231,0.806825446
0.31,1.0681995,0.948750194,0.791949745
0.32,1.03225139,0.9287000740000001,0.7699749570000001
0.33,0.998149995,0.905499136,0.752649951
0.34,0.9753507790000001,0.869700919,0.7182997309999999
0.35,0.947350163,0.861774406,0.709974495
0.36,0.9330500629999999,0.834124548,0.687349158
0.37,0.9054511690000001,0.807850737,0.663926373
0.38,0.885898705,0.7852254,0.661698915
0.39,0.864049831,0.768775788,0.638000322
0.4,0.836001248,0.7540499820000001,0.6214247970000001
0.41,0.82060091,0.729499978,0.609975723
0.42,0.7902499209999999,0.7145493279999999,0.592075115
0.43,0.7729488990000001,0.6890999459999999,0.574699144
0.44,0.747751343,0.674224244,0.558600289
0.45,0.7507013,0.654276054,0.540226009
0.46,0.7249011609999999,0.64300086,0.5263995810000001
0.47,0.703999631,0.616873947,0.5230748829999999
0.48,0.6920499040000001,0.61244901,0.510651483
0.49,0.6725514020000001,0.588525572,0.488625731
0.5,0.6538503489999999,0.572198875,0.482375059
0.51,0.629549172,0.564350308,0.46767623399999997
0.52,0.623301497,0.542576382,0.45069898799999997
0.53,0.607550402,0.54012408,0.441549322
0.54,0.58449936,0.521225163,0.428676234
0.55,0.567300266,0.510924294,0.42232363100000003
0.56,0.567450162,0.498024225,0.411201331
0.57,0.54319995,0.486674083,0.40105035899999997
0.58,0.532599289,0.471576534,0.39265017399999996
0.59,0.5188508070000001,0.465724586,0.38395019700000005
0.6,0.510750415,0.44482605299999994,0.36524914299999994
0.61,0.501300957,0.433523878,0.356974871
0.62,0.475548784,0.424200332,0.352900692
0.63,0.470401348,0.40957645600000003,0.344098785
0.64,0.45795096700000004,0.400999394,0.33902629700000003
0.65,0.44449928,0.38902568299999996,0.322573687
0.66,0.43280137799999996,0.383224699,0.318124767
0.67,0.421301339,0.371026144,0.310201252
0.68,0.40779868700000005,0.364223853,0.304100476
0.69,0.401949736,0.348373826,0.295300068
0.7,0.386450466,0.33912522799999995,0.285900075
0.71,0.374000085,0.33354908899999997,0.27767497
0.72,0.37825114200000004,0.326500968,0.26747513100000003
0.73,0.36169960100000004,0.320774932,0.268450056
0.74,0.343798993,0.304900921,0.256449963
0.75,0.335449773,0.30107557,0.253274861
0.76,0.329049204,0.295524912,0.240650001
0.77,0.322399807,0.286249933,0.23509994399999998
0.78,0.313849726,0.279674885,0.22742495699999998
0.79,0.306199023,0.267150156,0.224549947
0.8,0.298849911,0.260474977,0.21502494100000002
0.81,0.28784992600000003,0.25409989,0.20942511800000002
0.82,0.277450125,0.248675146,0.20377493
0.83,0.267300052,0.244324857,0.19825005399999998
0.84,0.26354994800000003,0.23430009699999998,0.18869986600000002
0.85,0.25560005199999997,0.221749886,0.18662500199999998
0.86,0.24769992100000002,0.222074861,0.18134985399999998
0.87,0.23930003600000002,0.214524888,0.176050123
0.88,0.227949894,0.208649855,0.17194986199999998
0.89,0.227600036,0.202900135,0.161475113
0.9,0.214100082,0.189699973,0.163200119
0.91,0.20675007,0.18669995,0.155550015
0.92,0.194949939,0.178225117,0.15567502800000002
0.93,0.190050131,0.170575013,0.144049976
0.94,0.18574990800000002,0.16832507100000002,0.139774936
0.95,0.17409997300000002,0.158649869,0.132825147
0.96,0.169449892,0.149600034,0.12932507
0.97,0.170399935,0.145524955,0.12197505800000001
0.98,0.15395002300000002,0.137450045,0.117799849
0.99,0.141150084,0.130525139,0.10962510800000001
1.0,0.136199911,0.120000026,0.10860011800000001
