0.0,3.92248452,3.86984096,3.71646714
0.01,3.00185186,2.9256716,2.76751909
0.02,2.5974768,2.53254476,2.35084055
0.03,2.38200098,2.31131591,2.11407646
0.04,2.21771771,2.14591441,1.9504977
0.05,2.0862707,2.00834865,1.79425786
0.06,1.97669956,1.87790895,1.67491948
0.07,1.85571831,1.77998474,1.56333672
0.08,1.7696419,1.6793684,1.4557562
0.09,1.6795153,1.58061676,1.37159247
0.1,1.58901994,1.50708966,1.28600772
0.11,1.51722864,1.42353151,1.20872122
0.12,1.44878003,1.34969563,1.13913339
0.13,1.3789104,1.27879471,1.06837338
0.14,1.30953843,1.21137438,1.00746455
0.15,1.24656402,1.14714984,0.9489060859999999
0.16,1.18653358,1.09193107,0.892083423
0.17,1.13183645,1.03686819,0.847258455
0.18,1.08147431,0.985246928,0.797861652
0.19,1.02680116,0.931491142,0.754937368
0.2,0.975167905,0.885407045,0.707069506
0.21,0.931689005,0.8413135709999999,0.666045906
0.22,0.8849933320000001,0.7956521809999999,0.6305205
0.23,0.8441795870000001,0.752748883,0.59569361
0.24,0.796932295,0.715124929,0.562737425
0.25,0.766443402,0.6793476970000001,0.534218168
0.26,0.7243585370000001,0.644259988,0.500191724
0.27,0.688824137,0.61025453,0.47399885700000005
0.28,0.65657846,0.5816273479999999,0.44965870799999996
0.29,0.626170511,0.55170806,0.423070115
0.3,0.595927448,0.523392663,0.399479446
0.31,0.56649982,0.49401300200000003,0.375843809
0.32,0.53867908,0.468713516,0.35658813899999997
0.33,0.507365758,0.445638491,0.337191567
0.34,0.48608049299999995,0.42268638,0.31948282699999997
0.35,0.460613124,0.40001007899999996,0.299286408
0.36,0.437055433,0.377207864,0.284956928
0.37,0.417742803,0.359016458,0.26915187
0.38,0.39345661600000004,0.34040834,0.255293964
0.39,0.37731579,0.322444776,0.239963177
0.4,0.358914529,0.306879552,0.227805993
0.41,0.34054924299999995,0.28885543,0.216070617
0.42,0.321311561,0.27457421600000004,0.20320712300000002
0.43,0.305143753,0.258884278,0.192268295
0.44,0.28980337300000003,0.245754568,0.18207865
0.45,0.272070649,0.234051569,0.171933673
0.46,0.25860667,0.220797145,0.162836171
0.47,0.248364561,0.206825318,0.153720382
0.48,0.236169603,0.198102257,0.145123833
0.49,0.22227812,0.186069787,0.13689423
0.5,0.209327386,0.178894854,0.129101125
0.51,0.201762423,0.167245518,0.12248920199999999
0.52,0.191723273,0.158248447,0.116130005
0.53,0.18193295,0.149844365,0.109008135
0.54,0.1726163,0.142292593,0.10333696099999999
0.55,0.161399565,0.134465312,0.098920119
0.56,0.155089534,0.128004185,0.0923936372
0.57,0.147600119,0.12079477599999999,0.0881503748
0.58,0.137030036,0.11410310800000001,0.0827921842
0.59,0.129112217,0.107497781,0.0788915845
0.6,0.125100994,0.102199249,0.0739153295
0.61,0.117768371,0.0978585539,0.069825261
0.62,0.11063421,0.0912592226,0.0665800076
0.63,0.10505207400000001,0.0867095722,0.0629780012
0.64,0.101387411,0.0825550483,0.0592896546
0.65,0.09451856619999999,0.0781106251,0.055839043399999996
0.66,0.0887337709,0.07353908990000001,0.053292306500000004
0.67,0.0843454089,0.068529558,0.0500044826
0.68,0.0800274981,0.0656200722,0.047130971900000006
0.69,0.0762594067,0.062159867599999995,0.044449928
0.7,0.0709773634,0.0583540024,0.0424230311
0.71,0.0674742885,0.0558939055,0.0396058814
0.72,0.06410642,0.0519726201,0.036974303199999996
0.73,0.061063226799999995,0.049622846799999995,0.035367115899999996
0.74,0.057263957000000004,0.0466216245,0.0336196256
0.75,0.0540118084,0.044588731900000005,0.031850250499999996
0.76,0.050378024,0.041335084300000005,0.029608522400000004
0.77,0.04869768730000001,0.039201761200000004,0.027683045400000002
0.78,0.0450210326,0.0371529795,0.02637637
0.79,0.0431500279,0.0349087332,0.024734886400000003
0.8,0.0410331933,0.032611123799999996,0.023692238199999997
0.81,0.0383932209,0.0309259904,0.021961416400000003
0.82,0.0363243532,0.0294666906,0.0204172454
0.83,0.0334382512,0.0276602312,0.0194755673
0.84,0.0317480213,0.0256394502,0.0183889696
0.85,0.0299344268,0.02444085,0.0174640799
0.86,0.027818012000000003,0.022610377200000004,0.0161651991
0.87,0.026003698,0.0212667973,0.015366552
0.88,0.024749276400000002,0.0201504901,0.014125261299999999
0.89,0.023063603399999997,0.0183217861,0.0130360853
0.9,0.021287243100000002,0.0172047894,0.012166927
0.91,0.0196127524,0.0160912403,0.011349303
0.92,0.0180191456,0.0149035825,0.0106086058
0.93,0.0168970824,0.013741916699999999,0.00971183664
0.94,0.0155284998,0.0127325754,0.00907180972
0.95,0.014330169399999999,0.0114732372,0.00829927453
0.96,0.0131218259,0.01061706,0.0076189854900000015
0.97,0.0121415046,0.009352355500000001,0.006851966479999999
0.98,0.0103552812,0.00857721212,0.00614031915
0.99,0.00919352545,0.007439769549999999,0.00514716669
1.0,0.00809187811,0.00650561626,0.00449188034
