0.0,3.47330548,3.44878246,3.39667853
0.01,2.57633544,2.5633994,2.50034105
0.02,2.17733866,2.16670802,2.09246741
0.03,1.91385407,1.90521705,1.81960531
0.04,1.7120158,1.6913571,1.60515477
0.05,1.53226923,1.51391894,1.42053658
0.06,1.37784614,1.35865942,1.26066626
0.07,1.23555564,1.21653681,1.1190473
0.08,1.11136662,1.09427845,0.994990183
0.09,1.0037741,0.982192043,0.8830087059999999
0.1,0.90357147,0.882124318,0.785510203
0.11,0.815510434,0.7935206570000001,0.7008668
0.12,0.731127851,0.714390438,0.6229387479999999
0.13,0.659456468,0.63975111,0.55364472
0.14,0.5942695960000001,0.575709445,0.49073926799999995
0.15,0.5351685110000001,0.516551399,0.43770598200000005
0.16,0.480312487,0.46351211700000006,0.387157976
0.17,0.433254064,0.41524553200000003,0.345717665
0.18,0.391076264,0.371778623,0.306588753
0.19,0.350904074,0.333905842,0.272562309
0.2,0.31792390600000003,0.300245145,0.243201235
0.21,0.282871272,0.268488429,0.21621751600000003
0.22,0.255973593,0.24023778699999998,0.19150742199999998
0.23,0.229373608,0.215903033,0.170866412
0.24,0.20781433300000002,0.193623357,0.152014263
0.25,0.185438723,0.172868725,0.135448031
0.26,0.166946026,0.154978611,0.12062539300000001
0.27,0.150065612,0.138907336,0.106438014
0.28,0.13553587,0.12435271199999999,0.0950459011
0.29,0.12161530699999999,0.111758731,0.084652996
0.3,0.109143641,0.0998470773,0.0755914691
0.31,0.09801414619999999,0.08869239949999999,0.0668594142
0.32,0.08827059150000001,0.0796242773,0.0595049056
0.33,0.0790082038,0.0714843124,0.0530188958
0.34,0.0715193882,0.0637298807,0.0471363682
0.35,0.0639679159,0.0571623273,0.0421697065
0.36,0.0574294424,0.0510981255,0.0374548705
0.37,0.0513028838,0.0459144141,0.0333698985
0.38,0.046280460700000005,0.0411773935,0.029698879900000003
0.39,0.041293712999999996,0.0368996549,0.026379877599999997
0.4,0.0372384204,0.0325580605,0.023452314300000002
0.41,0.0336990706,0.0294270581,0.021008616
0.42,0.030160020699999998,0.0263094863,0.0185106553
0.43,0.0267486223,0.0233446288,0.0166094016
0.44,0.0242163354,0.0209167296,0.0147631897
0.45,0.021559814500000003,0.0188138654,0.013182413999999998
0.46,0.01944286,0.016780703,0.0117472775
0.47,0.0173148732,0.0151017453,0.0103725792
0.48,0.0155925955,0.0133102455,0.00930897553
0.49,0.014135903899999998,0.012080946499999998,0.00817426108
0.5,0.012550601399999998,0.0107165611,0.007478142990000001
0.51,0.0113020557,0.00949562631,0.006661028670000001
0.52,0.0100426276,0.00858767488,0.00588552554
0.53,0.00912838055,0.00775910848,0.0052662742299999996
0.54,0.00808021618,0.00683901545,0.00469876711
0.55,0.007147831659999999,0.00603680081,0.00415881092
0.56,0.0065833824200000005,0.00542171662,0.00370378592
0.57,0.00588915302,0.00483670162,0.00332997471
0.58,0.005208294370000001,0.00440470069,0.0030037705300000003
0.59,0.0046723853700000005,0.0038875886799999994,0.0026793681099999997
0.6,0.0043038205299999995,0.0034795111799999995,0.00240540277
0.61,0.0037930341399999997,0.00311973026,0.0021109616100000003
0.62,0.0034011154600000005,0.0027758413300000002,0.0018703242
0.63,0.0029882892499999997,0.00249832345,0.00169094638
0.64,0.0027186079499999997,0.00223256942,0.0014995648699999999
0.65,0.00243075622,0.0020126086999999997,0.00133186997
0.66,0.0021640098899999996,0.00177619237,0.00118125423
0.67,0.00199795784,0.00159968356,0.00104964834
0.68,0.0017612177300000002,0.00145869417,0.000943057135
0.69,0.00157350568,0.0012962246400000002,0.000864967196
0.7,0.00140416492,0.00115134394,0.0007426428789999999
0.71,0.00125395091,0.0010340441499999999,0.000663752494
0.72,0.0011497580400000001,0.000907213949,0.000611687538
0.73,0.000978822375,0.000813175051,0.000538822981
0.74,0.000878370916,0.000719199109,0.000472907613
0.75,0.0007945759269999999,0.000648112321,0.000415980023
0.76,0.000724943132,0.000567156366,0.000384031141
0.77,0.000651401044,0.000527304954,0.000333788923
0.78,0.000590114472,0.000457920988,0.00030992544300000003
0.79,0.000520931367,0.000401275203,0.000273723405
0.8,0.00046909725100000005,0.000372917834,0.000246381733
0.81,0.000413917451,0.000329363986,0.000219486453
0.82,0.00036741364500000005,0.0002964099,0.000184472792
0.83,0.000318328626,0.000256832499,0.000164839984
0.84,0.00029833127,0.000230575776,0.000151598451
0.85,0.000262871818,0.00021337998,0.0001240817
0.86,0.000230724473,0.000179264198,0.00011938725
0.87,0.000199536464,0.000163756234,0.000104511248
0.88,0.000188458533,0.000149583246,9.345040559999999e-05
0.89,0.000166616854,0.000125155257,8.22402662e-05
0.9,0.000143300195,0.000116558109,8.03120012e-05
0.91,0.000128032065,0.00010331867399999999,6.57942516e-05
0.92,0.00011549504399999999,8.984060459999998e-05,5.8035323e-05
0.93,9.338984759999999e-05,7.944350240000001e-05,5.146717e-05
0.94,8.7098403e-05,6.835268040000001e-05,4.2427528e-05
0.95,7.489685e-05,5.90390281e-05,3.8397118200000005e-05
0.96,5.9871252000000006e-05,4.78861491e-05,3.25005004e-05
0.97,5.46086952e-05,3.9849013100000005e-05,2.6921302799999998e-05
0.98,4.2988139899999994e-05,3.36352148e-05,2.2848952e-05
0.99,3.4399685600000004e-05,2.7546460000000002e-05,1.77182739e-05
1.0,3.00769781e-05,2.0471148100000004e-05,1.38533795e-05
