0.0,4.37109395,4.25933133,4.03946354
0.01,3.49950734,3.3908026,3.13214166
0.02,3.1983958,3.05713359,2.77923797
0.03,3.01447312,2.8807447,2.57530715
0.04,2.88769989,2.73720108,2.41223804
0.05,2.78451132,2.62425726,2.28248187
0.06,2.70586377,2.53419361,2.16925626
0.07,2.62317501,2.44353038,2.07090035
0.08,2.54808899,2.35760087,1.97308706
0.09,2.47938856,2.28310544,1.89381894
0.1,2.40864953,2.20165483,1.81993209
0.11,2.33572501,2.14031129,1.73987551
0.12,2.26938694,2.06613664,1.66480148
0.13,2.21478873,2.00008637,1.60866834
0.14,2.14441245,1.92629246,1.53548001
0.15,2.08351261,1.86796184,1.47401956
0.16,2.03460147,1.80600673,1.41629452
0.17,1.96838631,1.74529276,1.36369294
0.18,1.92071332,1.6887489,1.30477472
0.19,1.85266343,1.63339522,1.25784521
0.2,1.799837,1.57283115,1.20793876
0.21,1.74430045,1.52412387,1.15655134
0.22,1.69203763,1.4716452,1.11478125
0.23,1.64429868,1.42289895,1.07617998
0.24,1.60445026,1.36691271,1.03003892
0.25,1.5421384,1.3285003,0.994612444
0.26,1.49682477,1.27913048,0.9550818109999999
0.27,1.45112441,1.23649399,0.9157700259999999
0.28,1.39857379,1.19826746,0.88563189
0.29,1.35364989,1.15161375,0.846149223
0.3,1.31311195,1.10984967,0.817704915
0.31,1.27284982,1.0720938,0.7838373609999999
0.32,1.2297007,1.03545617,0.7573237159999999
0.33,1.19828844,1.00197535,0.728432717
0.34,1.15193753,0.9692799809999999,0.6997635640000001
0.35,1.11574958,0.931925841,0.668237389
0.36,1.07432426,0.897188889,0.644625735
0.37,1.03832518,0.864343627,0.623826134
0.38,1.0109991,0.8321549109999999,0.596886784
0.39,0.97014938,0.801645033,0.578407577
0.4,0.941612135,0.775167363,0.5538635679999999
0.41,0.907537725,0.7482130229999999,0.535069579
0.42,0.873088573,0.716911692,0.515199335
0.43,0.848688465,0.691132539,0.4950263
0.44,0.81596312,0.667580843,0.473789003
0.45,0.783336707,0.642713059,0.45646999200000005
0.46,0.752251227,0.62192545,0.438899156
0.47,0.732288048,0.59648806,0.426238921
0.48,0.7047760940000001,0.575493594,0.404225161
0.49,0.6755883,0.556963422,0.390962342
0.5,0.657573771,0.5327252020000001,0.37613161
0.51,0.6359617329999999,0.514057126,0.36252403
0.52,0.6131235429999999,0.4947385,0.34831386700000005
0.53,0.5872754379999999,0.472994553,0.335057045
0.54,0.563088182,0.45868845700000005,0.322450772
0.55,0.548449316,0.443725815,0.30811169899999996
0.56,0.525949892,0.426523724,0.29824373
0.57,0.5058637979999999,0.408988863,0.285981319
0.58,0.49282582399999997,0.39351957200000004,0.276431131
0.59,0.47431364,0.378694835,0.262875115
0.6,0.453663935,0.36461957899999997,0.254700075
0.61,0.43514875299999994,0.35174948899999997,0.24554381399999997
0.62,0.41887601799999996,0.338768475,0.23313120699999998
0.63,0.40657553399999996,0.321575378,0.22786865
0.64,0.39122616,0.31160727899999996,0.21541886899999999
0.65,0.372501123,0.302844345,0.206024872
0.66,0.35868668600000003,0.287793864,0.19936888
0.67,0.343861949,0.279018639,0.191824902
0.68,0.33033831199999997,0.266718754,0.18368763600000002
0.69,0.31713845,0.255506217,0.17653129
0.7,0.30654978,0.24476885,0.16846237600000002
0.71,0.290537565,0.23193113699999998,0.16237509
0.72,0.27769985199999997,0.22545622,0.156087543
0.73,0.26868749199999997,0.216906139,0.149856357
0.74,0.258112612,0.20610012,0.141400111
0.75,0.24847488399999998,0.19779377,0.134143634
0.76,0.23571242,0.189018845,0.129643749
0.77,0.22938739800000002,0.18053112100000002,0.12571886699999998
0.78,0.216025049,0.17262499399999998,0.117774966
0.79,0.206024872,0.163568864,0.11189993300000001
0.8,0.198037501,0.154931243,0.109031219
0.81,0.189737447,0.14840626,0.10338133099999999
0.82,0.17794990800000002,0.143456387,0.0989875723
0.83,0.17067514399999997,0.13456874,0.09341263179999999
0.84,0.161050007,0.128399911,0.0894499751
0.85,0.155237631,0.122806383,0.0861561553
0.86,0.147675067,0.11611861300000001,0.0795811071
0.87,0.140537608,0.108631296,0.0746438252
0.88,0.131137615,0.103331265,0.0704437328
0.89,0.122725139,0.0971123705,0.0686374833
0.9,0.117575005,0.09150625150000001,0.062349935999999995
0.91,0.108425039,0.0863000557,0.0602936596
0.92,0.0998623667,0.0794249153,0.0547436018
0.93,0.09227491939999999,0.07329385969999999,0.0508873714
0.94,0.08731245480000001,0.0684749957,0.0484188803
0.95,0.0785624124,0.062981299,0.044449928
0.96,0.0726999709,0.0575937287,0.0394125153
0.97,0.066174988,0.0519312487,0.0363624268
0.98,0.0586124235,0.0463685997,0.0318562464
0.99,0.0503624348,0.039687425,0.0287000014
1.0,0.0459249068,0.034924922000000004,0.0248375054
