0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 7.119725e-01, 2.020804e-06, 4.330315e-10, 5.477530e-02, -9.164424e-21, -9.164424e-21
0.020, 4.239450e-01, 4.041609e-06, 8.660630e-10, 1.095506e-01, -1.832885e-20, -1.832885e-20
0.030, 2.760353e-01, 5.413205e-06, 1.245188e-09, 7.134765e-02, 6.916742e-18, 1.385564e-17
0.040, 1.281256e-01, 6.784801e-06, 1.624313e-09, 3.314469e-02, 1.385181e-17, 2.772960e-17
0.050, 8.338781e-02, 6.917583e-06, 1.821446e-09, 2.158258e-02, 1.385443e-17, 2.773222e-17
0.060, 3.865004e-02, 7.050366e-06, 2.018580e-09, 1.002046e-02, 1.385706e-17, 2.773484e-17
0.070, 2.513652e-02, 6.327670e-06, 2.026074e-09, 6.521978e-03, 2.773930e-17, 2.773930e-17
0.080, 1.162300e-02, 5.604975e-06, 2.033568e-09, 3.023492e-03, 4.162153e-17, 2.774375e-17
0.090, 7.552186e-03, 4.640972e-06, 1.900311e-09, 1.966360e-03, 2.080807e-17, 6.930284e-18
0.100, 3.481370e-03, 3.676969e-06, 1.767054e-09, 9.092271e-04, -5.389880e-21, -1.388318e-17
0.110, 2.259854e-03, 2.878798e-06, 1.565525e-09, 5.907431e-04, -3.753195e-21, -2.082043e-17
0.120, 1.038337e-03, 2.080628e-06, 1.363996e-09, 2.722590e-04, -2.116511e-21, -2.775769e-17
0.130, 6.734092e-04, 1.564624e-06, 1.158107e-09, 1.767133e-04, 6.937458e-18, -1.387922e-17
0.140, 3.084810e-04, 1.048620e-06, 9.522181e-10, 8.116751e-05, 1.387703e-17, -7.547320e-22
0.150, 1.999144e-04, 7.655972e-07, 7.806087e-10, 5.263526e-05, 1.387728e-17, 6.938390e-18
0.160, 9.134773e-05, 4.825745e-07, 6.089993e-10, 2.410301e-05, 1.387754e-17, 1.387754e-17
0.170, 5.916431e-05, 3.446666e-07, 4.847606e-10, 1.561872e-05, 1.387762e-17, 6.938727e-18
0.180, 2.698088e-05, 2.067587e-07, 3.605219e-10, 7.134427e-06, 1.387771e-17, -8.095871e-23
0.190, 1.746748e-05, 1.452400e-07, 2.799081e-10, 4.620477e-06, 1.387773e-17, -6.938947e-18
0.200, 7.954081e-06, 8.372134e-08, 1.992942e-10, 2.106528e-06, 1.387776e-17, -1.387781e-17
0.210, 5.147920e-06, 5.806609e-08, 1.514832e-10, 1.363686e-06, 1.387777e-17, -1.643584e-23
0.220, 2.341758e-06, 3.241084e-08, 1.036722e-10, 6.208453e-07, 1.387778e-17, 1.387778e-17
0.230, 1.515291e-06, 2.225663e-08, 7.738626e-11, 4.017955e-07, -4.991699e-24, 1.387778e-17
0.240, 6.888242e-07, 1.210243e-08, 5.110037e-11, 1.827456e-07, -1.387779e-17, 1.387779e-17
0.250, 4.456662e-07, 8.245628e-09, 3.755694e-11, 1.182460e-07, -2.081668e-17, 2.775557e-17
0.260, 2.025082e-07, 4.388828e-09, 2.401351e-11, 5.374638e-08, -2.775558e-17, 4.163336e-17
0.270, 1.310141e-07, 2.971362e-09, 1.741558e-11, 3.477285e-08, -2.081668e-17, 2.775558e-17
0.280, 5.952008e-08, 1.553896e-09, 1.081765e-11, 1.579933e-08, -1.387779e-17, 1.387779e-17
0.290, 3.850648e-08, 1.046639e-09, 7.756032e-12, 1.022133e-08, -1.387779e-17, 2.081668e-17
0.300, 1.749288e-08, 5.393818e-10, 4.694412e-12, 4.643336e-09, -1.387779e-17, 2.775558e-17
0.310, 1.131728e-08, 3.617715e-10, 3.332598e-12, 3.003975e-09, -6.938894e-18, 1.387779e-17
0.320, 5.141671e-09, 1.841612e-10, 1.970785e-12, 1.364615e-09, -1.725957e-26, -1.725958e-26
0.330, 3.326646e-09, 1.230859e-10, 1.387057e-12, 8.828534e-10, 6.938894e-18, -1.114068e-26
0.340, 1.511621e-09, 6.201051e-11, 8.033296e-13, 4.010920e-10, 1.387779e-17, -5.021780e-27
0.350, 9.780827e-10, 4.132300e-11, 5.611206e-13, 2.595051e-10, 6.938894e-18, -6.938894e-18
0.360, 4.445442e-10, 2.063549e-11, 3.189116e-13, 1.179181e-10, -1.457996e-27, -1.387779e-17
0.370, 2.876631e-10, 1.371681e-11, 2.213091e-13, 7.629810e-11, -9.403353e-28, -6.938894e-18
0.380, 1.307819e-10, 6.798118e-12, 1.237066e-13, 3.467811e-11, -4.226742e-28, -4.226814e-28
0.390, 8.463646e-11, 4.509088e-12, 8.534840e-14, 2.244016e-11, -2.725492e-28, 6.938894e-18
0.400, 3.849099e-11, 2.220057e-12, 4.699019e-14, 1.020221e-11, -1.224241e-28, 1.387779e-17
0.410, 2.491229e-11, 1.469797e-12, 3.226586e-14, 6.602476e-12, 6.938894e-18, 1.387779e-17
0.420, 1.133360e-11, 7.195355e-13, 1.754152e-14, 3.002737e-12, 1.387779e-17, 1.387779e-17
0.430, 7.336021e-12, 4.755640e-13, 1.194878e-14, 1.943473e-12, -2.284524e-29, -2.285265e-29
0.440, 3.338441e-12, 2.315925e-13, 6.356027e-15, 8.842094e-13, -1.387779e-17, -1.387779e-17
0.450, 2.161049e-12, 1.528500e-13, 4.246603e-15, 5.723338e-13, -2.775558e-17, -6.938894e-18
0.460, 9.836576e-13, 7.410739e-14, 2.137179e-15, 2.604583e-13, -4.163336e-17, -2.961117e-30
0.470, 6.367684e-13, 4.882206e-14, 1.332268e-15, 1.686012e-13, -6.938894e-18, -1.910282e-30
0.480, 2.898792e-13, 2.353673e-14, 5.273559e-16, 7.674417e-14, 2.775558e-17, -8.594462e-31
0.490, 1.876277e-13, 1.551537e-14, 3.053113e-16, 4.969636e-14, 2.081668e-17, -5.525012e-31
0.500, 8.537615e-14, 7.494005e-15, 8.326673e-17, 2.264855e-14, 1.387779e-17, -2.455561e-31
0.510, 5.517808e-14, 4.940492e-15, 4.163336e-17, 1.466188e-14, 2.775558e-17, 1.387779e-17
0.520, 2.498002e-14, 2.386980e-15, 0.000000e+00, 6.675216e-15, 4.163336e-17, 2.775558e-17
0.530, 1.609823e-14, 1.554312e-15, 0.000000e+00, 4.315992e-15, 3.469447e-17, 2.081668e-17
0.540, 7.216450e-15, 7.216450e-16, 0.000000e+00, 1.956768e-15, 2.775558e-17, 1.387779e-17
0.550, 4.607426e-15, 3.885781e-16, 0.000000e+00, 1.269818e-15, 1.387779e-17, 6.938894e-18
0.560, 1.998401e-15, 5.551115e-17, 0.000000e+00, 5.828671e-16, 3.758575e-48, -7.222237e-33
0.570, 1.221245e-15, 2.775558e-17, 0.000000e+00, 3.747003e-16, 5.637863e-48, -1.083336e-32
0.580, 4.440892e-16, 2.588450e-31, 0.000000e+00, 1.665335e-16, 7.517151e-48, -1.444447e-32
0.590, 2.220446e-16, 0.000000e+00, 0.000000e+00, 1.040834e-16, 3.758575e-48, -7.222237e-33
0.600, 0.000000e+00, 0.000000e+00, 0.000000e+00, 4.163336e-17, 0.000000e+00, 0.000000e+00
0.610, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.081668e-17, 0.000000e+00, 0.000000e+00
0.620, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.630, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.640, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.650, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.660, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.670, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.680, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.690, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
