0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 8.367219e-01, 6.384685e-04, 1.790256e-05, 3.564612e-02, -2.283104e-19, -2.283104e-19
0.020, 6.734437e-01, 1.276937e-03, 3.580511e-05, 7.129224e-02, -4.566208e-19, -4.566208e-19
0.030, 5.542201e-01, 1.780611e-03, 5.207392e-05, 5.937104e-02, -7.498692e-18, -5.597976e-19
0.040, 4.349965e-01, 2.284285e-03, 6.834274e-05, 4.744984e-02, -1.454076e-17, -6.629745e-19
0.050, 3.563891e-01, 2.564830e-03, 8.104294e-05, 3.926101e-02, -7.589587e-18, -7.589587e-18
0.060, 2.777818e-01, 2.845374e-03, 9.374315e-05, 3.107217e-02, -6.384120e-19, -1.451620e-17
0.070, 2.268060e-01, 2.911123e-03, 1.020065e-04, 2.555302e-02, -5.735072e-19, -7.512401e-18
0.080, 1.758302e-01, 2.976872e-03, 1.102698e-04, 2.003387e-02, -5.086023e-19, -5.086023e-19
0.090, 1.432321e-01, 2.885357e-03, 1.140006e-04, 1.639531e-02, -4.363963e-19, 1.344139e-17
0.100, 1.106340e-01, 2.793842e-03, 1.177314e-04, 1.275675e-02, -3.641902e-19, 2.739139e-17
0.110, 9.000189e-02, 2.613257e-03, 1.174617e-04, 1.040403e-02, -3.043177e-19, 1.357347e-17
0.120, 6.936980e-02, 2.432673e-03, 1.171921e-04, 8.051310e-03, -2.444453e-19, -2.444453e-19
0.130, 5.639959e-02, 2.219214e-03, 1.138334e-04, 6.552215e-03, -2.010026e-19, -2.010026e-19
0.140, 4.342938e-02, 2.005756e-03, 1.104747e-04, 5.053121e-03, -1.575599e-19, -1.575599e-19
0.150, 3.530753e-02, 1.796558e-03, 1.050641e-04, 4.107491e-03, -1.282765e-19, -1.282765e-19
0.160, 2.718568e-02, 1.587360e-03, 9.965357e-05, 3.161860e-03, -9.899301e-20, -9.899301e-20
0.170, 2.210870e-02, 1.402330e-03, 9.315949e-05, 2.569054e-03, -7.018995e-18, -8.010141e-20
0.180, 1.703173e-02, 1.217299e-03, 8.666541e-05, 1.976247e-03, -1.393900e-17, -6.120980e-20
0.190, 1.385879e-02, 1.064054e-03, 7.987354e-05, 1.605856e-03, -6.988240e-18, -6.988240e-18
0.200, 1.068586e-02, 9.108090e-04, 7.308168e-05, 1.235464e-03, -3.748267e-20, -1.391527e-17
0.210, 8.701270e-03, 7.895581e-04, 6.655457e-05, 1.004331e-03, -6.969049e-18, -1.390794e-17
0.220, 6.716685e-03, 6.683073e-04, 6.002747e-05, 7.731970e-04, -1.390062e-17, -1.390062e-17
0.230, 5.473555e-03, 5.755239e-04, 5.411489e-05, 6.289416e-04, -6.957240e-18, -6.957240e-18
0.240, 4.230424e-03, 4.827404e-04, 4.820232e-05, 4.846863e-04, -1.386475e-20, -1.386475e-20
0.250, 3.450281e-03, 4.135132e-04, 4.307913e-05, 3.945561e-04, -1.113957e-20, -1.113957e-20
0.260, 2.670138e-03, 3.442859e-04, 3.795594e-05, 3.044260e-04, -8.414377e-21, -8.414377e-21
0.270, 2.179528e-03, 2.936375e-04, 3.366912e-05, 2.480195e-04, 6.932132e-18, -6.945656e-18
0.280, 1.688918e-03, 2.429891e-04, 2.938229e-05, 1.916131e-04, 1.387268e-17, -1.388290e-17
0.290, 1.379715e-03, 2.065040e-04, 2.589539e-05, 1.562414e-04, 6.934786e-18, -6.943001e-18
0.300, 1.070512e-03, 1.700189e-04, 2.240848e-05, 1.208696e-04, -3.105919e-21, -3.105919e-21
0.310, 8.752118e-04, 1.440622e-04, 1.963789e-05, 9.864022e-05, -2.498779e-21, 1.387529e-17
0.320, 6.799119e-04, 1.181055e-04, 1.686730e-05, 7.641081e-05, -1.891639e-21, 2.775368e-17
0.330, 5.562900e-04, 9.982574e-05, 1.470883e-05, 6.240933e-05, -1.523098e-21, 1.387626e-17
0.340, 4.326682e-04, 8.154602e-05, 1.255036e-05, 4.840786e-05, -1.154558e-21, -1.154558e-21
0.350, 3.542541e-04, 6.878009e-05, 1.089675e-05, 3.956911e-05, -9.304414e-22, 6.937963e-18
0.360, 2.758401e-04, 5.601416e-05, 9.243136e-06, 3.073035e-05, -7.063251e-22, 1.387708e-17
0.370, 2.260021e-04, 4.716083e-05, 7.994440e-06, 2.513845e-05, -5.697414e-22, -5.697414e-22
0.380, 1.761642e-04, 3.830751e-05, 6.745744e-06, 1.954655e-05, -4.331577e-22, -1.387822e-17
0.390, 1.444282e-04, 3.220348e-05, 5.814538e-06, 1.600132e-05, -6.939244e-18, -3.497230e-22
0.400, 1.126922e-04, 2.609945e-05, 4.883331e-06, 1.245609e-05, -1.387805e-17, 1.387752e-17
0.410, 9.244676e-05, 2.191178e-05, 4.196435e-06, 1.020388e-05, -2.775579e-17, 6.938679e-18
0.420, 7.220132e-05, 1.772411e-05, 3.509538e-06, 7.951673e-06, -4.163353e-17, -1.641028e-22
0.430, 5.926408e-05, 1.486329e-05, 3.007694e-06, 6.518146e-06, -2.081681e-17, -1.327374e-22
