0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.581269e+00, 8.474291e-02, 3.988391e-02, 7.010017e-01, -7.184586e-17, 5.664318e-17
0.020, 1.555090e+00, 8.747233e-02, 4.135424e-02, 6.948417e-01, -8.433720e-17, 4.194012e-17
0.030, 1.526913e+00, 8.992648e-02, 4.269737e-02, 6.874214e-01, -6.229290e-17, 3.427051e-17
0.040, 1.496714e+00, 9.218916e-02, 4.391658e-02, 6.790378e-01, -5.413827e-17, 3.354686e-17
0.050, 1.464931e+00, 9.423958e-02, 4.502348e-02, 6.695739e-01, -7.386566e-17, 3.289847e-17
0.060, 1.431523e+00, 9.615191e-02, 4.601998e-02, 6.593143e-01, -8.664139e-17, 4.265082e-17
0.070, 1.396923e+00, 9.789670e-02, 4.691677e-02, 6.481449e-01, -6.829753e-17, 4.899648e-17
0.080, 1.361073e+00, 9.950590e-02, 4.771561e-02, 6.363356e-01, -8.461596e-17, 4.491465e-17
0.090, 1.324395e+00, 1.009556e-01, 4.842626e-02, 6.237722e-01, -6.633146e-17, 3.741787e-17
0.100, 1.286810e+00, 1.022715e-01, 4.905656e-02, 6.107122e-01, -6.881809e-17, 2.989396e-17
0.110, 1.248727e+00, 1.034293e-01, 4.961634e-02, 5.970401e-01, -7.835662e-17, 5.564488e-17
0.120, 1.196716e+00, 1.039615e-01, 4.988807e-02, 5.706337e-01, -9.085451e-17, 6.242326e-17
0.130, 1.146459e+00, 1.043897e-01, 5.008967e-02, 5.452310e-01, -9.071265e-17, 4.639588e-17
0.140, 1.097721e+00, 1.047087e-01, 5.022132e-02, 5.206378e-01, -8.717684e-17, 2.347455e-17
0.150, 1.050770e+00, 1.048948e-01, 5.031987e-02, 4.970438e-01, -9.414154e-17, 3.877200e-17
0.160, 1.005379e+00, 1.065177e-01, 5.037916e-02, 4.742699e-01, -7.691467e-17, 4.718684e-17
0.170, 9.617549e-01, 1.078136e-01, 5.040696e-02, 4.524659e-01, -6.326156e-17, 5.913322e-17
0.180, 9.196845e-01, 1.088187e-01, 5.040321e-02, 4.314698e-01, -8.440764e-17, 4.685580e-17
0.190, 8.793246e-01, 1.095315e-01, 5.037907e-02, 4.114000e-01, -5.709115e-17, 4.505202e-17
0.200, 8.404797e-01, 1.099858e-01, 5.032504e-02, 3.921111e-01, -5.069852e-17, 4.331202e-17
0.210, 8.032680e-01, 1.101905e-01, 5.023863e-02, 3.736965e-01, -6.870288e-17, 3.122968e-17
0.220, 7.675112e-01, 1.101680e-01, 5.011658e-02, 3.560266e-01, -2.779988e-17, 2.612983e-17
0.230, 7.333349e-01, 1.099277e-01, 4.996579e-02, 3.392035e-01, -6.330809e-17, 3.148794e-17
0.240, 7.005683e-01, 1.094910e-01, 4.978346e-02, 3.231054e-01, -6.076818e-17, 1.956775e-17
0.250, 6.692686e-01, 1.088711e-01, 4.957596e-02, 3.077861e-01, -4.099519e-17, 2.506274e-17
0.260, 6.392840e-01, 1.080711e-01, 4.934052e-02, 2.931388e-01, -3.173895e-17, 4.103061e-17
0.270, 6.106554e-01, 1.070990e-01, 4.908283e-02, 2.792057e-01, -6.769196e-17, 8.489567e-18
0.280, 5.832473e-01, 1.059759e-01, 4.907893e-02, 2.658928e-01, -2.047891e-17, 1.764181e-17
0.290, 5.570879e-01, 1.047116e-01, 4.927467e-02, 2.532328e-01, -5.316147e-17, 2.338315e-17
0.300, 5.320571e-01, 1.033252e-01, 4.937661e-02, 2.411434e-01, -3.042609e-17, 2.224106e-17
0.310, 5.081732e-01, 1.018249e-01, 4.939609e-02, 2.296498e-01, -3.900638e-17, 2.809183e-17
0.320, 4.853295e-01, 1.002279e-01, 4.933067e-02, 2.186797e-01, -4.766536e-17, 2.358110e-17
0.330, 4.635367e-01, 9.854105e-02, 4.919020e-02, 2.082522e-01, -3.212269e-17, 1.912065e-17
0.340, 4.427114e-01, 9.677985e-02, 4.897305e-02, 1.983145e-01, -9.715178e-18, 2.164317e-17
0.350, 4.228457e-01, 9.494970e-02, 4.868865e-02, 1.888689e-01, -3.595815e-17, 2.421226e-17
0.360, 4.038654e-01, 9.306473e-02, 4.833629e-02, 1.798688e-01, -2.758072e-17, 3.029488e-17
0.370, 3.857603e-01, 9.086232e-02, 4.792478e-02, 1.713143e-01, -4.009108e-17, 8.664258e-18
0.380, 3.684642e-01, 8.865713e-02, 4.745401e-02, 1.631648e-01, -2.491316e-17, 1.482926e-17
0.390, 3.519656e-01, 8.644975e-02, 4.692908e-02, 1.554188e-01, -4.449418e-17, 2.103264e-17
0.400, 3.362056e-01, 8.425190e-02, 4.634805e-02, 1.480403e-01, -8.625071e-18, 3.421124e-17
0.410, 3.211712e-01, 8.206327e-02, 4.571900e-02, 1.410271e-01, -2.832557e-17, 1.273016e-17
0.420, 3.068102e-01, 7.989198e-02, 4.504358e-02, 1.343472e-01, -4.114248e-17, -8.717994e-18
0.430, 2.931095e-01, 7.773916e-02, 4.432959e-02, 1.279978e-01, -2.625665e-17, 1.149867e-17
0.440, 2.800227e-01, 7.561124e-02, 4.357862e-02, 1.219507e-01, -4.481949e-18, 1.786731e-17
0.450, 2.675363e-01, 7.350874e-02, 4.279797e-02, 1.162023e-01, -1.398007e-17, 2.079496e-17
0.460, 2.556091e-01, 7.143669e-02, 4.198860e-02, 1.107280e-01, -2.706732e-18, 2.932844e-18
0.470, 2.442278e-01, 6.939514e-02, 4.115726e-02, 1.055239e-01, -1.576268e-17, 1.632144e-17
0.480, 2.333555e-01, 6.739005e-02, 4.030447e-02, 1.005681e-01, -1.103922e-18, 8.917684e-18
0.490, 2.229794e-01, 6.542063e-02, 3.938628e-02, 9.585661e-02, -4.199529e-17, -1.234066e-17
0.500, 2.130666e-01, 6.348943e-02, 3.841374e-02, 9.137013e-02, 1.421424e-17, 1.499921e-17
0.510, 2.035965e-01, 6.159276e-02, 3.744066e-02, 8.709957e-02, 1.488009e-17, 2.848066e-17
0.520, 1.945487e-01, 5.973553e-02, 3.647001e-02, 8.303359e-02, -1.223753e-17, 2.116203e-17
0.530, 1.859112e-01, 5.791669e-02, 3.550525e-02, 7.916781e-02, -2.550920e-17, -1.543461e-20
0.540, 1.776578e-01, 5.613755e-02, 3.454678e-02, 7.548734e-02, -3.881100e-17, -7.297176e-18
0.550, 1.697769e-01, 5.439700e-02, 3.359764e-02, 7.198790e-02, 6.839088e-18, 9.724296e-18
0.560, 1.622451e-01, 5.269591e-02, 3.265781e-02, 6.865631e-02, -1.345747e-17, 2.475808e-18
