0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.151136e+00, 1.047260e-02, 4.361820e-03, 9.272383e-01, -4.720430e-17, 4.637730e-18
0.020, 1.098310e+00, 1.013442e-02, 4.220316e-03, 8.852076e-01, -1.163176e-17, 4.115068e-18
0.030, 1.047446e+00, 9.798833e-03, 4.080179e-03, 8.447173e-01, -2.469018e-17, 1.056624e-17
0.040, 9.984844e-01, 9.475752e-03, 3.941844e-03, 8.057672e-01, -4.472478e-17, -1.418541e-17
0.050, 9.514146e-01, 9.161273e-03, 3.805917e-03, 7.683042e-01, -2.317829e-17, 9.666308e-18
0.060, 9.061704e-01, 8.863890e-03, 3.672634e-03, 7.323216e-01, -8.602355e-18, 2.312853e-17
0.070, 8.627358e-01, 8.578741e-03, 3.542431e-03, 6.977619e-01, -2.876805e-17, 1.924360e-18
0.080, 8.210399e-01, 8.308863e-03, 3.415554e-03, 6.646140e-01, -7.327315e-18, 1.552897e-18
0.090, 7.810631e-01, 8.050451e-03, 3.292284e-03, 6.328172e-01, -1.368513e-17, 1.207015e-18
0.100, 7.427311e-01, 7.805791e-03, 3.173675e-03, 6.023575e-01, -2.700481e-17, 7.813706e-18
0.110, 7.060221e-01, 7.571166e-03, 3.059981e-03, 5.731725e-01, -2.364345e-17, -5.338902e-18
0.120, 6.665458e-01, 7.290728e-03, 2.927037e-03, 5.410407e-01, -2.188919e-17, 1.302928e-17
0.130, 6.292309e-01, 7.025564e-03, 2.800627e-03, 5.106825e-01, -2.765015e-17, 5.389235e-18
0.140, 5.939427e-01, 6.773813e-03, 2.680273e-03, 4.819830e-01, -1.959102e-17, 4.722427e-18
0.150, 5.606013e-01, 6.530975e-03, 2.566526e-03, 4.548772e-01, -4.649180e-18, 2.490574e-17
0.160, 5.290844e-01, 6.747482e-03, 2.458782e-03, 4.292615e-01, -1.751682e-17, 1.736557e-17
0.170, 4.993166e-01, 6.910895e-03, 2.356890e-03, 4.050749e-01, -1.655871e-17, 2.026472e-17
0.180, 4.711878e-01, 7.028635e-03, 2.261009e-03, 3.822246e-01, -2.952810e-17, 2.376770e-18
0.190, 4.446273e-01, 7.103712e-03, 2.171529e-03, 3.606537e-01, -9.118278e-19, 8.803343e-18
0.200, 4.195365e-01, 7.142469e-03, 2.087421e-03, 3.402796e-01, -9.649278e-20, 8.318024e-18
0.210, 3.958501e-01, 7.148473e-03, 2.007451e-03, 3.210496e-01, 6.754100e-19, 9.196643e-19
0.220, 3.734797e-01, 7.125920e-03, 1.931421e-03, 3.028901e-01, 1.410774e-18, 1.435974e-17
0.230, 3.523701e-01, 7.077760e-03, 1.859398e-03, 2.857566e-01, -1.176751e-17, 6.557574e-20
0.240, 3.324412e-01, 7.007581e-03, 1.791172e-03, 2.695826e-01, -1.110664e-17, -3.277969e-19
0.250, 3.136371e-01, 6.918335e-03, 1.726769e-03, 2.543235e-01, -3.823803e-17, -6.993360e-19
0.260, 2.958868e-01, 6.812545e-03, 1.665970e-03, 2.399204e-01, 3.984900e-18, 5.888624e-18
0.270, 2.791397e-01, 6.690326e-03, 1.608770e-03, 2.263327e-01, 4.541625e-18, 5.557240e-18
0.280, 2.633326e-01, 6.554626e-03, 1.635125e-03, 2.135083e-01, -2.268819e-17, 1.218318e-17
0.290, 2.484197e-01, 6.407263e-03, 1.727544e-03, 2.014106e-01, -2.219180e-17, -1.990078e-18
0.300, 2.343451e-01, 6.250681e-03, 1.802665e-03, 1.899933e-01, -3.560088e-17, -2.269069e-18
0.310, 2.210674e-01, 6.086252e-03, 1.862692e-03, 1.792234e-01, -7.402837e-18, 4.406451e-18
0.320, 2.085370e-01, 5.916008e-03, 1.908610e-03, 1.690599e-01, -6.984066e-18, -2.781712e-18
0.330, 1.967166e-01, 5.740954e-03, 1.942197e-03, 1.594731e-01, -2.046667e-17, 3.921956e-18
